taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,6.6245906195537065,-1.1774153385782402,6.3325846614217625,0.00616989932054416,0.4113137917762589,0.4113137917762589,0.008113117265565779,1.0,0.015857456473605844,,,0.01801739247193114
1,taxa102106,-1.5321538925349891,-8.184690118109371,-0.6746901181093712,0.27916535270018794,8.786874682208669e-14,8.786874682208669e-14,0.10783951179284966,1.0,0.15989996576181156,1.0,-2.6838578703436347,-0.1497952810467323
2,taxa117563,-3.64333207717632,-9.28592481200608,-1.7759248120060782,1.0,0.019964453305216043,0.019964453305216043,0.9025232501776794,0.0,0.9025232501776794,,,0.4245512724513199
3,taxa1263,0.0,-8.613497346760013,-1.1034973467600118,0.3650229616718125,3.9265661732894683e-16,3.9265661732894683e-16,0.054241832114504916,1.0,0.08970764542014276,1.0,-0.15252264059403614,-2.1073130780308515
4,taxa1301,-2.8733652204786875,-11.4610270639618,-3.9510270639617993,1.7827442659163715e-06,6.547526643655622e-10,6.547526643655622e-10,8.132074966554873e-07,1.0,3.496792235618596e-06,1.0,-1.6230731488949544,0.2762552331482305
5,taxa1348911,7.895594270298464,-0.08408623536749261,7.425913764632509,0.0006362991412402037,0.9610826639451728,0.9610826639451728,0.0007603058428726115,1.0,0.0019231265437366055,0.0,6.795808066863158,0.42252596175909657
6,taxa1485,3.7222460837095177,-4.3019470110329525,3.208052988967049,0.000185811494693823,2.111686171120276e-05,2.111686171120276e-05,0.0010271020692560683,0.0,0.0023244941567374176,1.0,-1.9765316430971127,-0.01949073918582356
7,taxa1578,0.0,-6.867808853259634,0.6421911467403678,0.3180561803580343,5.7809945574285045e-05,5.7809945574285045e-05,0.3316850680568625,0.0,0.4321956947407602,1.0,3.135952389811393,0.11658548669346258
8,taxa1678,1.1616579551460935,-7.447859905947897,0.0621400940521033,0.4578527882155282,1.0013676370999743e-10,1.0013676370999743e-10,0.6765253079864518,0.0,0.6926330534147007,1.0,1.898520882002856,-0.916081094239737
9,taxa1730,0.0,-7.981375824817183,-0.4713758248171818,0.8618044330490109,1.3343758882962695e-16,1.3343758882962695e-16,0.09357579495401497,1.0,0.14902811788972753,1.0,0.29273916836002,-3.9247034526842497
10,taxa189330,8.40960554616786,0.6132103935067335,8.123210393506735,5.49988556495741e-17,0.16946323425544285,0.16946323425544285,1.6208475823374055e-16,1.0,1.393928920810169e-15,1.13610817541826e-06,8.766554592430152,1.096620259978778
11,taxa207244,8.850300542355871,1.9780026006533051,9.488002600653306,7.808927007227276e-11,0.004116989216225944,0.004116989216225944,1.5274578567982659e-10,1.0,8.210085980290681e-10,0.0593583995903727,9.777606970823722,0.6528084954899362
12,taxa216851,8.647504036148112,0.8859074106775521,8.395907410677554,2.436074724583241e-17,0.02035477528499455,0.02035477528499455,3.8712099908110704e-17,1.0,5.548734320162534e-16,1.5618426502995498e-13,9.869789483361927,2.5254080097970473
13,taxa2172,3.2019150526260027,-4.751958783233093,2.7580412167669093,0.004469935910039884,4.997259220217638e-05,4.997259220217638e-05,0.00945464428718472,0.0,0.017676074102127955,1.0,2.253221136955112,-1.294804089704728
14,taxa239759,0.0,-8.176634727299694,-0.6666347272996926,0.9082366242877228,4.162816028235559e-16,4.162816028235559e-16,0.039828380786682514,1.0,0.07135918224280617,1.0,0.8450400931664741,-3.0619803458204102
15,taxa239934,4.061354104189661,-4.479351858381438,3.0306481416185624,1.3308007334636305e-07,7.895495217198426e-09,7.895495217198426e-09,1.0454842880832377e-06,0.0,3.772925059566543e-06,1.0,-1.5426082616007233,-1.2773727881265278
16,taxa244127,-8.925991346010449,-17.269104237562868,-9.759104237562868,7.612502462153449e-05,8.733926588357827e-05,8.733926588357827e-05,8.733926588357827e-05,0.0,0.00025037256219959103,1.0,-2.4257987131993173,0.3763472871368885
17,taxa283168,0.0,-7.650380173899641,-0.14038017389963908,0.3793925720378998,1.0145734990368416e-10,1.0145734990368416e-10,0.5596597175241871,1.0,0.6170607141933345,1.0,2.3016400991021526,0.05490956289116339
18,taxa292632,9.344672650203275,1.120484110268285,8.630484110268286,1.465944289758944e-17,0.012136881434424826,0.012136881434424826,1.5116505926126595e-17,1.0,3.2500487741172184e-16,3.3597374589125693e-18,9.488936320665179,2.1483769796512444
