taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,55488605.74835407,84769033.8664121,,,,,,,,5433884561.116533,262301919.42181143,,68771038.35598896,440595552.71703756,,725095701.0599482,457136939.47019416,,,282821208.73395234,,,,194096565.28261676,,78938027.83861896,281586735.2953324,519174106.34892523,,7509945.6367515,,,,,,386535090.61945724,,,,,,,,3884829392.2802463,,621622861.9564764,,,,,,,,Control
,,379842169.7256227,,,8308152500.668747,3593357.178569444,,,,,3654147.0556505057,,22363920.33504404,21601142466.292446,547554686.161486,,,3291927195.8476048,,1708026685.2081733,,,,5860981700.0319395,,,,489243685.17917395,81390890.98075525,881709886.0452971,,,,,51367446.13349742,,,108287034.37373182,,380659455.8508236,,,31394594.296975143,,,,,21572503679.75648,38770432.716144,1306691916.7190018,,,,,,,,Control
,,877053537.3078163,,,4788258338.799201,41474584.264694996,,,,,694692522.8028086,,2328190532.413868,4379166891.528195,376741000.99931115,,82976223.05271986,572642804.43092,22789107181.68505,6423217292.670074,4588163084.251463,,,5424756581.919455,,,,128319604.15358666,,547671479.3974475,2497829157.3230033,,,,134914144.21524316,,,49699159.356976315,,175644729.08836666,,,,,,,,7931709877.235456,50084686.31442701,693623869.1312786,,,,47467161.18226181,,,,Control
,,410978281.16894215,,,5662968939.972533,,,,,,11285904.573831642,,,9407978577.96559,884053679.2070017,,,2586617871.958601,,107995150.68684648,,,,12240221254.507034,,,,390127600.901534,,91807440.73378599,,,,,,,,171802023.3378913,,520372322.9500929,,,,,,,,4357109789.988641,,245056149.66645995,,,,,,,,Control
,,,,,388030214.20016366,,,,,,,,,14601151508.616634,774638064.8220085,,,2571704074.8613343,,6237307900.159932,2959270645.6851397,,,1184396650.8125129,,,,354247114.6245125,,929172759.6708523,2110292473.3996143,1340754485.7175448,,83322215.58516617,32494328.15662191,,,,,506667910.0116561,,,,,,,,40883522841.894394,,3431856838.3533206,,,,,,,,Control
,,304058495.59672064,,,2030297966.0742865,,35129499.806864105,,,,,49907400.0215431,2439840921.4826035,10253527712.806122,652778556.5067434,,,4278649927.3075914,684933284.1924708,7462703664.5256405,749538617.4361893,,,10569157432.218124,,,,2357858760.767837,136855510.97078812,1637164237.527723,5773568878.569778,,571164243.9574934,37368575.59696698,199981454.8531886,,,,,1699842366.2521029,,,,,,,,19537135773.535175,,5278661158.66379,,110978192.19659913,,22470724.893532466,565390627.0987282,,,Control
69445963.20338336,,1528654810.3881433,,,,57671513.48750192,,126946682.47522636,63199035.376100324,,,1857889126.7733588,249173233.8995147,6039231709.877175,3838486134.1242275,,508495784.6750046,100354540.65535872,264280758.61189184,5259892528.243142,,,28600267.749433335,5059970135.440913,,,,2470057000.35334,,1409895899.0999603,4975908327.842959,,,154853422.19743854,,110162269.10001601,,24977360.144546736,,3584810143.6300673,,,,42274156.16673388,,,,9071139572.760916,1777191447.6656566,574831222.9204782,,336718208.380453,,,,,,Control
,,,,,302416810.68899536,234353344.99213648,,,,,,,,20714424833.422184,2033311195.9185092,,190826120.66884607,1676235920.006458,,1701803837.3658583,7297478637.677984,,,1229011167.4903302,,,,1021651081.6801249,,702435599.5113007,541738490.033954,10836059395.66137,,38674274.78467312,,,,,,1280445645.2576613,,,,,,,,16186317483.501715,,1747360476.9507525,,,,,,,,Control
,,360652166.6048982,,,2191914251.52217,,17232808.143672545,,,,14289213.64257633,10314948.797959022,2421729002.0391273,8365909951.546909,102019873.28309111,,,1939078448.2123258,552645438.196006,8205875705.967704,282931377.3406602,,1347795240.1784012,20192233741.24525,,,,386781721.1538447,23309640.489072867,3936649499.7601604,5516757835.368213,,572788859.3897821,,164148681.59054214,,,,,2818289723.4123006,,,,,,,,19249458964.619644,,1038115906.0826817,,,,,832031309.5549537,,,Control
58730864.59090226,,,7843389.000103628,,,263775603.43402463,5159887.367461974,,,,1341525690.3449347,,,3466940.028748447,117920986.17262575,47861782.47479999,120226276.16576755,19749311310.77758,,4034257.487998192,0.0,,,50131052.311798975,576979866.1350629,,,,78469910.15717913,11411635718.003815,,,,,,,,872255096.116002,6474623.06667567,5031187349.563603,,,125881440.6801936,,,14290996.949672168,3291575898.567025,42064158242.82901,,2154599669.9182487,1999118.6659276756,,773370762.4648678,,49068457.70558516,585741769.116809,,Control
,,782881711.9828972,,,5490170281.096536,34408790.02743003,,,,,,,73192243.78126648,20989885045.429047,491518645.23029363,,,3161724451.95034,,2447385677.4565196,,,,7110757592.479657,,,,363744461.05393815,92528388.23415712,796698848.685284,,,,,5277060.728266064,,,440075477.0155859,,292703584.03797466,,,27228848.664807793,,,,,20814571540.93733,,1026267338.1366304,,,,,,,,Control
,,186514624.61744264,,,48933765.186098956,38450499.26552368,33331592.017573953,294961467.11987156,,,2742652.875725669,71234272.16135736,44444494.20144813,356953959.55213,138932620.90057293,,9992363.07122361,553318656.5598247,,4513460400.41599,,,513455922.28565896,2423338358.557525,,,,662697503.0226171,7886460.992845405,751088474.042113,1378981676.499101,,33392065.556986842,89120210.75947495,,22670462.745784286,,12425533.715836266,,136246884.29723585,,,5239854.326775501,,,,,19909916816.926456,1301312308.2908077,1072419961.6130279,5581351.9611071,,,15552371.430184986,,,,Control
,,140855033.98908767,,,1146835336.4927692,,,,,,,,,10859674037.618647,647232439.5075723,,,4135864831.323873,,2285637063.8763666,,,,5038728902.425419,25079367.448989816,,,230025357.92572784,195263233.33067513,1146164728.5773525,,,,,338704897.8506545,,,21349966.286725298,,508662946.7812302,,,144899210.29532313,,,,434581300.9414584,39493400297.07348,,1090483742.7840567,,,,,,,,Control
,,38980173.29421464,,,892183541.4898062,,,,,,,,382993577.0876013,4787743388.030153,193479141.78239533,,,1354962256.1322327,,1908379583.9167624,96982632.07079121,,392869922.304654,1360177689.4833105,,,,725243260.5627313,7052438.447101439,1795635838.974236,1401055938.5216877,,889000539.3087972,,7257635.824848764,,,,,223171690.90761805,,,,,,,,6667962074.677021,,795120296.1634715,,,,,164543868.69409728,,,Control
,,,,,2307811671.4945607,73666004.68856111,,,,8397893.140502917,,,,164977395.59500605,598165446.5516722,,,416048892.8766913,167959824.9346239,,,,,527709477.6523315,,,216269293.86273658,129131341.90719111,,329122850.3742239,,,,,,,,63462956.94776317,,9524152.641121767,,,,,,,,,13135521388.977198,487360348.08660674,,,,,,,,Control
,5214949.320602804,154095418.05685633,,,2358627496.7830315,7175487.814688445,,,,,20822414.133159585,,1187832952.7376378,2725044664.697788,552691170.1107682,2849426.709624471,27250238.962815367,569798114.5766405,1163967965.6237204,1801857409.7205853,982252630.7947825,,,2271898590.5192432,12492202.374920696,,,133050781.86981204,,121532618.2170589,1089743722.784603,,,1784006.9559529307,40249190.6942582,,,89181656.22302072,,132406960.96603392,,,3104878.22951063,,,,60539933.37139455,938479039.8627455,177233510.60199204,2033905001.333597,,30994784.412853945,,,,,,Control
,,5879618.1662172,,,,48694019.37997878,,,,,,,,4105538217.1122274,66987967.15903447,,,108589509.95650506,,182551413.00921267,346213679.2017454,,,989286933.757955,,,,5007408.255736338,,100144421.72455302,33428474.251476828,2877693762.1590476,,,,,,,,41061246.8157278,,,,,,,,2908738944.666578,,14825072.884725498,,,,,,,,Control
2444546.080891048,,,,2750389.379940423,,12722201.115852421,,,,,69331815.48953818,,776709.9608951753,113098211.61465417,284836925.121142,,,3115839117.631867,,,,4400623.007904677,,645115930.7782979,27765730.868374556,,,103839300.8060227,,153616947.95993647,,226940128.5176442,,,,5199336.083839376,,3559069866.988026,2972620.841839609,279065508.0462751,,,,7811105.8390308,,1742646.711130252,56145348.64635182,11340933566.1313,,1812068739.3914526,4011167.871705113,,,,,,16588148.42829668,Control
43807779.53186846,,,1542886.3653212264,,,40550574.98285698,,,,,1310322887.1802845,,,1102644822.4571817,,,3331337.227225111,496424846.36520165,,108372708.96355402,,4971522.73270173,362360531.1082357,169388536.42576194,1468753.687107594,,,25895471.1584995,529622386.327744,5953919717.804011,,,,,335756166.2143184,,1751384.5227970676,697945265.504185,12875919.547230296,418534568.02461576,0.0,,200065565.32904074,,,,,31880572934.07712,46768453.36802541,25395075.580557488,19228163.411660932,11189401.117870158,1211290895.6716485,30570463.178346705,611594.5952624682,286661800.0673402,158398366.88059092,Control
,,1123412.0709419537,776913.8900249172,,780330145.5273962,30445820.63104615,25210449.678752802,,,,1270118859.338819,,,1487292008.2626483,71210790.2125278,,6166584.813507881,2580531667.2944355,3930588.7397776297,1301046529.002703,309893896.5235975,,215040019.4975588,1900834880.1700928,21190529.3767075,960991.0486370929,,160350154.2704738,164784248.17939648,541108342.825682,,,,3973901.01239226,47705761.267976016,,,80628502.4891713,,305551841.1939809,1800166.33054554,,29422568.190525528,7165474.100682774,,,31360792.390030198,13730234050.37102,,1612188360.3810096,,25226691.780983288,,6889358.36276451,,,2449850.4197649835,Control
,,105729018.02520874,,,69336855.55327304,,,,200509588.59093806,,,,56202692.630013704,2474716723.4430766,1394854063.4923165,,77523353.47215785,3319744126.951264,,5494292571.7253275,,,1005041645.5974575,3518882675.842195,,,,3289770019.8866086,,585523367.5357713,1307196938.3244517,,635904108.9758985,,88223424.17438956,,354354152.0301748,51155676.92274007,,824581028.8515552,,,,66296724.04456098,,,,63544510872.850464,7982471315.41123,2258221606.7556753,,,,,,,,Control
,,569840845.0311521,,,3792146172.7497225,101083772.40855503,,,,,,152714234.52833545,1867278594.9146473,1969013703.6050544,423591726.18934906,,,359555720.2568846,7262701087.226443,6720403323.6695385,4550633303.858053,,747625495.5192968,9132398069.63204,,,,2852074929.5091085,136780619.18895224,2278205448.956871,6345583417.029619,,83274549.81309755,98864404.33705881,,,,,,731269717.7750094,,,,,,,,7984056019.377703,,408068211.4718728,,9631333.723313786,,,804551080.3748753,,,Control
,,58074340.9589698,,15557677.342705432,125339767.31486633,,89758038.83881898,,,,,,155726035.27609873,512751766.929797,79430267.05301562,,4288407.739852753,418808655.4773868,,2311207786.06585,,,630875297.927401,461566434.3882613,9420719.010841187,,,725627867.8688598,18832826.761160582,368582043.273944,1875885603.3278382,,300452620.4456943,1245762.355486007,,11857705.738508513,299539826.83038425,37263794.69797084,,204939389.15814388,,,,,,,4383131.605592472,11223428992.675003,7176509702.0550585,793361172.7131071,,,,23109752.820317607,,,,Control
,,189153076.46418014,,,1707875860.327237,7621350.234177184,71347374.53524809,,,,174873783.39257762,,610554835.426861,1118196897.280948,231972546.62045097,,2761358.7804989796,7651479726.64885,,9451578833.891909,2995172232.973097,149383373.67214927,945839018.5550473,2668564852.768523,1294770.4504117442,,,156710178.96973988,566471276.5844063,3684652838.699465,1915658904.0305166,,1757187591.7941031,8106122.108975894,363388679.1608202,,,958817404.8233925,42328561.92862658,1096345344.7979329,2000451.0276503721,582591475.5096748,214490077.36346966,31485626.450533923,,,,11299971038.029469,8796891348.799828,623484130.8724418,,4277037.933350642,,99721870.09308648,3786129.705706379,450794889.09288126,8431348.809790218,Control
,,,,,180000015.82990617,170830488.02475774,,,,,,,379868597.6599573,5291684014.973755,258713291.90253195,,,2659170598.0269823,,5519046111.151372,,,,1676524216.0880737,369237370.27042204,,,1032065390.0522766,254139829.80086792,3415019973.833786,827088394.2108115,3475944215.2737446,,,319147788.636382,,,,,715381394.0143199,,,1013379745.8807333,,,,1986909341.7520747,40425788402.41852,,3267757507.9737806,,,,,,,,Control
,,,,,374320493.97045183,,,,,,,,,2698191468.125996,832144331.4257008,,99913450.9232882,973223378.8257272,,2034539648.2870564,1371102447.559486,,,237847502.88364393,49981489.20526355,,,,,899559496.1390597,1118429716.8289957,,,,,,,,,479904842.1825949,,,,,,,48231517.98948883,69408976257.97304,,1683992348.1912801,,,,,,,,Control
,,13664169.600079577,,,90881672.81470329,,,,,,,1113096.266541175,533415206.72997963,892163563.7121344,159367524.14987397,,,181611867.15813974,,1003965495.3978691,893555272.1668985,,,679182128.1382523,,,,61296033.89539806,73150576.7583791,2055251783.2304192,151604252.4974483,,322804679.7286938,,,,,,,83026432.09043701,,,,,,,,5862838981.74809,,159259325.24182624,,,,,112779779.31721626,,,Control
35101112.834791005,,,3407161.092203876,,3588083797.3949323,101105667.01487724,,,,,2664761525.3704095,,,255396138.20104483,2091077712.4767938,,17268668.988903817,,,199913338.68878967,,,19033529.410764817,343302119.97742,11134553.425421659,,,,584659038.6420636,5758739556.532444,,,,,,,,2048322743.1596959,,3081035721.401721,3658408.5828160327,,,185003944.91660973,,,65679770.838563204,37937574444.050735,,18604570.28045138,22489714.403575946,,867943648.3010579,2653418.620367407,,14615250.36853641,251069778.97245505,Control
,,,,,9628520.40420389,,,,,,21844220.917017225,,39475271.657166176,120144600.04365289,27123841.138654917,,,248326355.4247044,,2176929241.3871737,,,87838088.68743022,358210875.0376406,1088610.0456996916,,,,,215338424.03987578,,854359445.8658856,,,167269227.0219379,,,36451816.53024197,,111715489.68980005,,,82672038.4705602,5786530.2429177,,,,9236329937.73979,,12218470.51292962,9704695.407401705,,,,,,,Control
,,46337132.06730539,,,231694942.6145853,,,,,,,,,19410635761.727898,1971435189.9797258,,173773527.53045356,4783659126.485197,,5301935121.873418,6056881360.915501,,,1005001527.6560942,,,,758798384.4363009,,3946453339.289976,2086925293.581772,2406876135.975191,,,,,,214504163.6505129,,744150949.6602175,,,,,,,,39441049229.412125,,4105533020.6540546,,,,,,,,Control
236993992.13964087,,3136145099.668361,,1350083945.345258,167285240.83522388,,,,,,,82365874.49208163,290108986.98600817,3910873739.1653824,2095431666.2597048,,513756255.5152443,466441785.36758256,13196311906.770538,824001574.8452644,,,,544260237.6434236,,,,1010272500.4619851,,239283465.54313815,356487953.39205134,,,537711003.9143144,,1056073.7902534627,,,,2270322214.614291,,,,,28119934.952420563,,,3508206200.892807,717913445.810922,1928240999.1967423,,,,,,,,Control
,6898760.614019175,19103415.139776025,,,4525938.491999841,37987124.52751323,212889381.0818226,,,,4822541.257252257,,317057370.7672316,166773143.72887278,41661703.23036262,,,2456293829.862685,,8829369983.62236,,,1560482074.4309742,1450590749.904954,116021115.00790371,,,,6766937.162795879,3803727236.5416093,1177760147.0231383,,111467713.296899,,536719181.65565103,,,355363068.6352011,,17351261.76726638,,,1329219.7998349047,,,,49164654.662488565,31742977201.69374,,508278272.05422485,,,,,,,17241408.891246963,Control
90880127.57283598,,573998346.0381124,55067788.463421494,1977008920.1819928,147113203.13565275,47869994.04315694,,14680164.216381442,,,10082799.954767333,,177575034.53184396,1801060381.1173046,1149529964.575429,,170421398.3595565,446407994.9803279,166319587.7696852,786335734.6719157,,,9655936.890988864,2749243454.3332267,,,,2441857890.16475,,182422628.86532822,855696076.0639199,,,10212821.462699857,,141792134.25441423,,,,1055598011.4201769,,,,298423893.06512713,,,,4108090874.028026,1459356498.5626385,2173655411.367939,,11515489.778023811,,,,,,Control
,,1531924920.1153512,,,13617713908.447687,58331147.75313704,,,,,72065252.37875095,,3976741031.8710847,6177136637.577757,172811117.3125445,132753312.15450393,,778430815.634107,15289860545.069044,6859302630.88897,5939922656.766571,,,22774753581.50001,,,,546784190.7940385,,1486872013.345594,3304400354.9339867,,,,,,,147690120.85750213,,175973065.12889346,,,,,,,,8175012395.415207,,555212818.5621588,,26692271.136786353,,,,,,Control
,,68621048.87257239,,,1042347255.6571306,,,,,,6292980.584739553,69149291.7683717,1026679112.0260744,5598501946.340448,124426465.7514051,,,492372906.4662901,2522437915.521932,2799250973.170224,765740901.7506733,,,7753227685.388242,,,,384023398.4131246,,1234283163.4916868,1664263693.839351,,2235427473.2764716,,169396013.14162424,,,,,1126723723.0739777,,,,,,,,14439037247.94307,,976477663.2591996,,,,,590970591.3213516,,,Control
,,368159248.27680165,,,6815540690.879673,629031770.0195383,,,,,633048181.1247711,,515053967.4024701,17876295510.83311,4914012782.673683,,354529932.35047317,6202477465.2323675,182954146.30122018,4573182784.466774,2487164783.7347054,,,3998641796.321086,620513447.565583,5146302.58099061,,895394858.1522856,,1619937766.9819756,1155931943.3631568,,,3380847.150119045,152632449.27600107,,,,,1666033808.282032,,,61384885.33140429,,,63971277.53763113,804862303.6571918,13631257927.302433,6000712391.315211,3344496422.7973995,,,,,,,,Control
,,148725692.07394144,,,296127652.83249545,,122171442.82992913,373003597.79529566,,,16790486.684650954,32297053.52204644,155593170.32670322,2639540148.6165805,407520140.6656984,,29032513.135226335,1875747179.6380396,,12013309566.157316,,,1732585140.2355385,2235772238.822318,,,,1074461760.5462322,43354688.795696236,3379336755.1785874,5014980970.512821,,616918510.1727353,65241043.4012371,124032628.96509792,,27300714.271486405,130482086.8024742,,362274407.1337345,,,3712419.4033045676,23488766.197851956,,,,59548998745.071205,378388098.86014223,1604352401.3825195,,,,123584749.94861345,,,,Control
,,,,,805677121.0021186,25645839.1338633,,,,,19267527.033631723,,8108970.088040587,7151525427.043023,143225905.4104518,,9051062.137855973,3132560742.5305843,,1754566190.4954324,,6259678.286551124,395650747.0839493,2477157771.163462,45429772.179986425,,,89366153.99952473,82541220.48308438,1320003552.5242937,,,,4361537.267663827,15038580.498904875,,,16999527.65444653,,529490624.2943886,40530893.520946406,942433994.3371714,41800973.17329012,10732870.908267146,,,206045998.9840674,47589675219.52982,,2443207565.071967,,7934508.597334034,,,,,,Control
,,98498402.3692729,,,1320163994.17742,26194807.72854385,,,,,7315288.90666121,,28214350.869161084,616634661.8948443,67691728.39785254,,,592590247.9016032,596313317.6522765,1289191905.303284,5804038604.418395,48518412.957713835,10194001.989741523,5200323587.089382,,,588674605.5776191,48029574.88700209,92076847.7131049,352158452.36491674,186099172.19247678,,,,287347905.9292895,,,,,460650877.51318544,,254492062.26751179,,23755555.133275114,,,,2401424429.008914,2407154697.504479,628166796.3811806,,4540268.747671267,,142195094.35678446,,,4202032.304805055,Control
,,25144221.931982454,,,784780355.6214958,2936235.354785412,,,,,,,,23076990981.756393,2782442449.299956,,140844020.95624068,1860057459.2198293,,2185130760.4011016,5422724335.53769,,,1793892556.9330866,,,,551146100.577302,,463795264.13774186,711002028.9192475,2904300547.2541623,,,,,,,,1588295451.8695428,,,,11762264.341588764,,,1203553344.3191948,37880900661.221245,,2025309477.9040499,108043067.30263491,,,,,,,Control
,1662037.8861508225,1474172726.4063313,,,9540019068.492224,396505793.0658679,,,,,368094352.97430855,,5926192078.104502,8204508908.559239,2746415689.446687,35004713.02671426,112501149.36917123,1299948821.0104363,14059507750.606497,904595478.7429843,3248782320.1384726,59888242.51087799,38759977.873253144,10940285987.574291,892671140.889987,,,1160016206.7184265,,249148886.89562804,751852629.0454538,,,75262092.95777309,65924889.55019937,,,45596284.65025087,,788480180.9515698,,,,25894863.858283807,,,1140377504.3372576,1133611755.772408,208499516.89708078,6664254496.575713,,46952570.283760734,,,,,,Control
,,867763171.4006609,,,5428465988.463391,309174294.82390445,,,,,,2016387498.9753556,8213460249.183597,9108802834.604483,1485291715.8741598,,,2667399782.7241125,6812382856.683869,7264063738.693965,1091531919.3337674,,,9351881488.378979,,,,2399106897.853192,,1597793281.7350621,3802497680.949922,,,46293708.10343132,89963271.6490698,,,,,1704425050.5587964,,,,,,,,16444581681.805496,,3073071814.4281697,,7155973.1526654055,,,851906087.3458402,,,Control
,,,,,53992275.636879474,,,,,,,,65208156.594685,280436035.7049914,23124220.653006002,,,1549985983.6689072,,14708896405.6647,,28078714.15436705,171105578.7162958,3470144803.6452136,,,,,,3228574233.694009,,3162712630.1217823,,,763099281.5491982,,,35315395.60714244,,205387162.68732744,,,978015066.5806787,53660675.67812697,,,,68253609627.62792,,181326659.79784378,52441558.18271332,,,,,,,Control
,,3430659.957023984,,,1979073101.2145643,10392226.428257717,,,,,,,27729311.568218205,11760926089.034039,98943351.94235079,,3697984.1095193597,5370013144.580277,,1264911058.5699923,,4394140.756642733,88417463.4378454,89241712.90803948,28765192.659137785,,,237227908.3269377,40432778.06492552,433271189.41005653,,,,,18751675.446915183,,354232348.3222573,4996126901.7964325,152558552.2772045,342787533.04354906,,,49816969.66814859,1498129.1046094992,,2829180.613909389,271417553.5804608,21263575707.331627,,5464501093.981039,1720899.2316889786,,,1865699.8142906404,,,,Control
,,122734903.41435005,,,770151488.1182677,108918295.44627184,,,,,76848631.39478758,,400474387.97925586,1823076540.1675029,178445944.01956788,,5888354.682131183,111552210.59567614,425765274.9810839,1451014939.534131,266003741.85895988,9058451.09479481,111811264.46444188,1198930222.2890403,7154706.384795368,,,49597369.30234621,,247397649.57300332,952918209.6885052,,,1053084.0990756406,90758016.79493538,,,27917572.740941174,,94273919.99985841,,,,,,,25681275.157549426,2264492283.5271835,29722515.510295074,174989080.99868914,,2962853.317651029,,9697049.003845256,,,,Control
