taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,4697476.64796331,,,,,,,,,1315471133.5169652,305821330.25836414,,,424263610.46328396,,601758025.6145102,152269312.22890663,,,430963148.1918369,,,,,,954129442.7293521,701375731.5032377,782281533.179875,,,,,,54296156.51352057,,156847618.57445386,,,3310767.6743948054,,,,,15198438686.94937,,525824875.6477785,,,,,,,,Control
,,349010291.03697085,,,7914934637.259219,76828495.72417682,,,,,39809001.561283186,,,24758194886.22757,390701722.41604835,,,2494004931.0853353,,206643001.7341973,,,,4026912397.918189,,,,356364446.9054524,22047837.321886722,138631690.23430076,,,,5422958.438827258,39633438.158587344,,,,,172686113.596109,,,11416497.936416017,,,,154495794.3723449,7128410593.181827,,117329997.3738714,,,,,,,,Control
,,20516322.283480212,,,94683099.70073415,,,,,,,,,15983170803.509026,1598118998.5523655,,94866325.36438099,1490228794.9341702,,1567059772.541748,1608394491.8514776,,,862037131.0985723,,,,687754860.655704,,1104528868.8676908,481333818.4001913,2204001699.827722,,97634518.49893695,,,,,,1269159603.6768386,,,,,,,,18067783651.313473,,1777462258.9478564,,,,,,,,Control
,,,,,304362921.440895,162217840.16046634,,,,,,,,5552337512.059387,1015983524.8739748,,106646449.92639497,1355023124.0314076,,1631175131.765572,1009460793.7803805,,,2393223811.5822535,,,,332756943.631226,,674360061.5590669,1003113033.0155602,3026587918.2018557,,,,,,207604329.62893173,,776168378.4409931,,,,,,,,19056547486.828514,,1444888698.705162,,,,,,,,Control
,,24092344.7369322,,,3882494104.127457,24706222.591852076,,,,,,,76182241.7955561,531467113.96555185,68541823.57047646,,2979668.6650341474,2799750510.0318236,,40780378.11606164,,,,342614675.10547155,40336497.20558112,,,34712431.62704599,,450123576.0513233,,,,,,,,78127762.38191755,2134406.0801829393,132106514.37875643,,,24054567.638167903,,,11040357.11386662,533960402.4839956,721797581.8147854,34554523354.21121,2676191064.248491,,,,,,,,Control
,,1928471074.6159024,,,264987428.47453302,877082941.1182697,,6361783.108696704,61356715.40375555,,350097355.7503984,,,37229461344.05015,2661110879.9710526,,56474238.48780399,4875739557.695489,,536796527.9933312,,,,4784758394.4422,,,,2079314317.4823496,,178497837.39196247,,,,152253565.86885703,,,,2792485533.5651026,,1792666167.2425432,,,,44655118.543695174,,,179225993.2899458,11642752920.81832,,211786059.12819108,41796148.54424472,,,,,,,Control
,,,,,116986933.97981544,19956106.449051514,,,,,,,,4773144362.847301,614929688.2283072,,28160959.752057724,863089155.5600945,,810034239.3435214,327494257.58024144,,,466506492.3013028,,,,63124257.424578115,,585200234.9419255,771128960.5662187,1143973981.8178978,,,2066427.9896647464,,,,,346988391.5068378,,,25187184.532660667,,,,23721044.191934675,14259736279.951588,,2025384359.0320077,,,,,,,,Control
,,265588065.34064817,89959652.84759028,,4532723966.877009,5218637327.31825,,,,1612282411.7535527,36679681.658299245,57570864.391413674,261520828.734003,7903966099.129261,695431191.1154462,61488996.601073906,239503079.44589114,9025703328.379917,238989497.63405406,90083906.51174441,192162433.40316755,,148781337.4581555,575219912.8351306,2303911440.7458825,23094614.377447672,,3214475425.9777904,111008223.55529994,309292220.812461,,,,7604324.2462327685,10520143.565049693,,,31055132.46092228,,2365590959.631993,,,,3197460.9575662846,,124891499.63012144,4872847663.554915,3582755002.9530225,20746799975.36733,6958519968.580483,,,7728577.9103868995,13030067.580963124,,22266256.61642014,,Control
,,52545336.78356509,,,277233916.9267621,3418570.45784753,,,,,67684224.43547465,,46485616.96691352,3389562933.08947,107440290.01379287,,4834587.459676761,5198725949.460886,,2256686860.2877693,,23103983.287198994,70616906.70642,652606835.7180468,38569110.150314316,,,201907365.4372974,214238513.4948936,325597144.67306197,,19841591.175141454,,12608798.450111754,51955329.699469574,,,39242412.35216449,4768645.491454322,456280243.17031157,,,34376589.22332973,20372597.550827414,1121013.4597814742,,22295326.518997494,11865875412.33831,6293258503.0561905,1114873915.4769745,4449347.540061455,9037520.276380679,,10734658.30063189,,15912838.121046627,12376266.246379994,Control
,,78484747.24531376,,,51470123.19348287,,,,148842244.7758807,,,,41720373.53568314,1837031310.5232062,1035427838.6581768,,57547122.98019012,2464311913.506683,,4078522356.850537,,,746062348.814432,2612136408.3182855,,,,2442061539.2876344,,434645609.7446501,970358215.9420139,,472044233.43201965,,65489997.701408215,,263044115.76758182,37973873.66717915,,612102853.5161912,,,,49213373.2726911,,,,47170350844.39785,5925546792.023001,1676322691.1638157,,,,,,,,Control
