taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
7717523.512819495,,37738871.851768546,,,,,,,,3770855.950489966,442633013.91828513,,,3685981.379257072,28978603.606659222,,,463033223.36104834,,573946100.5543184,,21958264.071824208,418073950.48511016,38423930.891005464,5844220.47632207,,,26996176.12143379,177690977.34543553,3241711498.6078677,28542105.8117472,,1422916124.2500794,,185475188.02136657,,,2586982993.647956,42346348.575839885,549847784.7935505,,462111728.0162341,,,,9481702.100588918,111458499.43691,8076300450.359682,34323337231.275715,2230988.729550333,,,1937959272.36877,32682772.394037627,,,10657821.159101866,Control
,,0.0,10448826.792641973,,1380728993.6880505,282373361.3334022,,,,,1331661241.2424266,,4783893.3318383,85491806.19837686,431725120.03740084,,2519465.6319536124,1549687759.4726205,,2716656323.9759936,,18069051.065974064,26477574.40206465,30921417.15781105,53009247.75941664,7682051.650803345,4361751455.308944,335637647.02488774,210135799.18042547,3501299843.041497,298873542.6960432,,,,41192490.24022316,,47552981.697578445,482701792.76245004,352593805.29637927,1531981944.2492902,842398.0180458396,,,20302565.077123124,,,211101851.95341384,39999221855.027954,3617906276.9522834,12672680276.061152,,,12682340.803791035,9961936.195055846,,114025140.90136072,23772626.637697272,Control
,,441163392.1008355,,,3093777907.1184354,19389772.802507427,,,,,,,41244721.96474071,11828056198.929796,276976750.755088,,,1781670286.5337067,,1379131675.6027462,,,,4006998620.4680014,,,,204974439.74007568,52140875.172079064,448949517.1353658,,,,,2973688.075185004,,,247987898.10641336,,164942039.18392953,,,15343788.28385422,,,,,11729264901.165594,,578314160.5746717,,,,,,,,Control
,,251564582.601965,,,1437478130.804876,44955172.42654453,,,22131868.113239028,,,96907442.80931737,2262852023.506456,7703249336.962868,313102404.4078817,,,2495564627.6621633,1733956517.8556037,5000815271.83637,1095689988.660903,,,10846210997.487278,,,,1857298098.467463,,870281787.4392307,3730256931.380876,,90146733.29755625,68842224.73995233,36445188.425726324,,,27805190.78045117,,2602341288.0279856,,,,,,,,10348849710.328346,,3875943129.7059946,,109057808.85493006,,,361402473.3236367,,,Control
,,,,,41961202.92972113,,,,,,,,,3045584071.6895695,179325863.07604435,,29937320.137835566,385868228.6078939,,946200149.1587057,1023701824.9190606,,,123335964.32557319,,,,66438571.30539179,,281293251.3223671,281997600.0858303,542460111.3823715,,,,,,16316580.456680054,,90501323.0330664,,,,,,,,8544966043.591608,,1023606912.6743385,,,,,,,,Control
137894620.3163204,,340895158.57902324,,2035247852.173442,30949924.545275297,,69548973.99855909,304256775.9063401,766132648.2394208,,,47863831.107538305,263587666.24692863,5147255191.8098755,4672832735.056727,,482913069.5498257,455960212.47573197,14915204529.094496,8086017004.92697,,,1427853479.2526925,2603428889.4821787,,,,4297545966.467771,,2034010864.9770973,6204559479.28682,,,,,393984629.4752011,31900805.859472174,95668758.06286974,,2447964002.0504327,,,,385266814.9485819,,,,20734850618.345978,2121433041.7310028,1607283941.7537544,,15887291.338085853,,,,,,Control
,,,,,558856595.3006153,297856616.1078936,,,,,,,,10194935780.152084,1865500209.1075933,,195819095.25841025,2488028456.504518,,2995085525.4047914,1853523483.1852293,,,4394322753.906626,,,,610992336.7143735,,1238227594.2991269,1841868029.3867967,5557275542.424208,,,,,,381193110.7666867,,1425163141.7586033,,,,,,,,34990718305.15862,,2653035313.6445074,,,,,,,,Control
,,7935451.713894545,,,14786743.041830063,,,,,,19946543.397227652,,17738068.536940746,1282381043.191869,23449987.607410062,,1074121.8638668137,2354911801.307067,,4397158774.269014,,808101.0284231637,537096066.7607297,768850407.0426099,1174507.084788946,,,37308167.3557104,,1302126816.1472523,499200645.86262476,,924939387.0544331,12201823.603085158,129145586.71632296,,,62113355.44556925,19379366.89901761,64015655.38204366,,,3483367.1659979853,25026035.57588754,,,,36857487906.38049,2670246.8765287143,717402981.3200172,,,,,,,9014592.838807466,Control
,,,,,60368302.88752743,,,,,,,,,2271593047.4531465,120515319.7200781,,,400096190.5719868,,970377250.894664,460392361.5410411,,,184264042.17672563,,,,55112453.43810703,,144557254.91962498,328311483.3674815,208589614.7506074,,12962961.552036399,5055347.167563002,,,,,78825515.99241222,,,,,,,,6360506990.714606,,533915570.2382367,,,,,,,,Control
,,106073452.26467204,,,,,,7241120.645847244,112649769.07217671,,,,308452429.858037,1679115191.713472,242281000.50467178,,140488774.6180397,2025646261.3411376,,1385961525.7037659,,,196944688.95629105,767227765.801712,14978775.2788383,,,1702810896.9888346,,224463705.93266138,373859748.5756309,,157169558.063921,10697548.90079833,20046180.46985597,,397188570.4049377,33830515.65739833,5671521.542042641,287410422.89174265,,,,19712399.289609298,,,6308740.158877199,10455240315.07215,5321244399.33419,1135747015.4933963,,,,9585864.474026352,,,,Control
