taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,701449302.7211838,,,96384773.08785246,319024342.949293,,2313992.8746649763,22317485.49601582,,127342094.63035838,,,13541597820.268337,967934855.642692,,20541565.663291015,1773469230.63224,,195250815.6437192,,,,1740376344.5813084,,,,756316025.3397461,,64925621.765298754,,,,55379704.1715001,,,,1015720202.4761349,,652052524.7051429,,,,16242557.214214638,,,65190476.371435106,4234857875.52693,,77033659.1805638,15202654.392226642,,,,,,,Control
,,96574641.85890585,3173328.22800812,,6898363580.286257,64982605.64238586,,,,,33079828.086031232,54605728.17275693,59991911.39655707,15869466061.311821,419067654.1818201,,20659590.896883726,7764936429.446884,,778689548.412853,329244574.16113925,,948881638.5998523,194373416.2686754,17250852.562940285,,4604659337.711818,286136275.5622633,168506553.8285024,1469674707.758443,,,,15226325.651896529,183488052.97022617,,46987857.14468996,156510054.83003846,36027162.61234145,1371828851.3274865,,2982269386.031014,8032192.814513134,26111688.950345747,,,572846951.7830088,22936006621.278275,22464150604.941517,1545627424.337415,,,1742034.7839213714,182179172.7812258,,,13795032.20780978,Control
,,34567863.85218157,,,172846243.91312182,,,,,,,,,14480486477.261515,1470706109.77029,,129636414.09789485,3568647217.0827684,,3955285173.450268,4518480987.317581,,,749739019.8596857,,,,566069544.536115,,2944085135.295175,1556862632.6166127,1795548469.7802434,,,,,,160021788.0128333,,555142443.3424567,,,,,,,,29423331982.850384,,3062759824.9383416,,,,,,,,Control
,,195039351.09064555,,,4423146695.729911,42934493.15431951,,,,,22246684.500362456,,,13835758969.852396,218338004.25658926,,,1393738568.3685365,,115479451.46807036,,,,2250381725.5796638,,,,199149114.68571433,12321114.862935033,77472314.13595535,,,,3030541.8552496694,22148573.433106177,,,,,96503135.87625073,,,6379944.679082263,,,,86337739.18553016,3983609114.4217577,,65568171.30885953,,,,,,,,Control
,,175293086.56504694,,,1008156758.5333229,76933859.82831237,,,,1310829094.2053542,,,,2692528981.628662,1294420419.1547725,,9776009.280585704,6375164757.309703,287736179.9304371,,,,,1296424564.3460882,179697986.73290685,16446648.327890841,3959460967.2646527,557249406.0055225,,48289350.978119716,,,,,16336947.748997776,,35690661.4175548,47745067.33668875,,976558772.5590863,,,,,,,28049594.172349487,,17980642153.58896,1444300944.6939375,,3004108.160456203,,4611643.566543019,,,,Control
,,906547513.9283652,,,2435194887.221401,59789676.02723477,,,,,458389117.2605359,,5411186625.604308,6402029513.430325,840369641.4746989,,39933432.39801011,1009440704.7907869,5047251555.506013,6668796753.673947,3544195393.160366,,,2399762011.2531404,53252581.7893599,,,521036670.6364374,,336883699.9677211,2400948390.5894775,,,28280977.863781996,127365266.64638369,,,278064261.2924707,,385337929.7044455,,,,,,,42162096.41444945,5075157887.263583,229528377.91721302,373257994.3567193,,,,,,,,Control
,,1005278066.3443142,,,4939989910.125885,104157168.28048615,,,,,,,15687559649.715853,6776650164.45878,1613895747.8579335,,37538950.56903387,2322383499.198111,19474592045.253105,2684775724.7676935,3321413423.7222605,,,3006909304.588789,630153373.0793434,,,867604233.5233542,,289411352.55672497,1119583991.899708,,,130208985.26261835,,,,,,573397628.9396982,,,,,,,219314787.85260344,902817129.0046976,93271230.4700952,519604921.12714183,,,,,,,,Control
,,,,,,,,,,,,,,108792135.48780762,744542.6038678781,,,1366486.2503479894,,147901822.59788552,123595725.64179446,,82644093.09656397,4893749.540840735,8753486528.287104,,,,,396384784.00232404,801764156.3330888,14972097489.191442,,,235110880.5353148,,,,,51033656990.46785,,,2036609.1992245975,,,,26026737.60061258,199860368.40309584,,229558485.69559345,,,,,,,,Treat
,,,,,261466999.81366912,1056840090.2999057,,,,,,,1703906818.0804536,1458751423.4521623,11712661.337160308,,176548277.7220106,15155812.202299092,,263432102.91233575,,,,145816535.7201939,,,,210810654.94447604,,,,1433212085162.6848,,,,,,,,75607064967.63235,,,,,,,,5363929.447786694,,1799607657.4787257,,,,,,,,Treat
,,251083920.4814839,,,2220693423.7573266,,,,,,,,69154138.2176209,5174942191.168102,1265846.971069016,,,3662717.1123472047,48120965.474602416,21990937658.113472,310608257.2808923,,1984809891.4446883,56306484.939777225,,,,,112695995.12820613,2260232444.193102,40128224446.33073,,,,245396385.74421546,,,177282844.63152722,,29169409209.500385,,,5319071.193784267,,,,,96119885.53764807,18107282704.882458,1396892060.8461998,,,,12532818117.840637,,,,Treat
