taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,196880704.05091423,,,4306301522.223237,1862517.507558972,,,,,1894026.2623860973,,11591720.803623602,11196355949.998348,283809857.6461948,,,1706279596.2622912,,885308486.3232614,,,,3037878085.9569573,,,,253585959.82146433,42186721.74076243,457009981.9581449,,,,,26624897.82892102,,,56127595.26538617,,197304321.7547011,,,16272521.381831018,,,,,11181511825.502014,20095583.63418891,677287686.9545791,,,,,,,,Control
,3327480.654258064,34432579.328364536,,,1319863952.0732877,11360459.443025967,,,,,396699386.37217766,,11756304.637137169,4313522103.950101,107559770.45101269,,10053872.674493508,203145967.8500753,191720030.25463998,4261556261.1742997,1306027227.9573252,,479267336.56039524,3918837658.904339,,,,47924055.004350044,13089677.92256437,1469225570.278374,2711822326.228948,,,8711570.55010139,131813473.35937491,,,24131675.442508396,,126789513.30178313,,,,1193488.1416435456,,,15497488.163436264,7421442608.060923,,155218936.5660703,6753178.537130186,,,35432609.29243494,,,,Control
,7643366.497881482,214505245.0297875,,,768295094.7626014,52637124.73968926,5849324.483708813,,,,113513931.07856174,,222067064.16338843,39613331.10271228,14739686.093714105,,4799402.168596397,146892286.62065494,,3039219299.6343904,75976659.95815912,10949432.558089832,19409971.602199588,7834663023.256336,,,,,19980803.152163617,690816604.1789416,309925854.65859646,97787182.09636813,,,533170258.8937857,,,23740476.426182676,,148105303.66432855,,,,87422172.31562245,,,,1774793438.39561,,33583922.8562172,,,,113230214.20700221,2291820.716968687,130778187.65812866,6510197.9150659805,Control
,11687735.789825834,308855099.2897046,,,2678198570.6728296,116593754.41665736,,,,,175855974.24505094,25088000.29547309,891038507.8854809,15365363937.486805,242846388.94707182,14741927.130144298,40620744.826235555,967376929.6541193,3107836029.645914,7413231391.656913,1783456855.7872126,,411197778.7559117,2901710837.653064,46352807.50244039,,,109901803.03349528,72580675.6374252,701422310.8696736,2927066079.690815,,,3245078.2990883677,172856322.0358096,,,,,234529171.45781168,,,23495457.66802132,8491742.708706869,,,94947173.29215024,9328645675.085207,195811842.30616748,1042160986.1870599,,55826254.57053535,,34926859.54178471,,,,Control
,,18294273.65959289,,,11997344.096062653,,,,34694139.35330799,,,,9724742.162405279,428199805.63750553,241351356.79250735,,13413852.411746224,574414750.771566,,950676491.188504,,,173902181.70250672,608871659.363267,,,,569228336.2225158,,101313006.77768342,226184059.6210557,,110030377.73500307,,15265283.790376326,,61313837.49452166,8851457.909532398,,142677112.47183153,,,,11471310.668151038,,,,10995095700.176933,1381205627.8548336,390739693.1289367,,,,,,,,Control
,,,,,78486079.07261445,74487855.62215938,,,,,,,165635523.17304322,2307352741.6741257,112807722.77590467,,,1159488085.9429421,,2406490285.50398,,,,731021114.5502548,160999949.39441374,,,450015326.0447293,110813539.01713207,1489063911.8285236,360638441.1066599,1515628936.3317113,,,139159202.0660445,,,,,311930420.6658654,,,441867754.8392004,,,,866359499.9582226,17627007478.284035,,1424852508.9204345,,,,,,,,Control
91156444.61273889,,888889047.2739704,,,18812096.361354634,,,380160628.0190425,,,793070.398370809,2087588713.1115022,155447629.48066658,1793117592.2164292,2045430606.8981068,,424668788.4276102,56637472.383650616,,228275983.93105653,,,,3377430245.061803,,,,1891187161.5149665,,46954432.703542314,240329487.70629525,,,27317193.243882757,,27162661.144200213,,,,1112115038.8154013,,,,,,,,320563720.14147145,22859087.953040965,372506915.5347654,,,,,,,,Control
73338087.65037295,,1614328829.2090108,,,,60903734.58698061,,134061455.79731317,66741048.46465227,,,1962015203.4602532,263138239.06987298,6377702663.332143,4053615495.6149993,,536994617.1979052,105978947.64799012,279092470.5389026,5554685131.778025,,,30203180.23222246,5343558015.23617,,,,2608492249.7626915,,1488914031.234241,5254784932.838096,,,163532238.96997756,,116336353.8260686,,26377225.443486355,,3785722141.3076963,,,,44643426.73485216,,,,9579534913.031427,1876794793.366006,607047849.3796633,,355589703.7148319,,,,,,Control
11642206.702031815,,34259940.18890593,,,800630110.3659469,33513011.76316582,,,,,120912897.01805313,,2358071.55894812,851850264.1889104,102971182.39479996,,,953910934.6597707,,873075994.7005414,,15009557.580058517,162438413.71188557,250582140.91141492,67356277.0038283,,,78239209.35572761,192800128.2738917,731955905.93323,1004195884.71001,73103304.80848981,79446023.46508457,2925984.080998453,53763414.24779752,,336515947.64470494,1194721276.4146023,576125648.2523756,1283442175.5794764,1314840.947790444,1163575595.653679,38065571.38286278,12561978.069265509,,,110604050.15040037,12209501927.86253,589156771.4485524,38827932.21409339,3222286.266416018,3821063.5994473463,503929768.88672715,,,3972301.173254228,5493936.354617348,Control
,,155879454.69558674,,,2704167549.6123796,,,,,,,,,21186512627.846745,205305837.4638062,,,4362400251.557133,,3883922426.1092405,,,,4516143034.751289,,,,220847927.42625657,141849620.81862277,1650905577.298299,,,,,197422592.8375288,,,42069988.64914377,,171460570.62153354,,,39113771.91428974,,,,7356394.119075697,56918099415.71901,,92296403.6690399,,,,,,,,Control
,,69716568.7117198,23614307.785206072,,1189834947.9022148,1369886434.2600605,,,,423222321.37029177,9628375.218498388,15112287.210606098,68648923.67281224,2074782219.3677197,182549906.2146782,16140792.512853099,62869289.22593583,2369236981.554575,62734474.57743834,23646924.23242321,50442422.83620723,,39054933.897797994,150994580.74700692,604774164.3001257,6062310.322758244,,843796187.2265522,29139533.943788815,81188860.4128936,,,,1996126.56968869,2761525.864384135,,,8151937.374469388,,620964968.6987118,,,,839329.9083876192,,32783878.31285009,1279117036.0845869,940469162.3483274,5446011680.441397,1826603672.4925358,,,2028743.0169058256,3420378.098170272,,5844867.341310674,,Control
,,705805471.243937,,,5295651499.760783,,,,,,,,44542437.8404158,13287509717.258398,1071070887.3967055,,13843878.746314842,4765401900.674661,,5591232832.545738,1110782489.2270434,,,13228939461.023989,,,,645144111.6464483,,2779754041.919137,,,,,28820438.48096453,,,1708605706.2497246,,684662092.7950197,,,6515335.941447474,,,,,43627676929.4093,,287081384.85539883,,,,,,,12711197.757979993,Control
36420699.09529098,,1102239053.4816315,29064664.781148195,,1461580014.5843039,102370746.90337446,57550666.55307897,2998938580.5120354,8767621.351779245,,53061644.420967996,275110422.7761292,308427383.9128903,4537331725.759276,5795836094.59367,128542096.6384355,774435226.3813089,3128673073.654313,,2907220493.5510726,,19174787.89634121,725362849.6754006,8601808096.774397,1201164.1251937565,,,12040925107.252508,,1122457188.3188343,3155870235.087532,,35123091.13522766,148470899.97102976,,393525916.7532596,,,,2848319613.3098197,,,29643327.79036563,82292894.0078,,,17403728.3832818,19928540303.95367,3591787601.076645,3207187122.859496,20402254.885590304,,,,,,,Control
13200669.312397113,,218088524.74212167,291413.19238449214,,1996935.0235112607,21152418.13566957,7912274.526296071,27257002.062194105,,,,189113229.7527202,280557760.71598613,379194740.7900964,269942657.8555423,,36348861.46284334,93470491.2051422,,794034771.7498689,,,98216694.91218525,2924650662.9803934,,,,2005735469.7195256,,68970884.88762207,1072539869.0230829,,,29873915.749981537,,11978127.114863764,,6654902.066724736,,191975116.28350815,,,,6099939.891586142,,,,1561765729.60865,388204168.5705891,432135578.07910216,,26180746.96522031,,,,,,Control
,,,,,1155808295.5978289,56176825.12212819,,,,,1733502.048136992,,406972843.08812577,3134592493.5511847,127638930.40362963,,658291.9170140476,945604069.5790609,,154817351.19705668,,,123866014.1812138,2783826163.259876,,,,156349493.36469522,25939283.06728294,261163765.00644368,23774664.351924986,639009126.919395,,2635749.204985657,32194347.04738112,,,64667500.08314467,,107715919.1504692,,,,1441788.3751072376,,,3396011.8307136456,2286699596.7524443,,126344289.63350199,,,,,,,,Control
,,134377184.02358305,,,360860293.3995373,,,,,,,10417308.563826695,896212410.3837285,5878501701.635635,226281164.47694808,,,2248820292.5213566,377957024.75502026,5171008704.513711,363382699.4965575,,992479162.711849,4680244497.117633,,,,668003243.6634386,58941238.54200263,1034228412.8705355,3992755475.840657,,560332319.9631406,,38076139.16544264,,,,,462350941.1340245,,,,,,,,7471999366.038694,,1165191585.0165806,,,,,135600284.26095995,,,Control
,,472092329.61911726,,,,,,,,,,,3476693581.7266946,2409994353.9966416,1379242331.1984923,,182324468.4743851,3633899423.831961,,9344511915.20201,,,792216969.705065,2812236991.2033405,82646407.2486376,,,8186681085.705947,,626970103.9145627,4107010283.117874,,708322289.255767,2473572.047934576,,,44294553.328958474,,395281408.13062257,372222815.44848317,,,,60736532.23581772,,,60644634.82227216,25459795516.906796,7748253841.915684,1638837208.2291,,,,,,,,Control
