taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,539528.9420520209,136165299.5421846,,,128573578.47849292,24772766.510112178,,,,,10067755.037677059,,1270109121.1849966,579695370.219721,105403865.3317138,,,250624138.13551623,40463635.08971337,2093672608.7764192,,16596987.24427589,102073490.9024637,574710164.2177279,419403.4962208608,,,7910674.833657174,254123309.52744284,839740035.7752897,,,,36419756.93479371,154380873.61261657,,,9916562.666199908,,107026594.41462266,,,196757.1957579347,,9782974.885922153,,,3440786282.995942,,58846970.55863367,4265488.891194384,,,1391798.2689403382,,,1342091.1879067544,Control
,,629822781.1170484,,26249329.22291075,,47680215.71873895,,284236941.5298014,53046467.23737416,,,120686636.50299715,1190509818.1015706,1213339607.3246162,422610788.5309918,,24486484.322758596,668834728.3106307,,131426721.66887037,,,,1081755556.4872377,,,,9093606984.452614,,57622281.849166945,119663049.14161849,,13268725.05490867,11303058.214631485,,175768905.27022442,6990722.571786168,,,509261249.73599756,,,17546941.119041365,,,,,1017104641.4232706,187233083.71766555,1417006954.7888618,,,,,,,,Control
,,801990317.3610941,,,2620074353.8885775,,,,,,,520123117.6590724,3106422410.6241403,1607627372.6371684,257287331.4508548,,,185477933.67969742,2454429118.889082,1647064848.8778846,2161917290.644212,,,7042085957.481865,,,,605971031.8959063,24376876.003946256,893169449.0380899,1659073442.8713553,,15349062.903872661,82831520.66848591,,,,,,1119345547.651768,,,,,,,,6795646246.821079,,327251992.65955144,,27097684.370201174,,,484040355.39873874,,,Control
,,774571863.2143158,,,2546376527.9653425,195994615.2720141,,,,,,,6451458445.26399,1484002797.8906193,252596220.91755223,,6528388.595250652,285533609.2170942,23990446165.8727,7585682571.863669,6236069274.092217,,,12061507670.790318,,,,2165947787.006773,,4090087872.6431823,2947152874.2536354,,,194831894.96745852,,,,,,2033245184.3786414,,,,,,,,19679136459.546364,,461704796.3458654,,286172152.3351698,,65312477.435405426,50435375.833673656,,,Control
,,,,,440801316.2719643,1919416.712395252,,,,137530509.07253706,202796610.57593048,,,109053722.33021554,53476670.25909863,,,1447969994.826467,,18321974.67658899,,4031665.0883232574,55861849.604949914,118336341.94858456,299630.73872012435,,820380062.6927682,7686566.772513289,1955016.4041243757,290205720.3348388,,,,,4153297.3683977625,,2901374.8759235805,1196229741.404946,75162815.8040898,50863059.55798546,,,3559969.1729123686,5052189.584558136,,,2254647.1428445,796457069.850797,23013331719.062683,640017191.1881404,,,,,,,12715023.229252009,Control
,,22270555.790191323,,,752033005.8894771,,,,8340679.817234623,,,,95643453.43052597,1199494016.2160542,4178178.8934079455,,,1356144368.7796896,,11089263054.374638,3698095947.8751445,29666637.940154538,275571671.3299492,9951473606.93806,70515587.68414854,,,,178807243.07436255,4671760570.750218,375765655.43143827,,,35165685.770784326,249303233.29653454,,,,,98006907.34490214,,,9308794.438877927,,,,37623207.50264809,2942723534.4648576,,460230716.55052006,,277645082.80707186,,254810120.11195496,,,,Control
,,,,,113093916.39928646,,,,,,,,,5684783403.3569355,763854556.9862179,,27835037.042362444,312165381.7053383,,1754712154.021575,693896903.1941996,,35289892.820567414,1727118461.231025,,,,222294145.53599972,,623483376.9265354,701164046.7765504,11946325936.489527,,,,,,,,449071930.95011413,,,,,,,181839485.72664714,27543225025.89328,,771507851.3714687,,,,,,,,Control
,,213085315.34242144,,,5076096496.605282,,,,,,,,,12452385692.552273,250868424.69983104,,,2653014213.0833163,,1929206067.676101,,,,7136900991.405323,,,,160395555.81621832,39958220.565137796,3254554234.65534,,,,,64707458.90172061,,,285233502.1593821,,239724129.05251327,,,27277070.28069936,,,,120101410.74023446,48902966496.56331,161907216.11502555,208987036.3100996,,,,,,,,Control
,,3410390.74995294,2358511.193340949,,2368882068.3444204,92425698.2282427,76532455.55255838,,,,3855754910.6606503,,,4515036858.385287,216177684.50183624,,18720168.98407903,7833831908.822624,11932258.720317272,3949643378.8973055,940758342.8267775,,652806314.2042449,5770446891.392663,64329009.13405208,2917322.207791069,,486781918.24930704,500242689.450326,1642666066.0213087,,,,12063743.664893774,144822448.6419775,,,244767442.13818872,,927576977.1329833,5464843.008960735,,89319366.41262291,21752540.518374536,,,95203317.68242122,41681467033.56339,,4894190131.689693,,76581762.40677457,,20914323.996699356,,,7437117.177608219,Control
,,,,,462846658.5492753,,,,,,,,,9648465951.628729,355961641.4229875,,70791929.53156571,1092159098.6715143,,4035039883.610988,2245028658.2714725,,,830884612.3628107,,,,181630884.34404242,,1572487452.7772665,4160386143.243134,578926547.0398287,,,,,,,,638593111.219297,,,,,,,,43098492777.677124,,2394820691.771755,,,,,,,,Control
,,533567648.17339915,,,980115975.1943282,,,,,,,205496474.73421317,1895217822.5892024,3505725061.1775756,187585004.16755787,,10626096.494942758,930066296.235774,2055637478.63102,4358610731.360873,1394977129.5738633,,,5197499003.931048,,,,1597358399.7600985,25143331.92220628,1044315945.2407522,2092492450.7188756,,61547268.25955694,18412196.696452975,44514935.17269905,,,,,1106707949.9482884,,,,,,,,8288240595.949292,,1601807599.875247,,,,,400749086.66035205,,,Control
,,,,,7731356502.478506,375774307.77299875,,,,,11595627.391644167,,2722295858.8596034,20967709048.23984,853793901.8988272,,4403402.8069534805,6325272279.109902,,1035593998.9639498,,,828556359.928778,18621386081.985706,,,,1045842703.1440551,173511338.8402689,1746959405.365709,159031914.31622776,4274417641.2023473,,17630879.474115696,215352299.62947783,,,432569569.8595478,,720526211.0648528,,,,9644315.559543213,,,22716378.00998943,15296039891.65225,,845133876.3784853,,,,,,,,Control
,,1088983603.838381,,746248092.2856771,753869594.3166839,,,207154467.50537878,,,,17962979.81729366,,1972985007.4981256,584126397.4385369,,187891840.56952125,2151584371.169915,9532818782.729036,12735984770.303804,,,347878400.8647352,1272865104.7277622,,,,2510788268.3535643,,3156258009.788316,3610726040.7626977,,,191920746.6370693,,,25612331.429412503,204100296.77675366,268423545.95196185,1275947125.0374994,,,,,,,,34022812093.324593,11637318795.432121,2217940639.7663054,,95551912.79555742,,,,,,Control
,,26348191.97065487,,,131746237.93660182,,,,,,,,,11037263950.20732,1120996283.6681645,,98810997.97328322,2720081355.137194,,3014783137.7256384,3444060210.9142003,,,571463359.9468697,,,,431467477.7694559,,2244029907.500726,1186666196.4283586,1368596450.6424012,,,,,,121971227.61415535,,423138662.27873206,,,,,,,,22426945524.1888,,2334485699.5666485,,,,,,,,Control
,,76021786.47772262,,,990964741.9877071,,,,,,28057462.845106073,,112032903.74706233,2826486385.2854185,33496247.489486784,,,6303399904.657737,,16972568297.686293,4106365730.5061684,40480313.56486146,238859604.7231992,15366763343.9784,10415499.84125833,,,1992201.0605461386,86944805.2203368,11853672059.33928,1188275970.9805048,,,71105670.5526487,283187972.04759467,,,43086082.252419904,,285786165.82617766,,,5605432.641840846,,11453262.37089643,,,9821248232.133446,,2198480981.765882,,260682917.4815012,,215756132.3480444,,,,Control
,,22603554.486532055,,,846034788.7931467,15247427.416781886,,,,391973335.5256495,,,,1170411931.0489721,115168487.51327115,,,3030363561.763621,18376286.914296877,,,,,285624182.9188908,,4255329.092392264,1426964379.0851226,1087321769.863843,,10939984.072669322,,,,,1126469.5948772735,,,,,315259152.5990696,,,,,,,2976525.5309479563,,4444684221.62368,68724667.25899836,,,,,,,,Control
,,149230685.10565716,,,1347413901.3557699,6012798.407176843,56288894.58956937,,,,137965160.2316632,,481691961.2860559,882191779.1850243,183012736.0599889,,2178550.1475278414,6036568809.897646,,7456741444.958296,2363015250.352849,117854721.75870618,746211520.1988865,2105341180.1258063,1021497.9580630548,,,123635141.48348004,446912618.48641145,2906975016.077801,1511342538.1234148,,1386317965.7680671,6395254.98863173,286692358.1921139,,,756450705.8922675,33394753.15032678,864952185.684254,1578238.5513201698,459630510.1254241,169220093.01486263,24840312.904367458,,,,8915014501.487932,6940231411.092195,491892417.1990363,,3374332.117393124,,78674707.66105545,2987034.313388174,355650732.1951952,6651839.78378501,Control
