taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,366530287.3907513,,,63929786.04220335,18757645.009646602,36786413.19746897,556635940.0589474,,,,63452371.72390848,71149310.96237236,439151929.5332087,138942144.16024414,,2842619.6051145033,774253048.3668991,,5141752208.0357685,,,578283581.6671271,2459208530.5303025,,,,36476640.54819367,,1001520485.7958038,1127780173.2563062,,18779511.314301327,194967261.06976372,,,,,,100133097.78221294,,,,33710553.009370714,,,,19798517555.052692,913366478.580272,981782501.4608034,39115174.64319739,,,1370288.4250295556,,,,Control
,,1307046157.857035,,,4140976678.8540783,43617450.77083599,,,,,,,2402571129.7178655,3925640920.1022887,194402509.080769,,,2278480263.949582,362915950.6072353,10976198601.774225,2326381292.3230023,,1743767837.8868928,8882951802.146599,,,,416914041.99163234,322081261.92858887,6886734288.615455,9743184859.015862,,80301446.55354804,22879619.78606396,195817340.36921367,,,,,991233927.3833226,,,,44234973.81938366,,,,16909657088.623415,,762445546.270133,,,,48495101.17961764,901349148.4561106,,,Control
,,9883532.667592997,,,18416753.47168183,,,,,,24843237.710951652,,22092602.433443166,1597193882.5481782,29206745.492090117,,1337808.9758791279,2933021150.7387376,,5476621112.064211,,1006482.4538156056,668948248.0462517,957596163.2017047,1462837.8521295136,,,46466981.858455874,,1621787062.506629,621749847.261731,,1152003562.8834295,15197259.908234391,160849649.2961213,,,77361617.1799262,24136824.560136978,79730914.38487102,,,4338502.005888388,31169698.849221177,,,,45905664718.52977,3325768.108260262,893518864.123382,,,,,,,11227593.087284643,Control
,,512774461.91139424,,,4246498500.1232204,145738237.31835175,,,,,2089886709.360183,,994265507.3055327,236501985.17875627,123913870.30152953,31418591.773811884,,7692115.789736777,2191515973.0809016,729022687.8161701,812979395.971431,,590657938.8971015,6939768933.247709,,,,186744616.93217447,,1057958800.8113446,346154865.91362315,,,14051789.764849693,67388083.85167725,,,734436134.9953907,,263434045.81830332,,,,,,,,7046267724.662935,,119588262.09173612,,2861209.5971029266,,,,,,Control
,,7889098.512251244,,,246227922.7699057,921255.3894774962,,,,,,,,7240496672.113798,873002260.5820318,,44190365.45219341,583600342.6126306,,685593369.2276157,1701401085.4487417,,,562840844.3229003,,,,172924256.46971104,,145517588.02463567,223079682.6295832,911235718.0291083,,,,,,,,498333944.08683145,,,,3690456.6929511507,,,377619594.8225531,11885281551.267935,,635448813.3378258,33898937.25174716,,,,,,,Control
,,192375674.16774,,,50471463.49274166,39658770.63776132,34379006.4645965,304230358.3811539,,,2828838.20535794,73472743.27145623,45841121.32002867,368170907.5442834,143298449.99800223,,10306363.837678928,570706183.5157019,,4655291718.493066,,,529590799.6904865,2499489524.857616,,,,683522159.0518186,8134285.734472832,774690734.5728744,1422314900.1081922,,34441380.329046674,91920730.94530801,,23382861.06711563,,12815994.619085973,,140528316.60624444,,,5404511.90206517,,,,,20535567535.98214,1342204843.8490674,1106119766.9051547,5756740.783666158,,,16041090.316245025,,,,Control
,,18815328.250849906,618249.37797742,,1343986088.4643269,12660352.98938331,,,,,6444836.98763999,10638659.177718274,11688032.009181432,3091797260.2532516,81645609.25076291,,4025041.944458337,1512817701.9851162,,151709591.42980042,64145666.1750163,,184867571.42257163,37869150.32703236,3360928.3693015827,,897111035.0993184,55747014.387536675,32829592.340967152,286332017.5584683,,,,2966496.273559312,35748389.84945995,,9154493.756995032,30492352.852708302,7019056.736325249,267269022.64284995,,581025995.5466727,1564886.4077588702,5087256.751131709,,,111605937.41619092,4468548731.182495,4376618534.356238,301129642.13640857,,,339395.05912707036,35493384.91314287,,,2687641.9547089622,Control
,,82175658.2939675,,,368788898.1074211,5124722.894106474,,,,,,,14686975.569207119,4481652318.118828,68002102.86674084,,,833345660.3598862,,455340475.76534516,,,,1222486532.8954127,14638003.186433598,,,48190404.40342724,5778741.167275426,1132753330.1114926,,,,,62566168.37888006,,,7418526.113046857,,59716291.65231776,,,10961914.96985352,,,,25473537.813645776,6330486148.161871,,320582696.16116375,,,,,,,,Control
,,,,,154806351.80405506,,,,,,,,,10628206852.054173,1986482311.3429546,,135716486.32495564,7491358136.436966,,2538413417.630868,1579829458.2160892,,,3633976420.611284,,,,537883052.7232674,,1397591946.0961676,1466140387.2168844,4621666532.9479,,,288123979.37171644,,,,,697478704.9936398,,,4865053.900758146,,,,1146629234.841834,43051855179.50484,,2248143090.949994,,,,,,,,Control
,,648495003.3281882,,,2845077264.475496,34944021.66246401,,,,,2624977603.018895,,3550270223.1135235,13472253485.612324,279322626.92193943,,46995206.49552701,821555314.7550753,14611333241.774807,10286502910.401733,3017749112.8015375,,870404549.6864582,7089954826.728993,11742180.093753695,,,362285985.0730699,19767474.60895829,2220799404.0023203,4125884251.4989023,,,,254849451.56864223,,,178189790.09942168,,224672931.59837902,,,,,,,58622613.400394395,16080959781.929874,23396073.119133305,636355531.426751,,3213649.2888168013,,21047637.100382566,,,,Control
