taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.789525321711663,-0.11952532171166297,0.9133724990484696,0.00015663847329711934,0.00015663847329711934,0.9783030753359442,0.0,0.9783030753359442,,
taxa1017280,-2.258392216706653,-4.4500563952769525,-0.7800563952769526,0.08964805544015826,0.007440800808234149,0.007440800808234149,0.6477042192622259,0.0,0.8372761858755602,,
taxa102106,-9.68146998514806,-13.217086368809383,-9.547086368809383,9.440564909765296e-26,8.882668801962171e-26,8.882668801962171e-26,1.6982057018733966e-25,1.0,3.0001634066430006e-24,0.00023905957489327203,-6.954600580719283
taxa117563,0.0,-3.206829677169496,0.46317032283050397,0.028351037329227655,0.01485093788736488,0.01485093788736488,0.6261174799167386,0.0,0.8296056608896786,,
taxa1263,0.0,-2.776660681595507,0.8933393184044931,0.4701225134949256,2.0739437690195346e-10,2.0739437690195346e-10,0.16838695970112605,1.0,0.4249766125790324,1.0,-0.39641444562036093
taxa1301,0.0,-3.7075630905062162,-0.03756309050621631,0.9583399671047927,5.840488633896109e-10,5.840488633896109e-10,0.5552113096298531,1.0,0.7743736686942688,1.0,-0.3985778815362059
taxa1348911,0.0,-3.102632159144205,0.5673678408557947,0.18981568346176425,0.00010376345274353636,0.00010376345274353636,0.36053986471650135,0.0,0.6589176837922266,1.0,0.82955931311792
taxa1350,-2.4993765817463314,-7.297295529655274,-3.6272955296552745,0.013875778942790054,7.210288183925255e-05,7.210288183925255e-05,0.00574101045178911,0.0,0.023405657995755603,,
taxa1357,0.0,-1.90454678958249,1.76545321041751,0.07428944419771777,0.04547470755522374,0.04547470755522374,0.04547470755522374,0.0,0.15063496877667865,,
taxa1485,-3.1721324374630004,-6.342576811445195,-2.672576811445195,0.0003360589235945843,2.1299247397269535e-13,2.1299247397269535e-13,2.8715361436300016e-05,1.0,0.00019023926951548762,1.0,0.3702597387464605
taxa1578,0.0,-4.360778743869366,-0.690778743869366,0.3551256678254369,1.7610266789025543e-05,1.7610266789025543e-05,0.10260239503710417,0.0,0.2890979550086002,1.0,-0.7917157132286373
taxa1678,9.840741735344043,5.7399965030891895,9.40999650308919,6.835346892869627e-22,4.1003725532663465e-20,4.1003725532663465e-20,6.657649372699619e-23,1.0,8.821385418826995e-22,0.000103896989227049,10.12148058264329
taxa1730,0.0,-3.782014561980184,-0.112014561980184,0.3415209094140419,4.7414258605581274e-17,4.7414258605581274e-17,0.9306165518677987,1.0,0.9680630804251854,1.0,-0.22874022127043195
taxa189330,0.0,-3.865186294655615,-0.1951862946556151,0.08973084199999233,2.1181594645240905e-18,2.1181594645240905e-18,0.43931359190172803,1.0,0.727613136587237,1.0,-0.29586268166547547
taxa191303,0.0,-4.175961066649837,-0.5059610666498369,0.6698153575994166,0.014214038869082046,0.014214038869082046,0.45554509378932995,0.0,0.7316330294192269,,
taxa207244,0.0,-3.7494773856006436,-0.07947738560064366,0.7465370623164984,1.8747956215883224e-08,1.8747956215883224e-08,0.8251163131523784,1.0,0.9680630804251854,1.0,0.025950428596482444
taxa216851,0.0,-3.787760709811197,-0.11776070981119702,0.20746437008367224,8.931903619499065e-22,8.931903619499065e-22,0.493468568194397,1.0,0.7571041308978019,1.0,0.07020478846659339
taxa2172,0.0,-5.22742881014342,-1.5574288101434197,0.3015688217495123,5.923858981146331e-10,5.923858981146331e-10,0.03298887501786048,0.0,0.1165606917297737,1.0,0.7405462446591755
taxa239759,0.0,-3.2399620998236767,0.43003790017632326,0.7879336581179645,4.159929397558384e-19,4.159929397558384e-19,0.0781802253537811,1.0,0.24373834963237637,1.0,-0.9738263420393293
taxa239934,0.0,-4.032544517106202,-0.36254451710620206,0.2308379772931839,1.1970796791298505e-12,1.1970796791298505e-12,0.40161402737063023,0.0,0.7095181150214468,1.0,3.334012343717196
taxa244127,0.0,-2.7743744798972934,0.8956255201027066,0.6940491476712276,0.002093167967465494,0.002093167967465494,0.5090658231543181,0.0,0.7571041308978019,1.0,0.4893589427952642
taxa283168,-4.350844218396224,-6.983264338053283,-3.3132643380532834,1.0515889423816906e-08,2.5002060642209297e-16,2.5002060642209297e-16,2.5845784657108996e-10,1.0,2.2830443113779613e-09,1.0,0.7486900214955597
taxa292632,0.0,-3.587442639048458,0.08255736095154198,0.40814815598781373,3.0892293535617826e-19,3.0892293535617826e-19,0.5867700799886932,1.0,0.7974054933179678,1.0,-0.034168278481489844
taxa29465,0.0,-3.039823950876018,0.6301760491239818,0.5640096750342466,0.00028267242994687837,0.00028267242994687837,0.534737592355059,0.0,0.7659754701302197,1.0,0.6199357471736809
taxa33024,0.0,-1.9811745631954936,1.6888254368045064,0.5186050164287256,0.13763825510818278,0.13763825510818278,0.27249048346995175,0.0,0.6017498176628101,,
taxa33042,0.0,-3.676099600098749,-0.006099600098749214,0.4749082682410958,5.072501757275131e-15,5.072501757275131e-15,0.9121671431669938,1.0,0.9680630804251854,1.0,-2.3850871135548317
taxa35832,0.0,-3.721356195492378,-0.05135619549237802,0.2095388487301233,3.975375781582758e-11,3.975375781582758e-11,0.9424045094877248,0.0,0.9680630804251854,1.0,2.628431030910855
taxa375288,0.0,-3.4236071041054004,0.24639289589459956,0.8626781984131761,2.3789608997707096e-19,2.3789608997707096e-19,0.23931000529682245,1.0,0.5765195582150723,1.0,0.10286058184718444
taxa397864,0.0,-3.97244397336497,-0.3024439733649702,0.5581596573509761,2.0944760389038537e-17,2.0944760389038537e-17,0.34754416466130456,1.0,0.6578514545374693,1.0,0.7052437707311225
taxa39948,0.0,-4.0077503603239455,-0.33775036032394556,0.3514298303219243,3.0727947481649425e-05,3.0727947481649425e-05,0.9497977392850876,0.0,0.9680630804251854,1.0,-0.6880001236895825
taxa40544,-4.930618223221255,-7.740928050966538,-4.070928050966538,4.2249094050057074e-06,3.421077311133995e-09,3.421077311133995e-09,9.107639296814609e-07,1.0,6.895784039016776e-06,1.0,-0.6136734400817493
taxa447020,0.0,-3.8732319785530684,-0.20323197855306852,0.8497528294936765,3.433169123607026e-10,3.433169123607026e-10,0.42405232659828396,0.0,0.7249926874099694,1.0,-1.376171581639627
taxa459786,5.017101177660791,1.550096820949813,5.220096820949813,2.3495206012878157e-15,0.002611958794697751,0.002611958794697751,2.933149927137802e-16,1.0,3.10913892276607e-15,0.0200509975880596,6.921291719099883
taxa46255,0.0,-4.540149132733269,-0.8701491327332693,0.8493606187801608,0.0010874365767340446,0.0010874365767340446,0.32332000913391523,0.0,0.6578514545374693,,
taxa547,4.139216406279959,1.8693900321924168,5.539390032192417,0.00013572250908123812,0.09054915588749132,0.09054915588749132,0.00019646615652718166,1.0,0.0010699030116573644,,
taxa561,0.0,-3.0001848508472033,0.6698151491527966,0.7321241040757054,2.4480181235850547e-08,2.4480181235850547e-08,0.15818982428342543,0.0,0.41920303435107736,1.0,4.0163520904529575
taxa570,0.0,-3.7220435963522043,-0.05204359635220435,0.8426765356863224,0.0005142089619379211,0.0005142089619379211,0.7061030154647306,0.0,0.8910347576102553,,
taxa572511,-9.605034675504832,-13.426900089321876,-9.756900089321876,1.1007455927602947e-32,1.118292531103476e-32,1.118292531103476e-32,1.191301787454872e-32,1.0,6.3138994735108225e-31,1.1078088257860799e-51,-9.930606407127536
