taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,171779982.2824241,,,29961664.53753737,8791055.03219159,17240510.879141618,260875881.77712822,,,,29737917.07120415,33345204.46735504,205815217.10396713,65117344.68667269,,1332236.8224420904,362865442.51877505,,2409760212.4088106,,,271021377.5788026,1152545403.0294716,,,,17095331.225413952,,469377776.4730202,528551295.33648974,,8801303.007748835,91374366.06026533,,,,,,46928896.06848574,,,,15798962.317422226,,,,9278875748.6758,428063063.0139795,460127270.5366787,18331920.275988404,,,642206.4682541359,,,,Control
,,10915923.190609632,,,41711417.94044711,41878550.711447425,,,,,,,,4274938422.3168707,310382986.7727842,,24046611.93557929,290516744.82105947,,139708641.59433824,1253629078.5774052,,,153084390.04648015,,,,125593612.60298635,,29159029.09022701,9950039.323847068,804565880.6968676,,10027966.260018995,,,,,,187435813.9363734,,,,,,,3582588.3550620005,1665565218.1441364,,834130950.1387272,13746926.753381867,,,,,,,Control
18165340.79305064,,,2425944.7762568393,,,81585274.84054574,1595943.004357255,,,,414931254.9286598,,,1072317.7254407385,36472728.869211614,14803555.092772795,37185750.52560857,6108423107.462601,,1247787.8986946775,0.0,,,15505435.785788551,178458736.68094662,,,,24270588.725949597,3529596461.20721,,,,,,,,269786783.9983539,2002588.1677711455,1556136342.1962187,,,38934881.77645736,,,4420177.221492083,1018077945.2193542,13010361331.751347,,666413436.0916979,618323.4676567374,,239202054.27610782,,15176777.366043076,181168776.02342412,,Control
,,,,,684185688.578278,,,,,,,,,3668213462.8860283,244805557.89576215,,,2285208397.65571,,3563609332.4557705,503710017.9223919,,,7554648760.615549,,,,,,3228104078.64502,1161506451.0639975,12331774907.92705,,,929419075.2283561,,,,,131207300.24408844,,,134775780.99031493,,,,,58650654993.94708,,474228727.39770865,,,,,,,,Control
,,121817273.6093518,,,409230957.95728266,,,,,,,,717013338.242336,512199158.56708735,27179505.97806472,,1172209.1409915262,231994935.34322914,282619873.83104014,1580020451.2044952,548228968.5286297,,225775228.63244572,1532482246.808634,,,,279376928.499619,11783326.215787955,991186557.932692,928029728.9695474,,38907845.83755883,6313433.454466088,19333952.686865564,,,,,287993540.4688478,,,,,,,,3141945392.428652,,79089125.69928648,,1377158.287177678,,,161209999.1342291,,,Control
,,,,,1193525589.254707,159668518.63612944,,,,,,,120416816.65681593,2016092309.3143504,24006583.214472547,,,2567313830.7204323,,5972938571.025138,320245601.988798,,81630060.94089574,3142209221.5011277,94819178.7978874,,396586365.98833877,2973019968.3705587,,731791294.0846626,,,2426499096.3430037,1706224.8197919368,233462742.0921307,,,,,101652609.2011541,,,,14195790.500668915,,17966547.35240909,960433951.060881,11384187931.374771,,789201493.7086118,4820085.11591222,,,,,,,Control
,,,,,33608775.23638501,,,,,,76248216.77621755,,137790177.18461528,419370026.6729992,94676964.07211797,,,866794098.6130787,,7598667553.049136,,,306602723.57117,1250350861.9156606,3799841.3889238513,,,,,751648268.84032,,2982179336.1576347,,,583860616.0599383,,,127236673.68331662,,389947845.12975425,,,288570397.38709116,20198139.087689377,,,,32239817111.573853,,42649110.34743794,33874667.445533626,,,,,,,Control
,,1187613603.3417177,,,3190202973.829859,78326873.65898962,,,,,600508128.8275768,,7088871513.133124,8386915437.226389,1100917936.1442919,,52314398.10418057,1322407810.2442625,6612101974.481,8736391221.530718,4643038116.754354,,,3143784485.1583962,69763018.01552202,,,682578936.4379721,,441331158.79612905,3145338689.672677,,,37049215.30399509,166853607.71332163,,,364275334.98282677,,504808143.1688707,,,,,,,55234037.353680186,6648660388.359432,300691381.0686164,488982943.3574665,,,,,,,,Control
,,812694027.5182586,,,,,,118565610.7404306,319227694.4270541,,20531986.103694037,1116765062.675633,2377486916.9446397,4134199116.0852256,1834050186.0369956,,350554394.2547933,3196727009.9282084,,140828527.61620185,,,,7376282806.535575,,,,25651135183.44093,,190723393.908042,240788206.1302316,,,35203984.757192135,,605190046.5616425,40818494.75243895,39748464.82060939,913232781.0542196,1819170475.6908484,,,,9284083.232050491,,,,3110470008.8353143,547376958.7742637,5412922650.383837,,,,,,,,Control
,,,2275713.1053814567,,1366208513.2546284,214432734.04408267,75798751.89462851,,,,221912780.65449446,46299643.345660985,82744171.51770541,10287642600.007374,114684585.6017599,,2616360.3893470797,7524709254.30953,,1518596129.4941947,,6808214.467035169,183883296.36955446,179010147.7239351,129658872.45941544,809037.2994183558,,103807528.57624644,312293128.7877626,3806023716.4742465,,,,14586327.450916903,205372462.53305253,5298957.750576365,15603538.090536475,236806636.9034359,138052043.0393462,637809995.8905796,4986697.740274544,,44582213.289000966,27535655.453887895,,,77322202.24791922,17532547960.237362,2573779.478851377,1695013572.8901691,31259119.516123254,13753634.090112045,4603469.545813217,37930128.82711671,,,44955979.058907695,Control
