taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
19252706.5853989,,201705244.90640947,,,969924198.9501715,79372463.05683829,16509987.582014784,1419907238.2588103,18163133.28268466,,36068633.46916103,594075083.0754688,274545635.50313336,3240686206.8615537,1220075200.6560822,,186767892.68249947,142599918.75129023,,3006626538.95632,,,63941314.06519574,875893486.1903155,,,,5474649620.864518,,507424485.05074626,1948307351.2258484,,,25446635.60673995,,290749683.7834008,,,,1676311209.903943,,,,92865996.47074765,,,,9190738665.860596,517499012.58372474,596882210.352905,810470.781821922,,,,,,,Control
128562588.34024927,,3020054651.279649,,,2731393712.5304394,17111161.723820902,,804273645.7506379,,,,389622242.33431435,9915591254.08051,8576615602.118715,3670180707.322732,,501536869.18848944,242722373.99385568,,681798053.475837,,,,5797359681.492633,,,,4760635808.196994,,31639300.94538349,805739538.2677424,,,172920822.87270218,,495564310.8288372,,,,3935360118.725462,,,,,19574297.105721235,,,946628702.3466167,104759545.53462836,487613614.98327845,1999935.1441535896,,,,,,,Control
,,145416703.22603095,,,181052253.81778675,,11266721.757719839,,,,,26452015.95082259,650813426.6711504,642393121.5686433,126856348.54157604,,807833.8621004401,271037346.8006313,172973915.19678238,1861916631.1225398,441049204.5030454,,225479812.20933506,1103940490.817992,,,,201003602.5960833,14567441.709614888,1266486906.3469257,907927616.4374616,,217287484.76116315,,4379483.780016906,,,,,418634705.85073704,,,,,,,,6732147092.275552,,135922590.33136588,,,,7491874.365287312,169405569.30284175,,,Control
,,263788174.26950255,,,,,,38484601.74350677,103616475.37428638,,6664371.762346395,362485027.5702972,771696249.6766533,1341898426.6796665,595304916.3788412,,113784647.74129987,1037609177.665604,,45710807.42205343,,,,2394229695.9821405,,,,8325970031.603393,,61905925.43557883,78156205.32451299,,,11426680.339302082,,196435524.39541495,13249065.260213483,12901749.748380592,296421531.15483636,590475187.7319415,,,,3013472.8232559576,,,,1009611461.3470283,177670271.59432617,1756952721.5145059,,,,,,,,Control
,,,,,252329147.08539337,3264350.2501564706,,,,,,,,3266854058.0708575,573846283.1770481,,54113869.002921075,512088536.428669,,1416240919.6562355,272133156.7836594,,47828712.95844442,1669454517.6601923,20718369.58508995,,,109548005.31905988,,231627868.33930948,1406477777.8740265,3745568458.630453,,,357715533.10647887,,,32006868.74858916,,503786661.38147783,,,11557679.877844572,,,,,27283003574.413124,,473732420.98933053,,,,,,,,Control
,,55066495.25666073,,,215193333.92717007,20229304.358249202,,,,7763573.567397483,,,,1719674722.5701087,119033104.45226476,,36689640.27850457,2294090026.1362247,94455418.91758661,,,,,382192341.9520998,13373848.832822146,13064642.99644571,622305994.908311,104205152.4970237,,23143081.879418116,,,,,2582286.579468054,,,4440725081.617043,115403417.9225486,73114644.93128157,,,,,,,56125037.75957104,,4804250862.221769,581053479.3146299,,,,,,,,Control
,,1255078620.9795094,,,10393827847.15819,356712277.04219824,,,,,5115254998.093926,,2433587228.8666162,578867723.4638896,303294452.06487507,76900871.1736659,,18827400.33856397,5364005132.19051,1784372775.267423,1989867154.0254898,,1445708018.8008106,16985938789.131874,,,,457080439.26548004,,2589484405.7286167,847256647.9554689,,,34393485.30467377,164940631.08320186,,,1797622853.6646886,,644787257.3689538,,,,,,,,17246607691.727306,,292706993.4644441,,7003162.720076724,,,,,,Control
,,285143439.6238544,,,3821748303.6531653,75831459.15402785,,,,,21177060.647821352,,81677843.0925759,1785098278.2928803,195961069.4707951,,,1715492003.0147393,1726269933.307319,3732087073.20196,16802135786.61838,140456157.89773378,29510659.26927248,15054438641.761223,,,1704156593.5690944,139041018.5091855,266553654.01974258,1019464986.0764731,538739276.9191623,,,,831844662.3957582,,,,,1333540164.3106482,,736730142.2806023,,68770056.54854439,,,,6951893687.749434,6968482266.137417,1818482702.9590878,,13143643.10878956,,411641177.18908894,,,12164481.006612197,Control
,,97262579.45831566,,,698055854.5567919,,,,,,,3249236.405100711,652853613.3444732,1632993661.4392316,244771603.05298483,,,644837778.6790743,2998111440.7662964,2748671032.0050116,691771894.441296,,,4783317632.091465,,,,739655544.3374356,133382731.72860996,2976123889.5589643,2180641416.424376,,68363303.04362865,,28173718.770829566,,,,,365274109.30389947,,,,,,,,7682267425.13161,,187635515.8984372,,,,,982395585.9876196,,,Control
,,3570510026.7480335,,,24236353356.273266,610783588.9110626,,,,,423553900.9691139,,322139448.99137014,34408586480.39015,2958045319.3192205,,24268705.113795083,3020119643.1926455,,,,,,16915473169.267712,,,,1715092750.120139,,268275238.80928206,,,,236891101.82966223,,,,22177080.91147847,,2242778259.741034,,,,,,,,249352881.53972614,,2937138851.2409253,192331687.1644219,,,,,,,Control
