taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,337513519.13103175,38059675.06523365,,,29250637.23712317,,,,,10022351410.46155,1347800601.7308893,,94824081.61583836,1404386867.9816334,,2133323614.4890344,2305024142.509748,,,1037444571.3136178,,,,438723930.4968754,,376753373.68284243,323810076.56424916,3203777583.3668356,,107298356.1135823,2587487.8554763338,,,,,907246279.6529455,,,,,,,,16480783446.835432,,3481867951.9718423,47536739.01782167,,,,,,,Control
,,,,,559941383.8785907,,,,,,,,,3002086359.0973563,200350234.09239364,,,1870227299.3947866,,2916477755.2777605,412239088.3315073,,,6182766685.05874,,,,,,2641898384.131157,950583358.3630649,10092393370.537363,,,760641755.4099194,,,,,107380786.38609684,,,110301250.933577,,,,,48000023196.830086,,388111435.7212624,,,,,,,,Control
,,759017471.6302291,,,,219030858.6391455,,,,,41398016.62137544,,414464668.35886806,2861945198.9242473,188812280.4031697,,,830975012.4415492,,20619962682.93863,,,648909873.0221841,5840960471.72706,,,,,278409288.20140445,5147225178.019919,10299797824.15998,14368628894.300327,251016972.47859138,,5005014826.167123,,,,85783796.47095159,157113278.9460133,,,,30909442.40586008,,,,20517768619.367443,,222000677.3434531,61388216.23828583,4638659.426365649,,,,,116872684.11574262,Control
,24412927.54087342,721372355.5357169,,,11041526702.357277,33590866.050863266,,,,,97476707.09868455,,5560644605.170141,12756848409.26142,2587332811.6705594,13339122.495451346,127567511.85336524,2667416158.605715,5448924593.0744915,8435099111.837544,4598254139.822297,,,10635519592.0001,58480190.823717095,,,622855352.4406669,,568934963.6944766,5101456007.895967,,,8351535.148391186,188419966.44449496,,,417489255.8871547,,619841410.7689542,,,14534976.771647057,,,,283407741.0658941,4393335273.3232975,829689530.260078,9521391747.070251,,145096985.5117463,,,,,,Control
,,187615852.77423027,,,789140536.896864,9561343.459372908,,,,,24421461.00337366,,,3072621716.0512695,229990345.3798912,,,2171602470.6297894,,2264272141.8431697,,,,3827991399.4487724,359625834.6147714,,,213630871.02083275,171115077.77291515,2567008767.8782406,,,,,178297860.42096624,,,28613380.056990355,,266697112.2239205,,,23408806.40053367,,,,432309314.9845036,60393543008.024734,,926594661.6699507,,,,,,,,Control
,,878232636.2021022,,,9363968670.271227,51390513.9987875,,,,,123693786.80400427,,2799220.611075113,8524956886.829692,657380085.77681,,10823653.02949044,2175216764.2439733,,1237108600.6446898,,3799793.084821111,,4504402573.674146,,,,548706797.6560642,72160333.8803959,683402911.1455851,,,,87395240.95088555,5796967.506623639,,,532030589.76029754,,435681813.3796611,,,15024469.208947841,,,,,8856059024.074448,,84754841.36738916,24335351.950750876,,,,,,,Control
219826854.14676443,,516765397.0991198,,,150315085.39204064,925561096.6773406,,73595059.13293087,11466546.041659161,,71407582.14460564,601006177.5752333,75490872.52281275,3365160432.7426953,2223180779.397543,,357150409.5395706,1163871089.7197444,228751760.2591314,2812862076.107503,,,18903967.801964976,2808095459.584372,,,,1596162375.463996,,445061984.73323584,2560202234.021686,,53461937.59466885,104198903.85530971,,14545680.31665412,,115569617.57176605,,2551423159.708541,,,,79769994.17426041,,,,10998425966.15756,375212719.52888477,3252790781.5081363,,182118917.49087217,,,,,,Control
,,193356994.80115923,,,755616208.2853274,71031894.7918868,,,,27260519.248827945,,,,6038356623.966433,417965284.543117,,128829673.13466553,8055322046.364644,331664760.20425475,,,,,1342005920.8677585,46960083.57144707,45874357.83171979,2185125754.9873214,365899355.60106057,,81263148.15904649,,,,,9067277.123668283,,,15592880071.947996,405220233.7425347,256730121.53713205,,,,,,,197073893.7299553,,16869341414.60033,2040274291.206951,,,,,,,,Control
,,254354515.06168652,,,341985751.32252115,,82769469.20649983,,,,,,1225105583.0509593,3201540784.2510304,35953190.345515616,,,2169422969.7785883,46686897.13794153,9412918448.964766,,,769945657.6069071,4561163549.505446,261480462.26926836,,,130063465.19871858,657687107.986909,2953446354.0965624,691714501.1471354,,926955354.7393236,11927999.62051224,1224662699.460544,,,796548530.3525302,,2987558342.9987783,,1675015596.271549,56519908.08918566,53200769.27112906,,,,12433484059.99978,,1830890715.2172832,,,,100579361.00533725,,,41262817.210382774,Control
,,5825516512.687853,,,,,,37125585.9505434,,,,,9152729026.943003,2658036386.348246,1589610313.5017915,,134485044.87278903,4694587871.089218,,701116123.5020671,,,,17943601076.899696,,,,23252268178.369915,,186665047.82379287,513916311.6728757,,,217786692.44099873,,,75320699.91188377,191818228.23945102,43656188.804349154,2251461795.031721,,,,,10986969.56545981,,,3655581921.0246105,1020459362.0591964,5374799583.471163,,,,,,,,Control
