taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,42168317.964749545,,,343332543.7710958,,,,,,,,,3251102746.1561346,193764486.31839636,,,1238169899.415889,,684260034.8172296,,,,1508463818.9935718,7508107.527244805,,,68863583.77307889,58456711.675288,343131781.2778706,,,,,101399399.25676292,,,6391622.233288893,,152280399.7081079,,,43379038.71470907,,,,130102289.99734327,11823292459.431362,,326462348.5495784,,,,,,,,Control
,,19201070.591122918,,,169919234.67567882,55273116.06669797,22404469.16629718,305288907.6376869,3500939.8179829665,,70946197.63594623,,529391.5618804266,574258462.7927889,19776832.216817692,,,2389205945.518118,,2814539220.027172,,26210678.571057912,711649097.7027054,108220000.59870969,1093560.671621611,,1353573076.1165757,57904617.18816199,119414506.83788924,1000128857.2076925,323369368.35329646,,298638667.65231305,444379.778220796,41149567.46324572,,,2997820761.4253507,64446660.35796901,2143622359.2133832,2152343.7953824643,,,23521214.869825963,,,5278458.930866151,10386701085.813816,9635080993.103146,1458199396.7696738,,,265912995.11533985,12299659.42675473,,,,Control
,,133132084.02355148,,,2059538511.0866344,,,,,,,,2561613437.991638,6751977408.938199,95783721.39206243,,,2832812147.4451895,876362824.8243409,11136145703.068754,259419481.58009386,,,18961708414.334183,,,,1734219024.9171972,12575121.64869113,1081971509.3694296,8224062535.610297,,386092259.2804336,,67458280.8229587,,,,,2050666389.9500828,,,,,,,,19689322881.48197,,1513647537.3977168,,,,,357423327.7135975,,,Control
,,,,,1506502993.037619,249643347.84754702,,,41999121.11213586,,,,701751533.9370095,2972865725.250645,60802207.866897635,,,3462993164.91353,,13812444075.07799,4672150006.570713,,631003629.1470186,6322682896.503384,197269562.0536542,,190890652.6053763,2148032219.966665,20129709.2676664,1729081652.852435,,,1833996045.235257,,741915626.3037503,,,,,264101150.0839925,,,,32395009.62649707,,,600928222.9562589,35869807348.62124,,733701688.1100775,,,,,,,,Control
,,862879909.4711292,,,5414500910.984119,765743128.4819041,,,,,540279401.0196894,,2815509639.3276134,12817023325.695219,1254552826.7641268,,41397701.98782098,784260700.9282674,2993315607.1451626,10201267975.41504,1870122339.358965,63684862.60373197,786081962.6281612,8429002450.740604,50300706.85567444,,,348691141.17550135,,1739313394.3833294,6699430688.705546,,,7403640.584684989,638068447.827016,,,196272714.3560082,,662786781.0376692,,,,,,,180550566.84436595,15920368552.467926,208962249.36271086,1230249571.8013566,,20830151.255995866,,68174484.46858671,,,,Control
22492527.606191598,,170292894.63620505,21740718.160120968,,1169659766.1292102,12272107792.259169,,,22793251.384619843,,519613098.65171427,5550528589.327364,569232522.0923756,26632849.62705198,197946057.08292428,,45954352.39106711,31718303.52297258,644408.0966319664,0.0,,,,861895.8292452552,1862873720.9798403,25996496.631627914,,87757642.62632997,0.0,4100046.5148208863,,386644.8579791799,,,,60813329.085905865,854329404.1773015,158143116.98095652,22258929.67116251,1803558640.7186038,,,,,,2397735.1262181085,571909500.7271343,90187598.15737967,2067475.9766942258,1941279.3911037988,53515407.39154884,,9709081.989254963,,,25617906.874856636,,Control
,,136134371.21781483,,,719154243.5813575,,247903807.69627127,,,,,,3052144806.0669484,12515050818.488483,317128641.1478548,,,2462647120.865326,44692729.34866187,12232283840.021078,301941304.46812445,,1533452930.434796,3187635575.2350445,,,,2408241851.4936333,,7489505109.428892,3388748678.0699334,,3339492225.0959926,,59094370.01964455,,,,,1828406555.5059724,,,,,,,,22991387663.64012,,2503444804.0429616,,,,,417731164.1402794,,,Control
,,9871561.06711426,,,1590807290.0373724,10123090.45533944,,,,,,,31214797.078744486,217762535.27667108,28084223.616064973,,1220884.9536160524,1147165559.6101487,,16709290.74394331,,,,140382421.25136715,16527415.647842027,,,14223019.483409828,,184432956.49538723,,,,,,,,32011951.755273513,874548.3344444623,54129124.34605813,,,9856082.335531173,,,4523659.305157417,218784131.56115487,295748254.6751633,14158318385.392519,1096538498.2847643,,,,,,,,Control
,,285681749.9542318,,,4710455201.96924,0.0,,8089557.685358906,,,27301090.873541128,,1786140747.068345,8917706326.050255,285532461.6924489,,29428448.603946928,8326851377.462767,1200417582.4796426,7995207503.912136,4963834.704280205,58576981.717050985,538342802.5053666,2842691097.7711143,15488657.159972068,6372742.674855977,,3646561734.8900266,185304054.93797907,1552905829.5817056,135647046.86245418,,,137746413.04377568,216934505.40322328,,,164431689.8374625,,3092618309.0283504,12344273.14617051,,,86279284.79413357,,,65546877.439038426,38840886899.029236,,4857513470.3417225,60862958.225601085,,,685270443.6487883,,,1763467.5923100726,Control
,,1925172.2246334483,,,289208456.666845,,,,,,,,,2491917588.220043,36881108.34831494,,,772707889.9815286,,286634349.98447,,,,2222455280.05305,,,,4363311.687291219,22119394.51673551,271186619.7261351,,,,,218301551.58427823,,,,,12944697.349902915,,,18642959.921691164,,,,,24027416330.700073,,120055964.84628268,,,,,,,,Control
,,4907229.556290251,,,115032739.19322337,220734350.11081257,,,,,,,,10398436488.514462,756631680.2588966,,93416478.29144192,362370187.1940753,,320874813.2809488,1046169596.5703025,,,882800930.5598772,,,,266690583.33669648,,123476813.22693256,140256922.63668054,9480619660.379108,,,,,,,,597695442.3355261,,,,,,,,2531976922.4269743,,752944150.2852532,,,,,,,,Control
