taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
218995974.6431879,,1383177275.289905,132698141.25565228,4764044757.82165,354502135.5494142,115353447.24558039,,35375135.976915546,,,24296759.502861448,,427906725.0255773,4340057437.066241,2770049313.2779336,,410668440.1812114,1075719814.2231605,400784211.01119095,1894851660.2073429,,,23268137.56770381,6624916424.446888,,,,5884202221.967682,,439588086.77196527,2061990901.4298253,,,24610075.37966234,,341679831.08184576,,,,2543699282.9604006,,,,719119053.4612119,,,,9899362918.032036,3516645577.972552,5237908419.191568,,27749145.76798823,,,,,,Control
,,517267505.8144124,,,4418354661.114203,164637516.02374882,,19747862.846425314,3319593.165079804,,5400825.2128104465,,27194858.920178488,3294797893.7833905,508439098.9812154,,10811467.557921506,1498276707.2453346,,30090912.948860276,580231787.495622,,,1298064708.6590958,,,,297992038.7478482,,11446776.26251853,,,,72890804.88460402,342197.1830500516,,,,,206643622.69061416,,,,5139969.9831083575,,,,539775385.2847824,,94331421.82914989,37400469.17040483,,,,,,,Control
396033498.3525724,,930989113.3868685,,,270803170.7683504,1667463242.7366967,,132586661.63880071,20657787.059388526,,128645768.39527637,1082754788.8108208,136002102.44985515,6062572581.814668,4005216127.721976,,643431516.4860489,2096795412.3812194,412112342.7861517,5067568349.226321,,,34056824.087371275,5058980955.187099,,,,2875598488.3981595,,801810386.0958012,4612383919.90428,,96315430.87173478,187721634.73153645,,26205063.453606598,,208206773.134542,,4596567801.686935,,,,143711240.28052086,,,,19814435905.27432,675972034.9825784,5860130772.5106535,,328100005.2975338,,,,,,Control
,,61148135.220808126,,,1060786383.3392067,,,,,,,,,8311010206.925047,80537035.07864214,,,1711275170.871221,,1523578679.1957579,,,,1771585136.121862,,,,86633860.47807552,55644535.142725766,647614515.168565,,,,,77444608.88734134,,,16503145.713971624,,67260269.66079251,,,15343485.892233822,,,,2885754.1438623853,22327738099.80697,,36205880.90310101,,,,,,,,Control
,,477445186.00750077,,,1603921554.4136343,,,,,,,,2810230080.7091,2007490524.8591504,106526142.82686488,,4594304.196588314,909270596.6557014,1107687721.3932202,6192661646.985612,2148704154.1681457,,884893355.7320126,6006342530.100516,,,,1094977466.1798441,46183042.93137656,3884812362.8008904,3637278305.778311,,152493674.68718612,24744589.3402603,75776631.37038146,,,,,1128749030.6099896,,,,,,,,12314400559.678474,,309978389.8608578,,5397572.734158127,,,631839276.5030838,,,Control
,,1351126767.0168676,,,3629436895.9986486,89111084.00882679,,,,,683187363.6232636,,8064882401.470452,9541643770.379583,1252494656.197972,,59517155.56309334,1504479726.65995,7522470219.967495,9939236123.034649,5282301467.560185,,,3576627411.2032504,79368138.52874862,,,776557854.3629106,,502094570.2290403,3578395601.8965487,,,42150229.968185425,189826366.85909864,,,414429536.9086601,,574311200.6500754,,,,,,,62838776.946455784,7564062073.92727,342091209.15245867,556307153.7122381,,,,,,,,Control
,,33887097.99395003,,,287370500.4499348,,,,,,,,,4538943200.012405,719123272.396485,,,503842567.72273886,,612676754.3653069,2220951998.720919,,,598148062.7527293,,,,206587712.43124273,,110636060.7809772,164311642.11114633,826632624.2815945,,,,,,102101257.76324493,,463904731.8812914,,,,,,,15215826.057677345,12550263469.083942,,294901790.573025,28469117.045537304,,,,,,,Control
,8084898.925643641,58657243.56788194,,,1060343506.991268,70934806.84142335,,,,,337916729.24975467,,507739663.99095803,6420297683.837277,515724419.6598844,,8238451.91927684,714635632.3689073,106605834.88412687,15391885033.107267,836777024.4784452,,858307824.6726654,3500053555.789561,9667162.381777039,,,126394142.41146608,52448361.65140912,3674536490.076676,6563829675.581633,,,,126627810.01047312,,,346829479.0975946,,65119821.73470526,,,68057357.2650795,,,,84106983.20830603,15449500786.80529,1078402674.285955,1220692889.6470146,,98794660.8601772,,4292807.604615079,,,,Control
,,513030279.70964116,,,10027449774.857004,300676531.59870505,,,,,29864706.123530168,,252476610.46787572,21872850114.03505,599230283.8517812,,,3499308442.286818,,1132829362.3307428,,,,4126397289.144282,16025817.697219469,,,478785883.2329044,19594886.26734258,426812780.1333338,,,,24493607.834178228,16813112.234746628,,,,,494677569.26817477,,,2694296.861759605,,,,798619915.2447702,11780200687.848019,,1271591482.5227518,,,,,,,,Control
,,770581124.0236827,,,7080939279.614544,,,,,,,109778157.16753952,3862305250.7547297,6890703460.421681,387876204.86375314,,,908528396.0231822,2926342241.1319923,12755507213.020346,3265800918.8110027,,1201703570.3683555,15697383162.64847,,,,2910768829.8665433,120517756.26837838,3084230229.022052,7640867435.322974,,818174818.7450527,151614950.33762804,16178878.497566855,,,,,2675430664.727089,,,,,,,,22723880019.834087,,316570031.1665014,,,,,467867359.34957594,,,Control
