taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.37564176114726777,-4.651750672276557,1.2282493277234448,0.2052745036642716,0.011298345511121277,0.011298345511121277,0.14246675482797225,0.0,0.3120700343850821,,,0.05732615712929369
1,taxa102106,0.0,-6.0915276654850325,-0.21152766548503088,0.710755196170761,1.6934151857082793e-17,1.6934151857082793e-17,0.5914437399020237,1.0,0.7569600391713326,1.0,-1.757522992211168,-0.43843816952784914
2,taxa1263,0.0,-5.916251256843427,-0.03625125684342656,0.7157529002001128,2.827940317277271e-17,2.827940317277271e-17,0.65822612101855,1.0,0.7569600391713326,1.0,-3.7486533080041515,-2.6870976569383287
3,taxa1301,4.306178683220203,-1.6089685522822617,4.271031447717739,4.988704740920076e-10,0.0005704721866588036,0.0005704721866588036,4.315610964367161e-11,0.0,2.4814763045111174e-10,1.0,4.006791325538258,0.4051098606650298
4,taxa1348911,0.0,-4.180788875095496,1.6992111249045043,0.5370939784426416,0.0007905059123958066,0.0007905059123958066,0.018616320355647416,0.0,0.053521921022486325,,,0.3984354074655265
5,taxa1350,0.21243033664906366,-5.88730098622566,-0.007300986225659224,0.4536952997039291,0.0012326257312146836,0.0012326257312146836,0.8882745344091312,0.0,0.908013968507112,,,0.2990132473998108
6,taxa1357,0.0,-5.364057353658363,0.515942646341637,0.4178869643175006,0.0014600619162422476,0.0014600619162422476,0.6025243523612969,0.0,0.7569600391713326,,,0.41752756700094007
7,taxa1485,0.0,-5.2514109011381045,0.6285890988618963,0.4367000307227577,2.131359253729586e-07,2.131359253729586e-07,0.4245159428860236,0.0,0.7101794572277483,1.0,3.826043421870699,-0.02542447771407124
8,taxa1578,0.0,-6.858059734984603,-0.9780597349846012,0.4250306527849277,1.1467037826363561e-05,1.1467037826363561e-05,0.3327124107582685,0.0,0.6376987872866814,1.0,1.542909551239731,0.12427425746391292
9,taxa1678,9.8117721860064,3.3713070613177463,9.251307061317746,2.408744644869348e-15,1.92597448040965e-08,1.92597448040965e-08,5.77594670304061e-16,1.0,6.642338708496703e-15,0.46363694072212,6.544631751073955,4.2687272425612
10,taxa1730,9.194102588908171,2.9333885164233133,8.813388516423315,3.389106057250032e-21,5.891151526721509e-17,5.891151526721509e-17,2.776603232082116e-22,1.0,1.2772374867577734e-20,2.6009693682485598e-20,8.710706615745996,3.647538634360897
11,taxa189330,0.0,-5.898016191262999,-0.01801619126299769,0.4945873844562163,5.7105786742754046e-21,5.7105786742754046e-21,0.5767071190318914,1.0,0.7569600391713326,1.0,-0.5554012676634877,-0.74489500100487
12,taxa207244,-9.938023980440203,-15.099220941439595,-9.219220941439595,3.243513049496974e-13,3.1107452745796723e-13,3.1107452745796723e-13,3.1107452745796723e-13,1.0,2.3849047105110813e-12,0.144229890089812,-5.823585273934348,0.3258480013835738
13,taxa216851,0.0,-5.897888665086883,-0.017888665086882586,0.6076360640402206,8.170040186688399e-22,8.170040186688399e-22,0.9417952660661668,1.0,0.9417952660661668,1.0,0.358373267914238,-2.1699724831047464
14,taxa2172,0.0,-6.487159422748202,-0.6071594227482011,0.4850286755170401,5.779443197247182e-08,5.779443197247182e-08,0.4117027470058471,0.0,0.7101794572277483,1.0,-1.4674242894654819,-1.886870981606223
15,taxa239759,0.0,-5.842515632063456,0.03748436793654353,0.8634470287311118,2.8248512338740516e-18,2.8248512338740516e-18,0.8297790948391996,1.0,0.8674963264227996,1.0,-0.5115543396219451,-2.9139386458427525
16,taxa239934,1.1192690458057175,-6.555233119081013,-0.6752331190810112,0.8873519748099296,6.4066556962619656e-12,6.4066556962619656e-12,0.30593715936537225,1.0,0.6118743187307445,1.0,-2.844014444939035,-1.6777605440925005
17,taxa244127,8.677610587991317,2.953909832909805,8.833909832909805,0.00020290015279367086,0.026224181348738,0.026224181348738,0.00022994259007727338,1.0,0.0008136430110426598,0.0,13.624512480148065,0.9764673126954223
18,taxa283168,-0.8074746829355188,-5.979444103100739,-0.0994441031007378,0.00837363622721906,5.584202543039847e-11,5.584202543039847e-11,0.4747405188381129,1.0,0.7279354622184397,1.0,2.091850574415289,-0.09644177893388772
