taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-2.492979927046591,0.7870200729534083,0.6434288435636205,0.018616320355647416,0.018616320355647416,0.4635944686312472,0.0,0.6181259581749963,,
taxa1017280,0.0,-2.4707167924791373,0.809283207520862,0.3271868777903057,0.17790959498698244,0.17790959498698244,0.5402913746074199,0.0,0.6852475970630693,,
taxa102106,0.0,-3.327975414236798,-0.04797541423679874,0.9276509565213782,3.655138770253199e-10,3.655138770253199e-10,0.45894014335689215,1.0,0.6181259581749963,1.0,-1.9819747737890279
taxa117563,0.0,-2.785674645736515,0.49432535426348423,0.3613104285261787,0.01371083007813322,0.01371083007813322,0.41131379177625893,0.0,0.5941199214545962,,
taxa1253,0.0,-6.667869252886298,-3.387869252886299,0.0832645166635504,0.06060196971200607,0.06060196971200607,0.312321421676216,0.0,0.47760695027398253,,
taxa1263,1.2390810061598412,-1.7119723386171843,1.568027661382815,0.00260131745335288,0.0008787976478667263,0.0008787976478667263,0.00545641328133907,0.0,0.023644457552469304,1.0,0.2810145337213969
taxa1301,8.929979108117413,4.8018039429098325,8.081803942909833,4.2403338178521236e-14,6.3775908490411314e-12,6.3775908490411314e-12,1.2014019762341405e-14,1.0,2.0824300921391768e-13,0.578959773262168,6.360712674693979
taxa1348911,0.0,-3.91864882193056,-0.6386488219305608,0.2916986621423629,6.561053231539066e-05,6.561053231539066e-05,0.2585954908026854,0.0,0.43377308134644005,0.0,-5.942609007232582
taxa1350,5.774110083082843,-0.7725979900045352,2.507402009995464,0.20771208572755676,0.3950915849041501,0.3950915849041501,0.012836764013844799,0.0,0.04767940919428069,0.0,-5.615046851087385
taxa1357,0.0,-5.1694551274719265,-1.8894551274719271,0.07738740878154385,0.00111254966336054,0.00111254966336054,0.08529311855194092,0.0,0.2009771967444931,,
taxa1485,0.0,-1.768674241573688,1.5113257584263113,0.03834498260063776,0.033367466943919316,0.033367466943919316,0.04394007777781866,0.0,0.1142442022223285,1.0,1.9349848619295749
taxa1578,8.67159886689658,4.494872740295628,7.774872740295628,1.9161630161498363e-05,0.004945041679172191,0.004945041679172191,0.00013049194944099614,0.0,0.0007073376530195806,0.0,-9.256483523611717
taxa1678,-6.508808555404563,-10.325177478195156,-7.045177478195157,7.411936728088281e-15,1.0478960999334107e-17,1.0478960999334107e-17,1.4917912514585773e-15,1.0,3.8786572537923005e-14,0.426356310563024,-4.85578921264656
taxa1730,0.0,-3.439439285861159,-0.15943928586115952,0.3366280696624877,8.492389038672509e-12,8.492389038672509e-12,0.30772390223808865,1.0,0.47760695027398253,1.0,-0.0878923663463963
taxa189330,0.0,-3.6892908687184987,-0.4092908687184993,0.2720878818677441,1.023761436231844e-12,1.023761436231844e-12,0.4481066137066707,1.0,0.6181259581749963,1.0,-1.0670747591034713
taxa207244,0.0,-4.509177111585329,-1.2291771115853294,0.0461964814457389,1.243443958599521e-09,1.243443958599521e-09,0.022913850372486614,1.0,0.07943468129128693,1.0,2.7210282835809894
taxa216851,2.7377676472032157,-0.2980787558452507,2.9819212441547487,4.0801115828869414e-14,0.6309499278964916,0.6309499278964916,5.3198673175617075e-09,0.0,5.532662010264175e-08,0.20148244977031898,2.634903945227531
taxa2172,0.0,-4.227456272498795,-0.9474562724987958,0.6278665203619802,2.691344617382905e-05,2.691344617382905e-05,0.646403549318713,0.0,0.7639314673766608,1.0,-0.5311110009380502
taxa239759,0.0,-2.8760384753808808,0.4039615246191186,0.2281940775230253,5.898490367321183e-13,5.898490367321183e-13,0.8198073268337036,1.0,0.9267387172902737,1.0,-2.000654279130809
taxa239934,0.0,-4.173343079826047,-0.8933430798260478,0.4567792223685612,1.1432639915213924e-09,1.1432639915213924e-09,0.1453247292702859,0.0,0.30227543688219466,1.0,1.18800862193418
taxa244127,0.0,-2.4789256890274523,0.8010743109725471,0.7830866243736908,0.010880464566880377,0.010880464566880377,0.22402172675139398,0.0,0.40169413072663746,0.0,6.443029006196629
taxa283168,0.0,-2.9859687324754507,0.29403126752454867,0.5248858937911045,4.1889730415370444e-07,4.1889730415370444e-07,0.9198097212207493,0.0,0.9617077989862403,1.0,0.868708951244996
taxa292632,0.0,-3.425377364470493,-0.14537736447049365,0.401779196466309,2.564077159927164e-13,2.564077159927164e-13,0.3214662165305652,1.0,0.47760695027398253,1.0,-0.0738303755521505
taxa29465,-4.734810262937625,-8.537401193919969,-5.25740119391997,9.453579201321446e-07,1.2628554079798605e-09,1.2628554079798605e-09,4.838361556668635e-07,1.0,3.1449350118346127e-06,1.0,2.1387594604140086
taxa32207,0.0,-2.459954722744908,0.8200452772550912,0.8501067391385259,0.07260093944995734,0.07260093944995734,0.9247190374867695,0.0,0.9617077989862403,,
taxa33042,-1.7639047796702518,-5.915333567478502,-2.6353335674785026,2.7249323202804713e-08,1.6120288174571477e-18,1.6120288174571477e-18,2.1368914488318873e-07,1.0,1.5874050762751163e-06,1.0,-2.174678968609782
taxa35832,0.0,-1.6062989300460835,1.6737010699539159,0.018518146226713238,0.12386825327465478,0.12386825327465478,0.0355050809773846,0.0,0.10257023393466662,1.0,0.7781162824314852
taxa375288,0.0,-3.1472705862885926,0.13272941371140679,0.938537680187722,2.373489254805051e-12,2.373489254805051e-12,0.9700767972869111,1.0,0.9876594474847588,1.0,1.044684107074734
taxa397864,9.312362046618466,4.925387865857968,8.205387865857968,1.458050255347517e-16,1.5065322927944112e-16,1.5065322927944112e-16,1.5065322927944112e-16,1.0,7.833967922530937e-15,1.0,5.28005340686796
taxa39948,0.0,-5.163160878586062,-1.8831608785860627,0.13436107946284045,9.019676417411329e-05,9.019676417411329e-05,0.21358632775906994,0.0,0.3966603229811299,1.0,0.7720504786838864
taxa40544,0.0,-3.338849190367582,-0.058849190367582516,0.11464489569374828,0.0003135272946108228,0.0003135272946108228,0.9876594474847588,0.0,0.9876594474847588,1.0,-2.29701361022021
