taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.9185722005469684,-2.768049802104256,2.0819501978957438,0.2864220227778588,0.10981940881523722,0.10981940881523722,0.24095466870157012,1.0,0.36186641058918906,,
taxa102106,0.0,-5.645674996453096,-0.795674996453096,0.0661583353080628,1.7292074545930486e-14,1.7292074545930486e-14,0.07631130514046229,1.0,0.1508475751504077,1.0,0.9232088343880669
taxa1263,0.0,-5.622607163517734,-0.7726071635177343,0.15556126267090145,3.62038898953879e-16,3.62038898953879e-16,0.14125809360538846,1.0,0.2354301560089808,1.0,0.5711384251662466
taxa1301,0.0,-5.27892054750858,-0.42892054750858044,0.40112867071163216,1.035900995347187e-10,1.035900995347187e-10,0.42801721451656916,1.0,0.5350215181457114,1.0,-1.635457175312685
taxa1348911,0.0,-4.01068731940847,0.8393126805915294,0.2530979089471155,0.012419330651552265,0.012419330651552265,0.28397677175091174,0.0,0.39934233527471963,,
taxa1350,6.774512967058474,2.067426848253457,6.917426848253457,0.04550026389635839,0.28397677175091174,0.28397677175091174,0.026809130715595843,1.0,0.06032054411009065,,
taxa1357,-5.534688747256649,-11.319201367199735,-6.4692013671997355,0.002699796063260186,0.0033534364549463185,0.0033534364549463185,0.0033534364549463185,0.0,0.00943154002953652,,
taxa1485,0.0,-4.71208873706003,0.13791126293996925,0.991202418314422,6.160452609699901e-06,6.160452609699901e-06,0.8773187974298976,0.0,0.8972578610078499,1.0,-2.3425120846934577
taxa1578,-2.1292223381311337,-6.510897009834989,-1.6608970098349891,0.5216481488445233,0.00017164772220889323,0.00017164772220889323,0.5028995538059735,0.0,0.6116345924667246,0.0,-8.22049550425112
taxa1678,8.429949648914395,3.3493214746380247,8.199321474638024,2.832443322519264e-11,1.1750449106674048e-05,1.1750449106674048e-05,4.3105409575594036e-11,1.0,3.8794868618034633e-10,0.371829183067298,7.409919871956804
taxa1730,0.0,-5.010135944055137,-0.16013594405513754,0.4759960241499598,1.4737696071794777e-14,1.4737696071794777e-14,0.2492857495169969,1.0,0.36186641058918906,1.0,-0.5374932611895344
taxa189330,7.846490578424554,2.423231728120637,7.273231728120637,2.258689927348527e-18,2.459761129053016e-08,2.459761129053016e-08,5.272000251256052e-19,1.0,2.3724001130652233e-17,4.68837188292129e-08,6.788482196511829
taxa207244,0.0,-5.13162686912815,-0.28162686912815005,0.8480955055605056,1.836350075588292e-08,1.836350075588292e-08,0.6957387094909688,0.0,0.78270604817734,1.0,-0.07490588690112288
taxa216851,0.0,-5.308737265549441,-0.4587372655494413,0.3279576800282965,2.8615222070583715e-17,2.8615222070583715e-17,0.08269152753493497,1.0,0.15504661412800308,1.0,-1.4104701255505088
taxa2172,3.0843852414396373,-1.8215458099249995,3.028454190075,0.006490021893812988,0.07384997829416654,0.07384997829416654,0.002017988592121406,0.0,0.0064863919032473755,1.0,1.7710588167083994
taxa239759,0.0,-4.188872227119851,0.6611277728801488,0.3129619898402143,3.536287760093726e-12,3.536287760093726e-12,0.6114415989837056,1.0,0.7055095372888911,1.0,3.1447334259372752
taxa239934,0.0,-4.780115353330883,0.06988464666911653,0.9872643759478598,3.028657556690286e-09,3.028657556690286e-09,0.8169613217153913,0.0,0.8549595227254094,1.0,-0.9194130226117981
taxa244127,3.1295655219919785,-1.0318062705085442,3.8181937294914556,0.006432382518660415,0.4827637319291921,0.4827637319291921,0.002579227419389158,1.0,0.007737682258167474,0.0,5.618263497011255
taxa283168,0.0,-4.572104374082372,0.27789562591762795,0.8633332895365006,5.543461357752845e-08,5.543461357752845e-08,0.9399696489141469,1.0,0.9399696489141469,1.0,3.249017972833587
taxa292632,0.6482918774094077,-4.156883892541653,0.693116107458347,0.19270275055870145,1.2904763216214617e-13,1.2904763216214617e-13,0.24179203532661842,1.0,0.36186641058918906,1.0,0.31575877765961663
taxa29465,9.615925026986675,3.884599765777639,8.734599765777638,1.830369995045546e-08,4.5943161061369533e-05,4.5943161061369533e-05,1.9603165907467967e-08,1.0,9.801582953733983e-08,1.0,6.344782606049091
taxa33024,8.091702916279363,1.570459827241013,6.420459827241013,0.0081509715935027,0.21930264967931878,0.21930264967931878,0.010733416102997193,0.0,0.025421248664993353,,
taxa33042,-9.071042666609284,-14.15021730617933,-9.30021730617933,2.544159586872119e-16,7.380866101012222e-17,7.380866101012222e-17,1.0157841398649248e-16,1.0,1.1427571573480403e-15,7.38492214309739e-07,-10.234196632735085
taxa35832,-8.814107796272083,-13.011399567825059,-8.16139956782506,1.9731752900753887e-09,2.0984103756662974e-09,2.0984103756662974e-09,2.0984103756662974e-09,1.0,1.3666694421833283e-08,1.0,-4.583891517549882
taxa375288,-1.0090282691997103,-5.847808349511185,-0.9978083495111854,0.055235241176560916,2.6761193001729175e-17,2.6761193001729175e-17,0.005892316790655695,1.0,0.014730791976639238,1.0,-0.0010732482202189906
taxa397864,0.0,-4.833497904012097,0.016502095987902976,0.9903994672527086,1.301826258310252e-11,1.301826258310252e-11,0.7136193162064572,1.0,0.7832407129095262,1.0,2.393863614598399
taxa39948,-3.109341555369898,-8.517776426867487,-3.667776426867487,0.0073717834226379704,0.00019173440637816532,0.00019173440637816532,0.004228175646653337,0.0,0.01119222965290589,0.0,-7.423534249611311
taxa40544,0.6848515544948022,-3.5113183739382663,1.3386816260617334,0.3013869229170493,0.0006749638540850297,0.0006749638540850297,0.0770998717435417,0.0,0.1508475751504077,1.0,-0.7759410711376572
taxa447020,7.477299283671211,1.8541398771852382,6.704139877185238,6.855524204046548e-09,0.004549196787025246,0.004549196787025246,2.1259302433962884e-09,1.0,1.3666694421833283e-08,1.0,5.866226873677281
taxa459786,2.5817949017212616,-1.7646375539086154,3.085362446091384,4.6307273315838145e-05,0.00420588228248837,0.00420588228248837,1.0574053322830583e-05,0.0,4.7583239952737626e-05,1.0,5.352538020922802
taxa547,0.0,-3.1217598412884153,1.7282401587115843,0.05466393589167515,0.020240570577077482,0.020240570577077482,0.09269580255781257,0.0,0.16043504288852176,,
taxa561,0.0,-5.0486235107970145,-0.1986235107970149,0.6660925152232606,8.991135738571735e-08,8.991135738571735e-08,0.8043489626729443,1.0,0.8549595227254094,1.0,-2.1116956965560414
taxa570,-1.880617475016868,-6.749888501472271,-1.8998885014722715,0.05020095926358517,0.0021428427409036057,0.0021428427409036057,0.16880122470454217,0.0,0.2712876825608713,,
taxa572511,1.476473237772499,-3.649851357679106,1.2001486423208938,0.0008300180595557566,5.711210825848168e-16,5.711210825848168e-16,0.000299174412483288,1.0,0.001035603735519074,1.0,0.6997037322411817
