taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,621037320.1991048,,,,,,,,,13903706538.604862,728933484.0940579,,,2965141208.785563,,1661290783.722976,1466941167.6409783,,,2799334884.032398,,,,348633265.65094656,,867242684.4217862,1187941067.865024,1269542086.3299322,,,,,,176342190.0214107,,849717533.8840417,,,10825230.581951372,,,,,40670369037.52102,,3807238789.408697,,,,,,,,Control
,2142843.5530764232,219211331.3603363,,,103513420.6880275,2244511.312893918,,,4133185.466426605,,50708750.35820266,,2235756154.6542497,2394600298.4737215,119463528.08401062,,,2003187243.7732766,28951849.75725883,6810175788.3903265,,95927441.68626061,266408633.7063809,5690579134.892441,,,,6909497.36913511,816575895.3618436,1315725493.0811965,,,,78980208.18437518,555911490.0851512,,,,,45406385.653874874,,,770328.7955402471,,24521481.60828878,,,15664733814.77229,,266021514.15938354,6123527.379776787,,,,,,26758172.324273657,Control
,,762912961.7787689,,,2484291390.928907,38949252.36550369,,,,,,1804450.3313737544,2480428139.5545564,1719444403.9279475,60367501.91050654,,2068399.1830374685,434287043.31738436,3842941709.982709,4687016544.113054,1392363786.0163035,,612702069.8319644,9779928833.244537,,,,224025388.08206978,65579291.963357314,2080982344.6567822,4019753847.107186,,180512220.11779892,67633293.93630403,299332394.9967425,,,,,808494528.9260772,,,,,,,,8568739539.010208,,482349729.6703316,,,,10533958.716397315,1204230642.6904685,,,Control
,,1038854568.6833646,,,5671608219.683805,49125919.35935585,,,,,822851137.8668361,,2757700948.0946164,5187046558.475183,446243123.652231,,98283884.328209,678285382.0221564,26993298703.95291,7608188492.824441,5434598891.8418,,,6425529251.521957,,,,151992325.84567827,,648707284.4561516,2958634931.0450416,,,,159803443.16064435,,,58867784.64653404,,208048108.25882456,,,,,,,,9394971564.369963,59324434.581870526,821585336.291693,,,,56224021.86300706,,,,Control
,,698833005.3677651,,,5079383601.931798,,,,,,,,208344590.72286013,22253125905.246155,430314795.0956199,,7786064.942799803,4057280723.731317,,547233740.8932512,,,,8494017612.469084,75402246.56976107,,,338141526.28747517,,474155190.1757964,,,,3751590.11517257,57519891.53244838,,,56320999.17966432,,794097799.9620216,,,,,,,193432525.16632143,21466436990.61033,,737978861.2912533,,,,,,,,Control
,,9217710.024983058,,,216076794.6760223,414626054.9939946,,,,,,,,19532359585.963516,1421252326.6620312,,175472942.23109403,680673946.2538909,,602729289.350862,1965118580.152312,,,1658247875.7806137,,,,500949962.7830016,,231938091.7642029,263457746.78590044,17808338062.05562,,,,,,,,1122707468.1356103,,,,,,,,4756049985.671472,,1414325692.8831186,,,,,,,,Control
169065451.48541,,1648599051.1833594,,,34890298.52174595,,,705073881.3483143,,,1470886.7324728607,3871795678.2697935,288304614.90830183,3325647863.7620854,3793606151.560878,,787621991.5365431,105044024.92016663,,423377441.3925192,,,,6264030718.482585,,,,3507534905.1103377,,87085146.83729027,445732756.6573824,,,50664477.19315527,,50377870.587195486,,,,2062610404.9999855,,,,,,,,594541069.5404272,42396146.994805984,690878742.845589,,,,,,,,Control
,,2646773978.546549,,,16673374425.947552,3319690788.1512628,,,84168713.17282192,,,173542014.22038645,46870806.49390106,29099352573.246483,3218412853.21251,34139735.20861392,79357666.91431695,7564312598.405408,,282710458.5647034,2318363499.7962513,,,22566168202.08568,,,,1912789348.6421616,,1446265.4396732696,,,,697218004.4073874,,,,28866277.55102975,,2426626798.4232216,,,,17532279.003386166,,,,1577993657.1684086,,1479696799.9726558,169370473.0882676,,,,,,,Control
,,2789340.8336464097,,,419027943.21182585,,,,,,,,,3610486061.436543,53436248.554686844,,,1119559924.2642367,,415298375.130883,,,,3220067890.178169,,,,6321908.9199177055,32048317.314993583,392916489.372619,,,,,316292445.99055696,,,,,18755294.94726294,,,27011385.63304782,,,,,34812809285.67573,,173946518.02246657,,,,,,,,Control
,,223489718.22336403,,,222718354.72282314,,33710299.11474671,,,,,126417907.03308097,959583051.2372454,2718504385.9682713,72367609.47962864,,,812890283.1277268,503172410.39057153,3389995168.741302,1024908969.0274924,,445741826.56363803,1933564887.8179197,,,,281499681.7462593,22355828.386785652,2819734703.4970255,1736143827.6306114,,737642916.5794123,,9818600.291328646,,,,,437376817.9355508,,,,,,,,14198505095.866234,,387179909.602578,,,,,323688122.8025059,,,Control
