taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,187631018.5423757,,,3613304235.56818,,,,,,9034152.1170899,,,15489648156.8636,322239885.08701515,,,3194476188.6029887,,2582917581.9661694,,,,4245427425.313638,5985125.777572059,,,306941261.69925904,186596845.8658141,909715344.1064342,,,,11316464.230881033,243387190.2597575,,,,,75803668.48773986,,,59554081.719237365,,,,115987814.84540091,26335563819.9091,,932811867.2163103,,,,,,,,Control
,,182214228.23326755,,,1212589434.8229024,32322887.58684048,,,,,,48832418.082093835,597087293.8219656,629618454.8924513,135449117.32217142,,,114972748.34674798,2322345765.554123,2148938805.837597,1455125834.986029,,239063246.97752327,2920206371.107031,,,,911989087.2609223,43737431.56551173,728486648.9621451,2029085129.8324578,,26628150.57568722,31613214.975900963,,,,,,233833268.38820812,,,,,,,,2553008648.691286,,130485265.96195859,,3079747.7164956895,,,257265963.75648558,,,Control
,,158541228.03141502,,,3628713326.377237,,,,,,,,1557721962.4271061,19472840987.86306,786923662.578941,,,5510939584.645294,,7761813691.812118,394450416.37370473,,1597891304.0910163,5532151937.96027,,,,2949729245.2567964,28683870.73552015,7303259245.6547,5698413071.624348,,3615767332.761587,,29518455.128240522,,,,,907690011.3112746,,,,,,,,27120117907.30279,,3233935037.563535,,,,,669237327.6768849,,,Control
,2026576.4889225333,1797506430.4128606,,,11632453453.184732,483472323.1308776,,,,,448829336.3579754,,7225997454.329818,10004022769.75099,3348793376.744694,42682377.46716563,137176285.92470923,1585069594.0292501,17143212011.36427,1103002491.3883328,3961345239.1676517,73023668.86263789,47261293.21336323,13339844145.101969,1088462761.0126195,,,1414445236.7142577,,303795286.87716097,916758200.1917398,,,91769501.38517132,80384347.6195735,,,55597022.9225163,,961419357.5325229,,,,31574444.070335515,,,1390499132.4465647,1382249436.6449602,254230196.80610746,8125940805.257336,,57250785.81206157,,,,,,Control
,,,,,640495637.3712678,487110328.6543463,,,,,,,681055735.2818602,2874047126.1139793,93103193.61084564,,34891670.034600824,3819088596.402995,,6980507393.774174,14618963.60246007,,215892208.3390926,2838795672.4447627,2166595020.0883503,17291642.031036396,2452571611.9460173,5123531890.1039715,,1546364746.6260676,,,4305516070.403886,,443224067.7543443,,,,,374799094.4688971,,,,20478297.080492783,,,1515364613.8638444,27512874814.783535,,1939821192.432911,,,,,,,,Control
,11881461.91408272,32901054.567818232,,,7794844.440449174,65423718.62881854,366650941.343895,,,,8305671.624653366,,546055340.3889418,287226773.96281344,71752299.85534827,,,4230377486.9363456,,15206473895.118496,,,2687556413.724966,2498294941.9773126,199818566.88787368,,,,11654427.609991968,6551008626.199974,2028409610.610818,,191976423.63407224,,924370169.1054993,,,612027725.2526463,,29883390.275945313,,,2289262.566248422,,,,84674335.66318028,54669671229.79982,,875387517.9979193,,,,,,,29694195.022536345,Control
96739574.46797551,,1598236466.6985395,2135587.7916852995,,14634306.779676156,155013043.7319302,57984186.45551919,199749779.22468436,,,,1385894376.9890175,2056035019.3655484,2778884691.1025987,1978243468.8500955,,266378416.6616867,684987657.1035861,,5818991758.222418,,,719769660.6590024,21432963276.98315,,,,14698799829.321474,,505445132.879908,7859984071.549321,,,218927527.76037624,,87780315.72437145,,48769678.17506031,,1406867380.6005883,,,,44702702.221173555,,,,11445219066.212076,2844909237.969045,3166855478.8040247,,191862568.53587055,,,,,,Control
,,419075167.8878354,,,2350143724.8916397,2476295.8367806976,,,,,,3111838426.706706,7249166549.739003,6741336390.762472,216644300.31222963,,,1187794464.0154026,6235110770.414875,4726370678.125288,1908162820.5135832,,,9295837693.000683,,,,1020688714.6012194,,1374142042.814366,2282083491.8674684,,32874090.649507012,12046673.87944079,44017421.915020145,,,,,1592416150.0803955,,,,,,,,10326785347.497137,,1127017825.6335986,,,,,836438406.7660596,,,Control
,,13192604.424412353,,,60884044.555820465,,,,,,,,,10277653418.824297,1027637969.4042795,,61001864.09810945,958261364.867791,,1007665964.83032,1034245416.7083238,,,554315471.9740355,,,,442246797.0735362,,710244859.7255739,309511937.5931586,1417238536.9463627,,62781894.48025922,,,,,,816107310.6282022,,,,,,,,11618121378.87755,,1142961011.1215177,,,,,,,,Control
,,102700947.39096066,,,6986128.973639914,6156526.158020174,,,,,211209114.4912595,,166531849.40914145,298511469.2694888,,,15350077.82819214,2084112668.668858,,,,,,280192286.6274997,587232655.018974,,,39602618.61932126,557022498.6864352,1328621037.9111483,,3987512616.407776,,,1669772151.3121102,,,148261181.5516915,,436958109.90890706,,,110172224.20999223,45240036.58277236,,,,35773783308.705734,,300034833.5040186,,,,,,,288575641.39586765,Control
