taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,508422389.7201999,,,133389121.01371431,104812664.22195683,90858975.27613428,804038902.0220386,,,7476229.449082127,194178332.96740544,121151764.89861491,973024959.8808638,378718051.0549307,,27238298.991532676,1508297776.7664444,,12303294325.545269,,,1399635484.6699276,6605806284.0141535,,,,1806454849.5295796,21497795.96448129,2047400827.9352767,3758982228.7880473,,91023820.80224894,242933821.51472706,,61797678.70168663,,33870907.218733944,,371396970.33630943,,,14283379.998051848,,,,,54272674370.46588,3547262392.4829125,2923322076.1389575,15214272.380816935,,,42394390.5984268,,,,Control
,,,,,24803520.78710186,,,,,,56271739.04691751,,101690153.8368782,309498132.5832459,69872288.70750904,,,639700354.7993387,,5607871970.362318,,,226275041.9791121,922768038.3044989,2804310.6068271087,,,,,554721894.1970383,,2200870059.530549,,,430893384.99710387,,,93901591.42631386,,287784348.41893315,,,212967053.98488164,14906373.68361789,,,,23793219725.3522,,31475353.910214704,24999751.17307577,,,,,,,Control
,7310764.623873414,,,,2275994773.1056004,,,,,,1084923745.5172558,,1292687518.1929648,717427609.977964,,,,2596162336.290168,,10981395998.501978,10823759597.341719,795423741.7463095,116815350.62094729,4651171207.052676,,,,,788935045.9342194,3102180204.2821484,3586447763.1013,,33817777.303050496,108186765.76444432,1169239139.067782,,,211704682.70471543,,212476548.84096986,,,47334847.68916494,,,,,8183098864.529759,,4128806092.841649,,68608231.4444704,,847465090.2662944,,,,Control
,,81434785.37944292,,,430193866.2283961,,148294609.17105037,,,,,,1825775188.1878707,7486430269.588387,189704500.0356998,,,1473141117.5514143,26734929.54036233,7317280715.380335,180619523.97906277,,917302582.458278,1906824974.5819747,,,,1440596203.323208,,4480178192.535474,2027129657.5201938,,1997664735.1747,,35349906.83567639,,,,,1093742117.4536595,,,,,,,,13753313753.28005,,1497546053.2324517,,,,,249884341.43233362,,,Control
,,916852284.7359003,,,6664030497.572789,,,,,,,,273343148.576811,29195572006.5103,564562778.244072,,10215132.05168569,5323055827.0646515,,717957654.7883729,,,,11143949119.118809,98925954.4278731,,,443633641.4557339,,622080334.0610462,,,,4921997.017983504,75464729.86279915,,,73891811.60570568,,1041837429.8388782,,,,,,,253778873.1767832,28163454858.035484,,968210716.8158287,,,,,,,,Control
,,43145394.822221,,,1456935393.266375,,,,16158641.355453411,,,,185292841.33260062,2323814609.9311438,8094507.370729951,,,2627297889.561504,,21483551523.181446,7164428731.1321745,57474039.670783296,533873005.8360989,19279278967.225353,136611896.91069657,,,,346408467.40403414,9050737495.679316,727981722.4570837,,,68127504.81256016,482982397.58222264,,,,,189871629.27307922,,,18034197.941354252,,,,72888533.06907767,5701023806.646418,,891618339.567056,,537889886.1354574,,493651049.41700274,,,,Control
,,,,,2232798899.3417096,64772762.05806795,,,,,718579706.1444806,43426359.160108976,,4410993920.13645,121329726.43719636,,2255676.5948874173,10549781095.454346,,8498197385.318977,,29938146.676046412,1189667676.62796,2155271478.1637697,10508151.942036504,,,318811461.49447405,411266693.63370097,5485548735.088733,,,,23134439.223174613,67211826.99400313,,,428569383.6115569,28993696.719650462,1355936716.0389094,13992530.421943897,,184635381.76688224,13203960.55543854,,7032942.8791815005,77591607.0973062,47076795782.83511,95765391.69513898,3043393705.606902,14579373.113296723,2108965.9220492113,,,,,7445566.646538955,Control
,403358.4774305621,98351355.18816122,,,94076181.03555286,3833501.9411738375,12449835.010508483,,,,3227932.0898334957,,37496374.34520728,8205524.699181091,6010999.1570654735,,,120512657.49828415,,2790506317.25108,462957.61921449733,585348.7139493644,81163388.40582988,789722685.2895905,,,,,9661446.59133151,637438363.868524,310225239.95966214,5778988.212263726,,,257520441.7556614,,,101982645.75542527,,176320868.15660557,,,293738.6273636811,29949633.016816482,,,,4036224164.8703375,4755160.098046837,9026077.1690992,,,,48387053.23583246,3599362.4555940917,137351543.59302387,11305744.342334723,Control
,,221025033.408339,,,297173463.1598914,,71923726.97657986,,,,,,1064573209.392061,2782025153.4580793,31242044.57438763,,,1885151455.8561778,40569254.28330862,8179491581.456078,,,669055411.3179414,3963489013.221745,227217228.26377475,,,113020528.58695772,571506721.5527358,2566439911.340339,601075316.819125,,805491257.7416201,10365007.729385072,1064188359.2928054,,,692172362.223779,,2596082017.2998447,,1455529020.3345573,49113791.31846294,46229577.65325649,,,,10804255741.5465,,1590978958.638795,,,,87399889.95675056,,,35855921.60703422,Control
,,179246640.5100731,,,447420300.7859677,,,,,6144239.492771302,2312837.303372341,,376159719.06058025,557295818.1846035,15867953.359748213,,,594066782.2105339,,12720395228.701881,,2298841.3136393772,818499475.573482,885508775.4174814,2606753.0877645905,,,,197147511.37853432,2717527847.5035686,,,116051247.86830626,,1099591434.3729026,,26022043.91101377,37789172.27900346,100680152.14407828,74133258.61807835,,326753875.30321646,,3180588.6668161247,,,,13138000572.359203,,502784937.17214096,,,,,,,,Control
,,690810937.7542815,,28791152.49489504,,52297273.96422515,,311760695.24566776,58183160.20866824,,,132373186.61160257,1305791451.9855776,1330831937.3010392,463533812.81696594,,26857604.55871275,733600561.4903761,,144153275.43569815,,,,1186506097.9097462,,,,9974175842.539322,,63202068.50753281,131250481.35833545,,14553586.61642586,12397576.713392485,,192789282.823991,7667661.063054082,,,558574970.6736339,,,19246078.758322027,,,,,1115594786.6631126,205363581.660583,1554221175.527967,,,,,,,,Control
