taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,60578952.95014069,,,296569864.7399219,,3837828.5858676257,,,,,14770919.980955448,223594014.53260726,1291225948.0274704,46148344.523109734,,,338966624.0161723,16358263.598918308,1294127919.8400457,27850771.247032687,,193942622.2211453,1401792239.5371156,,,,99098258.32260072,22281083.177837007,542260821.2670783,694392905.827124,,93400370.6954198,,8394740.146979807,,,,,202886289.56640747,,,,,,,,4318343838.206898,,146377089.85703498,,,,,154694910.26922363,,,Control
,,236944272.23449135,,,996623299.3689003,12075235.296301695,,,,,30842411.335627727,,,3880482942.119809,290459970.2061142,,,2742565510.2033787,,2859600118.3091598,,,,4834456272.486501,454179539.7324903,,,269799222.78616935,216105073.06139928,3241932999.427284,,,,,225176370.51305452,,,36136480.012331426,,336817770.0792724,,,29563507.10473863,,,,545973138.7542124,76272361232.28278,,1170217199.2360947,,,,,,,,Control
,,3047655.3399822894,,,238350646.90470296,32982288.65394889,,,,,15036992.096593397,,,1377586663.9650683,33676462.47821243,,,1791665220.9960234,,940264896.394553,,4234718.38519131,63769800.9601798,117503758.04466856,,415472.0658231572,,39225982.2145646,,224409107.55309048,115934770.36752273,,,1762530.5649516543,48416688.81350357,,,57421594.240148954,,47118661.17928588,,,,1691564.8394228541,,,,7311972884.148703,,325481074.42304504,1094162.4590622275,,,4650190.451014467,,,,Control
,,41307623.55763359,,,486564340.00626075,8900603.546189487,,,,80892357.34644684,,,,15990980523.858921,772522310.736382,,,7177475315.117411,,,,,,330759066.27574354,4035973.610696773,,2668881444.5848637,218252575.90488753,,12525229.772635039,,,,,,,102264536.65862991,70006555.5545232,,440803433.89738566,,,,,,,114086302.78863242,,27641649988.238102,1686434852.0856082,,,,,,,,Control
,,109899976.41123192,,,992294284.9878501,4428086.640802921,41453593.6977581,,,,101603553.21223965,,354738940.89098954,649684450.982538,134778550.1467575,,1604379.2176822177,4445592200.711409,,5491469186.282695,1740227353.9740968,86793350.38945758,549542665.5019644,1550464945.3937945,752275.58873544,,,91050303.24704106,329125918.00248057,2140823018.1935947,1113018473.1877112,,1020944932.5285041,4709744.32568491,211132739.75982946,,,557083247.8250709,24593350.763493195,636988463.4399462,1162283.6110320068,338491927.34659433,124621047.05525388,18293488.368727688,,,,6565404981.727667,5111088700.205993,362251000.9168927,,2485005.143832235,,57939481.48123048,2199782.171799841,261916689.93019724,4898704.544656372,Control
,,3112342490.404348,,116659762.52771786,933871967.3143629,239124096.96072307,,1674475317.153007,223958136.26208988,,,,5905727266.730368,2122366047.0065365,2844763858.3391576,,116385178.81822678,5401036023.018169,,791797247.489567,,,,4185658282.4665227,,,,17519526229.031193,,222476661.36437076,1329266123.3138025,,,336473600.47679174,,495419254.26613027,,3550967616.4794703,65184895.49964112,2625792928.521545,,,,131614996.19348581,,,,6288018032.686189,165752775.5176513,2155213921.46286,,,,,,,,Control
,,1294412093.034918,,,11978584037.723265,57545340.29281998,,,,,106777021.06686607,,2432041737.699454,11504952385.534899,986666757.9572954,,70336852.06725028,1088603747.5419447,24517640428.548817,4393258712.216386,4635721241.706489,,,6724845102.621666,28661546.97462439,,,526221722.1541536,3992202.8382230997,547400975.5618815,1569314357.340355,,,,216566714.7910304,,,,,711270612.888367,,,,6576845.500495374,,,46556493.30513371,2691831250.6420503,245434045.41710958,1549559126.8006942,,35518258.2410983,,25583023.548860602,,,,Control
,4875118.704225433,13499731.571095584,,,3198326.283663819,26844204.58473176,150441660.71423054,,,,3407925.3362340205,,224053624.26967266,117852889.50350066,29440903.95824037,,,1735779028.0043795,,6239414463.260622,,,1102739430.2111962,1025082981.2339365,81988162.73037726,,,,4781963.569749788,2687964235.0471873,832282904.5808427,,78770429.127031,,379281130.0175895,,,251122953.76272058,,12261544.575356802,,,939314.2726294225,,,,34742983.695479184,22431678752.45664,,359182909.75446904,,,,,,,12183915.296627095,Control
,,,,,353447008.3071889,,,,,,,,,2547730401.115564,785740906.9496928,,94341909.90694457,918952868.4681653,,1921086244.4154208,1294644738.8766778,,,224584252.4833692,47194337.779787615,,,,,849396754.4554775,1056061967.7058604,,,,,,,,,453143585.4403456,,,,,,,45541951.38683716,65538476795.18669,,1590086749.370955,,,,,,,,Control
,,22376916.48819347,,,237553094.3652651,,,,,,,,,11368289564.541824,933227262.1687598,,39362031.78049404,2569284283.949301,,3140633182.5012813,647631273.3292638,,,1161923742.4625406,,,,191989549.68425626,,1221622719.3823748,1211410308.968268,1216613805.1165743,,,,,,,,548896660.0447524,,,,,,,,34778122007.09634,,3151661581.454929,,,,,,,,Control
