taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-2.3296477551851584,-7.4931112650564184,1.0368887349435836,0.17793172526825465,0.0006355079242469125,0.0006355079242469125,0.3606443761489387,0.0,0.39200475668362905,,,0.03784641055143004
1,taxa1017280,-5.201032906753569,-11.698316752306555,-3.168316752306556,0.023342202012890816,0.010733416102997191,0.010733416102997191,0.029758067435199168,0.0,0.0381513685066656,,,0.4271995676749257
2,taxa102106,-5.193407645776043,-11.299672925789256,-2.769672925789255,8.926573795246583e-16,2.4414503329757996e-20,2.4414503329757996e-20,4.1497860292297525e-09,1.0,1.037446507307438e-08,1.0,-3.8611046677445082,-0.3569087216356666
3,taxa117563,0.0,-5.571124289767561,2.958875710232439,0.20124262095772394,0.008113117265565779,0.008113117265565779,0.12069080052744555,0.0,0.1371486369630063,,,0.42416807248382965
4,taxa1263,0.9006319825577123,-5.762756790206258,2.767243209793743,0.4611985512209644,8.740877694377934e-17,8.740877694377934e-17,1.5656349624670525e-07,1.0,3.4035542662327235e-07,1.0,2.7593424879354327,-1.8787064088670498
5,taxa1301,0.0,-6.340584778482072,2.1894152215179283,0.4839696612120332,6.357520348554245e-13,6.357520348554245e-13,0.00014622572608996578,1.0,0.00023584794530639644,1.0,-3.886521997961141,-0.34266683831771744
6,taxa1348911,-9.24540031763523,-15.236070923868079,-6.706070923868077,3.737981840170154e-05,4.200647022363786e-05,4.200647022363786e-05,4.200647022363786e-05,1.0,7.001078370606311e-05,0.0,4.0184584963435945,0.4146892916771885
7,taxa1350,0.0,-5.906102697843883,2.6238973021561183,0.869603200016942,0.0006388029959693732,0.0006388029959693732,0.06597105309665707,0.0,0.0785369679722108,1.0,-0.5445000801068666,0.2944733972262541
8,taxa1357,7.502527415048977,0.7614502498016598,9.29145024980166,0.0003274138586601293,0.437942822899974,0.437942822899974,0.0002797002701866865,1.0,0.0004370316721666977,,,0.46659881518711005
9,taxa1485,-7.0346975413118304,-13.793722132162594,-5.263722132162593,1.8678855830304963e-10,1.008162750846298e-11,1.008162750846298e-11,3.2861989574743486e-08,1.0,7.468633994259884e-08,1.0,-3.1366042222262283,0.06155254751648011
10,taxa1578,4.186890845991257,-2.5311443611133786,5.998855638886623,0.0014982312720679268,0.01014263958616427,0.01014263958616427,3.7996460300802605e-06,0.0,7.599292060160523e-06,1.0,-0.03779646595372025,0.08487599083661324
11,taxa1678,-3.1860237134368776,-9.761336996233194,-1.2313369962331926,3.021550160970746e-07,4.774895406735823e-18,4.774895406735823e-18,0.03328567050496015,1.0,0.04160708813120019,1.0,-0.7545533917382587,-1.4883771642085823
12,taxa1730,-5.760866755257188,-12.080962627388091,-3.550962627388092,1.604974033461206e-21,6.817781093936875e-24,6.817781093936875e-24,2.13614583962623e-15,1.0,1.5258184568758784e-14,5.0871849921557e-11,-6.670291208206272,-4.21232506782978
13,taxa189330,8.946540603912041,2.8916817248663005,11.421681724866302,4.5133464373180755e-24,4.074312681581127e-10,4.074312681581127e-10,3.875436352752743e-24,1.0,9.688590881881858e-23,1.33430836351089e-17,8.388860785070174,4.715064913602365
14,taxa191303,-0.5938513118773763,-7.854085675602637,0.6759143243973629,0.04330814281079196,0.030382821976577486,0.030382821976577486,0.6650055421020291,0.0,0.6927141063562804,,,0.42201429075141206
15,taxa207244,3.6089299291455372,-2.9620923757156685,5.567907624284333,3.4564848066993134e-06,6.862908743551083e-06,6.862908743551083e-06,4.0062141875047984e-12,0.0,1.540851610578769e-11,1.0,1.3360073398172578,0.3199485423636211
16,taxa216851,-5.9507903471035375,-12.11541240325856,-3.5854124032585584,7.545987234192129e-24,5.675371059171297e-24,5.675371059171297e-24,3.63650795972782e-18,1.0,3.6365079597278205e-17,7.581151422889342e-09,-6.182702012555147,-2.2669483000919954
17,taxa2172,5.798661201265032,-0.3169358291703377,8.213064170829664,1.3059155151702314e-07,0.5696737525907738,0.5696737525907738,2.199885694415243e-09,0.0,6.110793595597898e-09,1.0,5.089187100131178,0.44242347192930154
18,taxa239759,9.283590177196107,3.5828861308326156,12.112886130832615,7.934290159501299e-23,3.019857356237221e-20,3.019857356237221e-20,8.119950475534155e-23,1.0,1.3533250792556924e-21,9.599350903421059e-05,7.67213740980382,4.481762536505025
19,taxa239934,-8.661206008392945,-15.261367138832927,-6.731367138832928,1.7866939315014203e-12,3.046340982889901e-13,3.046340982889901e-13,2.3700110123159112e-12,1.0,1.0772777328708689e-11,1.0,-5.139927203265967,-1.0760754160758825
20,taxa244127,5.6100684097101805,-1.4580217188050906,7.071978281194911,0.0002755038114342687,0.1748533068932927,0.1748533068932927,3.6584553538971e-05,0.0,6.307681644650173e-05,1.0,0.3402172560038446,0.4231061656060772
21,taxa283168,7.042603334702142,0.7762009941959827,9.306200994195985,1.361844978124003e-13,0.006657385287455614,0.006657385287455614,1.4184035096127286e-13,1.0,7.092017548063642e-13,1.0,3.508404779314467,0.9211490474088389
22,taxa292632,-4.657606423186058,-10.704323185555102,-2.1743231855551013,1.4794798097172709e-18,1.2484234726872544e-23,1.2484234726872544e-23,8.365574252100604e-11,1.0,2.6142419537814385e-10,8.79879095259785e-09,-5.506088353970108,-3.302225556167461
23,taxa29465,9.064411538049699,2.622500953221765,11.152500953221764,7.464301273560716e-10,0.001166704261977789,0.001166704261977789,2.467907033502246e-10,1.0,7.258550098536018e-10,1.0,0.4709928388164168,1.0534223660399573
24,taxa32207,-6.7445162898327125,-11.560162412482452,-3.0301624124824507,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.14367208180696026,0.0,0.15963564645217804,,,0.42582112672826017
25,taxa33042,-3.707966196549135,-9.82555050199278,-1.2955505019927802,3.847453835090295e-13,1.4959011067685785e-21,1.4959011067685785e-21,0.010690004756288831,1.0,0.014445952373363288,1.0,-2.8050600223803115,-1.953344127619095
26,taxa35832,3.469407322942075,-2.837299342988427,5.692700657011574,1.6162910588051924e-07,1.421265734518466e-06,1.421265734518466e-06,8.939752939072724e-12,0.0,3.1927689068116866e-11,1.0,1.1897905881999231,0.3003077151762926
27,taxa375288,-7.823566800315501,-13.703420390008937,-5.173420390008936,3.72340709593014e-22,8.35792084868921e-24,8.35792084868921e-24,8.207600230537139e-20,1.0,1.0259500288171423e-18,6.35619872376799e-12,-7.349166211706551,-1.9013953920647768
