permu_delta,permu_index
-0.23000000000000043,0
-2.12,1
-0.7300000000000004,2
-0.27999999999999936,3
0.7400000000000002,4
-0.46000000000000085,5
-1.58,6
-0.14000000000000057,7
-1.8499999999999996,8
0.5999999999999996,9
-0.41000000000000014,10
-0.5899999999999999,11
-0.1899999999999995,12
0.3800000000000008,13
0.7599999999999998,14
-1.4600000000000009,15
-0.6899999999999995,16
-0.7699999999999996,17
-2.1799999999999997,18
0.3800000000000008,19
0.5999999999999996,20
-1.2400000000000002,21
0.33999999999999986,22
0.39000000000000057,23
0.08000000000000007,24
0.1899999999999995,25
0.40000000000000036,26
-0.07000000000000028,27
-0.14000000000000057,28
0.11999999999999922,29
-0.6899999999999995,30
1.5999999999999996,31
-0.2599999999999998,32
-0.9000000000000004,33
0.5800000000000001,34
-0.8499999999999996,35
0.6099999999999994,36
0.5500000000000007,37
0.25,38
0.7400000000000002,39
-0.3699999999999992,40
-0.6199999999999992,41
0.08999999999999986,42
0.3800000000000008,43
0.03999999999999915,44
-0.33000000000000007,45
0.3699999999999992,46
0.5299999999999994,47
-0.009999999999999787,48
0.7300000000000004,49
0.3699999999999992,50
0.3699999999999992,51
1.1300000000000008,52
0.6999999999999993,53
-0.75,54
1.2300000000000004,55
-0.7799999999999994,56
-0.02999999999999936,57
0.75,58
-1.2799999999999994,59
0.11999999999999922,60
-0.9100000000000001,61
-0.08000000000000007,62
0.0600000000000005,63
-0.8699999999999992,64
0.16000000000000014,65
-0.34999999999999964,66
0.15000000000000036,67
0.17999999999999972,68
0.5700000000000003,69
-0.40000000000000036,70
0.13000000000000078,71
-0.6099999999999994,72
-0.5399999999999991,73
-0.15000000000000036,74
0.15000000000000036,75
-0.8499999999999996,76
-0.5600000000000005,77
0.9299999999999997,78
-1.0199999999999996,79
-0.5099999999999998,80
-0.13000000000000078,81
0.17999999999999972,82
0.10999999999999943,83
0.6600000000000001,84
-0.05000000000000071,85
0.3800000000000008,86
-0.14000000000000057,87
0.5199999999999996,88
-0.02999999999999936,89
0.2699999999999996,90
0.9199999999999999,91
-0.6300000000000008,92
-0.2699999999999996,93
-0.07000000000000028,94
0.41000000000000014,95
0.5099999999999998,96
0.33000000000000007,97
0.5800000000000001,98
0.16999999999999993,99
0.2599999999999998,100
-0.5700000000000003,101
0.1899999999999995,102
-1.0700000000000003,103
0.3699999999999992,104
1.33,105
-0.6099999999999994,106
-0.07000000000000028,107
-1.0500000000000007,108
-1.6199999999999992,109
0.2400000000000002,110
-1.0,111
1.1899999999999995,112
0.1999999999999993,113
0.16000000000000014,114
-0.47000000000000064,115
-0.5700000000000003,116
1.8499999999999996,117
0.13000000000000078,118
2.0199999999999996,119
-0.4399999999999995,120
-0.03999999999999915,121
-0.41999999999999993,122
0.8800000000000008,123
-0.07000000000000028,124
0.7100000000000009,125
-0.5099999999999998,126
1.5899999999999999,127
-1.3499999999999996,128
0.9000000000000004,129
-0.41000000000000014,130
0.7200000000000006,131
0.6400000000000006,132
-1.33,133
0.10999999999999943,134
0.07000000000000028,135
-1.17,136
-0.33000000000000007,137
-0.0600000000000005,138
-0.5299999999999994,139
-0.21000000000000085,140
-1.6500000000000004,141
0.16000000000000014,142
-0.47000000000000064,143
1.2799999999999994,144
0.27999999999999936,145
0.16999999999999993,146
0.41000000000000014,147
-0.3200000000000003,148
0.6600000000000001,149
0.8399999999999999,150
-0.13000000000000078,151
0.02999999999999936,152
0.6300000000000008,153
0.1899999999999995,154
0.2599999999999998,155
-1.0,156
-0.11999999999999922,157
0.11999999999999922,158
-0.07000000000000028,159
0.07000000000000028,160
0.11999999999999922,161
0.019999999999999574,162
0.17999999999999972,163
0.22000000000000064,164
0.8300000000000001,165
0.0600000000000005,166
-0.5999999999999996,167
1.3499999999999996,168
0.4900000000000002,169
0.75,170
0.3000000000000007,171
0.6099999999999994,172
0.33000000000000007,173
-0.3100000000000005,174
-2.25,175
1.2100000000000009,176
-0.22000000000000064,177
-0.8900000000000006,178
-0.08999999999999986,179
0.08000000000000007,180
-1.5099999999999998,181
0.6799999999999997,182
1.1300000000000008,183
0.14000000000000057,184
-0.5899999999999999,185
0.8399999999999999,186
0.23000000000000043,187
-0.41000000000000014,188
0.08000000000000007,189
0.08999999999999986,190
-1.5199999999999996,191
1.42,192
0.1999999999999993,193
0.39000000000000057,194
-0.5999999999999996,195
0.41999999999999993,196
-0.21000000000000085,197
-0.9199999999999999,198
-1.5899999999999999,199
-0.4900000000000002,200
0.5199999999999996,201
-0.15000000000000036,202
-0.7400000000000002,203
-0.4900000000000002,204
0.5800000000000001,205
-1.08,206
-0.33000000000000007,207
-0.16999999999999993,208
-0.2599999999999998,209
0.5899999999999999,210
0.0,211
0.3699999999999992,212
-0.17999999999999972,213
0.23000000000000043,214
0.27999999999999936,215
-0.9800000000000004,216
0.17999999999999972,217
-0.0600000000000005,218
-0.16999999999999993,219
0.4800000000000004,220
0.009999999999999787,221
-1.4499999999999993,222
-0.9600000000000009,223
-0.9600000000000009,224
0.7899999999999991,225
-0.39000000000000057,226
-0.02999999999999936,227
0.6799999999999997,228
0.5099999999999998,229
-0.8699999999999992,230
-0.6999999999999993,231
0.23000000000000043,232
0.21000000000000085,233
1.1799999999999997,234
0.15000000000000036,235
-0.5800000000000001,236
-2.7699999999999996,237
0.3800000000000008,238
0.5199999999999996,239
-0.10999999999999943,240
1.1300000000000008,241
0.8399999999999999,242
-1.0500000000000007,243
1.25,244
0.02999999999999936,245
0.1999999999999993,246
-0.07000000000000028,247
0.9600000000000009,248
-1.33,249
0.46000000000000085,250
0.47000000000000064,251
0.03999999999999915,252
0.8599999999999994,253
1.33,254
-0.22000000000000064,255
0.8699999999999992,256
1.2400000000000002,257
-0.33000000000000007,258
0.6099999999999994,259
-0.2599999999999998,260
-0.03999999999999915,261
-0.4499999999999993,262
-0.8300000000000001,263
0.17999999999999972,264
-0.9600000000000009,265
0.3000000000000007,266
-1.1500000000000004,267
0.009999999999999787,268
0.4299999999999997,269
0.41999999999999993,270
0.9199999999999999,271
-0.10999999999999943,272
-0.08000000000000007,273
-0.46000000000000085,274
-0.07000000000000028,275
-0.7300000000000004,276
-0.9199999999999999,277
-0.7300000000000004,278
-0.41000000000000014,279
-0.33000000000000007,280
-0.39000000000000057,281
1.6500000000000004,282
0.3100000000000005,283
0.2699999999999996,284
0.27999999999999936,285
1.0700000000000003,286
-0.8100000000000005,287
0.7599999999999998,288
-0.6600000000000001,289
1.1500000000000004,290
-1.67,291
0.17999999999999972,292
0.7799999999999994,293
-0.16999999999999993,294
1.5999999999999996,295
0.2599999999999998,296
-0.16999999999999993,297
0.7799999999999994,298
-0.39000000000000057,299
-0.6199999999999992,300
-0.35999999999999943,301
0.8800000000000008,302
0.3200000000000003,303
-0.7400000000000002,304
0.019999999999999574,305
0.5500000000000007,306
-1.5199999999999996,307
0.75,308
-0.8300000000000001,309
-0.27999999999999936,310
1.2799999999999994,311
-0.34999999999999964,312
-0.27999999999999936,313
0.7699999999999996,314
0.6600000000000001,315
0.9499999999999993,316
0.019999999999999574,317
-0.33999999999999986,318
-0.8200000000000003,319
0.03999999999999915,320
0.02999999999999936,321
-0.41000000000000014,322
-1.0999999999999996,323
0.0,324
0.11999999999999922,325
-0.8100000000000005,326
0.009999999999999787,327
-0.8100000000000005,328
-0.7200000000000006,329
0.3200000000000003,330
0.14000000000000057,331
0.10999999999999943,332
1.58,333
-1.4299999999999997,334
-0.39000000000000057,335
-0.4399999999999995,336
-0.15000000000000036,337
1.1199999999999992,338
0.47000000000000064,339
-0.5199999999999996,340
0.9600000000000009,341
-0.5700000000000003,342
-0.3800000000000008,343
-0.46000000000000085,344
-0.3000000000000007,345
0.0,346
-1.5399999999999991,347
-0.08999999999999986,348
-0.5199999999999996,349
-0.5500000000000007,350
-0.07000000000000028,351
0.5500000000000007,352
0.34999999999999964,353
0.7400000000000002,354
0.8599999999999994,355
0.41999999999999993,356
0.16999999999999993,357
0.16000000000000014,358
0.40000000000000036,359
-0.5299999999999994,360
-1.0199999999999996,361
-0.0600000000000005,362
-0.8200000000000003,363
0.75,364
0.6799999999999997,365
-1.2300000000000004,366
-0.33999999999999986,367
0.5199999999999996,368
0.9299999999999997,369
-0.5899999999999999,370
-0.2599999999999998,371
0.5199999999999996,372
-0.7200000000000006,373
0.8599999999999994,374
-0.39000000000000057,375
0.009999999999999787,376
-0.17999999999999972,377
-0.16000000000000014,378
2.6500000000000004,379
0.8599999999999994,380
1.7400000000000002,381
-0.4399999999999995,382
-0.13000000000000078,383
-0.6899999999999995,384
-1.0299999999999994,385
-0.4800000000000004,386
1.6300000000000008,387
0.2699999999999996,388
0.5700000000000003,389
-0.3699999999999992,390
0.5299999999999994,391
-0.8100000000000005,392
0.05000000000000071,393
0.5899999999999999,394
0.6600000000000001,395
-1.9299999999999997,396
-0.28999999999999915,397
-0.46000000000000085,398
-0.22000000000000064,399
-0.14000000000000057,400
0.39000000000000057,401
0.08000000000000007,402
-1.2100000000000009,403
-0.8399999999999999,404
1.2799999999999994,405
-0.08999999999999986,406
0.0600000000000005,407
-0.5,408
0.03999999999999915,409
-0.3100000000000005,410
0.6300000000000008,411
0.16999999999999993,412
-2.0199999999999996,413
-0.4499999999999993,414
-0.8100000000000005,415
-0.9299999999999997,416
0.0600000000000005,417
0.6799999999999997,418
-0.8900000000000006,419
-0.02999999999999936,420
0.15000000000000036,421
0.6099999999999994,422
0.5299999999999994,423
-0.4399999999999995,424
0.39000000000000057,425
0.3800000000000008,426
0.3800000000000008,427
2.3100000000000005,428
0.16999999999999993,429
-0.5199999999999996,430
0.9900000000000002,431
-0.15000000000000036,432
0.22000000000000064,433
-1.0600000000000005,434
0.09999999999999964,435
1.4000000000000004,436
-0.23000000000000043,437
0.4499999999999993,438
0.27999999999999936,439
0.15000000000000036,440
-0.6699999999999999,441
-1.6300000000000008,442
0.0,443
0.5899999999999999,444
0.8800000000000008,445
0.9600000000000009,446
0.009999999999999787,447
0.5199999999999996,448
-1.0299999999999994,449
-0.8200000000000003,450
0.5299999999999994,451
0.9600000000000009,452
-0.3200000000000003,453
-0.39000000000000057,454
-0.6500000000000004,455
-0.7599999999999998,456
0.3800000000000008,457
0.5899999999999999,458
0.39000000000000057,459
-0.8000000000000007,460
-0.5700000000000003,461
1.1300000000000008,462
-0.35999999999999943,463
-1.9100000000000001,464
-0.34999999999999964,465
-0.13000000000000078,466
0.11999999999999922,467
0.14000000000000057,468
-0.2599999999999998,469
0.2400000000000002,470
0.5,471
0.33000000000000007,472
-0.16000000000000014,473
0.22000000000000064,474
-0.5500000000000007,475
-1.7100000000000009,476
0.17999999999999972,477
-0.4800000000000004,478
-1.4600000000000009,479
-0.8499999999999996,480
0.23000000000000043,481
0.03999999999999915,482
-1.0299999999999994,483
-0.14000000000000057,484
0.5999999999999996,485
-0.9100000000000001,486
0.2400000000000002,487
0.25,488
-0.5299999999999994,489
-0.41999999999999993,490
0.16999999999999993,491
-0.0600000000000005,492
-0.019999999999999574,493
-0.6099999999999994,494
-0.5600000000000005,495
0.07000000000000028,496
-1.3499999999999996,497
0.13000000000000078,498
0.7899999999999991,499
