taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-6.153330589424917,-1.203330589424918,0.5697643679606206,0.005766120914237261,0.005766120914237261,0.6261174799167386,0.0,0.8174311543357421,,
taxa1017280,0.0,-3.334521953436004,1.6154780465639953,0.5637028616507731,0.06060196971200607,0.06060196971200607,0.1939308522824107,1.0,0.44442623298254486,,
taxa102106,0.0,-4.897320175818498,0.05267982418150119,0.7909436728240504,1.8962331493333558e-11,1.8962331493333558e-11,0.7635899052133821,1.0,0.8692621766601811,1.0,1.7510525094576541
taxa1263,-5.16499571338072,-9.388110078866838,-4.438110078866838,2.3844983814681906e-11,3.2706742517887464e-15,3.2706742517887464e-15,1.5193312576937687e-10,1.0,1.4281713822321425e-09,0.750842027178037,-4.743562695299509
taxa1301,8.92352334605042,4.955988610068648,9.905988610068647,2.586111449383957e-10,1.0606134434916715e-07,1.0606134434916715e-07,2.731432290993837e-10,1.0,2.139621961278506e-09,1.0,2.581734619437101
taxa1348911,-7.891734784584638,-12.542854495281368,-7.592854495281369,0.0019457736937391488,0.0024146489137588465,0.0024146489137588465,0.0024146489137588465,0.0,0.00810632135333327,,
taxa1350,0.0,-5.500456256333056,-0.5504562563330566,0.8169613217153913,0.009217797347054926,0.009217797347054926,0.7723374412927805,0.0,0.8692621766601811,,
taxa1357,0.0,-2.687838667671047,2.2621613323289522,0.624206114766406,0.03733641592066288,0.03733641592066288,0.11134688653314041,1.0,0.2754370351082947,,
taxa1485,0.0,-5.620896507869794,-0.670896507869795,0.15672286944081734,2.3959195436152386e-06,2.3959195436152386e-06,0.23945788086093023,0.0,0.4689383500193217,1.0,-3.260624117325211
taxa1578,0.0,-7.026254494374633,-2.0762544943746333,0.059708805474060885,0.00044407390848279676,0.00044407390848279676,0.0887767337130916,0.0,0.23180591580640583,1.0,2.30742160107608
taxa1678,7.647183328374562,3.7562678365945086,8.706267836594508,3.439571683381846e-11,4.810735721055962e-06,4.810735721055962e-06,2.104612943389471e-11,1.0,2.4729202084826284e-10,1.0,6.802353393655089
