taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,0.12549407445581195,0.32549407445581124,0.8203787883386215,0.9186169649999252,0.9186169649999252,0.6579373611267474,0.0,0.8970173636684203,1.0,-1.0748383513071873,-0.03477777513468364
1,taxa1263,0.0,-0.6551934293736856,-0.4551934293736864,0.454903785374665,0.28977058904028496,0.28977058904028496,0.4495528365104001,0.0,0.8970173636684203,1.0,0.16173928779563085,-0.4970539168004018
2,taxa1301,0.0,-0.16788657938154827,0.032113420618451016,0.7339495039452824,0.9270911567070026,0.9270911567070026,0.5919867759904645,0.0,0.8970173636684203,1.0,2.2884970344537456,-0.8572394612725033
3,taxa1350,0.0,0.14831968197944878,0.3483196819794481,0.8551321405847059,0.927264473525232,0.927264473525232,0.927264473525232,0.0,0.9523256755124004,1.0,0.4812625804295233,-0.0317909470626939
4,taxa1357,0.0,-1.1002857256847385,-0.9002857256847391,0.22067136191984693,0.17790959498698244,0.17790959498698244,0.17790959498698244,0.0,0.614596782682303,,,0.05370423798049202
5,taxa1485,0.0,0.22969201009556886,0.4296920100955681,0.6930819368648844,0.6451893343147646,0.6451893343147646,0.6140447028727741,0.0,0.8970173636684203,1.0,2.4860396107103018,0.23905407914787583
6,taxa1578,0.0,-0.9369687499484066,-0.7369687499484073,0.4642143127710315,0.8262002033788082,0.8262002033788082,0.8262002033788082,0.0,0.8970173636684203,1.0,-3.5311522674769416,-0.3052329381735775
7,taxa1678,0.0,0.3974525077657729,0.5974525077657722,0.8788868427825751,0.6366559168678492,0.6366559168678492,0.4370758773376353,0.0,0.8970173636684203,1.0,2.6962936885988533,0.15097649667234758
8,taxa1730,0.0,-0.3668487451597109,-0.1668487451597116,0.8825500755319481,0.2695315028519795,0.2695315028519795,0.5036831818718706,0.0,0.8970173636684203,1.0,-0.6249221824770387,-0.7400601999943592
9,taxa189330,0.0,-0.4002482858858052,-0.2002482858858059,0.7855084540051878,0.6745694496734217,0.6745694496734217,0.9133142631942264,0.0,0.9523256755124004,1.0,-0.9770136025358162,-0.3708370962064053
10,taxa207244,0.0,-0.8073234840402783,-0.6073234840402789,0.2341438173854236,0.30193864318981,0.30193864318981,0.43108520748661294,0.0,0.8970173636684203,1.0,4.290654950300883,0.006755907405308358
11,taxa216851,0.0,0.05144955376473792,0.2514495537647372,0.6664791180957661,0.942736505710973,0.942736505710973,0.8045851781539962,0.0,0.8970173636684203,1.0,-1.2415388718749272,-0.27752627514560263
12,taxa2172,0.0,2.7487681972573736,2.9487681972573734,0.2135243540361822,0.16844697839971354,0.16844697839971354,0.14263099578978738,0.0,0.6022197600013246,1.0,2.5275196609724038,0.026448432846211928
13,taxa239759,0.0,-0.5751240960565394,-0.3751240960565401,0.5445712640780266,0.4108987344068363,0.4108987344068363,0.7356788423848883,0.0,0.8970173636684203,1.0,1.2212881620728375,-0.19873689520172924
14,taxa239934,0.0,1.1749164484132075,1.3749164484132068,0.31663929919603084,0.13307596168829836,0.13307596168829836,0.06901681800293337,0.0,0.3746627263016384,1.0,6.3005277180010895,0.43561272835150955
