taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,351919613.9235782,,,,,,51342279.558524445,138234665.41220388,,8890933.583899068,483591015.0592557,1029519412.7050704,1790225727.705651,794195861.5810122,,151800016.86746618,1384273659.0404372,,60982755.36669459,,,,3194140118.6300793,,,,11107670642.079666,,82588650.68231933,104268137.41632706,,,15244326.037629517,,262064492.0779618,17675568.45235606,17212215.077352118,395455751.91733044,787752524.0603694,,,,4020271.9301812155,,,,1346921925.7989438,237029781.78730795,2343949364.4838853,,,,,,,,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,,91980873.90233502,,,1198995803.6719084,,,,,,33947504.67658916,,135551726.28692058,3419844492.4441495,40528041.490247644,,,7626658865.169077,,20535582452.35043,4968406110.335762,48978257.287174,289002879.3107144,18592674375.57123,12602002.950947652,,,2410419.4735267144,105196938.08798338,14342087518.414505,1437728147.5746605,,,86032728.50948773,342637003.8699476,,,52131049.29817472,,345780630.7878931,,,6782168.860873646,,13857620.699514799,,,11883001400.764494,,2660003287.606865,,315407512.40284544,,261049345.49224874,,,,Control
,9473441.853252146,250341116.26209474,,,2170801846.2239842,94504545.0017846,,,,,142539271.6361466,20334966.180569235,722227268.4166695,12454326863.082502,196838051.9830883,11949002.953495357,32924962.633234702,784103033.9882841,2519042562.7110543,6008761474.117115,1445572959.97327,,333294516.3443516,2351968712.3135686,37571060.34101259,,,89080413.80535883,58829941.289351165,568534709.8949628,2372520290.0904093,,,2630283.669008412,140107916.98412204,,,,,190096568.62974742,,,19044137.892585274,6882943.987640499,,,76959005.70381084,7561291935.555359,158714411.03934288,844718915.7856678,,45249720.396588415,,28309809.439209864,,,,Control
,,254312531.03751177,86140418.16066927,,4340287290.516506,4997080217.346715,,,,1543833004.5230224,35122446.74175355,55126694.86341174,250417968.85363623,7568403427.0368595,665906678.2543892,58878482.87354033,229334982.53033432,8642517331.830904,228843204.8207614,86259396.63879174,184004182.36567274,,142464829.7038472,550798966.620169,2206098941.346864,22114133.13369668,,3078004956.6225004,106295372.35461591,296161227.7424558,,,,7281482.861095247,10073511.147702575,,,29736687.63207634,,2265159857.886859,,,,3061712.8370182635,,119589234.31016673,4665971044.630419,3430649233.8789644,19865995130.079876,6663096187.002974,,,7400461.339217719,12476876.405776499,,21320943.27954687,,Control
,,22897598.865386534,,,1790772542.5936742,247802041.57367086,,,,,112975705.83285974,,,10350063676.807194,253017498.04681993,,,13461112545.511616,,7064384263.665399,,31816223.31761161,479114322.0677387,882827490.8861223,,3121518.5582787744,,294712067.3609721,,1686027176.0650961,871039395.9579642,,,13242218.480151571,363763547.7666234,,,431419069.5623612,,354011225.8112555,,,,12709039.844420724,,,,54936206144.88297,,2445399577.3869944,8220645.147268324,,,34937741.875890374,,,,Control
,,619170212.7493638,,,2035499314.4439173,156672393.35561213,,,,,,,5157108188.155984,1186268662.3776183,201918070.19193503,,5218603.911918031,228247260.147539,19177264708.31741,6063773956.852867,4984932351.062046,,,9641618325.264383,,,,1731395646.7767174,,3269497252.0159397,2355868265.8365846,,,155742948.57129973,,,,,,1625317046.9671602,,,,,,,,15730929158.486227,,369073381.7706117,,228757692.9389237,,52208894.31879455,40316572.11951857,,,Control
,,377293759.5270317,,,1633945162.1314983,126031359.45108515,22019243.098459087,563001248.4183174,,,86476334.7413889,418453612.0400981,139661920.40242434,454363205.44709986,206972504.82367018,,23259527.771559738,1530792026.7180128,,1206851458.888922,,,303534532.8358471,713825730.8786476,,,,5065012533.774759,,707129869.7042732,853194340.7164874,,105394866.15709639,57928836.50546088,,,,37032553.85426859,,285743152.018329,,,8296498.826821884,16383490.107511902,,,356301103.40461874,11861018315.20022,4616540680.524888,879374403.6811254,,,,5484907.557732246,,,,Control
64672379.54351184,,3186701338.5654583,,1845806409.6318252,140694060.33559692,,,11362347549.92205,198156641.76527876,,,119457035.95948541,262701501.07004258,7747148781.415864,4473566923.26647,,562158258.6469165,2622031912.140119,3003082004.0174527,4533118874.761793,,,,14261863501.577847,,,,14288544659.223585,,84957906.7535805,4060940858.425301,,,505441180.15145385,,232665580.22031817,89362259.61495419,87145369.31056565,359685547.26247424,4174747766.883337,,,,57393916.685740605,,,,7645956567.344747,2911787322.3230095,5767328410.109011,,157585587.34514147,,,,,,Control
,,1289629499.838708,,,13750400218.522766,75463744.03861147,,,,,181636561.69627318,,4110479.76104621,12518364079.080675,965321392.3937813,,15893855.076045347,3194169280.5266905,,1816616327.0758169,,5579757.6330797495,,6614432439.31416,,,,805741490.1812496,105962920.81879975,1003534278.0021456,,,,128334425.56083423,8512482.909400662,,,781253525.6473573,,639771395.3189213,,,22062489.951487742,,,,,13004566784.433361,,124457164.5096346,35734936.81624428,,,,,,,Control
