taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,15376276.859872807,,,1202545933.739934,166404906.4742035,,,,,75865846.96230216,,,6950311495.432601,169907208.31612206,,,9039454073.701178,,4743900394.152275,,21365343.206647992,321736550.0615977,592839450.074046,,2096173.2213713143,,197906093.48729604,,1132206953.4389493,584923466.7287433,,,8892461.554016197,244275788.6917304,,,289708064.8158,,237726874.83862624,,,,8534419.544154637,,,,36890956133.90669,,1642143403.5932324,5520356.806592777,,,23461516.428019304,,,,Control
,31097002.5894081,651724575.3712642,,,2929960633.957237,144433939.71394473,,,,,113748180.54651248,,2619638097.706267,12655797564.80582,554714877.0851732,,26083332.78531952,883000876.0024503,1215968050.0422184,15750710560.275585,1248106285.976629,45490522.35856295,1015989998.7814074,4859777265.669199,12687297.060957162,,,100885886.28471453,132989122.77895719,1501957225.516277,9996540100.829199,,,,635161090.3116838,,,103414595.83686393,,294126545.3131552,,,13081040.762848936,,,,127642958.29327106,24651768183.841446,291151592.89886177,769313944.476232,,53041651.57484298,,36206920.85395913,,,,Control
,,,,,961981404.6545635,27906764.30660494,,,,,309593629.4472975,18709857.83636481,,1900437217.3717217,52273825.77930303,,971838.0548449627,4545278681.387493,,3661372217.700007,,12898582.313287817,512557661.5843495,928579409.7207661,4527343.133546045,,,137357062.31261995,177190570.87766773,2363399533.6693897,,,,9967265.903958702,28957613.585421044,,,184645279.85934433,12491674.509836473,584193187.7977793,6028556.388997613,,79548500.2941389,5688808.125921733,,3030080.4392930344,33429648.862187292,20282615755.12224,41259661.15772679,1311218915.729378,6281392.3057052465,908629.0756680545,,,,,3207855.6932280883,Control
,,40217708.42220892,,,,333076369.5815537,,,,,,,,28082663578.52386,458210457.6923357,,,742772936.2145015,,1248686444.070616,2368167525.21776,,,6766911102.558283,,,,34251626.46399074,,685006923.7778482,228657132.56175235,19683973581.805317,,,,,,,,280866751.07165295,,,,,,,,19896328544.781666,,101406322.95506454,,,,,,,,Control
,,291002719.23922294,,,1581352203.445577,30131483.98893838,8581330.447140917,,,,,185427542.7120037,1190475022.2639067,879864749.6757863,125270479.72906697,,,248922125.9640506,3008482527.4024796,1787013651.9051232,1697175957.6259928,,,5563703779.889614,,,,537295375.4717624,,1029305775.1071669,1405894859.5429273,,,3700623.108904563,51938835.375590205,,,,,2168489495.393117,,,,,,,,7585762977.564646,,356061670.5593839,,,,,129736644.65853806,,,Control
,,2384240011.688236,,571439885.9965725,,,,,,,,2423877460.427883,38422414569.94779,1733634013.6255782,1689338571.284042,,257673085.5567598,2764178012.1073346,,,,,,14387760959.178524,,,,26695544817.827488,,,,,,46055788.118895814,,,,,,1672012021.8349748,,,,422265415.73987836,,,,297152300.9681044,197188395.81332695,3479323428.9511633,,,,,,,,Control
,20983732.69125121,19266252.259756062,,,17914290445.899277,113069770.18153746,,,,,,,63207435.0736138,6080441678.762791,5697395065.269129,,110008776.8318566,5056574029.916142,49058997.486740455,5490791864.814311,1853438398.5560873,,41177978.4099603,3135371332.883523,161131520.96611944,,,1027538070.7365371,39315066.167733714,203597609.69970113,809286474.7745628,,,45070010.67810656,177800776.60567117,,,137813953.97884458,,5113098527.02043,,,22410349.501283474,,,,901379437.5891697,4290473877.604498,4322108759.100747,768994937.8776324,,,,,,,,Control
,,1199252274.28207,,49981627.70981802,,90788407.23662353,,541218591.6171955,101006343.98174879,,,229800711.63030067,2266862440.861931,2310332885.990256,804697709.3827006,,46624975.93554515,1273535338.9770272,,250251022.3324836,,,,2059782291.510176,,,,17315234038.041874,,109719201.38292591,227851688.01943257,,25265120.881623786,21522273.688160375,,334683447.01588714,13311109.401632646,,,969689776.6486533,,,33411317.71445591,,,,,1936679794.6659558,356512511.4576102,2698138054.3112493,,,,,,,,Control
,,115465258.67856655,,,2223572154.995335,,,,,,5559479.020286392,,,9532092535.479723,198301496.08083376,,,1965831781.5732684,,1589487969.867763,,,,2612571096.5759664,3683154.850939736,,,188886957.26621726,114828844.63282323,559824907.1348916,,,,6963978.983306114,149776753.86889985,,,,,46648418.04258728,,,36648670.910045825,,,,71377127.02690062,16206503127.97263,,574038154.1564922,,,,,,,,Control
,6303346.61037447,27841330.357720867,,,144877804.343661,,,,,,167605800.43042913,,,2547556103.5026727,60269166.60696297,,,654190689.654292,,2241270479.6630716,,186398078.62379727,,2026603409.9970732,,,,,,27049414333.72131,,773049370.0349717,,,1124976925.4761446,,,75875682.6000042,,569767991.3456285,,,,268248614.84464806,,,,23517246978.965847,,180466610.86949208,,,,,,,69219051.07636389,Control
,,524664065.3290614,,,4821185301.544738,,,,,,,74744439.52520667,2629720234.8035684,4691659810.772576,264092514.2645593,,,618587955.068783,1992452927.94024,8684817290.582556,2223579495.0073347,,818201563.5910281,10687846624.29648,,,,1981849489.8195302,82056689.39557497,2099953813.9734645,5202422491.64383,,557069091.3257492,103229775.20321263,11015681.412846912,,,,,1821615252.8265238,,,,,,,,15471963819.982653,,215542419.00695673,,,,,318555935.43396616,,,Control
,,,,,633374007.2687713,71422350.64680706,,,54891411.075149626,,,,,18807829954.317863,2529267184.068382,,177945786.3294893,2635456323.7031035,,4003370679.754758,4325581925.581694,,,1946856609.3112218,,,,823304306.9176522,,707011069.2333181,607658283.7793931,6012172346.7531,,201354867.0879385,4855650.096629405,,,,,1702527985.2579331,,,,,,,,30927649599.121647,,6534033549.823376,89206900.39831717,,,,,,,Control
,,94538620.29679625,,,678505934.6301138,,,,,,,3158237.509915028,634569638.2421794,1587259648.7330716,237916470.74691924,,,626778296.9677191,2914145611.648721,2671691090.887555,672397964.6109383,,,4649354889.596269,,,,718940573.507055,129647182.90701671,2892773849.0816264,2119569849.154216,,66448703.95861026,,27384678.835971955,,,,,355044154.864632,,,,,,,,7467115998.442399,,182380550.5725688,,,,,954882379.2477751,,,Control
,,367639778.4188185,,,2234382444.804413,,17566692.658786707,,,,14566066.209415007,10514800.246957976,2468649840.8741274,8527998902.133096,103996501.56323823,,,1976647964.5704248,563352906.9163536,8364864003.6573105,288413154.01607996,,1373908683.5875282,20583456931.0794,,,,394275591.3545577,23761263.22793781,4012921822.7874684,5623644652.624429,,583886605.5600933,,167329051.4120219,,,,,2872893899.928839,,,,,,,,19622415955.669987,,1058229332.9278576,,,,,848151861.0074201,,,Control
,,85029436.37237549,,,5784042.154859497,5097187.148969932,,,,,174866857.78597793,,137877104.86646327,247147301.24201727,,,12708825.956927394,1725504292.3687553,,,,,,231980257.3692746,486188910.0753495,,,32788288.965359773,461176944.45152307,1100008333.671991,,3301390677.6358705,,,1382458375.5383558,,,122750227.95312934,,361771753.3067572,,,91215148.12132245,37455689.64865612,,,,29618272361.86209,,248408543.7674519,,,,,,,238921107.955106,Control
251928073.20234007,,1591176214.2148933,152652975.0080423,5480450581.0812645,407811331.2383514,132700026.78896645,,40694765.55656102,,,27950448.936742276,,492254329.88738513,4992705046.241339,3186602800.8350086,,472423792.39357966,1237484024.7377572,461053196.13512886,2179794987.27348,,,26767145.259128373,7621155743.418395,,,,6769054684.8111105,,505692307.2837362,2372068233.694043,,,28310880.516705137,,393060838.84326774,,,,2926214786.397314,,,,827258481.9732395,,,,11388005783.822664,4045470452.311406,6025572743.093767,,31921996.912182055,,,,,,Control
,,977730386.7698216,,,1207872746.3957283,,194457743.38894188,,,,,186918080.37824455,3762629019.814229,7097557777.040266,166106737.2605185,,,3832537149.8910546,377779264.0204687,13930674752.286709,1533230278.8995848,,1669599835.9626322,10188098426.268633,,,,2639977880.5418983,407656934.8330458,5552282769.40558,6575859926.905046,,841932158.2082057,63108384.30568782,131527313.86238855,,,,,1283194448.1746454,,,6172221.023664037,,,,,27131360268.4818,,784724379.7369765,,105883093.58501051,,,1030058457.8763632,,,Control
