taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
61777387.41668283,,3044051951.7511764,,1763180796.3290172,134396036.3593936,,,10853723823.20131,189286364.81183225,,,114109665.39668795,250941940.30125636,7400355685.416014,4273312330.6086316,,536993826.097782,2504659367.7012224,2868652146.6468406,4330198500.638464,,,,13623445944.617552,,,,13648932747.85938,,81154853.99907328,3879157044.444099,,,482815628.91239446,,222250546.3576976,85362050.56362516,83244397.05897321,343584596.0556539,3987869504.4484,,,,54824737.41468395,,,,7303693236.062077,2781444176.877833,5509159923.686311,,150531431.6470514,,,,,,Control
,,422239908.7028526,,,1992762278.6626647,15732651.27672165,,,,,,,,907490855.2900802,1864037661.570306,,,6015141134.633157,473982314.4611094,,,,,7731262918.402385,,,31013672507.846203,1287881589.8657432,,896471564.7741759,,,,,,,,,,876210548.1248602,,,,,,,,,11935661149.829016,497814546.43090814,,,,,,,,Control
,,,,,84401331.71625899,,,,,,,,,5794560763.273175,1083041816.7876868,,73993424.99961723,4084332430.228809,,1383957895.7693229,861332294.2122399,,,1981265275.9448488,,,,293256997.71617085,,761975332.8709651,799348345.3490651,2519759722.9279227,,,157086884.84010774,,,,,380269484.1598413,,,2652455.9445409793,,,,625148989.5449551,23472124158.08994,,1225700809.777212,,,,,,,,Control
,,,,,281103459.8710549,,,,,,,,,6293309413.000506,329941080.399177,,,1342127800.8359299,,751958975.6807309,663989464.4640048,,,1267077992.9730537,,,,157803748.68487164,,392544717.05608284,537704149.8773607,574639657.4119699,,,,,,79818713.1819474,,384612213.98309255,,,4899882.296144286,,,,,18408847711.461998,,1723290954.4227648,,,,,,,,Control
,,300675186.177222,,,1561011289.0423532,,,,,,,118154515.06448933,1960455131.8727078,14235811613.940485,116437001.11963403,,,1633947607.5789454,1129155172.9148302,5326376294.950821,612955196.3061692,,954258871.1383811,3637949841.3305016,,,,123939519.80442432,67946244.2373506,1604256665.4984567,3767889055.117968,,131366607.13352838,,155672910.90041667,,,,,357063025.7586544,,,,,,,,15898434741.504143,,931919585.0313102,,,,,2120555283.1107075,,,Control
,,45937834.8883443,,,1551230619.504861,,,,17204454.882505573,,,,197285295.1329422,2474215667.790333,8618397.04170627,,,2797340878.452504,,22874001889.51021,7628122201.133629,61193852.916205205,568426134.3417302,20527065231.689465,145453640.87930346,,,,368828586.34393996,9636515934.259808,775097882.5379192,,,72536827.63432331,514241803.2221098,,,,,202160429.66966724,,,19201400.538510688,,,,77605997.37649013,6070003331.835585,,949325327.424195,,572702993.6616764,,525600947.5406814,,,,Control
,,39172524.2460636,,,206677756.72229588,2548542.693683794,,,,,50458557.9819506,,34655005.92812257,2526917597.405815,80096686.46534944,,3604182.712996472,3875647788.551095,,1682359009.6018794,,17224008.84452083,52644871.2572428,486518093.9007305,28753253.76132792,,,150521847.45964304,159714712.62782428,242732520.61720318,,14791897.035320051,,9399853.407262156,38732674.23801664,,,29255200.241099145,3555023.006214754,340156710.0466139,,,25627731.351206068,15187762.042562304,835715.0152892034,,16621155.598197654,8846004626.541391,4691621300.537955,831137987.8525267,3316986.5312716984,6737467.182083856,,8002682.7934659645,,11863013.45232507,9226500.757031888,Control
,17882617.067428727,374780205.3039846,,,1684900783.8956244,83058064.13394654,,,,,65411936.37495033,,1506446958.089933,7277832674.825242,318993886.95097893,,14999460.179517457,507777767.01649904,699253599.8482189,9057590829.839373,717734987.7178491,26159742.86256667,584254384.0136428,2794659569.6833773,7295946.74951369,,,58015355.87716748,76476616.99714385,863714302.9570844,5748602236.127172,,,,365255221.0303092,,,59469513.539656766,,169140172.40338117,,,7522372.683119287,,,,73402255.98752117,14176225801.801638,167429398.68280554,442401052.4534429,,30502089.100380685,,20821122.516888034,,,,Control
,,,,,123320995.14577447,,,,,,,,,6198858159.753172,832929896.7912426,,30352158.429675613,340394485.81874156,,1913390710.286618,756645974.9113412,,38481156.54475251,1883301720.860668,,,,242396197.03144407,,679864956.0244025,764570286.0235204,13026631756.409487,,,,,,,,489681489.3320999,,,,,,,198283223.80696562,30033957863.17105,,841275278.3093827,,,,,,,,Control
,,3070162.326520455,2123220.693280411,,2132556945.9456372,83205098.03945917,68897401.79972288,,,,3471095934.437988,,,4064606399.0342045,194611301.5938484,,16852601.879068907,7052310823.647679,10741869.152066747,3555617873.186171,846906127.2660449,,587680855.1665828,5194773840.324688,57911399.25783644,2626283.4359391844,,438219434.7263594,450337328.43922806,1478789921.9530127,,,,10860236.856221754,130374628.14522886,,,220348879.26605242,,835039764.9245055,4919657.703942415,,80408661.02879718,19582457.056143723,,,85705615.78973366,37523228035.47261,,4405934469.928183,,68941789.68878101,,18827862.942155562,,,6695173.266267499,Control
