taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,704058346.3355856,,,2546642556.4766974,383507291.01214385,,,,,375231518.6989562,,1668470103.076974,19116753270.865784,1261356855.924669,,120886641.88101509,1380123664.6940787,3985363462.282303,7157244477.643539,1145889125.1766317,,81613574.79680423,4120169405.687534,68290915.04241063,,,222266607.5462979,,851646462.2449007,3841270965.212655,,,17155205.71113697,746812993.6295853,,,,,484529271.615533,,,,,,,249501549.50996873,12637293843.740814,540957544.4108808,1306090950.0314922,,,,73948482.8833175,,,,Control
,4119040.9340664838,,,,1282344066.3825226,,,,,,611269210.2729204,,728327757.2643994,404214038.44390625,,,,1462733309.6924555,,6187153048.713272,6098337333.465418,448158724.94134164,65816263.508710384,2620569198.827638,,,,,444502855.13376683,1747834584.1640308,2020681269.8995764,,19053658.020329855,60954734.50927569,658774303.826669,,,119278939.87267543,,119713825.73953396,,,26669464.176535178,,,,,4610532676.765696,,2326257536.688043,,38655342.946050525,,477479932.2084776,,,,Control
,,36897721.757709876,,,170283475.74400502,,,,,,,,,28745044114.884583,2874148169.907404,,170612999.20648038,2680112286.7465963,,2818289489.998073,2892628201.924601,,,1550336642.6301866,,,,1236897487.5394692,,1986447586.1569874,865658135.9226749,3963802105.9575615,,175591475.30171564,,,,,,2282528870.210829,,,,,,,,32494130513.90113,,3196689297.394061,,,,,,,,Control
,7595642.356179529,159187908.06349918,,,715661679.2643683,35278916.255896315,,,,,27783722.74348168,,639863409.2012668,3091259736.6286077,135492666.98219293,,6371021.34602453,215678628.02932286,297007996.1278191,3847212088.2899084,304857966.4075736,11111351.887950864,248162074.33533654,1187031770.492511,3098953.6906191106,,,24642024.864026442,32483446.3060137,366862686.73325753,2441719043.074842,,,,155142170.5901599,,,25259678.392708458,,71842295.3863182,,,3195128.115500393,,,,31177611.33707005,6021352509.250604,71115644.17610407,187909865.7519338,,12955763.636229688,,8843772.670194399,,,,Control
,,17388849.948583588,,,153882048.45825443,50056371.435809955,20289907.828916814,276475365.30244446,3170516.8149359487,,64250208.30267554,,479426.93559185986,520059243.2499408,17910270.48437328,,,2163709751.792994,,2548899549.074247,,23736882.511821795,644482781.1694194,98006063.92836224,990349.0713320902,,1225821185.5080397,52439508.24703665,108144018.90945436,905735466.4001515,292849369.91291386,,270452783.1407394,402438.6685625101,37265820.70888844,,,2714882753.3228416,58364105.34161342,1941304646.2119353,1949202.94251581,,,21301253.700347822,,,4780271.48918599,9406391470.979122,8725710206.439177,1320572745.4210703,,,240815799.80112293,11138802.452473652,,,,Control
,,305978089.1059259,,,2762696763.602608,12328460.232589131,115413049.21442337,,,,282879597.18866754,,987646647.5218626,1808819376.7178376,375243785.9682504,,4466833.4176047575,12377198348.32344,,15289077421.777563,4845055092.518078,241645761.59593382,1530009561.0874324,4316727962.180271,2094448.5580324533,,,253497759.59731176,916336133.5839235,5960373765.411569,3098811088.832641,,2842464482.144546,13112637.654790854,587825351.4603025,,,1551003678.1501749,68471593.14363915,1773471834.939859,3235972.653642558,942412514.4462519,346963767.2865704,50931827.25717781,,,,18279076448.557354,14230040849.945894,1008561354.2127364,,6918628.649045592,,161312244.15443313,6124524.930360301,729215518.5722184,13638731.36841986,Control
,,60050696.5802017,,,38726073.49147154,72413049.6218286,,,,,,,,4052480457.7189775,1136342609.41589,,,2199086499.24263,,6722530760.672276,,,,2637461815.175018,206140929.24489972,,,630235896.6002876,179646436.37218878,2257315100.0642285,,,,,92002758.56719927,,,,,425289355.4842333,,,160056727.4268181,,,,406030936.67679065,64865650008.52337,,228407113.77826717,,,,29502258.598635674,,,,Control
,,,2393844.911383777,,1437128120.240616,225563893.8017608,79733449.7407058,,,,233432228.11547747,48703048.446573064,87039404.68854654,10821672042.018944,120637839.19322819,,2752175.126809207,7915315386.405851,,1597426146.7494729,,7161627.49996103,193428641.01006627,188302528.2060636,136389438.2463044,851034.2616353969,,109196156.34235229,328504201.7998107,4003593636.0970464,,,,15343500.75217502,216033305.43315384,5574025.5732844705,16413514.589903736,249099221.42324492,145218296.60970318,670918583.4900948,5245556.209144494,,46896466.943803184,28965025.746888947,,,81335982.09302509,18442658970.92119,2707383.8498810283,1783001383.8714652,32881774.073830802,14467582.447801746,4842434.716790883,39899074.125912145,,,47289634.819061644,Control
,,248350402.22814393,,,1863370622.089042,,,,,,,,15673061.211034624,4675450272.545393,376875635.76266605,,4871218.763699089,1676792724.0993032,,1967376252.3640494,390848880.0764378,,,4654841270.083589,,,,227005607.28175336,,978106663.2838981,,,,,10140991.789882649,,,601203775.9477289,,240910722.66176713,,,2292538.6209576833,,,,,15351186063.494814,,101014770.08302994,,,,,,,4472664.501214619,Control
,961968.0364762835,98408627.96507381,,,46469375.65985433,1007608.8557251581,,,1855474.8440792547,,22764236.308438763,,1003678479.0213801,1074986992.8493721,53629718.0335528,,,899273349.5734541,12997100.989179567,3057232723.2246265,,43063868.37743829,119596500.59330145,2554621978.327018,,,,3101820.292798527,366578283.12633735,590657151.4770628,,,,35455894.89187586,249560488.82059732,,,,,20383892.042997453,,,345816.97661647416,,11008214.519603603,,,7032232104.899126,,119422714.39693074,2748981.651682226,,,,,,12012312.543078845,Control
,,,,,396947468.9109382,211563093.03070182,,,,,,,,7241310181.664908,1325036856.4761388,,139087370.321619,1767209346.176914,,2127364387.355402,1316529967.444678,,,3121221632.5418715,,,,433978705.131483,,879494513.6655834,1308251273.1907299,3947249579.1507063,,,,,,270755756.9464307,,1012272033.0462124,,,,,,,,24853383110.092926,,1884411245.2784805,,,,,,,,Control
,,172314022.14781374,,,843579225.9933794,,10916525.422435034,,,,,42015196.84298258,636002804.5384167,3672832324.939029,131266825.73706652,,,964174841.4860431,46530322.1467653,3681086849.172817,79220227.15454905,,551660794.2749511,3987333013.316318,,,,281880399.8389465,63377507.7516286,1542435757.227626,1975168416.206538,,265673022.73895115,,23878449.01846327,,,,,577100641.25089,,,,,,,,12283328772.471466,,416362843.4502196,,,,,440022497.8504378,,,Control
