permu_index,permu_delta
0,-0.019999999999999574
1,-0.2400000000000002
2,-0.23000000000000043
3,0.03999999999999915
4,0.0
5,0.16000000000000014
6,-0.16999999999999993
7,-0.0600000000000005
8,0.2599999999999998
9,0.3100000000000005
10,0.14000000000000057
11,-0.5500000000000007
12,0.10999999999999943
13,-0.05000000000000071
14,0.03999999999999915
15,-0.5600000000000005
16,-0.10999999999999943
17,-0.17999999999999972
18,0.08000000000000007
19,0.1999999999999993
20,-0.009999999999999787
21,-0.0600000000000005
22,0.16000000000000014
23,0.3200000000000003
24,0.2599999999999998
25,0.08000000000000007
26,0.23000000000000043
27,-0.23000000000000043
28,-0.3200000000000003
29,-0.09999999999999964
30,-0.08000000000000007
31,0.17999999999999972
32,-0.3800000000000008
33,0.15000000000000036
34,0.33999999999999986
35,-0.13000000000000078
36,-0.14000000000000057
37,-0.05000000000000071
38,0.21000000000000085
39,-0.16999999999999993
40,0.07000000000000028
41,-0.009999999999999787
42,-0.1899999999999995
43,0.0600000000000005
44,0.17999999999999972
45,-0.22000000000000064
46,-0.009999999999999787
47,-0.009999999999999787
48,-0.11999999999999922
49,0.019999999999999574
50,0.16000000000000014
51,-0.3200000000000003
52,-0.10999999999999943
53,-0.16999999999999993
54,-0.5899999999999999
55,0.0
56,0.10999999999999943
57,0.33000000000000007
58,-0.4399999999999995
59,0.09999999999999964
60,0.23000000000000043
61,-0.3100000000000005
62,0.21000000000000085
63,-0.08000000000000007
64,-0.11999999999999922
65,0.3699999999999992
66,0.16000000000000014
67,-0.14000000000000057
68,-0.08000000000000007
69,-0.13000000000000078
70,0.27999999999999936
71,-0.009999999999999787
72,-0.02999999999999936
73,-0.14000000000000057
74,-0.02999999999999936
75,0.17999999999999972
76,-0.07000000000000028
77,-0.08999999999999986
78,0.03999999999999915
79,-0.11999999999999922
80,0.21000000000000085
81,0.33000000000000007
82,0.08999999999999986
83,0.15000000000000036
84,0.0600000000000005
85,-0.15000000000000036
86,-0.13000000000000078
87,-0.11999999999999922
88,0.13000000000000078
89,0.05000000000000071
90,0.10999999999999943
91,0.2599999999999998
92,0.16000000000000014
93,-0.07000000000000028
94,-0.13000000000000078
95,0.21000000000000085
96,0.2400000000000002
97,-0.1999999999999993
98,-0.2599999999999998
99,0.1899999999999995
100,0.13000000000000078
101,0.3800000000000008
102,0.05000000000000071
103,-0.14000000000000057
104,0.28999999999999915
105,0.09999999999999964
106,-0.09999999999999964
107,0.0600000000000005
108,0.10999999999999943
109,0.11999999999999922
110,0.08000000000000007
111,-0.13000000000000078
112,-0.3100000000000005
113,0.0600000000000005
114,-0.22000000000000064
115,0.2599999999999998
116,-0.019999999999999574
117,0.21000000000000085
118,-0.10999999999999943
119,-0.019999999999999574
120,0.05000000000000071
121,-0.21000000000000085
122,0.019999999999999574
123,-0.28999999999999915
124,-0.019999999999999574
125,-0.11999999999999922
126,-0.2400000000000002
127,-0.4800000000000004
128,0.13000000000000078
129,-0.05000000000000071
130,0.17999999999999972
131,0.10999999999999943
132,-0.16999999999999993
133,0.11999999999999922
134,0.09999999999999964
135,0.21000000000000085
136,-0.08000000000000007
137,-0.13000000000000078
138,-0.07000000000000028
139,0.03999999999999915
140,0.05000000000000071
141,-0.33999999999999986
142,-0.02999999999999936
143,0.14000000000000057
144,0.09999999999999964
145,0.1899999999999995
146,-0.11999999999999922
147,-0.10999999999999943
148,-0.16999999999999993
149,-0.13000000000000078
150,-0.13000000000000078
151,-0.009999999999999787
152,0.11999999999999922
153,-0.08999999999999986
154,-0.08000000000000007
155,0.13000000000000078
156,-0.1899999999999995
157,0.17999999999999972
158,-0.02999999999999936
159,0.3200000000000003
160,-0.14000000000000057
161,-0.16000000000000014
162,0.39000000000000057
163,0.10999999999999943
164,-0.1999999999999993
165,-0.2400000000000002
166,0.019999999999999574
167,0.34999999999999964
168,-0.34999999999999964
169,-0.08999999999999986
170,-0.23000000000000043
171,0.3699999999999992
172,-0.22000000000000064
173,0.27999999999999936
174,0.03999999999999915
175,0.08000000000000007
176,0.0600000000000005
177,0.019999999999999574
178,-0.16000000000000014
179,-0.1999999999999993
180,0.21000000000000085
181,-0.2400000000000002
182,-0.16999999999999993
183,-0.05000000000000071
184,-0.3100000000000005
185,0.16000000000000014
186,0.08000000000000007
187,0.13000000000000078
188,-0.22000000000000064
189,0.09999999999999964
190,0.46000000000000085
191,0.13000000000000078
192,0.07000000000000028
193,0.019999999999999574
194,-0.009999999999999787
195,-0.03999999999999915
196,-0.03999999999999915
197,-0.16999999999999993
198,0.13000000000000078
199,0.11999999999999922
200,-0.22000000000000064
201,0.009999999999999787
202,0.2599999999999998
203,0.16000000000000014
204,0.03999999999999915
205,-0.02999999999999936
206,0.39000000000000057
207,-0.27999999999999936
208,0.05000000000000071
209,0.16000000000000014
210,0.009999999999999787
211,0.16999999999999993
212,-0.14000000000000057
213,0.21000000000000085
214,0.02999999999999936
215,-0.0600000000000005
216,0.15000000000000036
217,0.13000000000000078
218,0.08999999999999986
219,0.03999999999999915
220,-0.3100000000000005
221,0.08999999999999986
222,0.3000000000000007
223,0.02999999999999936
224,0.3000000000000007
225,-0.21000000000000085
226,-0.22000000000000064
227,-0.13000000000000078
228,0.11999999999999922
229,-0.11999999999999922
230,-0.05000000000000071
231,-0.08000000000000007
232,-0.3800000000000008
233,-0.16000000000000014
234,-0.2400000000000002
235,0.16000000000000014
236,0.02999999999999936
237,-0.17999999999999972
238,-0.41000000000000014
239,-0.22000000000000064
240,-0.1899999999999995
241,-0.33000000000000007
242,-0.28999999999999915
243,-0.14000000000000057
244,0.25
245,0.07000000000000028
246,0.4800000000000004
247,0.0600000000000005
248,-0.3100000000000005
249,0.3800000000000008
250,-0.10999999999999943
251,-0.14000000000000057
252,-0.009999999999999787
253,0.02999999999999936
254,-0.019999999999999574
255,-0.05000000000000071
256,0.22000000000000064
257,0.05000000000000071
258,0.14000000000000057
259,0.2599999999999998
260,0.40000000000000036
261,-0.22000000000000064
262,0.41000000000000014
263,-0.16000000000000014
264,-0.16000000000000014
265,0.08000000000000007
266,0.08000000000000007
267,0.23000000000000043
268,0.07000000000000028
269,0.23000000000000043
270,-0.15000000000000036
271,0.03999999999999915
272,-0.13000000000000078
273,-0.14000000000000057
274,-0.07000000000000028
275,0.15000000000000036
276,0.09999999999999964
277,0.08000000000000007
278,-0.009999999999999787
279,-0.16999999999999993
280,0.2599999999999998
281,0.27999999999999936
282,-0.05000000000000071
283,0.2400000000000002
284,0.08999999999999986
285,0.07000000000000028
286,-0.09999999999999964
287,0.25
288,-0.11999999999999922
289,-0.1899999999999995
290,-0.2599999999999998
291,-0.07000000000000028
292,-0.14000000000000057
293,-0.17999999999999972
294,0.03999999999999915
295,0.15000000000000036
296,0.019999999999999574
297,0.22000000000000064
298,0.16999999999999993
299,-0.2599999999999998
300,-0.02999999999999936
301,0.019999999999999574
302,0.07000000000000028
303,0.3800000000000008
304,-0.5099999999999998
305,0.2400000000000002
306,-0.33000000000000007
307,0.05000000000000071
308,-0.13000000000000078
309,0.3100000000000005
310,-0.10999999999999943
311,0.25
312,-0.02999999999999936
313,-0.23000000000000043
314,0.16000000000000014
315,0.1899999999999995
316,0.1899999999999995
317,-0.13000000000000078
318,0.28999999999999915
319,-0.13000000000000078
320,-0.13000000000000078
321,-0.03999999999999915
322,0.08000000000000007
323,0.1999999999999993
324,-0.09999999999999964
325,-0.13000000000000078
326,-0.25
327,-0.16999999999999993
328,0.28999999999999915
329,-0.1899999999999995
330,-0.03999999999999915
331,-0.07000000000000028
332,-0.08999999999999986
333,0.3699999999999992
334,0.40000000000000036
335,0.07000000000000028
336,-0.27999999999999936
337,0.09999999999999964
338,-0.13000000000000078
339,0.2599999999999998
340,-0.16000000000000014
341,-0.1999999999999993
342,-0.15000000000000036
343,-0.2400000000000002
344,-0.019999999999999574
345,-0.17999999999999972
346,-0.02999999999999936
347,0.27999999999999936
348,0.08000000000000007
349,-0.07000000000000028
350,-0.3000000000000007
351,0.0600000000000005
352,-0.13000000000000078
353,0.2400000000000002
354,-0.2599999999999998
355,0.02999999999999936
356,-0.019999999999999574
357,-0.1999999999999993
358,-0.08000000000000007
