taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,2903186887.101257,141106291.30688635,,,,,4354251.854812471,,1022244109.131123,7873544305.179778,320606514.45643044,,1653513.3625870144,2375190890.779649,,388873921.04982686,,,311129613.36066204,6992481057.56601,,,,392722392.34667146,65154910.85205615,655997383.684227,59717769.85390239,1605078389.7954705,,6620537.816475849,80866529.97969668,,,162433371.50119492,,270563418.865194,,,,3621518.4823719515,,,8530183.641110657,5743786672.337065,,317354604.8433426,,,,,,,,Control
,,541477298.9540861,,,906413693.5573866,,,,,,2046700283.689283,,1486605257.113937,1783202977.871534,42346991.943198,9178262.440526119,1281902.678865075,79216763.34942704,2805699187.6808815,2518404302.9783707,3123418163.8620358,,305663465.09464914,1287974637.9489784,,,,285643279.6836592,,1464772726.5362756,926337434.8796847,,,12537731.529965626,134406893.1034488,,,357570477.32944596,,135439648.55319276,,,,,,,,18333338114.72919,38565579.9657308,240161854.85796973,,,,44565205.983114995,,,,Control
,,,,,831108277.3136051,3618961.7825495168,,,,259306722.22134936,382362609.72689706,,,205615201.1229061,100827519.46250014,,,2730073172.602625,,34545143.69246649,,7601497.778183607,105324652.8058847,223117104.39585423,564938.3926391054,,1546784538.6975746,14492627.47849428,3686083.175734361,547168003.7934179,,,,,7830829.20489849,,5470393.544564803,2255429834.145431,141715634.8109344,95899690.51284616,,,6712139.318484421,9525644.382815808,,,4251021.568373467,1501678962.477359,43390456820.85958,1206719593.5759933,,,,,,,23973524.265853524,Control
,,,,,219338993.75074202,169973444.12033445,,,,,,,,15023903891.90602,1474734260.5683813,,138403712.39119563,1215752190.3144808,,1234296269.4387074,5292766687.338356,,,891385872.9334291,,,,740990289.890092,,509467437.4102656,392915906.3921633,7859253454.371962,,28049950.318514407,,,,,,928690633.1148438,,,,,,,,11739726311.089293,,1267337909.7577438,,,,,,,,Control
513068444.77663004,,1206112963.9193606,,,350830326.84019226,2160228304.5043745,,171768379.61465564,26762530.753526144,,166662882.28703892,1402728097.195084,176193143.9652568,7854170666.966981,5188828768.760244,,833576979.8691864,2716435770.510162,533898873.8733063,6565124976.933495,,,44121221.66742301,6553999855.137698,,,,3725389014.7721863,,1038759623.8984915,5975425448.458542,,124778354.68695274,243196718.41721725,,33949126.0394476,,269735579.7640097,,5954935385.850374,,,,186180469.21375656,,,,25669954325.416164,875733800.6600788,7591903700.436514,,425059395.6053322,,,,,,Control
,,534201220.4152312,,,3352068999.2190332,474064709.6654845,,,,,334482136.1837316,,1743056790.302964,7934904298.4132185,776682414.0610011,,25628946.37080427,485528772.84669554,1853134871.8096516,6315513598.629988,1157775983.7097845,39426727.81168539,486656299.6463114,5218319892.0791,31140716.912182473,,,215871561.1748345,,1076793337.9438832,4147557511.435488,,,4583527.548206043,395022458.8570617,,,121510678.82372312,,410325357.4676627,,,,,,,111777238.17215514,9856157521.851759,129366656.24616323,761636486.6744987,,12895760.001188397,,42206212.48050599,,,,Control
,,,,,508137408.765896,,,,,,,,,10592593457.611933,390793414.51802975,,77719104.09044918,1199029709.1017182,,4429879038.452314,2464710555.748331,,,912188834.2736005,,,,199403939.11823863,,1726359442.8349051,4567490755.835373,635576016.4730409,,,,,,,,701081109.2550628,,,,,,,,47315792470.89463,,2629160129.598943,,,,,,,,Control
,,504998620.5500967,,,132490864.82085614,104106844.85669048,90247121.50126652,798624420.5594467,,,7425883.743594075,192870715.90852317,120335916.33263862,966472508.7560925,376167724.37070066,,27054873.45753016,1498140742.9067237,,12220442663.906824,,,1390210193.9693499,6561322098.509797,,,,1794289994.9793963,21353027.5739923,2033613418.145188,3733668852.103411,,90410856.94048974,241297879.93289542,,61381526.715856075,,33642817.01215837,,368895944.56990486,,,14187194.233870393,,,,,53907196545.24479,3523374759.1622534,2903636121.702382,15111817.890660314,,,42108902.36964111,,,,Control
,,,,,443075654.8594876,,,,,,,,,3193795079.1723914,984992541.2129787,,118265546.26368313,1151984977.696175,,2408243741.7213345,1622946444.6042874,,,281535314.77542675,59162085.47807346,,,,,1064790518.4383175,1323862805.2180233,,,,,,,,,568053728.4102783,,,,,,,57090679.67768509,82158011928.29065,,1993307939.2444813,,,,,,,,Control
,,15228565.168848608,,,231320467.58454138,,,,,,1396554.9421863975,15345794.233338706,227843351.59344804,1242434400.7928488,27613051.29485046,,,109268701.3196366,559786112.4541041,621217200.3964244,169935251.88484758,,,1720616851.7638104,,,,85223491.11796305,,273915393.32122654,369337813.0498281,,496091993.87554014,,37592812.52405107,,,,,250045517.02470332,,,,,,,,3204349442.604062,,216702512.93421075,,,,,131149761.05250594,,,Control
104498496.85815716,,,,,2198554767.517123,32447348.634083312,,,,,1693273547.775294,,640767149.2390643,9086688907.734509,394749834.727842,,176664148.2975255,17204752178.586975,,124128641.83021064,,1209440.2115483193,,96969910.45254277,,,,,56020698.08284168,708774902.6730505,,,,,50681985.6697349,,,831350594.6458292,,2938746489.8866067,,,44591845.90625786,43654350.83103401,,,4572972.1608247105,24092549965.609436,54009735.36423176,8772449146.260624,22607228.56971089,,556757571.4676695,,,,36626715.99233313,Control
,,248583771.8370666,,,1743261102.6843858,10925618.364112532,,,,,,,23240297.671895012,6664793308.051085,156068990.86979902,,,1003923552.8757219,,777103812.1470985,,,,2257836549.126425,,,,115497614.42837775,29379988.5694018,252971045.0418119,,,,,1675593.6943821383,,,139734547.75492382,,92940427.4447748,,,8645814.30409817,,,,,6609127054.0902605,,325864561.55813617,,,,,,,,Control
,,922761266.627079,,,3004809179.3059134,47110041.70537628,,,,,,2182525.342683771,3000136485.4206467,2079708663.441862,73015920.97239137,,2501777.7199380463,525280447.768152,4648128865.984569,5669057336.322999,1684096922.137042,,741077641.0260099,11829055173.798943,,,,270964004.0473966,79319704.27599396,2516997351.4500585,4861987326.624191,,218333798.50986,81804068.22989996,362049609.5723799,,,,,977893249.8845538,,,,,,,,10364093083.409237,,583413403.3718169,,,,12741072.146784248,1456545436.8075495,,,Control
,,1148023194.9915547,,,3083854041.7374334,75715761.00060862,,,,,580489528.5261154,,6852556168.515077,8107328367.809385,1064217623.4084582,,50570439.98707102,1278323888.4487395,6391680267.887176,8445153991.682602,4488257323.98603,,,3038982964.544191,67437390.92334093,,,659824415.3136264,,426618898.2214563,3040485357.9380813,,,35814138.87946526,161291358.8088961,,,352131815.21909016,,487979807.3614097,,,,,,,53392749.84442019,6427019966.747518,290667502.48522526,472682158.0268555,,,,,,,,Control
,,,,,1381381310.2992477,60683385.01442075,,,,,,,,15866793278.798996,467738860.04233617,,,1785782273.0630531,111100961.31387725,923301824.5695415,271228694.2799414,,,2596374451.0478544,,,375335687.5764783,580045427.4734288,,542395655.7165313,558210157.6456679,,,,,,,,,472140048.63891786,,605384943.997313,,,,,,8813634358.715853,,255733750.59874135,,,,,,,,Control
,,300609615.1816969,,,4029039869.8914013,79944556.27325557,,,,,22325704.075179666,,86108047.98216443,1881921980.0638201,206589994.7125468,,,1808540261.5392928,1819902786.596792,3934515415.7492714,17713483360.195198,148074497.6326125,31111316.951203793,15870991150.440329,,,1796590019.668474,146582601.1064952,281011519.90679234,1074760750.4487183,567960486.594294,,,,876963903.4431357,,,,,1405871361.27548,,776690373.2937968,,72500143.30454902,,,,7328964289.044079,7346452631.6557865,1917117175.3844965,,13856554.098634968,,433968587.988516,,,12824282.259856831,Control
,,4041860.9020705386,,,2331661630.806948,12243689.031272117,,,,,,,32669521.80423573,13856234056.09818,116570942.83471619,,4356811.10223188,6326726182.3035145,,1490265609.6134236,,5176993.9151520375,104169778.7033634,105140875.1538609,33889953.829860926,,,279492056.7931764,47636217.77440277,510462098.37399614,,,,,22092444.248817373,,417341822.52629316,5886228958.602859,179738142.3545751,403858017.0818858,,,58692282.0925665,1765033.4134041795,,3333222.9517075215,319772875.10131115,25051860681.708405,,6438047955.135542,2027491.9135386304,,,2198089.9386260235,,,,Control
,,372338768.5508619,,,,,,54321272.2140756,146255346.54569584,,9406805.221761141,511650035.70538646,1089254406.8574002,1894098585.3284755,840276862.6402289,,160607789.70593655,1464592279.4642498,,64521109.758333474,,,,3379471195.39604,,,,11752162268.621452,,87380626.92353904,110318005.44404428,,,16128835.562633371,,277270053.7299546,18701144.041422747,18210905.87842477,418400969.5953716,833459668.420657,,,,4253537.002482429,,,,1425073316.0188134,250782774.15856403,2479950492.6344557,,,,,,,,Control
,,1902137364.0324533,,,16247526461.6131,605418216.3582926,,72618417.6615396,12207072.978116913,,19860345.601490594,,100003106.09153572,12115893827.186155,1869672841.6846519,,39756791.54554427,5509582710.059839,,110652707.14764532,2133674646.8484812,,,4773347166.636523,,,,1095800112.5434227,,42092999.428555235,,,,268039886.33909944,1258354.7979131925,,,,,759886424.9939318,,,,18901107.927671522,,,,1984905135.146014,,346883034.4968736,137531990.78175828,,,,,,,Control
,,15794813.12375391,,,29431701.11485074,,,,,,39701826.28323721,,35306052.864861675,2552465777.74455,46675121.38784204,,2137944.344391737,4687243167.196231,,8752154712.685944,,1608453.455360139,1069042104.9547974,1530328573.2426465,2337752.227045171,,,74258599.58814852,,2591767988.2624803,993614629.2531263,,1841009849.9804697,24286648.136524826,257052841.03364202,,,123631127.3918119,38572911.746245325,127417486.7680945,,,6933333.52807414,49812105.14550094,,,,73361562098.97594,5314889.678581328,1427927033.3827617,,,,,,,17942747.86227832,Control
,,29668869.0330845,,,115942422.18104061,10899197.03147813,,,,4182878.2878999645,,,,926530803.9967753,64132964.52108123,,19767739.479702342,1236015769.994156,50890935.40944098,,,,,205918580.5447302,7205596.9358477695,7039002.213940019,335287636.799525,56143922.13626189,,12469089.63612232,,,,,1391291.055932281,,,2392585368.7318726,62177352.60535334,39392897.891105264,,,,,,,30239193.3062822,,2588446730.9747667,313061499.5316705,,,,,,,,Control
,,301933864.18730766,,,2016111107.6517875,,34884029.80761231,,,,,49558668.34266068,2422792351.122549,10181880423.381891,648217217.6702026,,,4248752541.9127192,680147261.7986819,7410557466.230226,744301160.4592099,,,10495304656.59529,,,,2341383046.8685904,135899222.88355953,1625724430.3465664,5733225635.537727,,567173191.2152764,37107459.88868024,198584069.52623913,,,,,1687964590.9730325,,,,,,,,19400618580.57546,,5241776120.226251,,110202723.80378863,,22313709.027860362,561439917.9348083,,,Control
8524400.17519163,,41684517.74592922,,,,,,,,4165103.620557105,488910844.92623043,,,4071355.3075542115,32008352.582416337,,,511443921.5872829,,633952877.7578493,,24254027.835462756,461784100.9280362,42441200.558024,6455240.981056349,,,29818659.84299162,196268789.5796282,3580636459.4486403,31526218.401258603,,1571683771.18543,,204866849.1436078,,,2857455276.636251,46773711.88037198,607335053.1730993,,510426082.76039433,,,,10473025.82403748,123111623.89701347,8920687686.871002,37911884741.45066,2464241.3703617593,,,2140575319.7192714,36099796.814185455,,,11772109.589934712,Control
1462231.816506724,,14872986.476468395,0.0,,2025624513.1502776,8663723.51280234,,,,,34540004.40848383,17776561.083531745,13462977.22483691,20963077547.08915,193604714.7619778,,,2090714718.0107768,,179697845.73570135,7849051.500748595,10695181.286449183,301261532.2522854,44300401.78366621,705004.6258157421,,,77179728.62911741,84819889.87036505,627918897.8034,,,,,25630834.840767864,,,414333829.7201553,,1548043935.1097188,,759639873.1882182,,22769038.285604704,,,,10584991674.562426,4528135044.228272,3592990797.2638354,,,5143922.640211154,4961143.663147814,,,5112589.101286011,Control
,,4664325.722106174,,,700697021.3995454,,,,,,,,,6037441822.285049,89355902.87855087,,,1872124083.6525478,,694460451.0520104,,,,5384585958.773559,,,,10571473.386218166,53591081.08962438,657033542.0876302,,,,,528903091.99433154,,,,,31362536.83772514,,,45168342.024825916,,,,,58213854632.34422,,290872742.58354247,,,,,,,,Control
,,1131694783.3241432,,,2078821945.0284407,,,,,,,435857176.2068928,4019749192.8710804,7435628410.165609,397867020.93540925,,22537906.88321048,1972666782.1763697,4359998622.360815,9244595402.490974,2958740744.120575,,,11023873972.1522,,,,3387990584.3167424,53328903.40926566,2214989816.9746294,4438167866.306108,,130541502.38613497,39052193.32964924,94415994.08700334,,,,,2347323001.886372,,,,,,,,17579324154.0817,,3397427319.428993,,,,,849987161.6055108,,,Control
