taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,7.3077712485148165,1.690174397136614,7.910174397136612,0.0002799491178800859,0.1484536887497539,0.1484536887497539,0.00032828302713055064,1.0,0.0006565660542611013,,,0.03520896282542236
1,taxa1017280,7.754396949442532,-0.2118672330584292,6.00813276694157,0.00616989932054416,0.5228166539190886,0.5228166539190886,0.008113117265565779,1.0,0.012676745727446532,,,0.4020829555852437
2,taxa102106,2.0617558797571696,-4.495372144590583,1.7246278554094159,1.4014654150533402e-08,6.007428860410822e-16,6.007428860410822e-16,1.8589010126488773e-05,1.0,4.224775028747449e-05,1.0,-0.586265211649694,-0.4366767336423131
3,taxa117563,-9.437942685419387,-12.026587480021588,-5.806587480021589,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.02153642252891219,,,0.3986845784041947
4,taxa1263,-6.366421237153195,-13.259121318671912,-7.0391213186719135,1.5679806846627442e-20,3.917888074028031e-24,3.917888074028031e-24,2.464632541112018e-22,1.0,2.4646325411120173e-21,0.00294826510144155,-6.121449313856495,-2.602810561014587
5,taxa1301,0.19330007414207093,-6.814168319186693,-0.5941683191866929,0.8305013739758377,2.4502001290726714e-15,2.4502001290726714e-15,0.2135131513694547,1.0,0.26038189191396915,1.0,-0.8141433372737046,0.154233974159373
6,taxa1348911,3.4028899998558337,-1.8633309666734164,4.356669033326583,0.0003699314916316307,0.016095680379275525,0.016095680379275525,0.0001146108970368846,1.0,0.00023877270216017622,,,0.3903233838585228
7,taxa1350,5.646636842658669,-1.069576521651603,5.150423478348396,0.0024201512716478463,0.373378025680456,0.373378025680456,0.0006842598049474443,0.0,0.001221892508834722,,,0.38699225189396125
8,taxa1357,-7.214599206829806,-13.504576059470505,-7.284576059470504,0.0004888051963798135,0.0005784259073635562,0.0005784259073635562,0.0005784259073635562,0.0,0.0011123575141606847,,,0.38947813212519494
9,taxa1485,3.4881615151544327,-2.1747609029979227,4.045239097002076,1.097641643481405e-06,0.01691705074309343,0.01691705074309343,1.5199156396451153e-05,0.0,3.6188467610597995e-05,1.0,0.6793333426749979,0.2214371301396796
10,taxa1578,-7.328945178410944,-14.467770665905418,-8.247770665905419,5.820323181278328e-07,2.820810696775791e-07,2.820810696775791e-07,3.9009649010618506e-07,1.0,1.1473426179593679e-06,1.0,-3.0054263477398777,0.09579653741739887
11,taxa1678,-0.5136349399948266,-7.1225895097904885,-0.9025895097904906,0.39464834403222027,3.973781631820139e-16,3.973781631820139e-16,0.07535139869656057,1.0,0.10764485528080082,1.0,-0.8987521731027138,-1.2526247300507523
12,taxa1730,9.123819444567976,2.7113643330752035,8.931364333075203,3.5891231503468326e-25,7.227097782852692e-18,7.227097782852692e-18,7.818677705485587e-26,1.0,1.4685173229516172e-24,5.38434833496945e-26,9.936116315986855,3.369164194583728
13,taxa189330,9.230692808067202,2.7752449072673717,8.995244907267368,1.401476850335864e-25,2.043556427424064e-12,2.043556427424064e-12,1.750312182499685e-25,1.0,2.1878902281246062e-24,1.6762499601121e-15,9.890560002560074,3.3747890591628456
14,taxa191303,0.0,-6.67489223425662,-0.4548922342566213,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.9025232501776794,1.0,0.9025232501776794,,,0.3922294030845413
15,taxa207244,0.9653739651468296,-5.261870312865762,0.9581296871342372,0.040079039066837616,7.042134600399152e-12,7.042134600399152e-12,0.08380442148859542,1.0,0.11639502984527145,1.0,2.889532511037425,0.251156936087329
16,taxa216851,0.0,-6.407076121388014,-0.18707612138801635,0.2116314547084476,1.840153559700064e-24,1.840153559700064e-24,0.21936797816372225,1.0,0.26115235495681216,1.0,1.2000288079721473,-2.267295626839114
17,taxa2172,-9.321513947194589,-17.207941547781306,-10.987941547781306,1.3668446564238893e-10,1.442424204399208e-10,1.442424204399208e-10,1.442424204399208e-10,1.0,5.547785401535416e-10,1.0,-4.115906876862353,-1.8557354678969344
18,taxa239759,0.0,-6.630537661538261,-0.4105376615382621,0.7886355550731073,1.9660822952950183e-23,1.9660822952950183e-23,0.3112855412572045,1.0,0.3619599316944239,1.0,-0.6665718380649058,-3.3189335924911583
19,taxa239934,-8.082708393758345,-15.094556671968975,-8.874556671968977,2.2164189523081267e-13,1.5387152009793147e-13,1.5387152009793147e-13,2.501830109573005e-13,1.0,1.3381870074711432e-12,1.0,-2.2304844216257234,-1.3472656649333252
20,taxa244127,-9.473709636693878,-14.869280162549279,-8.649280162549282,4.588636736366443e-06,4.15064825629037e-06,4.15064825629037e-06,4.15064825629037e-06,0.0,1.0922758569185183e-05,1.0,-2.3190359065847406,0.38319438051278903
21,taxa283168,-6.432565809315259,-12.201860956982973,-5.981860956982973,1.2675695017365778e-12,1.4537856064571692e-13,1.4537856064571692e-13,2.9808451471334317e-13,1.0,1.354929612333378e-12,0.275511470306664,-5.531371295865395,-0.21944680170087494
22,taxa292632,9.194744491820488,2.292745165589065,8.512745165589061,4.939552261391806e-26,4.5658707366898397e-14,4.5658707366898397e-14,4.125006198709951e-26,1.0,1.4685173229516172e-24,1.33065335184233e-27,9.511474767055468,3.051242569643567
23,taxa29465,0.0,-4.742237823346782,1.4777621766532167,0.07362842906528969,1.2860392091779295e-06,1.2860392091779295e-06,0.09334079652708836,0.0,0.12613621152309235,1.0,1.0524264728675456,0.3499293456980852
24,taxa33024,-9.8111095511031,-16.143429671072727,-9.923429671072727,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.005675393035491268,,,-0.4765599403340255
25,taxa33042,6.895934592360959,0.32947957928806026,6.549479579288058,3.4438161301912205e-21,0.5387581685342602,0.5387581685342602,8.822669879108493e-21,0.0,7.352224899257079e-20,0.224377906982967,5.510188472822303,1.376487468335772
26,taxa35832,9.040930959174126,2.981115835248004,9.201115835248004,2.568201528725188e-13,2.2397341395750258e-05,2.2397341395750258e-05,2.6763740149422864e-13,1.0,1.3381870074711432e-12,1.0,2.3124620007756183,2.3319134375896104
27,taxa375288,0.0,-6.824299861411227,-0.6042998614112287,0.9567448645937509,2.651774980279047e-24,2.651774980279047e-24,0.11799585430178533,1.0,0.14749481787723165,1.0,-0.02202092285767492,-2.1295488743529614
28,taxa397864,-3.3022815966266927,-9.968862780251351,-3.748862780251353,7.987876187890365e-12,1.5116505926126595e-17,1.5116505926126595e-17,5.16460827813938e-15,1.0,3.2278801738371116e-14,1.0,-1.760911839345254,-1.842486784387718
