taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,5738152.258982124,,,134510799.76733297,258110466.44429556,,,,,,,,12159164584.009975,884749273.5956753,,109234338.80265099,423728966.49395514,,375207337.16611964,1223313555.026858,,,1032282287.9623322,,,,311848295.5950412,,144384677.06117824,164006099.21211246,11085937288.387375,,,,,,,,698900960.9759659,,,,,,,,2960707040.593069,,880437348.0569153,,,,,,,,Control
,,1034450354.6168448,,,1731633013.131191,,,,,,3910062043.868439,,2840043965.5867743,3406670891.607288,80900641.48065478,17534358.051035825,2448975.5771805723,151337478.22244713,5360070542.663292,4811215962.916048,5967047987.911582,,583946326.9675958,2460575583.7546163,,,,545699316.5427883,,2798334610.3804355,1769695774.6097531,,,23952363.011922844,256773937.711469,,,683110645.2448418,,258746936.8441819,,,,,,,,35024419584.578445,73676547.37994343,458810584.3091528,,,,85138367.24430268,,,,Control
,,,,,24029514.802859005,,,,,,54515751.9376715,,98516862.90435664,299840092.1466643,67691889.80137958,,,619738192.6939315,,5432875585.728677,,,219214018.7445514,893972610.8389301,2716800.7242588,,,,,537411526.4720534,,2132190834.0593245,,,417447146.399725,,,90971346.38901702,,278803897.2257495,,,206321313.0174708,14441213.01011866,,,,23050740679.336914,,30493150.113754626,24219621.723767705,,,,,,,Control
,,190125811.81212837,,,2047577141.8095267,,,,,,,,,27045181527.41846,287671827.60429054,,,3742202679.5425262,,5843944725.000804,,,,4651087114.118023,,,,126652793.39034712,281513715.0867675,2243350254.9626093,,,,,290944802.92082345,,,219450157.13366663,,169050121.0455518,,,30005426.890296586,,,,213575828.60312623,44061531549.533165,,1835041854.4920034,,,,,,,,Control
,,30390277.15858926,,,160542092.24828765,,55341390.69482402,,,,,,681352738.1421882,2793826861.102972,70794959.51826824,,,549754833.2386563,9977086.75428113,2730702708.3262134,67404578.62570629,,342323978.4976941,711599339.2805643,,,,537609544.7247951,,1671937322.074538,756495296.713659,,745499416.361503,,13192070.946842637,,,,,408168646.04680055,,,,,,,,5132536604.151575,,558862400.1822968,,,,,93253200.80768804,,,Control
,,71064132.89754327,,,190837633.88798684,,,,,,,5509097.437884801,473953657.3765349,3108791341.319924,119666704.29541504,,,1189267845.5174596,199879082.3897385,2734640202.963505,192171585.0598521,,524863440.39341843,2475104083.7244554,,,,353267346.898395,31170529.7244477,546942145.8165727,2111531863.2718015,,296326573.1603743,,20136214.592824735,,,,,244510025.7517394,,,,,,,,3951497866.3739853,,616200810.05854,,,,,71710958.16365923,,,Control
,,13454100.756802145,,,25070070.10091026,,,,,,33818214.04650963,,30073872.279910676,2174203105.98159,39758101.66715978,,1821111.6773913086,3992617155.327417,,7455129125.048587,,1370088.6918691623,910615407.7692139,1303541526.8355172,1991309.0304185338,,,63253846.25256821,,2207680925.322045,846365907.0014365,,1568181391.0575492,20687488.26045921,218958894.6695251,,,105309612.18559554,32856599.001905814,108534852.02546147,,,5905848.150044712,42430200.109687224,,,,62489745236.15249,4527249.590524188,1216315383.4090643,,,,,,,15283722.301844815,Control
,,9177583.626680419,,,42354670.27326324,,,,,,,,,7149765179.251135,714887909.8283075,,42436632.762808785,666625294.7005049,,700994160.2491283,719484454.8501183,,,385615791.69240826,,,,307653957.71765786,,494089823.80230117,215315460.0361356,985917925.9336295,,43674930.91567249,,,,,,567734228.2601796,,,,,,,,8082276790.0373745,,795113680.6764508,,,,,,,,Control
2975118.471834305,,,,3347343.0151151046,,15483469.850716429,,,,,84379822.72502156,,945289.6674685054,137645422.6559452,346658876.2685565,,,3792111176.2194786,,,,5355748.824184167,,785134032.5045142,33792097.206190005,,,126376927.12986171,,186958479.95462093,,276195966.86317754,,,,6327817.235773594,,4331542197.791308,3617808.3307364048,339634811.68563896,,,,9506454.162926896,,2120876.5343769304,68331321.3733537,13802407409.781502,,2205366149.952848,4881765.053243868,,,,,,20188495.19276222,Control
,,240718746.94491634,,,20713463423.515408,201750488.00992292,,,,,121493446201.79543,,398951019.43341166,19865481040.990707,1931968.3456483625,,15335038.86538925,298959515.554585,942882754.2938182,22004159074.16472,1214971179.4771914,,110903826.90181398,182271734824.03094,77967157.3082794,,,319615300.5480678,,964764419.8077021,1936363704.8735662,,,23115972.17770241,200101064.9151774,,,106885684910.28897,,325554245.00376135,,,,,,,53021547.96514704,13652984768.862255,351587554.406277,1491068.5227871458,,77593.04936631866,,,,,,Treat
,,,,,10238278165.760345,4397779.250851671,,,,38458020.94878879,49812012942.99464,,,1135784174.9453971,461085.7361081071,,,1010749554.6313738,,157390405.0240662,,9237375.582546247,30006266.810274582,5792496785.485802,686515.771771281,,44502344.05120921,17611508.560984053,120701576.68669747,664921112.2968516,,,,,9516060.202770231,,704869685.3930422,822820565902.2528,172213500.9267047,116537751.55463973,,,90045536.92455262,1183512.3767855498,,,5165861.252932412,1824847284.7842336,52728285667.97408,4717117.853232326,,,,,,,29132738.592195157,Treat
,,,,,6432765787.870195,,,,,,,,,15464989570.2199,854433.592460627,,,645727852.1269331,,12391839325.45614,467180227.63699496,,,149693054540.47833,,,,,,2993997229.8300624,533268793.28520054,50850552.65472176,,,862016238.8794265,,,,,121691954.1296736,,,1379963258.656583,,,,,54397223355.11047,,1414857.3580523818,,,,,,,,Treat
,,,,,3238068220.552107,,,,,,,,,54635992347.47584,2399675.801176641,,,644972797.268177,,19250391503.47263,2436044676.744257,,,20829614899.275837,,,,291613002.37655705,,764886563.6106415,859931564.7470107,4906999.843085185,,193691456.18746674,26749035.356309224,,,,,417084414.6549063,,,,,,,,33654944109.544514,,9087630.465814486,,,,,,,,Treat
,,903961191.0276015,,,60981930380.4583,160353207.5609727,,,,,,328271477.2685412,2962138283.6239367,14198292352.755846,2528697.355397058,,,173772982.47408503,11521111521.108608,39969928251.82372,7218850556.527783,,278043543.6686395,309502777848.85626,,,,4524359867.601405,5846812396.470766,3614007891.8562617,4982971987.108351,,1256201696.1770532,442879171.81270564,,,,,,1160042230.749847,,,,,,,,12665425533.182346,,2082331.688651921,,17808.673051601043,,,1276291370.125384,,,Treat
,,340879799.70639753,,,46314806239.976135,90654067.44748542,,,,,2714018529.2559485,,97643231.17717844,9700434295.465294,881578.232524185,,,624807770.44195,2063700114.8657916,16727516619.09022,20086412260.220974,167910813.71140277,8270833.821890403,384490802324.34827,,,48233748.74216566,166219060.14357978,8586593545.518813,1218737561.4177072,318813863.84933907,,,,994443506.3221426,,,,,1594204322.9551528,,880737160.460584,,8405552.67656754,,,,8310765034.560341,8330596145.827599,6993071.839412999,,18314.815970997937,,4698665096.178928,,,14542245.315327067,Treat
,,,,,16928913168.980753,48445338.71211989,,,,,57616088865.89728,44011930.59435512,,14996406511.73828,341491.5593513122,,1687082.8600200303,2403935829.264246,,23830228927.167694,,22391567.227501623,208601651.88710743,34438566759.06912,7859337.225946971,,,238447902.2765709,8288606134.95425,4102793489.87733,,,,48861596.00234269,50269582.78027164,,,96229252119.18681,21685187.00562332,1014142540.6842359,10465400.180449456,,1524496070.9544854,1009701.0526082175,,457831.4499875819,58032907.16052641,35210036514.05463,71625582.88637885,7322150.503068294,159076.93720777085,1838.5610751965103,,,,,5568745.050147418,Treat
,,306711181.80265266,,,78622757493.68481,,,,,,,,,2945417941.271988,650606.9666523356,,,1104902992.47528,393765219.61515087,,,210444097.44890156,,39493081120.99331,,,126663375.66625659,,,,,,,,,,,91768109173.14334,,24352244.055393867,,,,,,,,,2456479663.548144,177144.33585195232,,,,,,,,Treat
,,61261415.61820696,,,2426879951.1031847,22505078.926518567,,,,1054107.714229766,,,,8696351089.099478,498334.0098883132,,40817184.59669182,777552802.0673265,105081550.01933233,,,,,9083748048.785786,14878392.168302897,35557723.18698578,16391066.494057573,115928117.94040298,,25746653.225215677,,,,,2872790.9893807094,,,1483132212214.6277,128386175.95260413,81339962.34981172,,,,,,,62439042.992494635,,5344723818.592708,2079393.2563830153,,,,,,,,Treat
