taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.011118006754868813,,,0.0697645837408142,0.009866421945290452,,,,,0.006961374304954036,,0.03627718625136215,0.16514436174522898,0.01616462111263237,,0.0005333997527173153,0.010105016555366175,0.03856817475341585,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383635,0.0006481128978177652,,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750983,,,0.0025289282321383664,,0.008539853376735868,,,,,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241135,,0.00026839164966889267,,0.0008784123613400765,,,,Control
,,0.022588798350642307,,,0.24084825743803598,0.0013218023448485603,,,,,0.0031814964420201815,,7.199804165326701e-05,0.21926824866959363,0.016908306051522205,,0.00027839242772596584,0.05594819735796803,,0.031819355790118256,,9.773351186124333e-05,,0.11585659338151107,,,,0.014113148037267003,0.001856017601427624,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583456,,,0.00038644055264675523,,,,,0.22778444256103467,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
0.00045711539060422097,,0.013834178035770547,0.0003647899662621551,,0.018344258508547148,0.0012848529852419073,0.0007223171458656972,0.0376396119427063,0.00011004222210019764,,0.0006659755281503961,0.0034529048450600013,0.003871065289040752,0.056947950359073275,0.07274341091933564,0.0016133290182109973,0.009719919435888355,0.039267906703122926,,0.03648846025731613,,0.0002406623397331322,0.00910401311879355,0.10796110359583869,1.5075784427727075e-05,,,0.15112538529908542,,0.0140879353999336,0.03960925767607773,,0.0004408291417333918,0.001863454989044747,,0.0049391350967452705,,,,0.035749196609247004,,,0.00037205275292076815,0.001032856296632455,,,0.0002184338108688923,0.25012266956708623,0.045080446916677466,0.040253334802030194,0.00025606825082715985,,,,,,,Control
,,0.0002940052005398029,,,0.00917624361009624,3.433267756906413e-05,,,,,,,,0.26983357766249155,0.032534414964591266,,0.0016468544836299463,0.021749194220159564,,0.025550196349494507,0.06340658144263076,,,0.02097554429700298,,,,0.006444415749482858,,0.005423043910886953,0.00831357178846412,0.033959271721874934,,,,,,,,0.018571547932823406,,,,0.0001375332629462805,,,0.014072853131590873,0.44293205117493206,,0.023681445415853288,0.0012633210029395457,,,,,,,Control
,,,4.847015689416939e-05,,0.0290987211133988,0.0045671786297597486,0.001614429071936565,,,,0.0047264952993017065,0.0009861308843375086,0.001762358781542887,0.21911534002873137,0.002442654060529451,,5.572556499475191e-05,0.16026793415958995,,0.032344407773283006,,0.00014500739245469803,0.00391650960051723,0.0038127169568561185,0.002761589708284225,1.7231594238883504e-05,,0.002210984849095573,0.006651496145765984,0.08106407009046687,,,,0.00031067254408466573,0.004374204928195644,0.00011286190378683933,0.0003323379988294608,0.005043717864588287,0.002940354902318022,0.013584643203214305,0.00010621111302797202,,0.0009495515351637384,0.0005864788214637544,,,0.0016468768692752813,0.3734237625901484,5.48186389821791e-05,0.036101903012929135,0.0006657844627853995,0.0002929371020610196,9.804877891481665e-05,0.0008078695380884741,,,0.0009575123301629886,Control
,,0.003119008304100325,,,0.028161735935296237,0.00012567099152287442,0.0011764707072757332,,,,0.0028835522676480476,,0.010067642765332493,0.018438322407613353,0.003825072860337537,,4.553296794307043e-05,0.1261678067953199,,0.15585024267554148,0.04938839611537002,0.002463232381346904,0.015596255732980107,0.04400285785143686,2.1349902746639694e-05,,,0.0025840465229558505,0.009340734228214676,0.06075747228888868,0.03158793999645248,,0.02897485355838627,0.00013366455700621345,0.005992037396934862,,,0.01581026068231254,0.0006979698063806663,0.01807800485462386,3.2986105665424367e-05,0.009606545576629,0.0035367985810712977,0.0005191770189242098,,,,0.18632899957290075,0.1450548818981055,0.01028083823967927,,7.052550812515577e-05,,0.0016443472489840833,6.243075826860991e-05,0.007433307608892853,0.00013902732878617508,Control
,,0.01324638616865002,,,0.33496249733175326,,,,,,,,,0.027984887470964743,0.007466779670641084,,,0.156628976476316,0.01700611672567479,,,0.009088758242647996,,0.0798372027730839,,,0.23105492224492352,,,,,,,,,,,0.013201801474028892,,0.0010517361216993918,,,,,,,,,0.1060915942077752,0.002378341091841317,,,,,,,,Control
,,0.00035837127143090365,,,0.00380446539651444,,,,,,,,,0.18206567412400593,0.014945841204433069,,0.0006303916530555952,0.041147656603722,,0.050297935701056645,0.010371958217026023,,,0.01860846596588748,,,,0.0030747551414465777,,0.01956455829760679,0.019401004283969178,0.01948433942675072,,,,,,,,0.008790701527093873,,,,,,,,0.5569793232341997,,0.05047455795180113,,,,,,,,Control
,,0.0014458438368119034,,,,0.000141530774355146,,,,,0.0015867719251158562,,0.00246699490288317,0.013623015053490393,0.0009689182749678768,,1.8582819911782836e-05,0.05732940569530282,,0.05537479438360887,,0.00010938751829152165,0.0074274024472268,0.0037438857500106475,,,0.05749866002801285,0.0003155061477995128,0.007261161544772742,0.019654797501504707,0.0034964831259959384,,,,0.0019167425381440002,,0.0006678765923969948,0.02529141879528684,0.021501327114684728,0.0024715150482671165,,,0.002678035468475903,6.64963609816229e-05,,,0.00018502461771623772,0.16105880689054977,0.5030982080938325,0.04400401710342655,0.00012475601259694205,,0.00020059400737205572,0.0018373888747369276,,0.0023742816986746526,6.0369052794494495e-05,Control
,,0.032073472812841286,,,0.1957663494230998,,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,,0.004208609066764243,0.10726249788552555,0.047002812314903636,0.03887689338091561,,,0.23051374446723166,,,,0.02243852181498821,,0.027832565308513958,0.03223905341047481,,,0.0014964602036743558,0.0016410877009900592,,,,,0.04455957860760005,,,,,,,,0.05620480071301867,,0.004020848845867461,,,,,0.0045754416376943205,,,Control
