taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-1.3344753319005167,0.20552466809948244,0.6101936416725683,0.17400123623958286,0.17400123623958286,0.8207530878829786,0.0,0.9326739635033848,,
taxa1017280,0.0,-2.2563600759502123,-0.7163600759502131,0.9352830631070441,0.07403524785489664,0.07403524785489664,0.6261174799167386,0.0,0.8461047025901873,,
taxa102106,-8.346316695258938,-10.335582177708547,-8.795582177708548,1.2990211411706354e-20,1.1424680887488975e-20,1.1424680887488975e-20,2.007448047195172e-20,1.0,5.01862011798793e-19,0.0183513567561626,-5.98747126883004
taxa117563,0.0,-2.287845365186244,-0.7478453651862447,1.0,0.07260093944995734,0.07260093944995734,0.3950915849041501,0.0,0.6584859748402502,,
taxa1263,-9.16302128631334,-10.142710705116183,-8.602710705116184,5.070857625890693e-23,7.516223971000878e-24,7.516223971000878e-24,2.1138013425829484e-23,1.0,1.0569006712914743e-21,2.88308914959831e-05,-7.330455476932541
taxa1301,0.0,-0.7846614367411373,0.7553385632588618,0.2832355976179613,0.1681974437768371,0.1681974437768371,0.2269783939260862,0.0,0.4203303591223818,1.0,3.5018595270578756
taxa1348911,0.0,-1.8892778860823078,-0.3492778860823087,0.25906621935874075,0.009889784380131444,0.009889784380131444,0.8538084126585609,0.0,0.944341202088814,1.0,0.4924452434487285
taxa1350,0.0,1.6585427860383959,3.198542786038395,0.064406396037426,0.16543653405847458,0.16543653405847458,0.005090810944579924,1.0,0.021211712269083017,1.0,0.6979623325590956
taxa1357,0.0,-1.9333300528551622,-0.3933300528551631,0.7728299926844475,0.1939308522824107,0.1939308522824107,0.8852339144732017,0.0,0.944341202088814,,
taxa1485,0.0,-2.388402229503443,-0.8484022295034439,0.3025889821814357,0.0003704915288285041,0.0003704915288285041,0.11471979587806189,0.0,0.2751949998842446,1.0,0.3616305386829283
taxa1578,0.0,-1.5637020079248298,-0.02370200792483068,0.6586874174078845,0.07496010704824516,0.07496010704824516,0.9669675880680698,0.0,0.9669675880680698,1.0,2.7393624112134405
taxa1678,6.749976311425222,4.707514345509331,6.24751434550933,2.7661675074745876e-16,2.35959746653473e-14,2.35959746653473e-14,2.302913772363853e-17,1.0,3.838189620606422e-16,1.0,2.0142013842101862
taxa1730,0.0,-1.4844797821733837,0.055520217826615426,0.8230340830356396,0.0017871212040068889,0.0017871212040068889,0.49391929884315167,0.0,0.7483625740047752,1.0,-0.023724796000033518
taxa189330,0.0,-1.0378401141822655,0.5021598858177336,0.2436787062786455,0.023304558063821593,0.023304558063821593,0.17398543020949464,0.0,0.34756904564912966,1.0,0.4117857945977179
taxa207244,0.0,-0.8012302599307137,0.7387697400692854,0.5264257967363133,0.35339950347150406,0.35339950347150406,0.11558189995138274,0.0,0.2751949998842446,1.0,0.12613847015387747
taxa216851,0.0,-1.5575819553643901,-0.017581955364391,0.6568936966248191,3.0890040844869286e-05,3.0890040844869286e-05,0.1617953254719917,0.0,0.3370735947333161,1.0,-0.49192342038921477
taxa2172,0.0,-3.0068137100733683,-1.4668137100733691,0.4112198303129747,0.0020742089784411373,0.0020742089784411373,0.16112494928905186,0.0,0.3370735947333161,1.0,-0.3344444856073227
taxa239759,0.0,-1.2515267588976844,0.28847324110231476,0.6762594124663639,5.972249924907831e-06,5.972249924907831e-06,0.34771044353247615,0.0,0.5995007647111659,1.0,-0.6978684382302052
taxa239934,-4.459473807962741,-5.369091401988056,-3.829091401988057,8.470595067052923e-10,1.930970184779809e-12,1.930970184779809e-12,7.691710155042476e-10,1.0,5.494078682173196e-09,1.0,-3.903752654614857
taxa244127,0.0,-1.6278234047301137,-0.08782340473011452,0.8264440101673718,0.07572591420337055,0.07572591420337055,0.8094071206269623,0.0,0.9326739635033848,1.0,1.058781748026379
taxa283168,0.0,-1.971717442097301,-0.4317174420973018,0.4045664202757741,1.7091663437596038e-05,1.7091663437596038e-05,0.18073590373754744,0.0,0.34756904564912966,1.0,-0.5721269904997393
taxa292632,0.0,-1.5633411849009535,-0.02334118490095438,0.7479290796318063,9.520729699939538e-06,9.520729699939538e-06,0.463587743795318,0.0,0.7243558496801843,1.0,-0.09092301194635473
taxa29465,-8.628024448504334,-10.617874019247681,-9.077874019247682,2.8698199576727577e-09,4.739031305282698e-10,4.739031305282698e-10,7.388401526515707e-10,1.0,5.494078682173196e-09,0.0407725330390781,-5.774539446255056
