taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1436012972.0940597,,,3369530565.8356504,,28578043.688394777,,,,,448641241.4862317,3870253348.8425617,2740877839.448637,480122696.22141325,,,384014651.7921567,365900450.1285753,8365934839.236989,1318694610.6814182,,735449434.4929359,8732651070.788002,,,,971794801.8723015,574245886.6385965,3377662686.15696,4949384430.7852335,,77152367.4401685,67112474.81599204,37146960.36187615,,,,,1194952773.5015492,,,,,,,,17121967361.817698,,299873542.71724474,,82246183.72357985,,,1173273542.7871566,,,Control
,,364454714.6247105,,,1638884883.1449625,,9256704.234374637,,,,,193643732.8207806,3907259611.322904,9158432399.986227,684486756.9111639,,2865978.860532719,1854892759.0646393,1736348538.6603773,10699880793.292177,2125958669.634408,,748366844.9731798,5720473431.366005,,,,2480307752.637145,,2130427423.402727,5616985787.1081915,,228252804.55839846,47254694.103285916,71235194.94816989,,,,,1906969360.7294848,,,,,,,,12501644280.73135,,1538100223.689262,,,,,873227085.1411752,,,Control
,,814148375.3125261,,,1495517637.8366046,,,,,,,313558405.5931001,2891832959.5255017,5349238044.36242,286228047.9313824,,16213912.569264876,1419148943.166837,3136610548.2375445,6650620324.724006,2128536779.7854295,,,7930644566.298309,,,,2437341826.1181154,38365149.957059115,1593477664.9996886,3192845996.0766997,,93912381.36341836,28094394.548974425,67923462.51138803,,,,,1688678994.088937,,,,,,,,12646676833.74708,,2444130672.9636636,,,,,611486132.8820168,,,Control
,,11004650.67469483,361599.7735347268,,786066403.8391855,7404747.884757121,,,,,3769436.214918384,6222305.895334958,6836059.81361942,1808320766.581825,47752630.03379668,,2354154.0152379544,884812112.9159032,,88731434.04289089,37517317.74967871,,108124770.26504713,22148790.876272496,1965729.3326872983,,524699512.33701944,32605140.41068173,19201269.873602185,167468979.98280722,,,,1735035.1151503064,20908407.083375923,,5354251.839579486,17834272.51015043,4105284.0757978186,156319474.79942635,,339828677.3773986,915265.8956235073,2975418.908046877,,,65275733.59936233,2613550885.421991,2559783037.790462,176123768.62770662,,,198504.32671787674,20759260.589247357,,,1571939.6683334564,Control
,,417235886.75258565,,,72773797.65559547,21352567.354540523,41875425.46662756,633640651.3693045,,,,72230338.10178842,80992067.70209727,499903967.12443906,158163324.34269622,,3235866.0455686045,881362791.3424302,,5853059394.501766,,,658283015.8701731,2799414092.760796,,,,41522799.03858482,,1140070281.6856403,1283796665.2096457,,21377458.631814126,221938925.2638836,,,,,,113985455.72826023,,,,38374052.463473834,,,,22537433638.226227,1039721097.357103,1117601755.3999996,44526346.49626645,,,1559853.3758125582,,,,Control
,,,,,4504875612.590721,143796910.33609316,,,,16392786.49686977,,,,322037822.7671279,1167626009.4134884,,,812132347.849595,327859560.02769846,,,,,1030095126.8131149,,,422160213.3780327,252065903.02149376,,642451687.2457807,,,,,,,,123880440.76045698,,18591258.330795765,,,,,,,,,25640692737.09219,951333149.8220799,,,,,,,,Control
,,459814605.10835356,,,1991317986.3775904,153596655.95825392,26835242.60458223,686139619.8058007,,,105390244.88551249,509976848.3252539,170208462.6552484,553740507.5300626,252241067.26038808,,28346799.561947856,1865603428.349121,,1470811305.4642015,,,369922925.64718115,869952095.0773396,,,,6172820724.641856,,861791730.1521024,1039803094.9386165,,128446595.09668069,70598901.80939095,,,,45132231.04458568,,348240253.8871324,,,10111090.45805382,19966850.34898507,,,434230482.28267187,14455233660.963821,5626260112.659281,1071709202.6062531,,,,6684554.247268914,,,,Control
,,1558082622.4539015,,,9815154282.64941,1954210133.114248,,,49547793.05367658,,,102159383.01271787,27591547.17799126,17129983873.399029,1894590614.505885,20097117.696815636,46715663.21109939,4452901572.221388,,166423826.22997037,1364756458.5577326,,,13284078964.06374,,,,1126006175.3255048,,851376.4557440628,,,,410432951.7874746,,,,16992779.05546313,,1428488067.530574,,,,10320767.64718313,,,,928921213.3356088,,871056572.7278609,99703712.14717035,,,,,,,Control
,,806072.797303065,,,444268895959.40375,,1858856.62003412,,,,,182566148.14956373,34468490355.25097,15917308341.581367,70321319.68437627,,,6668670.122814998,937267.3583101754,566763319.669503,6308923.679793589,,94148317921.01915,5186352199.121292,,,,32871247672.69143,43086715.75088039,5999727687.05274,2327047584580.0947,,2705111040074.2363,4583377.616598327,219039.1201579131,,,,,9544842671.912037,,,,,,,,33484086.762789913,,69116750.99085596,,,,,1008370496.393766,,,Treat
,,,,,77267225057.899,56952010.2358578,,,7366845.105998861,,,,,9742120669.447311,223855787.00679922,,117227048.32142873,468012.68739644275,,21678897.525498934,9322804.072336964,,,1979619850.090927,,,,19477148963.090992,,242998638.70925573,132950224690.8606,12421303378921.125,,,,,,,,8398314480.504619,,,,,,,,16300385.282230034,,70705969.57100299,,,,,,,,Treat
,,40717.014168829264,,,67900741988.50885,,,,,,,,1476057887.154612,561082943.3735127,1210236.7445463578,,,2168434.6102511673,,263992859.72111997,15438302.422831416,,27527612573.741753,4095711910.7662883,4999004.044887377,,,23504302674.57165,9862800.489571266,2814848166.5895543,124770214181.33675,,,54080913.73559003,286710.9415826885,,,20112349.124082576,,805266802.4759153,,,1319946.9311913783,,,,,10859986.537529243,,42342603.02421242,,119843976.96290149,,2298008.7075432986,,,,Treat
,,761472.0483079166,,,,13500001.611449733,,,,,74484.99414972216,,3207007416.6928205,1734733612.511364,21671557.750436187,,,1083886.01801983,,711461168.3781923,,,35928759829.41331,3540427840.2898107,,,,,168754436.82844728,3119928547.490083,3221043240640.1104,8644371984169.447,106517813552.88771,,10126393.73301253,,,,91867546.02981529,1264500703.736366,,,,18735386.23506287,,,,20638509.140331127,,14434175.713385595,137116.05624277858,2799030.483911605,,,,,19921921.692074846,Treat
,,1555738.9550983838,,,7664938316893.974,6028608.573030033,,,,,391311.3510419919,,5320003437.268353,24708604976.688526,196734214.50782374,,5724773.360992069,4503181.002950186,,9583071.65378585,,,,5915786407.384346,,,,47261315492.11325,,42859956.79196123,,,,13825890.42848768,,,,119049344.48236883,,9668609699.811306,,,,,,,1277479785.5456417,8158560.701560063,,75570933.21804547,8612.103963432852,,,,,,,Treat
,,63198.934090801806,,,803570522917.329,,,,1833693.641024659,,,,2093361360.5638402,2056582190.486666,1356511.3368188182,,,5003548.09986865,,1082287186.6314793,44428003.23293551,3410193.453631537,43158756165.50728,17062213827.201416,3577932.60102043,,,,306572426.92782056,8009927067.6913,332400327797.0379,,,116103475.09168471,1426769.632212677,,,,,2231204477.671835,,,15960313.76487448,,,,806604090.2683583,8372866.399012527,,84642755.65926777,,473894460.41115344,,8330065.372849838,,,,Treat
,,228956.99524014356,,,1139815982815.5667,43873.6052221357,,,,,,,,8534202124.526162,19947949.980706148,,,1399105.477048271,,25968466.07852808,,,,1378504500.9737058,,,,6519823674.276915,61192268.97515174,309891950.09661734,,,,,166145.82241350508,,,639446569.9955088,,1533333587.0750246,,,13420480.19015706,,,,50660979.2844514,14868514.427827628,,36993590.879791394,8037.01071027774,,,,,,1080032.0551342447,Treat
,5729228.690879956,754640.2807988778,,,2463975461796.7573,17501965.18477824,,,,,770600.6909846009,37035698.4944813,16791594462.21221,22682835592.497204,67885114.64617121,21762498.484909344,59965626.60584711,3073083.699815788,7274876.256655133,622951012.6278104,18447934.014677722,,55448731921.875885,4283597195.3045263,2025021.2187579211,,,7502529600.923171,107145885.99229506,1035461771.2340752,2229376381046.4253,,,9224818.218590342,851760.9452803262,,,,,4597122388.039376,,,34684736.76396206,12535778.816501606,,,1752641741.619386,22853346.567906007,289063626.7494266,165027193.1960163,,82042076.94758575,,983100.1984008299,,,,Treat
