taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,526467025.67153525,,,7254316227.655025,,,,,,14457349.415395178,,,12051708633.933924,1132481039.3928432,,,3313481709.363357,,138342799.05823392,,,,15679838017.456795,,,,499757109.04920626,,117606191.06235303,,,,,,,,220080000.27103752,,666601817.3177036,,,,,,,,5581498431.340942,,313919221.8879945,,,,,,,,Control
,,,,,129890662.68629004,,,,,,,,,5505684135.221393,372517530.4592056,,2438655.4993129675,1795485917.2474723,,1727229369.1450088,1111788203.3124418,,,257216866.21655652,,,,2703165.7518839515,,699781227.5852611,1035415706.4847517,151174060.81389186,,,,,,,,133242201.13045166,,,,,,,7822406.859568713,17906247349.227833,,1153355021.7835357,,,,,,,,Control
8226205.422404425,,86183663.1653076,,,414424624.88761055,33913890.65696031,7054309.417149711,606691249.9219344,7760657.694289538,,15411235.137596248,253833592.07359606,117306560.79214074,1384665077.0345907,521307961.91481453,,79801301.94686557,60929418.9189966,,1284657169.0166895,,,27320542.290801205,374247626.6174396,,,,2339182399.999523,,216809934.32637078,832463551.3491573,,,10872718.123116639,,124230149.91124831,,,,716246326.3740342,,,,39679343.80218606,,,,3926975353.498744,221114530.8075119,255033008.1415965,346294.12288348714,,,,,,,Control
144865446.4254726,,358128034.42621094,,2138133366.00989,32514500.02763704,,73064802.26438828,319637514.27386415,804862059.5476384,,,50283435.60554634,276912506.4887718,5407458387.548984,4909053004.988312,,507325211.41545254,479009837.9547344,15669195489.120743,8494780003.278128,,,1500034092.9008994,2735036997.4307933,,,,4514794801.553686,,2136833846.8407595,6518211347.030362,,,,,413901275.5013502,33513450.137240894,100504989.345896,,2571713074.6437907,,,,404742759.45223874,,,,21783035367.890045,2228675375.059118,1688535094.5565014,,16690423.070195412,,,,,,Control
,,,,,143982775.46560073,111577279.63183999,,,,,,,,9862283690.164652,968073794.2663586,,90853661.2850203,798067738.1915362,,810240803.8881633,3474381023.1976676,,,585140880.7940164,,,,486415282.14850116,,334434540.7686047,257925514.10724458,5159124267.406999,,18413094.860467568,,,,,,609629198.247969,,,,,,,,7706419859.836056,,831930641.1474575,,,,,,,,Control
13789706.528066013,,227820020.49762815,304416.56451579323,,2086041.7966819298,22096276.449853536,8265334.211853111,28473257.709710266,,,,197551796.59077296,293076744.28383046,396115080.88993704,281987976.7564683,,37970811.95960341,97641309.86469117,,829466007.8506466,,,102599297.57680497,3055153749.040455,,,,2095234934.3673072,,72048487.77539927,1120398495.2178876,,,31206942.715362053,,12512612.335097365,,6951855.568942338,,200541385.56101772,,,,6372129.9998644525,,,,1631454479.104999,405526525.2749672,451418231.9869715,,27348978.206498556,,,,,,Control
,,1731484992.839043,,,2687916220.7446985,65598898.78232833,,,,,3479472684.348006,,7975173135.786541,14766736547.761549,233374842.88340476,,42675996.6689294,222387967.53452173,11562634179.309387,7724847881.301314,5361433993.59942,,,4564433340.74418,,,,634230139.3328304,,1948187006.138405,2549546062.0109673,,,,199554608.00750327,,,643658973.6786933,,114327974.29057711,,,,,,,,17604341110.15847,,1824295883.6223943,,,,68894065.96112941,,,,Control
,,2189935115.314551,,524870091.30810326,,,,,,,,2226342289.278119,35291159643.91617,1592350595.9679346,1551665034.0460732,,236673881.64190632,2538909868.141984,,,,,,13215222796.695875,,,,24519977322.928276,,,,,,42302447.39229928,,,,,,1535750520.8763697,,,,387852673.1278494,,,,272935717.5856595,181118423.56775936,3195774132.3204966,,,,,,,,Control
,,,,,17476214.821339652,,,,,,,,,4894001150.720189,1137759623.9590237,,,1578405291.391547,,2238745035.7340293,566493760.5094397,,,1603329856.0721664,,,,,,3549686854.905997,2609356868.1260552,2910354036.6817846,,,,,,202000215.5018221,,583526621.1724888,,,12317184.615778131,,,,,56543374102.189064,,1956247827.056055,,,,,,,,Control
,,,,,52945822.62771059,,,,,,120118169.51729739,,217068733.6787985,660657548.2574815,149150027.37932742,,,1365510235.8573973,,11970614865.939188,,,483008776.88032705,1969749105.4575024,5986107.103765897,,,,,1184114435.60613,,4697997385.078441,,,919788965.8219022,,,200443197.02800852,,614307105.7211974,,,454601423.8306492,31819281.780577507,,,,50789224728.76225,,67187578.71427831,53364697.80672729,,,,,,,Control
