taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-1.3160680989968105,0.5139319010031895,0.5850529412678116,0.14226025747310295,0.14226025747310295,0.8111960975089859,0.0,0.9589994864337718,,
taxa1017280,2.8031533028304523,-0.9363216188895083,0.8936783811104918,0.4750505240539529,0.43203489200500755,0.43203489200500755,0.5203168005073666,0.0,0.9589994864337718,,
taxa102106,0.0,-1.811160115372429,0.018839884627571024,0.3614580665951624,2.391865108803897e-07,2.391865108803897e-07,0.7271406768447277,0.0,0.9589994864337718,1.0,0.4090709069683406
taxa117563,0.0,-3.870925332017497,-2.0409253320174967,0.25059205068568424,0.012185780355344813,0.012185780355344813,0.06010280593886631,0.0,0.353938746084435,,
taxa1263,0.0,-1.5869157561799634,0.24308424382003668,0.1984178841707499,2.042409583682687e-05,2.042409583682687e-05,0.8189549030643898,0.0,0.9589994864337718,1.0,0.9190836156168484
taxa1301,0.0,-1.6911716062085436,0.1388283937914565,0.9375784487077932,6.270475594599622e-05,6.270475594599622e-05,0.9220178644444154,0.0,0.9803156409971834,1.0,-0.22423866238974913
taxa1348911,-9.305654862608293,-11.847246691698837,-10.017246691698837,2.316935104346046e-06,2.5540871152431474e-06,2.5540871152431474e-06,2.5540871152431474e-06,0.0,2.707332342157736e-05,,
taxa1350,-8.365868943356089,-12.96885209312645,-11.13885209312645,1.854340815307936e-05,2.0830822474004425e-05,2.0830822474004425e-05,2.0830822474004425e-05,0.0,0.00018400559852037242,,
taxa1357,0.0,-2.397115976829428,-0.5671159768294278,0.7411815058736042,0.04307099087442759,0.04307099087442759,0.6497226287855105,0.0,0.9589994864337718,,
taxa1485,0.0,-1.9717705403319634,-0.14177054033196335,0.9386078540808456,0.0025562194715580567,0.0025562194715580567,0.7874918259082536,0.0,0.9589994864337718,1.0,-2.9879614275026056
taxa1578,0.0,-2.761960074278731,-0.9319600742787308,0.589197032431396,0.0014227279372907272,0.0014227279372907272,0.21869710485138383,0.0,0.723988629696506,1.0,0.12549920595078476
taxa1678,0.0,-1.4707935927219182,0.35920640727808184,0.09911436256526744,0.0024519769998415947,0.0024519769998415947,0.5978647287673189,0.0,0.9589994864337718,1.0,1.3029775932880212
taxa1730,0.0,-1.6835499118791466,0.14645008812085347,0.23554934182389964,1.7226375933066934e-07,1.7226375933066934e-07,0.7234582864721995,0.0,0.9589994864337718,1.0,0.20019652081797382
taxa189330,0.0,-1.7989944939500324,0.031005506049967657,0.3062152422880622,1.2886601924315943e-06,1.2886601924315943e-06,0.7134190903068126,0.0,0.9589994864337718,1.0,0.4032268066059838
taxa207244,0.0,-1.6967990822569359,0.1332009177430642,0.7070971299227587,0.003452957160064438,0.003452957160064438,0.7734395247053236,0.0,0.9589994864337718,1.0,-0.2705374143298236
taxa216851,0.0,-1.939173678711568,-0.10917367871156802,0.6735499750972523,1.060338072263964e-12,1.060338072263964e-12,0.3931149257370763,0.0,0.9589994864337718,1.0,-0.3283819128818892
taxa2172,0.0,-2.0584069634969158,-0.2284069634969157,0.4182616505569455,0.015904477842403276,0.015904477842403276,0.9542208692187758,0.0,0.9803156409971834,1.0,4.320039627807436
taxa239759,4.5270924981772,2.720314360061861,4.550314360061861,6.134435915151588e-27,1.3597499365741517e-23,1.3597499365741517e-23,5.57204643406694e-28,1.0,1.4765923050277394e-26,0.000998419291353949,5.3635418993095225
taxa239934,0.0,-2.3712810133037214,-0.5412810133037214,0.4922799824769802,1.2221157687751084e-07,1.2221157687751084e-07,0.1546273285326652,0.0,0.5853748865879468,1.0,4.460568226291746
taxa244127,0.0,-1.4149558909649294,0.4150441090350707,0.5013219876200101,0.05187793473220298,0.05187793473220298,0.6716304473903364,0.0,0.9589994864337718,1.0,-0.5055902741005136
taxa283168,0.0,-2.1244733445415953,-0.29447334454159524,0.28212931512436634,3.8664429617632605e-08,3.8664429617632605e-08,0.2322227680158604,0.0,0.723988629696506,1.0,0.8700314005263974
taxa292632,0.0,-1.6488250862675526,0.18117491373244743,0.15114175705979835,4.836429976049419e-10,4.836429976049419e-10,0.6953410308452999,0.0,0.9589994864337718,1.0,0.2849892363847007
taxa29465,7.976658682488228,5.27415743952916,7.1041574395291605,5.68484011980295e-13,2.536885873269461e-10,2.536885873269461e-10,7.957061699077821e-13,1.0,1.0543106751278114e-11,1.0,4.201581434672842
taxa32207,0.0,-1.8251520970211945,0.004847902978805552,0.6847433561373875,0.2556231075464126,0.2556231075464126,0.8709911947974633,0.0,0.9803156409971834,,
taxa33024,0.0,-2.0127294433540603,-0.18272944335406027,0.3682610740025759,0.11233872582982307,0.11233872582982307,0.8323391769047831,0.0,0.9589994864337718,,
taxa33042,0.0,-2.1219251294925474,-0.29192512949254734,0.8913298292559731,2.2594347065310494e-08,2.2594347065310494e-08,0.665279697268204,0.0,0.9589994864337718,1.0,0.14735715657935589
taxa35832,0.0,-1.8506487926701567,-0.020648792670156624,0.21120344216015446,5.825117807724094e-05,5.825117807724094e-05,0.9486457626028306,0.0,0.9803156409971834,1.0,-1.4315516017234153
taxa375288,5.6260516870998885,3.871772128882305,5.701772128882305,1.9806904480120088e-30,2.2351757955821313e-29,2.2351757955821313e-29,2.0787893943939633e-31,1.0,1.1017583790288005e-29,4.46392124603758e-05,4.4088810673931444
taxa397864,0.0,-1.8050321787211132,0.02496782127888686,0.12758056767366455,1.1232411146624307e-12,1.1232411146624307e-12,0.7560082826589132,0.0,0.9589994864337718,1.0,-0.1455689833091038
taxa39948,0.0,-1.1239508006609782,0.7060491993390219,0.11126002326333344,0.546577959881068,0.546577959881068,0.06703513198056546,0.0,0.3552861994969969,1.0,-0.8852100735983903
