taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,6.922166112879398,-1.8696442133888793,6.130355786611121,0.00011128767658685232,0.09515917874789913,0.09515917874789913,0.00015889873078101394,1.0,0.0004290265731087377,,,-0.01805748526719265
1,taxa1017280,9.880489926026893,0.7604726752268932,8.760472675226893,0.005478553242547366,0.8169613217153913,0.8169613217153913,0.0069275179772265065,1.0,0.01558691544875964,,,0.6974304572754051
2,taxa102106,-9.171008114313267,-17.28828543775097,-9.288285437750973,7.075951756644681e-28,7.209295132758417e-28,7.209295132758417e-28,1.7604489212564324e-27,1.0,3.168808058261578e-26,0.00125673505755901,-6.31346279057531,-0.45536267312160567
3,taxa117563,1.5928299338968157,-4.633006052707613,3.3669939472923867,0.00880861651937405,0.021450733686322068,0.021450733686322068,0.021450733686322068,1.0,0.037365794163270696,,,0.684953760890249
4,taxa1263,-5.401464585061508,-13.016445019019027,-5.016445019019027,1.791713609183718e-24,8.174047536857765e-31,8.174047536857765e-31,2.6519543894780868e-21,1.0,2.04579338616881e-20,0.00773499482395145,-5.173706112613584,-2.51727393917945
5,taxa1301,-1.585906016321205,-9.536611166850335,-1.5366111668503368,1.0650885018551573e-06,6.786996685231499e-22,6.786996685231499e-22,0.00026073478713923805,1.0,0.0006704608812151835,1.0,-2.393426089926936,-0.16074800803938505
6,taxa1348911,0.0,-8.13855015164188,-0.1385501516418799,0.9247859634718396,1.6197135918578047e-06,1.6197135918578047e-06,0.9098020428687134,1.0,0.9633198100962848,1.0,0.4950344758333833,0.6555188012080899
7,taxa1350,-5.284327982991588,-11.177930661249912,-3.177930661249912,0.003971128544914218,3.976511700603418e-06,3.976511700603418e-06,0.007667778994204284,0.0,0.016562402627481255,0.0,-10.905636784486337,0.3524591430335658
8,taxa1357,3.189445741409765,-5.883121635049175,2.116878364950825,0.019341041195472017,3.167857100134274e-05,3.167857100134274e-05,0.008338374002751328,1.0,0.016676748005502656,,,0.6352344364390654
9,taxa135858,-1.282249020774998,-4.01754799858926,3.98245200141074,0.2864220227778588,0.10981940881523722,0.10981940881523722,0.10981940881523722,1.0,0.16943565931493745,,,0.6736360985849201
10,taxa1485,0.0,-8.708296051235441,-0.7082960512354433,0.06534265181724308,8.478000015883618e-16,8.478000015883618e-16,0.21293930017466245,1.0,0.3194089502619937,1.0,-0.5061480762123359,0.02868614161418441
11,taxa1578,-9.576453841981408,-18.15913252155172,-10.15913252155172,4.605760450257631e-10,3.897165804098852e-10,3.897165804098852e-10,7.572201431898038e-10,1.0,2.725992515483293e-09,0.424416323584242,-4.259056792383605,-0.005003937573211373
12,taxa1678,8.615005990133238,0.4257457773579638,8.425745777357964,5.411414105625139e-22,0.17681764797114785,0.17681764797114785,1.2450891171605892e-21,1.0,1.1205802054445304e-20,0.0790862918768563,6.550198800072904,3.080395367323935
13,taxa1730,9.040503650098671,1.3995306563609708,9.399530656360973,1.4682059073705878e-32,8.664571827841631e-07,8.664571827841631e-07,1.681315461295511e-32,1.0,4.5395517454978795e-31,1.0444847427296e-29,9.040423868843249,3.1111004618783773
14,taxa189330,0.0,-8.017636879649093,-0.017636879649092663,0.18102677228862607,3.381764355923821e-32,3.381764355923821e-32,0.6535394537435683,1.0,0.7930926500844967,1.0,0.14417376573534674,-0.9461461242357855
15,taxa207244,0.0,-8.149640376141862,-0.14964037614186232,0.4233364440839158,2.760429080531229e-19,2.760429080531229e-19,0.7348093948462961,1.0,0.8354795069856916,1.0,-1.5529932192292533,0.4539091290377737
16,taxa216851,-4.324496532387002,-11.679342438978507,-3.679342438978507,7.682493587862252e-27,1.5758965917836076e-33,1.5758965917836076e-33,2.0342862104378658e-22,1.0,2.1970291072728953e-21,6.321968556430059e-08,-4.2728926183882825,-2.5452082212458413
17,taxa2172,0.0,-6.820481410757947,1.1795185892420523,0.7087621669523234,3.2071865462552816e-11,3.2071865462552816e-11,0.10208625735300997,1.0,0.1621369969724276,1.0,1.3606981513809755,-1.7678602259753646
18,taxa239759,3.585564695299592,-4.201891492925172,3.798108507074829,5.536733716763337e-21,9.270003340472211e-26,9.270003340472211e-26,5.357827842823455e-24,1.0,7.233067587811667e-23,0.328457728802326,3.350341501522565,-2.491439909245395
19,taxa239934,0.0,-7.320753104811931,0.6792468951880686,0.11125578323806892,1.4440952767608596e-16,1.4440952767608596e-16,0.013931744158955112,1.0,0.026467520652773458,1.0,2.3503561937507405,-0.9404076651157716
20,taxa244127,0.0,-7.245464384192809,0.7545356158071908,0.7566446886467605,6.615495341428221e-07,6.615495341428221e-07,0.5079471892923866,0.0,0.7175790139486642,1.0,0.7086604620055784,0.6725791792040428
21,taxa283168,3.6306826489435817,-4.182963285091342,3.8170367149086575,7.903911866538905e-12,5.891048336334535e-15,5.891048336334535e-15,7.946931823069169e-14,0.0,3.5761193203811267e-13,1.0,4.188592833456147,-0.038856602171937545
22,taxa292632,-0.8248528603429062,-8.110934965735112,-0.11093496573511176,0.025658818229535262,3.6124013237520733e-31,3.6124013237520733e-31,0.3842344624470555,1.0,0.5607746208686756,1.0,-0.4700417538104367,-3.465518170907235
23,taxa29465,0.0,-8.390316143720868,-0.3903161437208684,0.327322960907233,3.0164860011619846e-13,3.0164860011619846e-13,0.5399900164088275,1.0,0.7235614677257429,1.0,1.7378336506194518,0.4875956288362484
24,taxa32207,-9.749448079177695,-16.533139173499855,-8.533139173499857,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,0.0,0.005083112347133586,,,0.6833665760010988
25,taxa33024,-5.660944912796215,-10.74206142662048,-2.742061426620481,0.0013039126006091381,0.0005784259073635562,0.0005784259073635562,0.0700892196098206,0.0,0.11469145027061553,,,0.2682584579672823
26,taxa33042,0.0,-7.745569562232013,0.2544304377679873,0.8743271238172374,2.0031638662496919e-28,2.0031638662496919e-28,0.5676733605258859,1.0,0.7298657492475675,1.0,-0.4135815393275711,-2.091702697636779
27,taxa35832,-2.231612137282701,-10.413641327352146,-2.413641327352145,1.21604696517211e-07,1.925547120570572e-16,1.925547120570572e-16,1.021876059589057e-06,1.0,3.4488317011130675e-06,1.0,0.7296992129687743,0.4125683693799988
28,taxa375288,0.0,-7.670803012900876,0.3291969870991238,0.8782032816699471,2.493995811106198e-31,2.493995811106198e-31,0.5493707440139901,1.0,0.7235614677257429,1.0,0.02623659651864177,-1.9731173921965062
29,taxa397864,-5.714902937243571,-13.315173095434186,-5.315173095434184,1.5860293890948814e-21,8.026572436919601e-23,8.026572436919601e-23,7.040197550386109e-21,1.0,4.752133346510625e-20,1.0,-3.690704988691128,-1.8587277755066822
30,taxa39948,0.19361288383714914,-7.949321236059335,0.05067876394066495,0.6893567425084792,1.995198782019933e-06,1.995198782019933e-06,0.742648450653948,0.0,0.8354795069856916,1.0,-2.0669846684520325,-0.7920534526810278
31,taxa40544,-7.7999073243896175,-14.956576653581473,-6.956576653581475,1.3132341639647304e-09,6.312676715207494e-10,6.312676715207494e-10,7.07183607956753e-10,1.0,2.725992515483293e-09,1.0,-0.18508089866099267,0.30491486167001275
32,taxa447020,6.881908510496963,-1.2550574016525502,6.744942598347451,3.9654041759742646e-17,0.012277643613723842,0.012277643613723842,2.1699767504818367e-17,1.0,1.0652613138729016e-16,0.7218801475705171,4.985176714823212,0.6780059627650306
33,taxa459786,-6.181782615824227,-14.31062645363589,-6.310626453635892,2.0391272460343535e-20,2.694426048898672e-22,2.694426048898672e-22,1.7405407615241826e-20,1.0,1.0443244569145095e-19,1.0,-3.061404662462842,0.1689351019344871
34,taxa46255,-0.1991525846422544,-7.601431658283046,0.3985683417169552,0.45278747784904494,0.00019941707173477992,0.00019941707173477992,0.9727765307117032,1.0,0.9727765307117032,,,0.5622617247256858
35,taxa547,-6.806621070584478,-14.248948346791348,-6.24894834679135,1.257606492916266e-05,1.1251058071805497e-05,1.1251058071805497e-05,1.750361658423453e-05,0.0,5.2510849752703604e-05,,,0.566143115181683
36,taxa561,0.0,-8.293458980271796,-0.2934589802717955,0.20044452677741764,8.994036366725658e-19,8.994036366725658e-19,0.5182515100740352,1.0,0.7175790139486642,1.0,-1.2120844972778408,-0.6430012056620947
37,taxa570,-5.054433889964534,-12.29911180093514,-4.29911180093514,9.393000286918074e-06,1.0556608808577622e-06,1.0556608808577622e-06,0.00010778875417282547,0.0,0.0003063469855438198,1.0,-0.6244031939020431,0.6116171338876437
38,taxa572511,1.5429696633598835,-6.213576019985457,1.7864239800145445,6.775881823293923e-08,9.196343814994095e-33,9.196343814994095e-33,3.922983191826754e-10,1.0,1.6295468642972673e-09,1.0,1.4757372107124174,-1.2548780282097425
39,taxa577310,0.0,-7.871370543549554,0.12862945645044732,0.8074036879288935,4.4538000794474354e-12,4.4538000794474354e-12,0.6304181204830125,1.0,0.7916878722344808,1.0,0.4188651723019741,0.6033602038240575
40,taxa61170,0.0,-7.929323934611442,0.07067606538855742,0.866222327384587,1.2001545967079481e-12,1.2001545967079481e-12,0.9472343159146948,1.0,0.9727765307117032,1.0,1.2042836438725248,0.6297570039873984
41,taxa644652,5.783296209051117,-2.3388326597079896,5.66116734029201,0.010515245935858907,0.10981940881523722,0.10981940881523722,0.014214038869082048,1.0,0.026467520652773458,,,0.6850502001617204
42,taxa713,-6.328189823213737,-12.685258220541408,-4.685258220541408,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.037336415920662884,0.0,0.0630052018661186,,,0.6840364054305468
43,taxa724,-0.2976257373418605,-7.906734094111747,0.0932659058882539,0.5458234492940697,2.1370246223528425e-14,2.1370246223528425e-14,0.7609356553099966,1.0,0.8385821507497921,1.0,-0.5825109799354298,0.3710953550637107
44,taxa816,9.258347748163839,1.3690217969550529,9.369021796955053,1.6347354234300633e-32,1.866557132653233e-17,1.866557132653233e-17,1.6609339054387307e-32,1.0,4.5395517454978795e-31,1.589985160756e-08,7.637247560696068,2.9627035117548943
