taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
233358666.2796226,,1473891950.3695772,141401052.28718284,5076491166.529619,377751900.14280283,122918819.14196993,,37695188.52793256,,,25890244.79441892,,455970676.20418954,4624696945.872558,2951720981.760203,,437601830.9923829,1146270115.4515884,427069351.8448723,2019124127.482992,,,24794161.43815885,7059406747.278226,,,,6270113342.837568,,468418151.5603385,2197225074.2159863,,,26224109.265003886,,364088654.167354,,,,2710525949.4162846,,,,766281953.2888297,,,,10548605431.372786,3747282219.1863704,5581432831.3060255,,29569053.300487205,,,,,,Control
,,975619955.1182694,,,7633225268.246063,649054446.5480597,,,,,180303811.0743978,,6701135860.763355,15726372529.680984,2284144132.6179895,,33068135.248234138,2158571619.978199,4015854039.991608,5597241388.604964,1880618626.6220798,,,6179853232.762332,101890700.81712429,,,436208762.710376,,569698776.6162523,3460317222.4852285,,,18010744.447553657,277615242.80607784,,,152804632.56986865,,942983826.38753,,,,,,,618468385.1094317,7979631657.965213,544343921.371288,3325366241.083824,,123263241.4371825,,,,,,Control
,,1683705264.9164622,,403540054.6585161,,,,,,,,1711696482.5806367,27133183481.983788,1224259597.1337652,1192978992.3638456,,181963866.32736212,1952010304.8920753,,,,,,10160365046.54383,,,,18851889549.392754,,,,,,32523727.710095003,,,,,,1180743310.390883,,,,298195861.2337635,,,,209843342.60365567,139250720.80987424,2457032491.2567086,,,,,,,,Control
,,,,,196252729.75953603,,,,,,,,,9864847699.33693,1325522598.567929,,48302350.61658805,541702951.3754349,,3044965291.9716396,1204124552.0471635,,61238818.315443024,2997081747.863288,,,,385748714.51952624,,1081935426.5663955,1216735281.3507235,20730549885.245705,,,,,,,,779277923.2809539,,,,,,,315547436.92782617,47795967014.07387,,1338803418.2846673,,,,,,,,Control
,,,,,1460627175.0455263,6360126.675827168,,,,455717330.08450025,671981297.4232911,,,361357429.0624524,177198830.6931384,,,4797953737.935746,,60711193.740198754,,13359215.073337128,185102295.68133783,392116063.3262286,992848.2136917218,,2718388918.5469337,25469997.244309418,6478088.839830145,961617730.7719336,,,,,13762252.467013963,,9613916.366242614,3963794125.369028,249057448.93161842,168538441.81925315,,,11796216.400297685,16740797.10808913,,,7470937.053521867,2639118344.336933,76256346014.31438,2120743444.8061848,,,,,,,42132152.9097299,Control
,,587370860.048874,,,731310885.7477092,,45508830.154654644,,,,,106845658.12849419,2628782207.7839456,2594770696.4498878,512401401.57562697,,3263023.159182716,1094780970.5752807,698680654.155882,7520701189.751476,1781497206.4808264,,910763813.8047659,4459064613.276602,,,,811898883.0758271,58841182.44922943,5115626244.567942,3667324407.0185475,,877673155.6321952,,17689722.68914802,,,,,1690959991.2992492,,,,,,,,27192660401.73552,,549021996.8672318,,,,30261370.19814646,684267300.3239093,,,Control
,,307628427.8963598,,,1869655024.1942546,,14699209.289057886,,,,12188387.415281015,8798426.229957616,2065681991.3256524,7135938626.250676,87020725.61412115,,,1653991601.4001539,471394498.85124636,6999432907.068225,241334290.69125947,,1149639928.0376513,17223534742.660114,,,,329916367.72268724,19882614.669936195,3357876117.0091963,4705674045.869433,,488576397.5561116,,140015243.31414565,,,,,2403939632.836293,,,,,,,,16419368431.602278,,885490213.9331363,,,,,709704550.3107858,,,Control
,,3112758518.937651,,,18999295007.558502,,,,,,,1529482281.7088597,8917575677.123518,3238390170.5437593,803010932.5556828,,,408449181.7238956,10409919000.789484,4561663942.691799,3773036420.7029424,,,22371560011.902187,,,,2177678118.598017,,2701174745.669536,3128828260.398519,,,145232768.35097033,159268993.14549413,,,,,4324545979.802544,,,,,,,,5454724944.98931,,390226888.4747505,,,,,444050602.7751648,,,Control
270874089.6981193,,267328875.4935813,2486321.528512008,,,62967779.67093771,,,,,125193296.33858271,25428996.175741807,2646219513.242305,10806934.075912317,78368439.32666868,,,4318621.110066786,,12872812.924237534,,,,5221794.274912484,396851174.24297607,4017563.3884515534,,,6924327.597150353,1018379649.8672514,,,,,,,,3911103149.30796,336618867.3184389,651623866.4850531,,,,,,,73354271.06666325,7951609212.406743,32573459255.19737,153710729.486067,5367132.485347424,,168966050.931363,,,8922727.990630776,,Control
,,97937164.89357133,,,2241599234.5315213,,,,,,,,962266248.2615023,12029141330.964989,486113760.17205805,,,3404324575.516526,,4794778221.709971,243667568.05412516,,987080433.7390175,3417428282.16864,,,,1822164007.8810372,17719157.426066328,4511511068.026134,3520134337.0241275,,2233601984.054845,,18234713.097624894,,,,,560715893.3600857,,,,,,,,16753165674.321064,,1997729126.7492838,,,,,413414272.9147821,,,Control
