taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,329672316.94637233,,,410461210.30329996,,25542638.389237702,,,,,59969021.39127187,1475450656.7033682,1456361092.499564,287594378.19225425,,1831429.644037718,614465244.4765811,392146913.86292285,4221126982.8407984,999896916.3113657,,511182350.21558285,2502729131.5578012,,,,455692653.6796671,33025657.671011444,2871235996.5185437,2058350892.9182932,,492609631.18739676,,9928670.728719817,,,,,949081297.8853866,,,,,,,,15262363130.90181,,308148337.06030947,,,,16984730.95237434,384057163.2880323,,,Control
,,5531084.487073408,,,891337192.165207,5672017.647269322,,,,,,,17489805.180312682,122013425.49022698,15735729.386489717,,684067.8775663115,642762536.5153542,,9362298.241937665,,,,78656964.90780306,9260392.726103697,,,7969228.158462688,,103338697.66303636,,,,,,,,17936454.888010498,490013.75698886346,30328816.07416027,,,5522411.677215199,,,2534628.6810618644,122585830.94086884,165709209.75835338,7932975813.25537,614395943.671614,,,,,,,,Control
,,323001231.4688931,,,2423475058.698785,,,,,,,,20384175.047161784,6080828467.17691,490159441.53831583,,6335442.364147218,2180814325.0141196,,2558743398.7422414,508332857.32693946,,,6054024672.559364,,,,295240474.9278116,,1272112522.9280052,,,,,13189239.103542844,,,781917638.3554842,,313325283.13092273,,,2981645.252497257,,,,,19965548509.40775,,131378467.03945568,,,,,,,5817087.98889881,Control
,,190947173.6163505,,,259725622.977811,,,,,,6642721.276572409,,449497178.2962933,224600442.1268706,18886355.744614504,,,1301667518.2932997,,17149881497.812096,,,808471747.6567346,1250332185.9530547,,,,,1109735883.8258889,2840102650.2027893,1828984893.1850646,,5367691548.491782,,1143264899.9959838,,,,,1689726693.1855538,,,24181417.02119165,49968556.59556914,,,25806255.319058284,52421584531.73074,,2612051816.161037,,,,,2839720335.309173,718570400.4230077,4950977.872323033,Control
,3891813.2727912795,17189798.64442323,,,89450477.14011422,,,,,,103483200.12076871,,,1572912497.0652895,37211398.49028751,,,403910520.28500175,,1383805578.1847327,,115085931.52991636,,1251265801.6821504,,,,,,16700853726.169012,,477296265.7445085,,,694583433.3377845,,,46847176.091947734,,351786244.38658476,,,,165622102.7004981,,,,14520022392.805174,,111423723.75994462,,,,,,,42737237.591477886,Control
,,,,,543847325.0474459,,,,,,,,,11336999634.072132,418256852.31079644,,83180899.76356724,1283292843.0345316,,4741193668.848685,2637920805.7430806,,,976293909.6782771,,,,213417270.64881316,,1847681254.8330047,4888476201.295417,680241821.3267624,,,,,,,,750350356.679451,,,,,,,,50640961920.69845,,2813927254.591352,,,,,,,,Control
,,,,,374871703.4970489,63947138.07112108,,,,,,,,15295013703.38184,1970474239.4294038,,90238683.88744284,2765673832.1774116,,2595665215.450765,1049419162.0218757,,,1494868508.06429,,,,202274708.01842418,,1875209491.3215108,2470997548.4377003,3665738221.623696,,,6621640.1634498825,,,,,1111885960.1903248,,,80709549.78341524,,,,76011465.06235977,45693749283.20141,,6490120384.192712,,,,,,,,Control
,,1107046806.0897377,,,9353164103.361418,,,,,,,,3837191550.659339,12058629069.29429,3774887556.1758432,,,6272743663.778438,,820316530.1074724,,,,851830609.5089418,,,,1538066822.7209954,,,,3287124092.513954,,,,,,,,2004066562.2824852,,,,,,,,10932618210.089144,,5811961786.768648,,,,,,,,Control
,,9627715.619788945,,,,79735138.86813323,,,,,,,,6722707717.253432,109690983.24456058,,,177812383.6613185,,298922998.1875006,566915529.683073,,,1619930579.730562,,,,8199495.497074072,,163983780.24138397,54738221.87057424,4712145652.943476,,,,,,,,67236680.36935373,,,,,,,,4762981299.085316,,24275655.619421143,,,,,,,,Control
,,36624424.01977953,,,556321544.1071297,,,,,,3358689.397355777,36906357.80130939,547959142.9871438,2988032280.577514,66408889.33983452,,,262789251.96493658,1346275483.9728072,1494016140.288757,408691209.7056916,,,4138052433.4283333,,,,204960955.97601095,,658761570.726481,888250765.69559,,1193092279.8742812,,90410034.74137689,,,,,601354949.6107998,,,,,,,,7706402500.318318,,521165627.3494057,,,,,315412805.1870108,,,Control
,,,,,6527727364.115498,317273201.77190113,,,,,9790402.78433122,,2298484769.8329945,17703424757.7549,720873990.8647631,,3717874.475062488,5340544434.678486,,874371177.0351862,,,699565467.1576891,15722380858.542683,,,,883024347.6271453,146498834.21736422,1474990153.5065556,134273588.14936465,3608969912.7429614,,14886077.800152155,181825931.68040895,,,365226492.55025613,,608353613.3694896,,,,8142874.095381959,,,19179858.321351778,12914729534.374907,,713562171.0638068,,,,,,,,Control
,,684441538.9076992,,,3719357463.4318666,70869575.8062936,20183381.902656026,,,,,436127583.3486121,2800010111.2445593,2069451395.0698605,294637521.4280534,,,585467528.9922419,7075983400.4834175,4203075411.6546183,3991776184.330973,,,13085891386.478027,,,,1263724526.6892893,,2420938301.067172,3306679895.3756557,,,8703905.524311818,122160701.81914338,,,,,5100310716.038135,,,,,,,,17841796460.620804,,837460895.1450077,,,,,305141989.5833144,,,Control
,,18715593.133990567,,,198684526.71781403,,,,,,,,,9508203788.11417,780532105.4629592,,32921594.542287476,2148896579.621344,,2626761057.8882422,541665489.0263335,,,971809142.1633649,,,,160576114.21861696,,1021740139.7222385,1013198689.5037243,1017550786.7570422,,,,,,,,459085887.34395707,,,,,,,,29087706601.243443,,2635984984.1537175,,,,,,,,Control
,,286945800.4511818,,,2435694372.518133,240494170.09748387,,,,,1350932233.3594334,,475564620.8075814,5209522038.560996,611979381.1569945,,18279943.12045014,1169721568.440126,1123951707.5268176,6996050159.285162,1448291344.3379478,,563902461.1552246,10170113010.199686,92939784.07027395,,,380993459.8620891,,1150035475.848872,4662901215.274222,,,9757825.115578279,238527995.72921696,,,424407563.86976486,,388072905.03327906,,,,,,,63203679.4604175,16274871370.718178,419105589.02530533,552543695.3001597,,79353093.07964969,,,,,,Control
,,80661426.01626918,,,1051443710.0737712,,,,,,29769820.84139707,,118870315.94067568,2998987961.424736,35540536.65244542,,,6688098880.832031,,18008410818.53659,4356978846.636662,42950843.02819275,253437300.3757489,16304602956.720238,11051161.89441711,,,2113785.8750776,92251080.89026879,12577106328.798225,1260796921.0016088,,,75445277.6021043,300471045.39838815,,,45715642.803959645,,303227807.9655045,,,5947534.401359027,,12152259.479533577,,,10420642875.786549,,2332655141.047612,,276592498.49779665,,228923813.99176916,,,,Control
,,,,,,,,,,,,,,823109170.2861171,125853357.06273314,,,797731172.4787065,,303538312.84146154,1351627798.4564815,,169610138.2945523,687598767.9889301,227443290.54608384,,,,,813498890.4038882,707427277.3323123,64606334.09877964,,,482517110.0317471,,,,,1282680080.8261514,,,3468430.2900177273,,,,34279003.1808943,67156292871.099205,,471121952.539599,,,,,,,,Control
,,10630068.357093258,,,125212049.22800986,2290473.6696695387,,,,20816769.741290003,,,,4115105189.442791,198800227.73640823,,,1847045331.1020348,,,,,,85117253.94548248,1038613.9814911438,,686807657.9939709,56164930.372807644,,3223231.8687044214,,,,,,,26316668.003691405,18015426.860635895,,113435976.96519448,,,,,,,29358871.142977875,,7113278459.794553,433985695.94405055,,,,,,,,Control
,,884163120.1043907,,,4827072980.851244,41810786.07933959,,,,,700323848.3706733,,2347063340.802745,4414665351.167165,379794943.80386406,,83648845.99173811,577284768.9835757,22973840538.859043,6475285260.268498,4625355711.547399,,,5468730814.31216,,,,129359790.19850469,,552111021.0701834,2518077092.5405006,,,,136007787.00661886,,,50102031.329254285,,177068542.6768379,,,,,,,,7996006007.051784,50490683.45034404,699246531.9648457,,,,47851940.10189257,,,,Control
,,,,,743278803.7358271,83815752.99826324,,,64416319.41172396,,,,,22071416238.873333,2968152569.1421003,,208823427.66663006,3092767939.7945614,,4698046550.079693,5076168775.810449,,,2284680512.6311045,,,,966166330.3726783,,829693570.8394659,713100817.3122772,7055420996.858132,,236294516.38043016,5698215.831031001,,,,,1997955315.0059905,,,,,,,,36294300259.53228,,7667836988.488199,104686326.64444908,,,,,,,Control
,,688712155.6452174,,,15618770666.107248,151607904.59205145,,,,,78556260.32657838,,,48856065875.06595,770983069.4675766,,,4921492449.904955,,407774643.9811474,,,,7946423327.302121,,,,703224325.2608587,43507638.48296716,273565945.40042186,,,,10701281.573337642,78209815.95909625,,,,,340766529.2373075,,,22528507.340992283,,,,304871043.3842954,14066699899.787199,,231530695.4792539,,,,,,,,Control
