taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,146683062.6828929,78178411.1674783,,,,,,,,2675864285.5126543,489637746.80029726,,51396628.16155216,653032704.8318393,,786119948.4051118,486494216.1450655,,,1153377673.9512665,,,,160367128.13030833,,324997534.8909808,483435009.7681712,1458617834.3248053,,,,,,100051736.76227216,,374062498.7050155,,,,,,,,9184012087.598564,,696342046.3919095,,,,,,,,Control
,1664050.2165601556,1475957597.0345378,,,9551569750.12055,396985866.75823784,,,,,368540027.2072284,,5933367279.482094,8214442606.766669,2749740942.0504904,35047095.362929694,112637361.3567841,1301522748.154272,14076530452.208277,905690727.5367621,3252715818.5927463,59960752.85048598,38806906.93713872,10953532057.572481,893751952.1622902,,,1161420708.9307709,,249450546.61453655,752762942.776189,,,75353217.35366742,66004708.82572806,,,45651490.846763514,,789434841.8883069,,,,25926216.3457462,,,1141758228.777548,1134984288.5091925,208751959.9500818,6672323315.036917,,47009418.6178244,,,,,,Control
,,412819024.62176925,,,1948300393.271229,15381629.308141205,,,,,,,,887243204.6627502,1822447839.3614683,,,5880933196.935314,463406970.0917449,,,,,7558765411.053063,,,30321705198.25985,1259146780.7721171,,876469773.0921196,,,,,,,,,,856660813.8757559,,,,,,,,,11669356431.09917,486707464.79523283,,,,,,,,Control
,,250200775.5043684,,,1665022648.9047728,44382986.000494435,,,,,,67052441.471542284,819868488.9020398,864537457.9875561,185986980.95082203,,,157870606.90671667,3188843797.571471,2950736399.3753934,1998052599.4043958,,328260917.7577289,4009774131.0762315,,,,1252264321.4891608,60056447.85461571,1000294687.644101,2786163725.9113564,,36563467.01836569,43408525.11819732,,,,,,321079564.7338436,,,,,,,,3505570064.2333136,,179171050.7577982,,4228842.470186124,,,353255309.7903443,,,Control
,,383776481.1875025,,,642428147.007355,,,,,,1450615629.5692456,,1053643681.0777661,1263859750.7457871,30013778.210513864,6505168.858684159,908559.0481262024,56145531.39721577,1988562334.1895738,1784939725.9523115,2213748267.04553,,216641490.39708924,912862598.9779853,,,,202452019.62039727,,1038169695.7847576,656549262.2443761,,,8886220.157221792,95261988.9739094,,,253431011.47748473,,95993962.87788568,,,,,,,,12993903906.37243,27333671.425915882,170216686.37057796,,,,31585955.622945413,,,,Control
52175501.90615415,,,,,63296007.40467615,,,,,,1906142435.9111338,,319914763.79092985,1526782255.2621074,120608197.09996754,,,1406774750.2874062,,9157628461.497566,,2410469.6821588557,398744053.46050817,3466578852.5503473,,,,,,1835022028.5158076,,4708163268.389486,,,1032651372.7817283,,,29587937.759917963,,1632943036.631308,,,574739144.9824773,63642560.55386831,,,,47677858124.12726,,773845480.9650174,78613656.59896995,,,,,,,Control
,,778718346.1435452,,,10730148061.972408,,,,,,21384441.3370723,,,17826162243.779682,1675097810.5609381,,,4901102767.834428,,204628344.09445032,,,,23192672918.456654,,,,739210644.6474426,,173956001.29656696,,,,,,,,325529093.8909784,,985997297.8474612,,,,,,,,8255816633.363769,,464330424.07446784,,,,,,,,Control
,40433378.50030693,377367767.6079987,,,1186097927.9833329,43615055.60107927,77111334.84888256,,,,66116293.326869264,,588678069.8761791,137307622.4226754,42368464.08126847,,7296993.875377888,1215953534.0895965,,14995974396.914013,80157399.48306459,69125846.91235393,279017434.1454358,12499244569.704659,,,,,21275509.6623777,3052391477.3348966,1022105944.8269665,1533996063.42844,,,1305921973.9440591,,,235579717.9237439,,494479564.2369191,,,,179530042.30915433,,,,7999414293.674629,,30377192.516226463,,,,363472705.6465929,40266470.849118866,1646695239.0290763,45602299.82303707,Control
,,122360173.06119308,,,451915686.5052784,21673662.941332407,160037595.55836168,286955029.6740262,,,7255037.665312396,134865968.02839652,181162558.1720654,2371406607.6322684,407730068.4554031,,,2440276119.5875497,,9689438118.891588,,,,2072014370.5319922,,,,36214221.62349213,58657589.19108143,2139138710.6118991,1297821070.7615924,,,,16003759.555836169,,,,41777433.27861613,366531818.85595065,,,,119304217.06981675,,,,46597232198.18212,1814651054.3604956,3887816171.4129314,,,,319114965.5433731,,,,Control
,,25254267.874925327,829825.2997123476,,1803922006.8732007,16992950.7220027,,,,,8650374.71183821,14279397.36804719,15687884.22690613,4149865215.445754,109586187.35429767,,5402482.811777123,2030530798.2142334,,203627309.0792658,86097452.8321728,,248132538.95167223,50828646.39959133,4511097.771730032,,1204118370.506044,74824633.18207449,44064462.13160967,384319921.29941946,,,,3981684.004851234,47982124.00651276,,12287324.17081488,40927377.76415112,9421102.660829203,358733230.8266865,,779863414.4566693,2100418.340221461,6828206.397929791,,,149799472.13056573,5997765500.814096,5874375157.287136,404181555.9210212,,,455542.0784771047,47639851.85025159,,,3607400.7836159915,Control
,,87152991.31839955,,23347628.160623048,188099175.50955096,,134701168.3731887,,,,,,233700280.99079737,769493885.8333168,119202134.03335074,,6435674.625824878,628512119.3313111,,3468462470.479452,,,946763552.6351544,692679327.6487725,14137807.31054702,,,1088960085.0303884,28262691.57967672,553136326.4245616,2815168265.3901954,,450893530.41120595,1869533.3250388198,,17795028.031648304,449523688.02097005,55922307.89321189,,307555462.69077563,,,,,,,6577828.081415387,16843159877.653309,10769890409.974783,1190608421.1385474,,,,34681135.48361184,,,,Control
,,209714774.9086734,,,1442450414.688084,669905.7529100643,,,,,49354916.865560085,,1747351007.4834995,1049181463.4820529,50535820.49510852,,,265080148.50615683,,1542690126.2084079,2224161879.8384824,55268782.5354359,27400703.214377236,669933795.4764651,10902326.648522394,,,33087112.512334757,214114341.99290138,1512454007.9468303,1596351134.9368598,5689899039.554076,,1984790.533040516,1632522929.7532923,,,12058303.552381156,,39511976.05884895,,,,47049194.73926497,8035753.194209561,,,9446294284.174147,1171556.1074148102,143584171.65396085,,,,,,,32909509.59179581,Control
,4014122.789534338,41537912.83731911,,,1592224424.3020458,13704746.59002913,,,,,478560272.1365504,,14182276.403095381,5203638782.533199,129755262.51429467,,12128539.16193828,245066145.79576588,231282409.3118461,5140949530.381795,1575532423.5430608,,578166528.3326699,4727509244.858647,,,,57813421.42851692,15790797.878686959,1772407553.1660807,3271420312.227428,,,10509246.337179791,159013837.3013388,,,29111366.34842971,,152953158.17009196,,,,1439770.3386433541,,,18695471.704029787,8952894096.053272,,187249133.91752666,8146730.419904664,,,42744303.94401279,,,,Control
,,619389419.5013582,,,771175854.6561319,,47989591.94082594,,,,,112669992.10505939,2772081484.497399,2736215949.2888374,540333251.5460533,,3440895.9617395727,1154459296.44745,736766895.0387361,7930667081.059719,1878609572.9598076,,960411059.3576907,4702135618.55389,,,,856156837.3349229,62048712.86425266,5394487512.957657,3867236340.9335175,,925516574.5432398,,18654018.802804925,,,,,1783137024.0663872,,,,,,,,28674977406.14349,,578950096.2045949,,,,31910967.66153162,721567845.3917882,,,Control
,,350141830.25104976,,,352773810.5732088,,,66705423.88787519,49498383.49249754,,,,998571190.0476397,849623081.6531972,447986100.76096505,,63170207.956176884,1213852171.143827,,3283944897.8872976,,,,733708738.5037748,,,,2820641314.905214,,297041225.2178377,1673143458.2580168,,16035782.349773273,19595120.300717436,,127500953.06051554,32143930.757284116,76126412.51556247,,420060843.1473452,,,,38252162.075207114,,,,11190231530.396439,765665053.5558133,177580945.2392743,,,,,,,,Control
,,29173161.167314924,,,1984475.038071401,1748818.6273004222,,,,,59995917.2100267,,47304923.72002702,84794964.64759257,,,4360332.6530957725,592011625.1943241,,,,,,79591230.10331644,166808908.02655452,,,11249492.872067254,158227431.59456104,377407187.118886,,1132690117.9628692,,,474314340.0370408,,,42114970.252404176,,124122023.09303951,,,31295446.97191906,12850853.979177648,,,,10161876521.514246,,85227690.45450537,,,,,,,81972600.14900213,Control
,,391916656.6759711,,,5252818791.134164,104226883.07930753,,,,,29106904.294438098,,112262471.23754254,2453536192.1335616,269339555.16196555,,,2357865540.455015,2372679314.2234974,5129583517.973946,23093769546.982327,193050584.9457636,40561055.63001516,20691639507.455177,,,2342285537.0088525,191105540.37934485,366365843.9625612,1401208140.9565833,740472572.3611728,,,,1143332560.587601,,,,,1832890153.2126708,,1012601989.4264863,,94521307.1620261,,,,9555060902.904306,9577861147.543991,2499421561.677713,,18065338.16991956,,565782029.3075134,,,16719524.505276289,Control
,,312677383.48598593,7124769.481791404,,2389853233.097965,100628688.65559378,,,,,726559825.8682953,,1742867221.5492089,8087863321.391453,1143837991.7170725,,36519651.75900681,1128664871.5243688,3820570831.8635426,11025546051.973358,2650525354.7426877,,663888242.4636487,2870490460.108403,224339963.8194475,61220241.473170586,,287775411.39855516,85663895.05592471,1929298689.656084,2470454791.9431424,,,89309610.43403436,1281694642.5479915,,,49637282.90043368,,837007641.2755978,,,26269983.381692868,,,,202528169.5287001,15575537728.249542,1677292954.2816103,1213946834.493063,,24061721.4955236,,20346563.919735685,,,,Control
,,2271066568.1411157,,,15415828951.254538,388496371.3177241,,,,,269406638.57281166,,204900736.14217836,21886002231.389618,1881500900.830902,,15436406.68227279,1920984033.6698532,,,,,,10759293577.450281,,,,1090905718.4770439,,170639746.52236146,,,,150677482.38350606,,,,14106003.528826807,,1426546540.2125354,,,,,,,,158603949.76969123,,1868203086.133608,122334921.74537411,,,,,,,Control
,,269443182.6766358,,,1933800154.0299473,,,,,,,9001247.994192231,1808577938.0020046,4523826243.139398,678082363.461518,,,1786371946.5910897,8305565132.225565,7614548936.694722,1916391915.1906936,,,13251060518.052118,,,,2049042345.582775,369505599.69945234,8244653774.439623,6040956005.79547,,189384509.98266003,,78048685.27779691,,,,,1011906316.9859346,,,,,,,,21281921544.01609,,519800223.97529507,,,,,2721496744.2789927,,,Control
,,33091310.670916907,,,351296982.79145056,,,,,,,,,16811592516.586578,1380070094.7911875,,58209147.04553153,3799495095.176739,,4644414184.607374,957726578.5144079,,,1718269787.4405165,,,,283916947.9639089,,1806553505.7549882,1791451244.194937,1799146250.2387488,,,,,,,,811716391.4587213,,,,,,,,51430394375.16298,,4660723141.928215,,,,,,,,Control
,,661709214.3203962,,,1777502966.7861953,43641815.724596225,,,,,334588422.5318799,,3949745595.852576,4672983880.382376,613404511.7936058,,29148301.408603225,736813245.2050604,3684101285.324567,4867703228.498063,2586987127.506955,,,1751639721.7186868,38870245.09468175,,,380316266.5627208,,245898913.18217626,1752505686.410523,,,20642915.407006953,92966743.85998698,,,202965295.3027253,,281266734.28032273,,,,,,,30775052.894481495,3704470738.1973095,167537873.39582902,272449320.5152713,,,,,,,,Control
,,42248656.99908379,,,6808393433.570502,43325161.39145559,,,,,,,133594195.09333964,931987818.0973898,120195855.80981992,,5225186.704512323,4909679828.714187,,71513014.8655601,,,,600813662.9887347,70734619.38184512,,,60872182.98711583,,789342705.3051089,,,,,,,,137005885.93685642,3742922.964246546,231663745.2384101,,,42182410.574937835,,,19360517.456655804,936360082.0910228,1265753864.5507555,60595272934.18573,4693004336.9388,,,,,,,,Control
,,,,,656045351.7904305,,,,,,,,,14687462010.150362,770023649.8685701,,,3132286972.3873825,,1754938167.4587986,1549633014.1195886,,,2957134102.964182,,,,368285811.4492933,,916129374.9734112,1254905607.8046193,1341106496.421273,,,,,,186282644.09456357,,897616327.245412,,,11435451.581350962,,,,,42962968077.5271,,4021853807.6697736,,,,,,,,Control
,,,,,169795362.1692188,,,,,,,,,7197127279.1720915,486961477.37323105,,3187853.4233970596,2347090816.874746,,2257864654.9182887,1453349122.5064516,,,336238418.1590716,,,,3533625.884664995,,914766346.7083176,1353513649.4213343,197617395.08929,,,,,,,,174176552.2577235,,,,,,,10225588.0313993,23407361937.14614,,1507685999.773508,,,,,,,,Control
,,81923537.84687074,,,471163866.08113855,35955177.13136862,,,,612618324.0550258,,,,1258358240.2058945,604949700.3924234,,4568835.4400230935,2979444663.276519,134474018.84670475,,,,,605886341.2357601,83982175.82675165,7686370.541739327,1850461171.9786584,260431507.58315498,,22568114.63576362,,,,,7635101.779788269,,16680094.513230622,22313742.701467987,,456396490.76377434,,,,,,,13109028.055793494,,8403285302.606481,674996632.3457855,,1403975.3272751158,,2155259.877404075,,,,Control
,,523500443.695056,,,,,,,,,,,3855285329.6601744,2672428748.4986334,1529433814.2031436,,202178544.64996746,4029609975.349629,,10362075015.429132,,,878484798.6790084,3118473273.7733116,91646121.21398054,,,9078163130.112072,,695243508.5052434,4554239860.679364,,785454474.5593683,2742929.6842212486,,,49117973.04500217,,438325258.7639752,412755719.19991887,,,,67350388.00482577,,,67248483.49643365,28232219447.91874,8591993704.657995,1817297066.3261526,,,,,,,,Control
,,120191623.92353916,,,1085218263.1637743,4842757.401882745,45335539.70345465,,,,111118277.3259698,,387958676.3063844,710524531.0451556,147399966.2346002,,1754622.2470589655,4861902280.178432,,6005721027.233428,1903191961.458272,94921164.40534103,601004909.5442841,1695659141.2366867,822722.8758432041,,,99576762.10087082,359947106.92222524,2341301640.746151,1217247738.514138,,1116551917.3356984,5150791.085255319,230904388.55241087,,,609251634.1054612,26896409.467139434,696639620.3300958,1271126.3389804952,370190201.68450063,136291257.83044243,20006592.77702123,,,,7180226167.809209,5589719588.2584915,396174207.58316934,,2717714.9026668873,,63365258.08212278,2405782.058745293,286444031.41265064,5357446.594353376,Control
,,761057285.6650292,,,2501947851.0520563,192574939.76722065,,,,,,,6338894666.9946575,1458110208.90317,248188971.72819915,,6414482.554852718,280551674.9538502,23571865578.907894,7453329074.079362,6127263563.725064,,,11851060856.853947,,,,2128156755.9541647,,4018724823.759829,2895731530.4632487,,,191432506.37788922,,,,,,1997769522.240633,,,,,,,,19335778756.515594,,453649061.85378087,,281179076.8971716,,64172918.17285499,49555389.31427822,,,Control
,,961374649.0881145,,,3229626283.2463584,,,,,,,,5658626449.43734,4042245173.7818146,214499038.17289445,,9251004.543021517,1830890176.3066106,2230419167.8181257,12469427051.043064,4326590282.50234,,1781804622.3507276,12094258380.66296,,,,2204826036.9128585,92993306.86156704,7822385127.163481,7323955204.354076,,307058395.99406385,49825239.82019691,152582400.0907099,,,,,2272827824.0388002,,,,,,,,24796045417.882557,,624166657.2646084,,10868450.966321655,,,1272259686.62023,,,Control
,,1713724089.1345541,,,10460030655.426197,,,,,,,842053957.646387,4909556639.743008,1782890388.5456073,442096349.776833,,,224871026.02049208,5731163805.048694,2511416590.0011554,2077239003.2836215,,,12316625613.798222,,,,1198917110.825643,,1487127318.8887248,1722571258.8973577,,,79957662.03531241,87685282.53800808,,,,,2380871685.056677,,,,,,,,3003089857.7451057,,214838772.40674514,,,,,244471329.89623392,,,Control
,,21165719.995076753,,,660606691.6548139,2471642.8103103754,,,,,,,,19425581382.87387,2342184138.511346,,118558654.0957434,1565745619.9320455,,1839383455.6658473,4564701393.702266,,,1510049810.4100368,,,,463939750.1642177,,390410199.3029194,598502109.1821772,2444760960.6300974,,,,,,,,1336983776.816121,,,,9901153.204724161,,,1013118367.8663075,31887108645.700375,,1704850260.5748527,90947706.24133222,,,,,,,Control
,11170532.123913141,313492455.3228267,,,1122838351.2774487,76927449.83222958,8548597.933459204,,,,165896926.95963117,,324543808.61990106,57893598.02918043,21541572.9511159,,7014170.537909453,214678310.5200938,,4441720389.515879,111037423.23038891,16002240.395336786,28367043.679863896,11450105788.5392,,,,,29201295.4677356,1009606051.3194448,452946580.0775957,142912793.6253204,,,779211033.0099821,,,34695935.963450156,,216451095.56932122,,,,127764668.15566182,,,,2593803021.5355287,,49081813.51978551,,,,165482283.9579211,3349421.612615877,191128077.75829872,9514443.00929877,Control
,,,,,1178579323.9813614,34190198.74172742,,,,,379301147.33762074,22922534.15073911,,2328336078.1004653,64043701.833315015,,1190655.2789446414,5568685059.499868,,4485759882.989169,,15802802.787618918,627964178.2768885,1137656598.845276,5546711.177522597,,,168284119.4862855,217086465.73668718,2895538116.654301,,,,12211476.70234687,35477655.26286269,,,226219662.9373723,15304276.39033722,715729024.5090154,7385934.779144401,,97459490.63751747,6969689.437724729,,3712327.638010325,40956605.57085185,24849411277.16452,50549608.67194241,1606450494.588126,7695698.75415439,1113214.2851921443,,,,,3930130.4329392225,Control
,,61431815.83738595,,,1343676229.3630385,581153.1052259998,,,,,590984.6427204246,,3616913.4048933936,3493549457.1994605,88555935.39144906,,,532402880.3633669,,276238893.7669637,,,,947895671.2013636,,,,79125306.14818579,13163336.311979882,142598804.6052473,,,,,8307649.182788963,,,17513245.456735395,,61563995.397033215,,,5077442.919342945,,,,,3488917710.646532,6270336.135333155,211331083.22877115,,,,,,,,Control
,,899555755.9694265,,,5666758876.226715,1128259148.9583936,,,28606315.091827195,,,58981506.943862066,15929922.279072443,9889960500.753521,1093837944.1009688,11603029.031986017,26971190.827665478,2570873445.561178,,96084449.34700812,787939298.0190827,,,7669535313.894733,,,,650097319.4065295,,491540.42296886,,,,236962609.61980435,,,,9810745.584970308,,824734609.681323,,,,5958673.698846997,,,,536310727.20784014,,502902697.5079633,57563730.48577501,,,,,,,Control
,,181174303.32937616,,,2987287216.343837,0.0,,5130254.131117942,,,17313868.036506455,,1132738810.0575635,5655451323.638859,181079627.3592517,,18663000.610779684,5280741585.630734,761283558.5224669,5070418917.999297,3147976.0066375374,37148483.777576044,341407465.5168534,1802784319.6207366,9822631.900410362,4041480.4746869137,,2312584832.5001674,117516547.91695769,984825358.4825287,86024953.35431677,,,87356334.18419166,137576019.08707285,,,104279663.84393482,,1961283728.1053102,7828519.279664403,,,54716793.48379194,,,41568668.13276072,24632202182.162796,,3080548964.16454,38598209.5701065,,,434586371.86369795,,,1118359.8970949145,Control
