taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,948829462.4185255,,,6653923877.216322,41702435.04795471,,,,,,,88706833.0467041,25439119395.74873,595706049.5656714,,,3831916451.9263735,,2966159000.9431696,,,,8618027730.871702,,,,440847520.33020306,112141667.79334074,965575423.128584,,,,,6395641.4070124375,,,533358452.35505575,,354748080.1247716,,,33000558.635439634,,,,,25226644617.406715,,1243805637.349136,,,,,,,,Control
,,124860980.70785484,,,1896626512.0950422,,,,,,11450535.080645366,125822157.01024477,1868117187.1606758,10186880774.920713,226402988.51424938,,,895908252.4302609,4589758930.843617,5093440387.460357,1393321167.944456,,,14107560702.643293,,,,698758455.727879,,2245867832.0547256,3028248626.0905294,,4067522592.5633526,,308228345.0394451,,,,,2050155620.7785268,,,,,,,,26272876630.07464,,1776772006.2144182,,,,,1075313898.7850437,,,Control
,,228228097.71944222,,,1184888721.7674234,,,,,,,89685419.51525508,1488087364.6417384,10805721102.063168,88381737.14151274,,,1240251179.3280358,857087478.4210652,4042996513.912686,465264860.12633276,,724332092.9165318,2761393058.209424,,,,94076538.86194807,51574731.745009914,1217714210.7251995,2860023676.714783,,99714084.26191498,,118163832.4497755,,,,,271029399.43575364,,,,,,,,12067738491.833887,,707375413.3931936,,,,,1609611702.6697752,,,Control
30862083.090017915,,679340736.2784768,,,,25629467.273220275,,56415648.68325828,28085921.643479563,,,825653874.7197728,110733650.93798052,2683860403.580951,1705839656.428757,,225977701.70749518,44597987.11547528,117447499.53984089,2337518737.7816596,,,12710081.320274185,2248672371.2887983,,,,1097703896.1750805,,626563768.1324378,2211314944.433226,,,68817523.1817958,,48956583.58704959,,11100045.68433645,,1593104961.2003963,,,,18786815.820484895,,,,4031253226.279073,789791480.9547141,255457454.20151514,,149639012.05496168,,,,,,Control
10264947.386030333,,,,11549220.731357262,,53422075.41496614,,,,,291132756.1960538,,3261499.93453529,474913195.8499957,1196065017.069113,,,13083788788.374163,,,,18478753.170171615,,2708920539.1110635,116591693.1271978,,,436033899.1799545,,645056315.6643507,,952949300.9857503,,,,21832646.870557766,,14944968807.673847,12482397.766450927,1171830132.286433,,,,32799786.877054617,,7317586.25538796,235761172.32163456,47621964369.912674,,7609097826.024004,16843383.514611427,,,,,,69655660.0749619,Control
,,26553506.925392155,,,50652707.40930263,,,,,,,,,10229932189.526203,704290213.3475939,,4830283.95397989,1339590046.6894248,,2586447344.6767664,2472783365.507438,,,773689644.4269375,,,,41775428.79117743,,656213657.3804139,528076232.7778087,1513941539.39227,,,,,,180617807.02152193,,106431608.059856,,,,,,,,63119365682.02312,,2532217616.17722,36248887.69067791,,,,,,,Control
,,,,,183965100.15545878,831057857.1953403,,,85247849.2400997,,,,,14455487455.456652,1754119395.3092272,,173943044.22496548,322710200.9618845,,565099057.2856468,1974218233.2622778,,,2937386107.2474103,,,,624965748.0126177,,360564592.94031405,382359545.8975917,18569481041.09325,,,,,,,,938505164.0597917,,,,,,,,14574725771.49716,,978068135.4528776,,,,,,,,Control
,,14874192.575164393,,,556730331.1209664,10033518.038421169,,,,257936727.62449437,,,,770185612.402919,75786233.65999784,,,1994120491.8584764,12092453.447646283,,,,,187954027.4690388,,2800204.915941652,939009083.0651666,715508412.8808063,,7199019.515407222,,,,,741269.506716537,,,,,207455219.02918828,,,,,,,1958692.5577830204,,2924809418.253949,45224034.83414574,,,,,,,,Control
,,33929773.63981875,,,179240117.5290947,,61786894.847632125,,,,,,760708566.539059,3119218442.5102363,79040310.7796625,,,613783709.5675176,11139098.646289118,3048742342.415985,75255058.81775726,,382193786.56196886,794477930.4919947,,,,600223882.9191735,,1866664610.5897903,844602832.7789522,,832326283.6256735,,14728525.795635695,,,,,455707254.49356616,,,,,,,,5730313161.284474,,623952017.1217605,,,,,104114219.75791869,,,Control
,,74442420.91159901,,,,,,5081823.392009658,79057684.51790415,,,,216472124.97056606,1178404183.062732,170032970.86484125,,98595117.53587042,1421599923.310746,,972668740.9615318,,,138215916.59905887,538440967.6265318,10512114.673757123,,,1195033845.134108,,157528781.42141634,262375025.71263883,,110301702.69833992,7507547.091128935,14068423.081803499,,278747208.7321534,23742278.887469128,3980277.6738940408,201704830.1765662,,,,13834175.222590864,,,4427478.13239089,7337494760.936887,3734452937.0112267,797068027.5917686,,,,6727366.204660405,,,,Control
,,527149420.6169478,,,651232105.5553011,,104843102.09547824,,,,,100778045.87802039,2028644843.8454182,3826692430.3365345,89557480.76598145,,,2066336247.0840583,203682040.4113821,7510809957.26474,826650643.2969794,,900175138.3605648,5492976648.029977,,,,1423360497.9455817,219790772.5029232,2993547796.610175,3545415788.884833,,453932960.8692193,34025278.004013695,70913769.51771511,,,,,691842269.6556689,,,3327791.363111462,,,,,14628041676.531137,,423089031.209303,,57087528.619082056,,,555362425.6938882,,,Control
,,,,,268533243.1338439,,,,,,,,,11382336389.123718,770134962.0489657,,5041625.445381727,3711950084.6961102,,3570837922.759236,2298487710.656292,,,531764776.969965,,,,5588468.416970751,,1446713094.2391214,2140596805.8350518,312534095.8965802,,,,,,,,275462143.7128805,,,,,,,16171880.562236361,37019001778.8898,,2384422082.9964895,,,,,,,,Control
,,69074310.03394133,,,622765236.1323549,5094830.122647537,21792082.941760287,236921151.59107605,,,1444749.5255362566,84141999.12006915,38524563.6132008,4369071929.551345,303916301.79121983,,36872211.44569716,400527928.7350133,,1253628533.2583983,,,318113231.6307144,413967831.1478432,,,,2088702644.3167896,,547449892.4776468,591668468.6694288,,87411788.94416103,7454765.386992124,,30087397.56070647,31965749.649872303,,,243279471.15118515,,,27976250.65254279,14036994.467664074,,,23627785.59843797,7150888180.514019,1250555997.059564,539419359.7520647,,,,,,,,Treat
,,1305147726.9081402,,,17077457436.777842,82321582.46405835,,,,,183045194.02247033,,751089749.1665461,461270944176.1423,1442597388.9015741,,7948990.1005283315,2905687414.6962667,,233758034.69325998,,,,8214216463.058225,,,,1419093652.7162044,,59512115.28648737,,,,9969390.92097665,,,,86627610.46748489,,1011074097.0654348,,,,,,,141857100.07665133,6826380517.243706,,978232832.7639389,3245122.5533069535,,,,,,,Treat
,,1319444367.4761596,,,3087120627.95835,81572715.11154495,,,,,693634103.9710654,,10653332468.15258,88492671768.42563,1358849925.8890874,,29735741.7856662,1331478855.4183848,608885151654.5118,5907531667.352903,9184467839.865253,,,4482842535.851476,66151680.03610432,,,536847950.5342882,,452234943.7320758,3578153071.76522,,,52580155.73915301,26391420.925932083,,,747151682.9815077,,315295138.8315995,,,,,,,53694929.35906438,8205358791.395218,312161949.33927286,1326437038.3646946,,,,31129208.810555413,,,,Treat
,,1014062.5790025733,701291.4702981651,,704375197.9480478,27482317.65311311,22756541.682532445,,,,1146489377.7231624,,,18049955248.691113,64279349.887329385,,5566348.325223764,2329350614.454646,93916834.94098027,1174406642.6993175,279729773.29893154,,194108682.2910998,1715813431.8666482,19127908.11670396,867451.121797382,,144742161.12582514,148744653.90752685,488438513.2033816,,,,3587093.652953681,43062228.50545144,,,72780370.88094373,,275810360.3429794,1624943.6506908704,,26558665.47272041,6468008.787035691,,,28308228.862035688,12393775099.59798,,1455262880.6944423,,22771202.828252964,,6218769.3097868655,,,2211389.479511636,Treat
