taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-4.141873895097935,-0.3218738950979345,0.6610028456239788,0.03165088016995848,0.03165088016995848,0.6930819368648844,0.0,0.8718535447979134,,
taxa1017280,0.0,-5.232332764257958,-1.4123327642579575,0.7340951823194757,0.008474801892153832,0.008474801892153832,0.269606104568209,1.0,0.47181068299436574,,
taxa102106,0.0,-3.7687130676492027,0.05128693235079762,0.2754477482074411,2.866113285474794e-14,2.866113285474794e-14,0.5395695731855243,1.0,0.735909418543327,1.0,-0.49980923626904056
taxa1263,4.2371968996704465,-0.08563215305445926,3.734367846945541,3.3821426088827035e-14,0.9122078197799259,0.9122078197799259,1.1064474034195737e-13,0.0,1.0843184553511821e-12,1.0,3.296257220382656
taxa1301,0.0,-3.8195473866586998,0.000452613341300534,0.7533065379078587,6.408581105373195e-09,6.408581105373195e-09,0.7955807254302163,0.0,0.9307031496987345,1.0,-0.7582820144039562
taxa1348911,0.0,-5.385037925804291,-1.5650379258042904,1.0,6.331032115416586e-05,6.331032115416586e-05,0.032387173625559526,0.0,0.0721350685296553,,
taxa1350,4.583883876635936,-1.0851206528509625,2.734879347149038,0.0005370973692888931,0.23820423879927,0.23820423879927,0.021016256227518675,1.0,0.05148982775742075,1.0,1.056498838670042
taxa1357,0.0,-6.6339284469675235,-2.813928446967523,0.5676284992633359,0.0002797002701866865,0.0002797002701866865,0.0062330349697337795,0.0,0.017965806677467954,,
taxa1485,0.0,-3.342210711066473,0.47778928893352735,0.5062522545465287,0.00015608838690235312,0.00015608838690235312,0.4708356437652118,0.0,0.72750325786784,1.0,-0.013446733487967034
taxa1578,7.253428993474159,2.9607571912710045,6.780757191271005,5.0543584912017784e-08,0.0024356626305740837,0.0024356626305740837,1.0122793136363302e-07,1.0,5.511298485353353e-07,1.0,2.3267620540716485
taxa1678,8.652805979292783,4.02772485162712,7.84772485162712,3.6309181219124907e-17,8.654407616893305e-12,8.654407616893305e-12,1.743900600236677e-18,1.0,2.848370980386572e-17,0.37851243903705106,6.121803447261092
taxa1730,0.0,-4.145584091403475,-0.3255840914034751,0.8310873262512877,1.3408551671030361e-17,1.3408551671030361e-17,0.37640471621014193,1.0,0.6359941756654123,1.0,0.09184165340423096
taxa189330,0.0,-3.9954520390116164,-0.1754520390116161,0.7253390044871284,1.1772025256284923e-17,1.1772025256284923e-17,0.5406681442359138,1.0,0.735909418543327,1.0,-0.8798148983870046
taxa207244,0.0,-4.264976568490015,-0.44497656849001466,0.7607382088798182,3.139156299125229e-10,3.139156299125229e-10,0.3973503101282506,0.0,0.6490055065428093,1.0,-1.1778439040093502
taxa216851,0.0,-3.7762688431358153,0.04373115686418494,0.3042334410449764,2.336764200611194e-18,2.336764200611194e-18,0.681102669021842,1.0,0.8718535447979134,1.0,0.18804800750381528
taxa2172,-0.8216228736738724,-6.37522590713613,-2.55522590713613,0.07260387244280944,1.9475004194050036e-09,1.9475004194050036e-09,0.003937190523342663,0.0,0.012861489042919364,1.0,-2.4340124077462106
