taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,194538178.65662774,232531528.9790092,,,,,,,,6610361207.975217,838262447.688194,,14988582.61064978,904282660.3623713,,1698216510.9568605,266865147.62196302,,,1403731137.8363714,,,,1689962041.8398497,,658391686.2294426,756626861.8397285,825628214.7566667,,6218694.807010561,,,,,,1126057738.0571177,,,,,,,,6776771512.577643,,1649896656.5963483,4058598.4017432523,,,,,,,Control
,,83450710.38980673,,,1375974604.3514137,0.0,,2363046.766867935,,,7974942.145162143,,521750914.1655464,2604957887.8447485,83407101.68361308,,8596366.20842153,2432362805.3627276,350654880.95893216,2335486064.5535536,1449989.4809385713,17110966.09272998,157255720.0784074,830380630.0744939,4524403.267590279,1861546.6456410605,,1065199885.2065665,54129306.562857196,453620487.3703933,39623960.665197276,,,40237208.09604535,63368901.18763494,,,48032264.32815873,,903387055.3309236,3605894.8933867104,,,25203106.63578754,,,19146947.56314561,11345840623.047869,,1418931905.4962876,17778724.406320114,,,200174863.6053617,,,515127.8419123871,Control
,,,,,,,,,,,,,,702105384.2075788,107351883.32749183,,,680458159.8244542,,258915696.06154963,1152927447.5353732,,144676059.52124542,586516120.3485478,194007264.96436113,,,,,693907894.1386621,603429676.5004731,55108674.11293613,,,411583144.92816234,,,,,1094115608.8089848,,,2958542.6444995273,,,,29239709.102267236,57283768071.53044,,401863168.8691549,,,,,,,,Control
8352615.053596977,,40844484.45297815,,,,,,,,4081167.7638156484,479058232.7519423,,,3989308.682314974,31363314.969515752,,,501137219.12692565,,621177354.5594133,,23765256.656817168,452478151.38342595,41585918.46794787,6325153.897617822,,,29217749.280178588,192313548.48462486,3508478881.5626626,30890896.836083718,,1540010939.9958313,,200738338.5308295,,,2799871365.5035,45831120.30587187,595095936.7761862,,500139891.95634687,,,,10261971.676218126,120630658.09927765,8740916513.826254,37147878172.50211,2414581.5708748526,,,2097438091.9937768,35372307.74072373,,,11534876.091298891,Control
,,1063564625.8197756,,,7458535320.632003,46745212.37409403,,,,,,,99433516.17317264,28515290231.775833,667740523.2442325,,,4295282712.846484,,3324835402.8961987,,,,9660144211.295578,,,,494156059.20208186,125702157.94249913,1082335555.836207,,,,,7169020.597851365,,,597853676.8460953,,397645229.24538136,,,36991080.259545326,,,,,28277122397.5399,,1394210160.7045684,,,,,,,,Control
,21286845.18287852,562517052.1261833,,,4877796638.126143,212351925.4874368,,,,,320286064.43151426,45692714.81159178,1622846298.925787,27984900514.314274,442295546.1773364,26849436.55124622,73982465.19929034,1761881283.538363,5660294312.473525,13501700566.881767,3248205697.166211,,748913528.9608614,5284878994.301938,84422257.21385187,,,200163890.47138828,132191010.58970946,1277498773.7400017,5331058435.858262,,,5910253.328890677,314822805.0518674,,,,,427147417.89740646,,,42792220.74094292,15465990.64383661,,,172927059.16413075,16990240010.758081,356631639.1044739,1898085306.4723947,,101676223.65466382,,63612205.576833434,,,,Control
,,690576962.7502823,,473231864.2928976,478065025.88102096,,,131366627.08766355,,,,11391190.831934975,,1251164837.769321,370422687.7094804,,119151267.41000718,1364423297.9324203,6045219614.1631565,8076501472.850062,,,220606452.31831074,807185080.5792063,,,,1592211793.0491602,,2001535250.2766902,2289735321.7848086,,,121706190.83174351,,,16242013.181038033,129429830.30021828,170220301.2431007,809139538.1276313,,,,,,,,21575504127.717503,7379784452.199156,1406503004.426824,,60594070.921502165,,,,,,Control
60002603.51525871,,2956600302.77439,,1712526907.851696,130535013.22908476,,,10541910470.16982,183848414.01664513,,,110831443.289674,243732705.10270646,7187753102.42394,4150545631.541761,,521566692.6825363,2432703765.332275,2786239505.686247,4205797535.97694,,,,13232062081.435606,,,,13256816682.006136,,78823380.71373515,3767713913.527297,,,468944964.557976,,215865577.5486761,82909709.999091,80852893.9222749,333713857.98536426,3873303206.1079183,,,,53249694.09491563,,,,7093867639.377767,2701536907.337011,5350888932.441883,,146206859.6196923,,,,,,Control
,,3467167992.7786794,,,29615581279.632786,1103541048.976953,,132367019.41891319,22250744.61789415,,36200936.849814266,,182283138.52369472,22084545562.193108,3407992480.5819564,,72467676.49317531,10042728347.120766,,201694962.61999866,3889208309.7896543,,,8700736775.128393,,,,1997396796.117511,,76726057.27556065,,,,488576341.6858599,2293697.375059642,,,,,1385101802.164602,,,,34452462.6212852,,,,3618034997.5833197,,632289642.7920558,250689842.61512515,,,,,,,Control
,,94145106.76598932,,,2242715063.9611883,,,,,,,,,5501698597.262379,110838396.299753,,,1172151661.136508,,852359586.2206401,,,,3153217314.5503716,,,,70865778.35193434,17654294.643620275,1437923375.4562292,,,,,28588974.40712362,,,126021534.94659919,,105914636.52840284,,,12051523.53982317,,,,53063065.93073004,21606251911.794613,71533658.35106248,92334409.87946416,,,,,,,,Control
