taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,18018254.93266024,168165730.69891232,,,528558721.3876166,19436100.07055017,34362987.73535203,,,,29463286.832611088,,262331566.88142833,61188152.8769712,18880583.69685231,,3251746.47198035,541863222.3208656,,6682629541.956072,35720400.129659764,30804428.87287747,124338045.58407208,5570016245.882052,,,,,9480967.733529555,1360231814.229476,455479264.04270285,683591952.0388598,,,581955699.015068,,,104980972.94743711,,220354053.45471987,,,,80003655.15765809,,,,3564764840.3731976,,13536934.562411407,,,,161973698.81802908,17943876.17132831,733813886.2919545,20321672.197658468,Control
,,,,,424768021.4551441,12322380.663884263,,,,,136702718.78349635,8261437.545888431,,839148192.2798479,23081786.65692477,,429120.2779325494,2006992051.1077862,,1616698436.371264,,5695437.835161682,226322569.9991982,410019192.3904298,1999072.5142711448,,,60650743.67250736,78239441.89362076,1043571672.9734964,,,,4401099.435869196,12786388.769291006,,,81531108.41581067,5515765.523669599,257953618.7786735,2661941.2362807738,,35125064.70101551,2511923.5781417526,,1337948.1836352253,14761039.804330217,8955897195.67594,18218423.507022545,578975707.6738157,2773582.2841981854,401210.0159531966,,,,,1416445.7954521552,Control
21454129.59877905,,63133838.42694789,,,1475392302.1722395,61757406.994576596,,,,,222816947.7815931,,4345428.158395333,1569780234.4871225,189754154.7387239,,,1757856507.934319,,1608894775.6458719,,27659446.510833118,299339710.1416072,461769994.62780344,124123401.44065621,,,144178348.67429748,355289941.547543,1348840238.6587627,1850521057.092142,134713960.64344692,146402252.35221973,5391971.065652847,99074624.46477526,,620127862.1488019,2201619139.2774634,1061677965.2804072,2365113029.870492,2422974.339628811,2144224223.640857,70146813.45221156,23149074.089880895,,,203819918.9215926,22499534959.398243,1085691574.815414,71551683.55054094,5937993.452048073,7041413.691221756,928636198.1952958,,,7320112.617610985,10124165.08107813,Control
,,901695042.5835245,,,5503661789.589839,,,,,,,443056081.20442843,2583217982.058554,938087662.4271833,232613925.11518988,,,118318398.31681809,3015515755.430795,1321409848.5419962,1092962468.928054,,,6480529933.454844,,,,630823609.3279101,,782468624.6953998,906350079.6262981,,,42070615.64398032,46136589.35726712,,,,,1252722190.8441815,,,,,,,,1580109221.9746544,,113039816.18868533,,,,,128631316.80232081,,,Control
,,,,,82842589.74960034,,,,,,,,,3511454346.850221,237586877.3947177,,1555343.0315319705,1145137765.621832,,1101604619.395355,709084179.806709,,,164049600.51762936,,,,1724044.25981983,,446311443.4278455,660374786.1366682,96416866.63061614,,,,,,,,84980157.75193067,,,,,,,4989030.226805594,11420373662.190292,,735594960.6325306,,,,,,,,Control
,,,,,1910126917.5318139,255534642.97296637,,,,,,,192715937.4633159,3226568598.88103,38420308.04263344,,,4108747477.189017,,9559133749.619461,512523359.4379513,,130641335.28995666,5028814185.922842,151749294.15062165,,634699665.9480813,4758042491.146186,,1171164038.2334943,,,3883386565.8344655,2730654.4451054325,373635447.72377634,,,,,162685565.20326892,,,,22719044.9832772,,28753791.306960203,1537085387.1498477,18219336055.910213,,1263043733.6751795,7714098.807422847,,,,,,,Control
,,,,,2248042244.8671403,98755363.24174176,,,,,,,,25821416082.129524,761192227.7371665,,,2906159190.1159782,180804280.9156298,1502569559.1216576,441394101.84243524,,,4225306514.5241427,,,610816488.8197254,943958496.6006305,,882687740.4465777,908424058.256271,,,,,,,,,768354665.667212,,985195701.118665,,,,,,14343195627.073872,,416177829.03096294,,,,,,,,Control
74865683.25949043,,601555497.0540944,,,432853726.5842624,217523500.7577585,56996664.12260254,2818396265.448812,67307904.70850065,,,111866516.1906552,629688283.29352,7352446240.75899,1565419124.4187655,,249558607.3294162,1624713505.1360154,,8245859218.816696,,,659159821.7637112,3254316779.0581613,,,,13437939146.986607,17508220.663348176,969418024.9178481,3422258973.7942257,,169413872.7202394,74371959.03254135,26376267.355087437,462837978.67474693,62171273.80889579,295446476.3456644,484495381.7838019,2152447735.5645504,,,,162169419.15942886,7386874.010892017,,,34098209211.537777,303032738.98667043,3317171671.027448,,,,48157101.520879574,,,,Control
,,655708303.0413736,,,5828776567.939627,24967423.276060484,,,,,30846018.447144896,,1702160516.7483296,2643993663.851241,73968171.01921676,56822268.436887234,,333190969.3825717,6544503833.1196785,2935980496.8828154,2542459199.091911,,,9748255170.35544,,,,234039494.47366706,,636424352.0740805,1414379204.1322277,,,,,,,63215655.84046774,,75321576.40465005,,,,,,,,3499142441.482229,,237647191.65140176,,11425066.321203599,,,,,,Control
,,93845687.73443675,,,495138278.48261607,6105548.376381783,,,,,120883659.32608888,,83023060.86625138,6053741093.813459,191887777.75396025,,8634547.094720636,9284896471.015026,,4030430545.669512,,41263589.382308155,126121414.0246093,1165552284.3144178,68884222.44338147,,,360605464.309022,382628828.14788944,581514742.0611746,,35436974.6880961,,22519245.940502558,92791938.26846223,,,70086736.53984652,8516775.095582305,814914050.2482605,,,61396402.70869194,36385349.20747317,2002123.9853515897,,39819332.76129601,21192389407.05252,11239725700.923172,1991158792.3791845,7946510.678701974,16140962.408221485,,19172041.754465844,,28420242.949959878,22103944.68038319,Control
