taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,941418152.6094484,,,5115806731.581767,97477872.59997594,27761322.222688474,,,,,599873620.2851101,3851286335.458821,2846436106.684696,405260486.60765254,,,805283911.3714622,9732692775.206556,5781138730.464591,5490506270.382919,,,17999047389.739685,,,,1738195509.322407,,3329890331.6262116,4548187538.914342,,,11971825.486018335,168026479.53189266,,,,,7015245012.290678,,,,,,,,24540578133.22833,,1151889305.3280747,,,,,419708903.95627326,,,Control
36042867.112275295,,1090804315.0587177,28763145.035433944,,1446417437.0126424,101308742.5139447,56953630.16970993,2967827291.0814705,8676665.169060014,,52511177.6031512,272256399.6747651,305227727.31719315,4490260991.640247,5735709510.007122,127208588.04358885,766401157.7179018,3096215905.588052,,2877060696.7479334,,18975866.72473425,717837862.7666731,8512572077.382751,1188703.1281612217,,,11916011343.276878,,1110812704.93857,3123130920.9424753,,34758720.66725442,146930647.97286227,,389443439.4480896,,,,2818770860.142188,,,29335804.936591905,81439179.27679728,,,17223180.360584125,19721799629.31834,3554526036.4829707,3173915442.176984,20190599.84840265,,,,,,,Control
,,222548203.3586223,,,3066545413.7429233,,,,,,6111412.454787641,,,5094499699.12637,478722518.9138928,,,1400675380.0769744,,58480284.380092554,,,,6628182981.238328,,,,211257384.2449737,,49714502.995496236,,,,,,,,93032243.74405992,,281785999.05743057,,,,,,,,2359411677.036121,,132699970.60461134,,,,,,,,Control
,,28658198.08109733,,,1072655744.2626915,19331640.7557779,,,,496968275.4407334,,,,1483921344.1614435,146017801.30741245,,,3842084184.7022977,23298604.239381067,,,,,362132177.7386085,,5395171.989551267,1809194560.7429855,1378574448.4219904,,13870395.063104479,,,,,1428208.5059480977,,,,,399705243.1486488,,,,,,,3773824.9667845643,,5635248248.549339,87133425.3442036,,,,,,,,Control
,,9987783.485662699,,,781123319.2023766,108089636.52011426,,,,,49279267.03721977,,,4514630362.532869,110364584.66375802,,,5871649615.800809,,3081438403.206197,,13878029.38185647,208986546.66041812,385083601.3854067,,1361586.0636678194,,128551484.2284639,,735434072.56284,379941711.1573941,,,5776169.45021814,158671290.22692937,,,188182188.17207754,,154417390.91000444,,,,5543600.402076121,,,,23962815303.23513,,1066667367.9829992,3585791.8695351263,,,15239615.445524286,,,,Control
,,766782322.2378,,,5999285035.780596,510120229.8825055,,,,,141708637.91648513,,5266715271.649229,12360042848.06138,1795208608.7890127,,25989691.38002188,1696515688.1019797,3156235038.447456,4399116405.485743,1478060294.0723279,,,4857016492.996845,80080350.73198192,,,342835513.25166637,,447751143.8938212,2719614396.5864563,,,14155430.483228073,218189941.12482032,,,120095832.80450018,,741132163.6430278,,,,,,,486081308.6868273,6271540942.963903,427823656.0613483,2613550527.79782,,96877963.6167894,,,,,,Control
,,420078422.1426926,,,518958277.57937044,,83548085.567976,,,,,80308695.87130803,1616600325.7541938,3049440737.845849,71367175.49118845,,,1646636107.9851625,162311532.1926747,5985265415.200115,658746997.1853985,,717337697.7860018,4377280658.813086,,,,1134257211.963621,175148368.3819553,2385518765.318941,2825295091.2693233,,361733190.8234515,27114295.374097984,56510247.83889255,,,,,551319981.8534126,,,2651873.0560300644,,,,,11656893522.377495,,337154069.99457186,,45492298.78364169,,,442560993.8635423,,,Control
,,740494910.8726568,,,1822993102.229547,,,,,,,,3216158570.116162,3036452069.932385,256073557.66682088,,,318536708.6106589,5871864392.523199,7524594313.066092,6950886607.245287,,1295994764.8360558,16510889015.307547,,,,1765967691.5577486,122479691.72412466,6178779702.856989,6142214815.59562,,,62933079.11549572,29627852.346420407,,,,,1178400834.261706,,,,,,,,8415070902.470841,,309816930.31434333,,22489419.64361972,,,886985694.4152931,,,Control
,,300892893.1338026,,72116145.90253015,,,,,,,,305895169.1501631,4848937784.98072,218785923.99999362,213195805.6673393,,32518538.324918192,348841356.2067908,,,,,,1815746317.2759156,,,,3368997950.978744,,,,,,5812275.30144479,,,,,,211009182.01946914,,,,53290214.90682621,,,,37500845.17554469,24885324.723106652,439093248.81434435,,,,,,,,Control
,,,,,1795840966.7092645,78890388.91360134,,,,,,,,20627351165.046356,608075844.318433,,,2321575469.191121,144434890.12097618,1200322625.5031636,352606189.83578473,,,3375371861.0098634,,,487948692.3648995,754078061.8955349,,705132124.9524304,725691495.6495003,,,,,,,,,613797533.706458,,787020263.6691636,,,,,,11458013460.128168,,332462255.33190477,,,,,,,,Control
,,,,,90939990.13807987,,,,,,,,,6243471375.997904,1166946185.9785676,,79725772.12844715,4400749885.965317,,1491174544.684761,928060597.4867748,,,2134755945.0964878,,,,315975920.4971648,,821006349.6355586,861274688.0264091,2714968113.580766,,,169256568.20446998,,,,,409729354.2187901,,,2857944.4486630145,,,,673579928.041551,25290533882.006115,,1320657118.6352928,,,,,,,,Control
,,240439053.80900007,,,239609190.53078216,,36266869.39874057,,,,,136005370.5968228,1032357294.6655428,2924674242.439023,77855928.62178528,,,874539428.8359171,541332725.3658652,3647090511.674508,1102637493.627508,,479546638.09161496,2080205370.5244865,,,,302848460.6122228,24051281.943373058,3033581810.791104,1867812007.2380152,,793585343.9754516,,10563237.461404758,,,,,470547231.8744964,,,,,,,,15275311803.563099,,416543418.00931185,,,,,348236449.5088873,,,Control
,,90556430.67431508,,,243182802.04929137,,,,,,,7020196.826029358,603955184.8037819,3961506826.3343434,152490281.23899254,,,1515474076.9308252,254704244.31644338,3484729157.4765778,244882644.87988073,,668829095.8533912,3154004449.6519327,,,,450165627.92690676,39720345.53834973,696963805.664219,2690707407.4718013,,377606475.80183816,,25659409.978972707,,,,,311577082.46557444,,,,,,,,5035360708.782675,,785219542.7188845,,,,,91380674.70546192,,,Control
5144790.017308953,,828987417.4071338,,,170152735.563575,,65246537.69731071,534911951.07139766,10892699.290643468,,94104880.28107923,264641419.0075796,1867330322.0195043,6831550089.342623,1278494026.5570939,,173186608.18479446,2259211627.7073855,,7856944206.291534,,,53650199.27463742,2931689598.175886,,,,14938076009.582191,,1060155717.7052947,2601618878.0600786,,185139335.2587556,119417612.6930611,,189836354.9193183,222898255.95417404,464465794.333503,172830219.53350663,1648078196.1131208,,,,220028870.40277973,,,,33864506553.897053,127824729.5952356,3030390978.2415237,,,,,,,,Control
,,1072686560.6697183,,,3493014434.6003175,54764228.232793614,,,,,,2537130.337054017,3487582546.5116777,2417608556.0427456,84879155.6111768,,2908253.1257188334,610625193.4078888,5403331876.973593,6590135321.314209,1957719944.0163722,,861483955.4841046,13750976519.350103,,,,314988779.95749617,92207143.76554026,2925945561.207545,5651936911.569553,,253807501.32433456,95095153.8300592,420873485.4071016,,,,,1136776092.4285989,,,,,,,,12047995257.473263,,678203279.3802185,,,,14811173.111259487,1693197115.6302245,,,Control
93980045.33291952,,916422676.5714508,,,19394807.205987614,,,391936227.9518736,,,817636.013643619,2152252457.0609765,160262670.7036614,1848659996.7744424,2108788489.703355,,437823043.2028657,58391836.63612978,,235346907.28009638,,,,3482047252.809642,,,,1949767303.093939,,48408861.63131192,247773772.281577,,,28163352.249364216,,28004033.467293955,,,,1146563166.2940814,,,,,,,,330493286.3383605,23567155.6873749,384045439.2172615,,,,,,,,Control
,,,,,65368745.345637165,,,,,,,,,1949588519.6880572,285594156.7150627,,,484034107.65342844,,1091931292.831463,156167255.58434018,,,250069142.99001026,,,,,,263552142.19549868,371842695.64920837,206547678.33772302,,,,,,,,201036401.95455337,,,,,,,,25033651562.441532,,525203311.32557434,,,,,,,,Control
,2514690.9062602557,613159936.7528305,,,586506867.1738135,23899516.212003797,77617029.60800123,,,,20124162.318436295,,233766728.25689,51156377.01125744,37474866.06479663,,,751321965.093351,,17397082874.156536,2886254.734098182,3649287.594836782,506003582.831714,4923433041.039867,,,,,60233150.519869655,3974034380.3671308,1934062709.6483064,36028421.16357042,,,1605480854.6092026,,,635798789.977527,,1099251679.4534442,,,1831278.86577264,186717458.55691254,,,,25163364032.12109,29645485.406783175,56272014.71238318,,,,301663382.7259169,22439801.174069084,856302016.5942739,70484331.12718388,Control
,,19033805.54372352,,,12274704.446170133,22952205.117039427,,,,,,,,1284483434.741593,360177741.3153326,,,697027464.8606138,,2130788659.369554,,,,835975903.3267941,65338898.38579306,,,199761005.04584396,56941143.58797428,715483734.7831645,,,,,29161403.87672972,,,,,134800682.64139384,,,50731944.82828399,,,,128696490.35828042,20559964147.635117,,72396438.94309124,,,,9351103.07200354,,,,Control
,,,,,975367478.5673853,28295089.910268825,,,,,313901657.8423042,18970207.504959393,,1926882004.0747976,53001221.64392371,,985361.2850971307,4608526719.331922,,3712320602.867685,,13078067.462772893,519689956.14779276,941500691.3092705,4590341.596428096,,,139268400.49407372,179656196.58201832,2396286490.413203,,,,10105961.472764475,29360561.86895109,,,187214638.63477555,12665497.493809462,592322298.3537532,6112444.394545615,,80655426.16551147,5767968.498129545,,3072244.3319898346,33894825.993869595,20564850518.008247,41833793.74615623,1329464666.8810296,6368798.55001804,921272.7462290246,,,,,3252493.347556383,Control
,,,,,461340508.4404573,1864721532.5324898,,,,,,,3006426196.6083226,9488683214.589344,1702141080.011741,,388089110.33434415,7606681432.791315,,464807797.4800793,,,,17614277888.73996,,,,371960877.68650794,,,,5317011877.751256,,,,,,,,1633761869.259521,,,,,,,,1549557883.8953478,,3175283734.7972364,,,,,,,,Control
,,,,,323585059.1305136,4186178.968702798,,,,,,,,4189389833.7232947,735896291.0885199,,69395231.20238341,656698606.7774855,,1816177033.1468146,348981576.82676685,,61335192.90007737,2140896305.6890056,26569086.150837515,,,140483563.58451703,,297037890.1470515,1803656851.2836132,4803289691.908454,,,458731792.45911896,,,41045375.20229405,,646052342.7248814,,,14821484.437619196,,,,,34987524932.6499,,607511003.8952277,,,,,,,,Control
,,77277960.65598379,,,1132736153.9177005,,,,,,,,35274293.92733731,9731182266.557865,53181015.17236404,,,531440735.1158534,60913803.35428387,11217185531.962692,844241751.7013372,,1012416166.3382094,1966309753.0401077,,,,,57484219.441450484,1152904303.8563423,8800052730.281763,,,,125172324.64393656,,,74317635.67736633,,182217237.84909979,,,2251444.4609721377,,,,,8027372966.048354,193514397.08453202,712529754.6763065,,,,63469766.91086421,,,,Control
17419817.116669465,,,,,573027532.0940636,2811217.815705738,,397921.8700438875,,,651695826.9775603,,40233050.083430186,3420982.983470832,21794094.939885724,,566823.958767552,11717224.561795913,,961765708.9070103,,4050787.382101445,1199906203.018311,239540377.5246208,2058315.2846155048,,,,256842822.0033636,1577293586.919574,,,,,,,,2370735482.0507536,12710597.86327238,1284185482.5441532,2164236.9334761077,,1657530.6673051142,12198166.10256838,,,,15018659219.417587,,783465220.9074169,4030748.151235926,,339547590.53262913,,,,84926260.40807171,Control
,,131355280.03040577,,,261541433.89845836,,107902433.40515497,329438655.53767765,,,14829442.375111727,28524920.276963577,137420671.39900512,2331255148.576841,359923839.9815943,,25641661.771310553,1656669352.8990407,,10610215492.35765,,,1530227918.9194276,1974645297.7922926,,,,948970036.5175972,38291079.42263585,2984647236.153637,4429256442.130807,,544865534.1902343,57621218.001693755,109546242.37026814,,24112128.295750722,115242436.00338751,,319962580.32702535,,,3278827.507952978,20745396.56506442,,,,52593975503.574974,334194273.9875505,1416972118.3498132,,,,109150673.36796819,,,,Control
,,,,,108742888.97693989,129980399.80642639,,,,,,,,3695057596.9208565,468571675.2976786,,8378313.120883387,505475632.69379365,,949268522.9450028,149172194.99053392,,,784657183.1262157,,,,944654442.4341586,,368027574.5017587,422939041.59159195,461509395.8085359,,3476124.0371938846,,,,,,629443394.796569,,,,,,,,3788077575.842017,,922258706.1861984,2268674.0384351593,,,,,,,Control
,,143024655.01146653,,,528236300.5842032,25333963.555842727,187065131.74145475,335416689.07584465,,,8480285.972279282,157642458.8775488,211757729.13132676,2771895490.6912117,476588508.4967291,,,2852395852.3839507,,11325813861.969296,,,,2421941168.520031,,,,42330166.95406633,68563824.7149513,2500401629.4904466,1517000231.9256194,,,,18706513.174145475,,,,48832907.24793596,428432598.868429,,,,139452601.78154638,,,,54466685465.54943,2121113713.0895228,4544399968.985409,,,,373007872.6924607,,,,Control
,,498703087.867087,,,834811189.1952275,,,,,,1885020393.9959395,,1369170293.1853275,1642338160.9461067,39001774.74613986,8453222.007988561,1180638.2751963006,72959004.13462281,2584061882.6040163,2319461969.724364,2876682523.9523554,,281517460.07690096,1186230577.496682,,,,263078777.04546535,,1349062431.9027522,853161046.7764916,,,11547308.522296106,123789367.99526855,,,329324057.5712916,,124740540.52418846,,,,,,,,16885088897.331722,35519076.88733197,221190175.16875145,,,,41044760.10008456,,,,Control
,,256129323.43132526,,,470486624.27369446,,,,,,,98644798.31448011,909764413.7843407,1682858754.89184,90046726.7229907,,5100861.934344978,446461197.59444517,986770915.4111482,2092270814.292654,669633081.4341501,,,2494963680.7425437,,,,766782483.1743528,12069593.454719879,501304637.6007658,1004462466.0481821,,29544632.685907494,8838435.948827252,21368574.85157612,,,,,531254770.4620295,,,,,,,,3978617263.5164104,,768918239.7540569,,,,,192372218.93685788,,,Control
,,1171095413.6833851,,,160917924.1809929,532622875.8541889,,3863296.224407732,37259862.98359505,,212602311.2602983,,,22608195688.18462,1616002846.9484613,,34294899.49570623,2960872117.549965,,325978419.01225436,,,,2905622326.9671702,,,,1262697425.3657274,,108395713.82410516,,,,92458453.25498216,,,,1695782241.269363,,1088625675.726691,,,,27117546.751083672,,,108837898.33171807,7070251002.304941,,128610527.68266271,25381390.736982364,,,,,,,Control
,2008797.9373488936,,,,625381043.0035475,,,,,,298107338.1926508,,355195133.9950089,197129462.8218131,,,,713354322.6289041,,3017386930.905536,2974072764.222099,218560664.16370955,32097659.74570786,1278014490.6421158,,,,,216777748.22618276,852394177.1147974,985457642.2008181,,9292199.214054238,29726760.892613668,321274899.6400497,,,58170649.96944401,,58382737.648666255,,,13006320.035555968,,,,,2248491500.671529,,1134482860.5109062,,18851663.389730003,,232860201.75549874,,,,Control
