taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.003638894767356616,,,0.009771991003829162,,,,,,,0.00028209766336668806,0.024269169459698366,0.15918810352674703,0.006127627627782554,,,0.060897394558775624,0.01023496547914969,0.14002940047849294,0.009840297021806025,,0.026876044904087314,0.12673964954885528,,,,0.018089332096120805,0.0015961114684050104,0.02800660236477085,0.10812264830479838,,0.015173635032691446,,0.0010310906913033335,,,,,0.012520328005085601,,,,,,,,0.20233955334261483,,0.031553046690877815,,,,,0.003672015963384673,,,Control
,0.0003725699611747296,0.0078082445098870456,,,0.035103554321622855,0.001730448044206883,,,,,0.0013628051477972667,,0.031385612216101484,0.1516277973672282,0.006645981381146409,,0.0003125017035064348,0.010579141868854537,0.01456838702995278,0.18870762881548753,0.014953431899788115,0.0005450172279536915,0.01217247074895997,0.05822448713449041,0.00015200518956200285,,,0.0012087033349309603,0.0015933288801054353,0.017994793665010757,0.1197675096350324,,,,0.007609799114134723,,,0.0012389995416781459,,0.003523899618708086,,,0.00015672259199668565,,,,0.0015292770381589633,0.2953502765655801,0.0034882570225349264,0.009217070539213775,,0.0006354865235343871,,0.0004337913616603915,,,,Control
0.005792179553064934,,0.013616161585111138,,,0.003960626045913883,0.024387448385662834,,0.0019391434152615844,0.00030213002767366133,,0.0018815059644880846,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,,0.00941049403419449,0.030666636951358708,0.006027340352220814,0.07411561369997191,,,0.0004980973603035617,0.07399001895009595,,,,0.04205700486602806,,0.011726860841566066,0.06745832345720189,,0.0014086592969043416,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,,,0.002101845704873636,,,,0.28979561320813235,0.009886414699152817,0.08570721865705618,,0.0047986196873503134,,,,,,Control
,,0.011990867041281387,,0.008216984739593432,0.008300905578425659,,,0.0022809908873826297,,,,0.00019779150199800082,,0.021724662167514782,0.00643185254791742,,0.002068888889116039,0.023691231008310408,0.10496646795179693,0.14023673036234482,,,0.003830510979779371,0.014015597827625778,,,,0.027646447741287487,,0.03475375571308231,0.039757931822546985,,,0.0021132514275486658,,,0.0002820189943216972,0.002247361221151445,0.002955628568616121,0.014049534147348434,,,,,,,,0.37462732656726255,0.12813925012386246,0.02442188406065238,,0.0010521281292327764,,,,,,Control
,,6.310704676232165e-05,,,0.03640508249402327,0.00019116517736768215,,,,,,,0.0005100811458272719,0.21634243030974087,0.0018200645986678676,,6.802447897756751e-05,0.09878148078636298,,0.023268059884489524,,8.083029203810356e-05,0.0016264407051925626,0.0016416027878562375,0.0005291361956613496,,,0.00436381130501275,0.0007437616225559338,0.007970030709364185,,,,,0.00034493738059859904,,0.006516109917723164,0.09190383715431477,0.0028063170973381124,0.0063055823510079516,,,0.0009163839826119598,2.7558109706273575e-05,,5.20428242780185e-05,0.004992730396041796,0.3911438275161476,,0.10051958818144342,3.165596988564512e-05,,,3.431957900223662e-05,,,,Control
,,0.0076949831948462735,,,0.04823923843801348,,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982555,,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.017700968878311758,,0.024423343810281942,0.11350962175892586,,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
,,0.0013957963216541865,,,0.011836678595244518,,,,,,,,,0.1869572963700133,0.029620406521860855,,,0.02075307843845923,,0.025235916048603438,0.09148014477187232,,,0.024637484919596633,,,,0.00850926713057466,,0.004557056101645737,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.019108054589787576,,,,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
,,0.001596121403903687,,,0.008421279903819452,0.00010384277297523986,,,,,0.002055981480774749,,0.0014120508641932619,0.10296163805490782,0.0032636149472025384,,0.00014685582005533922,0.15791692029956478,,0.06854930275639835,,0.0007018084666966211,0.002145064874849955,0.01982363807304079,0.001171578412257706,,,0.0061331544777741675,0.0065077264294300325,0.009890365225047845,,0.0006027097797963923,,0.00038300588245588474,0.0015781993009536456,,,0.0011920306944477534,0.0001448527614903346,0.013860005604347013,,,0.001044226057177412,0.0006188396724514294,3.4051995605078655e-05,,0.0006772446432415642,0.36043879211773255,0.19116452975459156,0.033865500310263225,0.00013515374107031216,0.0002745244475406341,,0.00032607684955575323,,0.00048336965897611655,0.0003759424654108684,Control
,,0.005697411100286431,,,0.12461744390933421,5.389826277388828e-05,,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640769,0.008213001071481254,,,0.04937698876484634,,0.02561940450929887,,,,0.08791130858498013,,,,0.007338370051693703,0.0012208159143333717,0.01322513425935682,,,,,0.0007704817451041737,,,0.0016242423849454454,,0.00570966991569177,,,0.000470900611603445,,,,,0.3235749785622699,0.0005815338878235315,0.019599616957609218,,,,,,,,Control
,,0.0010676167646919898,,,0.004079527520915851,0.004095873710343316,,,,,,,,0.41810443770963607,0.0303565785841051,,0.0023518456101405735,0.0284135882763926,,0.013664010394170806,0.12260945754418258,,,0.014972206965221625,,,,0.012283509512830405,,0.002851858496553712,0.0009731498294731422,0.07868945278673949,,0.0009807713656479111,,,,,,0.018331900451104683,,,,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516916,,,,,,,Control
,,0.010484517213804235,,,0.001828697287216914,0.0005365582566016107,0.0010522671540968837,0.015922447055919338,,,,0.0018150409570022623,0.0020352101891651926,0.012561843108364234,0.003974409079645699,,8.131250051471856e-05,0.02214733595750317,,0.14707867641179612,,,0.016541673021377577,0.07034511214401154,,,,0.00104340617647669,,0.028648270373654923,0.03225990060485034,,0.0005371837373748009,0.005576995067354377,,,,,,0.0028642849540287275,,,,0.0009642828586681367,,,,0.5663321838734169,0.026126644636538857,0.02808366972905528,0.0011188808564416338,,,3.919679511991562e-05,,,,Control
,,0.0022621187080328524,,,,0.0008276243101813092,,,,,0.0029548829987318874,,0.023303954183501646,0.05777344067592413,0.002716582691991651,,0.00040468207056443403,0.03199151014352391,,0.126215512635884,,,0.010899076657719867,0.025022042268312887,0.00021361337427827702,,,0.003467391877611574,0.0137345034667288,0.028005386647858354,,0.007920934896172578,0.024421190895581722,,0.010329440992977793,,,0.0012091496300479549,,0.0030616896858710265,,,,0.0003218482310639752,,,0.00024146268238618994,0.6042993823064268,,0.003022313008473025,,,,,,0.015107280533425445,0.0002729844267281134,Control
,,0.01647344829890981,,,0.05364287649861894,0.0008410245038022785,,,,,,3.896318548911493e-05,0.05355945797649464,0.037127667125900314,0.0013035050804988742,,4.4662587621831206e-05,0.009377485392691398,0.08297997903656272,0.10120594167853612,0.030065071628531625,,0.013229970357927638,0.21117632033127,,,,0.0048373416537696124,0.00141604236624669,0.044934293665321784,0.08679785308702936,,0.003897769305818002,0.0014603940773885548,0.006463432894980227,,,,,0.017457683234483254,,,,,,,,0.18502331832663485,,0.010415294708312373,,,,0.0002274579578420406,0.02600274503931811,,,Control
,,,,,0.007649835265996965,0.0008626328369779387,,,0.0006629736102587294,,,,,0.22715930747117155,0.030548265447850383,,0.0021492134758874636,0.03183080848864628,,0.048352357149778744,0.05224399609160503,,,0.023513962014276947,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105657,0.0726144860945121,,0.0024319462837946964,5.864611260053619e-05,,,,,0.020562982492974582,,,,,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,,,Control
,,0.003119008304100325,,,0.028161735935296237,0.00012567099152287442,0.0011764707072757332,,,,0.002883552267648047,,0.010067642765332493,0.018438322407613353,0.0038250728603375374,,4.553296794307043e-05,0.1261678067953199,,0.1558502426755415,0.04938839611537002,0.0024632323813469042,0.015596255732980107,0.04400285785143686,2.1349902746639698e-05,,,0.0025840465229558505,0.009340734228214676,0.06075747228888868,0.03158793999645248,,0.02897485355838627,0.00013366455700621342,0.005992037396934862,,,0.01581026068231254,0.0006979698063806663,0.018078004854623863,3.2986105665424367e-05,0.009606545576629003,0.0035367985810712977,0.0005191770189242098,,,,0.18632899957290075,0.14505488189810553,0.01028083823967927,,7.052550812515577e-05,,0.0016443472489840836,6.243075826860991e-05,0.007433307608892852,0.00013902732878617505,Control
,,0.016595905005239844,,,0.15357971689003289,0.0007377998136240207,,,,,0.001369008608543956,,0.031181672254779972,0.14750719489376252,0.012650243206933271,,0.0009018022325013957,0.013957196846172274,0.3143453570113145,0.05632681017405996,0.05943546863638426,,,0.08622052520877592,0.0003674751753738864,,,0.006746789341320271,5.1184796110377637e-05,0.007018332599860481,0.02012047951183424,,,,0.0027766432694103825,,,,,0.00911933656061388,,,,8.432299400451903e-05,,,0.0005969097047428782,0.03451248328578952,0.00314675683633635,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,,Control
,,,,,0.00759910719456108,0.0040501344592624505,,,,,,,,0.13862663603955247,0.025366321485137355,,0.0026626692932024674,0.03383121019431828,,0.040725968264159876,0.025203466783431695,,,0.059752233283518565,,,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842847,,,,,,0.005183310593276732,,0.01937879515966974,,,,,,,,0.47578971323146196,,0.036074907067162584,,,,,,,,Control
,5.2585575201409824e-05,0.013271448555965787,,,0.012531516018918694,0.002414495450994483,,,,,0.0009812609637391675,,0.12379209621646282,0.05650042492374587,0.01027326331343627,,,0.02442726133113167,0.003943817208099592,0.2040613020632521,,0.0016176372624817565,0.009948665981674784,0.05601453824616509,4.087746248861991e-05,,,0.0007710195949396729,0.02476831057989475,0.08184586471477626,,,,0.00354967772410438,0.015046842544051774,,,0.0009665248908420354,,0.010431423767065079,,,1.9177081167500702e-05,,0.0009535046620493639,,,0.3353587022566378,,0.0057355621811810255,0.00041573893331018627,,,0.0001356526162585313,,,0.00013080787996358373,Control
,,,,,0.007582150138686419,0.009062945776875622,,,,,,,,0.2576396648509953,0.0326713850097934,,0.0005841819045743352,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.0547105987879664,,,,0.06586648450393649,,0.02566089931306386,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,,,0.04388824288238401,,,,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
,,0.005164630027355328,,,0.015671548754366244,,,,,,,0.001996246780835127,0.021177119123939415,0.09987303053038611,0.0005616273287919805,,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.026809617885976814,,0.020072451876578773,0.14147175730305508,,,,0.01776925609487343,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089094,,,,,0.022307973054211363,,,,,,,,0.23253569039495062,,0.02443915827169536,,0.0010034120734369067,,,0.013021045672245012,,,Control
,,0.0002940052005398029,,,0.009176243610096238,3.4332677569064125e-05,,,,,,,,0.26983357766249155,0.03253441496459126,,0.0016468544836299465,0.02174919422015956,,0.025550196349494507,0.06340658144263076,,,0.02097554429700298,,,,0.006444415749482858,,0.0054230439108869525,0.00831357178846412,0.03395927172187493,,,,,,,,0.018571547932823406,,,,0.0001375332629462805,,,0.014072853131590873,0.44293205117493206,,0.02368144541585329,0.0012633210029395457,,,,,,,Control
,,0.0031469032788207897,,,0.051887622930727115,0.0,,8.910984201246407e-05,,,0.0003007328693523297,,0.019675083110087654,0.09823224368201455,0.003145258806534515,,0.00032416659943173203,0.09172373071149634,0.01322309887441011,0.08807053552753899,5.4678703518605406e-05,0.0006452498133267005,0.005930069843821383,0.03131342459811923,0.00017061399970091159,7.019841072031484e-05,,0.04016839396211444,0.0020412012253374122,0.017105903501338445,0.001494208631115574,,,0.0015173340226412998,0.0023896237909916836,,,0.0018112834438127497,,0.03406647676437744,0.0001359773021712687,,,0.0009504022019483913,,,0.0007220261131921108,0.4278485214909402,,0.05350753091222475,0.0006704307952102688,,,0.007548538912068524,,,1.942532888160981e-05,Control
,,0.00017466536554799542,,,0.004094415231791364,0.0078567031578304,,,,,,,,0.3701165167759202,0.02693115280254425,,0.0033250173324510337,0.01289801515986081,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.004394969192207092,0.00499223164149114,0.3374482240145043,,,,,,,,0.02127405936983044,,,,,,,,0.0901218640053035,,0.02679990078683408,,,,,,,,Control
,,,,,0.004290451275529149,0.0007318826082210281,,,,,,,,0.1750532527281751,0.02255231225800901,,0.00103279248013447,0.03165346626664388,,0.029707697408441633,0.012010727244172839,,,0.01710894804100166,,,,0.0023150581143603606,,0.02146199587451145,0.02828086111761538,0.04195481035779259,,,7.578545998629166e-05,,,,,0.01272566718597123,,,0.0009237304058570088,,,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
,0.00012641519916524734,,,,0.03935571001720548,,,,,,0.018760124067023275,,0.022352702963128863,0.012405508707782748,,,,0.04489193616433932,,0.1898864802362586,0.1871606864139144,0.01375419069098005,0.0020199304141296816,0.08042643481793607,,,,,0.01364199041978961,0.053641821142784714,0.06201560733985093,,0.0005847652431772686,0.0018707279258445187,0.020218076527095605,,,0.003660723741664192,,0.003674070582434429,,,0.0008184977230072623,,,,,0.1414992994536259,,0.07139387894350314,,0.0011863496759430465,,0.014654071589415585,,,,Control
,,0.010592622713414712,,,0.07699120347593531,,,,,,,,0.003158001449497449,0.33730371218563043,0.006522534335723741,,0.00011801796384505385,0.061498589246337894,,0.00829474353501984,,,,0.12874881867183036,0.0011429161810081123,,,0.0051254099107933245,,0.007187048978169638,,,,5.68650569737846e-05,0.0008718628124885467,,,0.0008536904962563498,,0.012036607212224782,,,,,,,0.002931970504901472,0.32537940580405406,,0.011185979465895208,,,,,,,,Control
,,,,,0.004464735294886868,0.003459879258951741,,,,,,,,0.30581773366485165,0.030018821510693027,,0.0028172644046984534,0.024747135113155027,,0.025124607459322514,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066522,,0.010370418914140223,0.007997964635440575,0.15997833166441855,,0.0005709682581530067,,,,,,0.01890387922728695,,,,,,,,0.2389669502769617,,0.025797183617399556,,,,,,,,Control
0.005335003130870383,,0.005265178331821144,4.8969368586507864e-05,,,0.0012401824850165487,,,,,0.0024657457222087334,0.0005008370286123216,0.05211864081888234,0.00021284806972256653,0.0015435063192465463,,,8.5057441887212e-05,,0.00025353660562534345,,,,0.00010284589728189334,0.007816185960921627,7.912795675565154e-05,,,0.00013637815802589038,0.020057505782525912,,,,,,,,0.07703116813412904,0.006629880004600463,0.012834063869755791,,,,,,,0.0014447497220553844,0.1566109925498064,0.6415508670594099,0.0030274110896706835,0.00010570840734540528,,0.003327872413837169,,,0.00017573767139917958,,Control
,,0.02258879835064231,,,0.240848257438036,0.0013218023448485605,,,,,0.0031814964420201815,,7.199804165326703e-05,0.21926824866959363,0.016908306051522208,,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124333e-05,,0.1158565933815111,,,,0.014113148037267003,0.0018560176014276245,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541825,,,0.013684223533800732,,0.011206061152583456,,,0.0003864405526467553,,,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
,,0.0014458438368119039,,,,0.00014153077435514604,,,,,0.0015867719251158568,,0.0024669949028831703,0.013623015053490398,0.0009689182749678772,,1.858281991178284e-05,0.057329405695302836,,0.055374794383608886,,0.00010938751829152168,0.007427402447226803,0.0037438857500106484,,,0.05749866002801286,0.00031550614779951293,0.007261161544772745,0.01965479750150471,0.0034964831259959397,,,,0.0019167425381440009,,0.000667876592396995,0.025291418795286843,0.021501327114684735,0.0024715150482671174,,,0.0026780354684759044,6.649636098162291e-05,,,0.00018502461771623778,0.16105880689054983,0.5030982080938327,0.044004017103426565,0.00012475601259694208,,0.0002005940073720558,0.001837388874736928,,0.0023742816986746535,6.036905279449452e-05,Control
,,0.0017048920590309617,,,0.06381288367441507,0.0011500500038173738,,,,0.029564917654333403,,,,0.08827930174563592,0.00868667978432216,,,0.22856771378616209,0.0013860468561847882,,,,,0.0215434436037823,,0.00032096176654453594,0.10762998535791471,0.08201215663478466,,0.0008251574761187362,,,,,8.496491417712161e-05,,,,,0.02377868605237437,,,,,,,0.00022450693514773238,,0.3352440360148432,0.005183615680410977,,,,,,,,Control
0.0006821473663865961,,0.03361249332260191,,0.01946908386667159,0.0014840041977981116,,,0.1198470740037291,0.0020901044969476156,,,0.0012600016119908946,0.0027709068131653927,0.0817149017177015,0.04718601536854323,,0.005929498471143553,0.027656507709672373,0.03167572454489969,0.04781415379738185,,,,0.1504304108807523,,,,0.15071183676222835,,0.0008961138086264691,0.04283374341843672,,,0.005331261542211761,,0.002454095765709643,0.0009425697721495361,0.0009191865922916004,0.003793869199251283,0.04403414896140917,,,,0.0006053760413662937,,,,0.08064755267604455,0.030712772089422663,0.0608322735889984,,0.00166217161246787,,,,,,Control
,,0.03791561567386846,,,0.3238646065306038,0.012067900482611164,,0.0014475148151563363,0.00024332558536148345,,0.00039587952227590744,,0.0019933782956250636,0.241508096409565,0.03726849503176853,,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335598,,,,0.02184276315065822,,0.0008390466530293315,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,,,0.00037675888058717234,,,,0.03956543921398949,,0.006914476350901605,0.002741447701909608,,,,,,,Control
,,0.0003055510850668843,,,0.0005828604769220801,,,,,,,,,0.11771578381164115,0.008104264325423622,,5.558205578896125e-05,0.015414656657623652,,0.029762237991947514,0.02845430709356223,,,0.008902843267515835,,,,0.0004807096716883135,,0.007551047611588988,0.006076570841533358,0.017420918501984482,,,,,,0.0020783682951140774,,0.0012247080364742472,,,,,,,,0.7263142577386996,,0.029138216749387123,0.00041711578803788036,,,,,,,Control
,,0.026508874168585023,,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.000843412934445901,,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.00077629812629574,0.06702219603655976,,0.007378835908929947,,,,0.06577156374026086,,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807073,,,,0.00061383182461984,,,0.002463650799019176,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
,,,,,0.03872966731917765,0.001701374773125426,,,,,,,,0.44485589932943786,0.013113953624989148,,,0.05006782184220679,0.003114927962645707,0.025886532729345806,0.007604415246215739,,,0.07279432404026978,,,0.010523253937540784,0.01626268306119584,,0.015207099694086484,0.01565048950540605,,,,,,,,,0.013237349365820217,,0.016973124875980666,,,,,,0.24710709783093301,,0.007169984861623183,,,,,,,,Control
