taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-8.2029533278325,-11.085060287812919,-7.105060287812919,9.363633145689239e-05,0.0001074476824973771,0.0001074476824973771,0.00014103321225661085,0.0,0.0004983173499733583,,,0.03304534789691458
1,taxa1017280,7.673341032797186,4.029175696566344,8.009175696566345,0.009023438818080327,0.021571747947720918,0.021571747947720918,0.012185780355344813,1.0,0.02808027647101196,,,0.42345090985669986
2,taxa102106,1.5849742660006694,-2.0768261333563,1.9031738666437008,2.7370586574290987e-06,1.04020586981411e-08,1.04020586981411e-08,1.4490487444535855e-06,0.0,7.045740752244086e-06,1.0,0.9360015717755532,-0.2711560171053637
3,taxa117563,8.082284057491687,3.9444413459141363,7.924441345914136,0.002699796063260186,0.02341059616111669,0.02341059616111669,0.0033534364549463185,1.0,0.008886606605607745,,,0.5398191009533773
4,taxa1263,1.4325661372603593,-2.567298275091015,1.4127017249089855,0.0001959958970951982,8.14273869526448e-11,8.14273869526448e-11,0.0007595501630395332,1.0,0.0023680093318291327,1.0,-0.3056811011891591,-1.5201292841145069
5,taxa1301,-1.3407269729407183,-5.112128460962632,-1.1321284609626314,0.01900389562833434,4.110408390336396e-15,4.110408390336396e-15,0.003878493018550494,1.0,0.009788577618246485,1.0,0.13479522719102846,0.12011303212320158
6,taxa1348911,-4.2948430475277855,-9.033509036802494,-5.0535090368024935,1.0324453721600045e-05,9.272574815604624e-06,9.272574815604624e-06,1.1489713553094729e-05,0.0,4.3496772736715746e-05,,,0.37297606562027835
7,taxa1350,-2.662865637612148,-6.157236334407574,-2.1772363344075734,0.12637008658573642,0.0020324103214656576,0.0020324103214656576,0.05788550144201815,0.0,0.1278304823511234,,,0.025193122570326555
8,taxa1357,0.0,-2.9267784148378837,1.0532215851621172,0.12365771040283348,0.008140438415678006,0.008140438415678006,0.2684720909637277,1.0,0.4311824491235627,,,0.3964305865926558
9,taxa1485,0.0,-3.8012428020507856,0.1787571979492153,0.8215642242603709,2.976034603028644e-06,2.976034603028644e-06,0.8406836873354043,0.0,0.9243399748100088,1.0,0.7143803463377258,0.013119061755900793
10,taxa1578,0.0,-3.5434831813168763,0.4365168186831241,0.31242221124269354,4.292989774221077e-05,4.292989774221077e-05,0.551181906332119,0.0,0.7125034398927392,1.0,-1.6045869296718756,0.1516238600224783
11,taxa1678,6.572562430491999,3.5671278501776515,7.5471278501776515,5.574661806308481e-19,6.186158440424472e-10,6.186158440424472e-10,9.836583437798528e-19,1.0,1.303347305508305e-17,1.0,4.6340664075610976,3.7558406265398636
