permu_index,permu_delta
0,-0.34999999999999964
1,0.0
2,-0.33000000000000007
3,-0.03999999999999915
4,0.0600000000000005
5,0.17999999999999972
6,0.009999999999999787
7,-0.33000000000000007
8,0.08000000000000007
9,-0.10999999999999943
10,0.0600000000000005
11,-0.11999999999999922
12,0.46000000000000085
13,-0.21000000000000085
14,-0.03999999999999915
15,-0.2400000000000002
16,-0.09999999999999964
17,-0.22000000000000064
18,-0.09999999999999964
19,-0.23000000000000043
20,0.02999999999999936
21,-0.2599999999999998
22,0.11999999999999922
23,-0.16999999999999993
24,0.1899999999999995
25,0.15000000000000036
26,0.17999999999999972
27,-0.1999999999999993
28,0.009999999999999787
29,-0.07000000000000028
30,0.13000000000000078
31,0.41000000000000014
32,0.14000000000000057
33,-0.2699999999999996
34,0.16999999999999993
35,-0.13000000000000078
36,0.1999999999999993
37,-0.46000000000000085
38,-0.22000000000000064
39,-0.09999999999999964
40,-0.02999999999999936
41,-0.08999999999999986
42,-0.009999999999999787
43,-0.05000000000000071
44,0.09999999999999964
45,0.0600000000000005
46,0.39000000000000057
47,0.25
48,-0.6199999999999992
49,-0.03999999999999915
50,-0.47000000000000064
51,0.3100000000000005
52,0.08000000000000007
53,-0.3200000000000003
54,-0.08000000000000007
55,-0.0600000000000005
56,0.5
57,-0.27999999999999936
58,-0.2400000000000002
59,-0.39000000000000057
60,0.1999999999999993
61,0.3800000000000008
62,0.11999999999999922
63,-0.13000000000000078
64,-0.16999999999999993
65,0.33999999999999986
66,0.14000000000000057
67,0.11999999999999922
68,-0.019999999999999574
69,-0.009999999999999787
70,-0.1899999999999995
71,-0.15000000000000036
72,0.22000000000000064
73,-0.17999999999999972
74,0.13000000000000078
75,0.21000000000000085
76,0.03999999999999915
77,-0.11999999999999922
78,-0.13000000000000078
79,-0.09999999999999964
80,0.05000000000000071
81,0.05000000000000071
82,0.05000000000000071
83,-0.3000000000000007
84,-0.21000000000000085
85,0.03999999999999915
86,-0.0600000000000005
87,0.08999999999999986
88,0.14000000000000057
89,-0.009999999999999787
90,-0.08000000000000007
91,0.019999999999999574
92,-0.0600000000000005
93,0.16999999999999993
94,0.08000000000000007
95,0.17999999999999972
96,0.15000000000000036
97,-0.08999999999999986
98,0.0600000000000005
99,0.10999999999999943
100,0.08999999999999986
101,0.2599999999999998
102,0.4299999999999997
103,0.09999999999999964
104,0.16999999999999993
105,0.009999999999999787
106,-0.0600000000000005
107,-0.07000000000000028
108,0.17999999999999972
109,0.3200000000000003
110,0.22000000000000064
111,-0.11999999999999922
112,0.07000000000000028
113,0.3800000000000008
114,0.33000000000000007
115,0.1899999999999995
116,-0.02999999999999936
117,-0.019999999999999574
118,0.0
119,-0.16999999999999993
120,0.21000000000000085
121,-0.14000000000000057
122,-0.07000000000000028
123,-0.08999999999999986
124,-0.14000000000000057
125,-0.02999999999999936
126,-0.07000000000000028
127,0.05000000000000071
128,0.16000000000000014
129,-0.13000000000000078
130,0.019999999999999574
131,-0.03999999999999915
132,-0.02999999999999936
133,-0.16000000000000014
134,-0.3200000000000003
135,-0.1899999999999995
136,0.3200000000000003
137,-0.3100000000000005
138,-0.16000000000000014
139,0.34999999999999964
140,0.1999999999999993
141,-0.11999999999999922
142,0.13000000000000078
143,0.21000000000000085
144,-0.0600000000000005
145,0.08000000000000007
146,0.4399999999999995
147,-0.03999999999999915
148,0.009999999999999787
149,0.009999999999999787
150,0.0600000000000005
151,0.0600000000000005
152,0.27999999999999936
153,0.05000000000000071
154,0.09999999999999964
155,0.08999999999999986
156,-0.08999999999999986
157,0.16999999999999993
158,-0.3200000000000003
159,0.21000000000000085
160,-0.08000000000000007
161,-0.5700000000000003
162,0.3800000000000008
163,0.21000000000000085
164,0.07000000000000028
165,-0.21000000000000085
166,0.0600000000000005
167,0.25
168,-0.07000000000000028
169,0.009999999999999787
170,-0.10999999999999943
171,-0.2699999999999996
172,0.11999999999999922
173,0.019999999999999574
174,0.1999999999999993
175,0.019999999999999574
176,0.2400000000000002
177,0.22000000000000064
178,-0.02999999999999936
179,-0.019999999999999574
180,-0.16000000000000014
181,-0.1899999999999995
182,-0.16000000000000014
183,0.07000000000000028
184,0.23000000000000043
185,-0.07000000000000028
186,-0.02999999999999936
187,-0.16000000000000014
188,0.41000000000000014
189,-0.27999999999999936
190,0.16000000000000014
191,-0.009999999999999787
192,0.0600000000000005
193,0.1999999999999993
194,-0.019999999999999574
195,0.009999999999999787
196,0.0600000000000005
197,-0.1899999999999995
198,0.34999999999999964
199,-0.08000000000000007
200,-0.21000000000000085
201,-0.10999999999999943
202,0.16000000000000014
203,0.0600000000000005
204,0.05000000000000071
205,-0.08000000000000007
206,0.27999999999999936
207,-0.25
208,0.02999999999999936
209,-0.28999999999999915
210,0.3200000000000003
211,0.6099999999999994
212,-0.3800000000000008
213,-0.15000000000000036
214,0.1999999999999993
215,0.2400000000000002
216,0.13000000000000078
217,0.0
218,0.23000000000000043
219,0.23000000000000043
220,0.009999999999999787
221,-0.03999999999999915
222,-0.08999999999999986
223,0.0600000000000005
224,-0.16000000000000014
225,-0.02999999999999936
226,-0.08000000000000007
227,-0.009999999999999787
228,0.11999999999999922
229,-0.16000000000000014
230,-0.13000000000000078
231,0.3100000000000005
232,0.14000000000000057
233,-0.08999999999999986
234,0.09999999999999964
235,0.2699999999999996
236,0.0
237,-0.08999999999999986
238,-0.03999999999999915
239,-0.13000000000000078
240,-0.05000000000000071
241,0.11999999999999922
242,-0.13000000000000078
243,-0.33000000000000007
244,0.4399999999999995
245,0.2699999999999996
246,0.17999999999999972
247,-0.10999999999999943
248,0.08000000000000007
249,-0.07000000000000028
250,0.08999999999999986
251,0.08999999999999986
252,0.11999999999999922
253,0.3100000000000005
254,0.02999999999999936
255,0.16000000000000014
256,-0.02999999999999936
257,-0.2599999999999998
258,0.3200000000000003
259,-0.1999999999999993
260,-0.009999999999999787
261,-0.46000000000000085
262,-0.2400000000000002
263,-0.17999999999999972
264,-0.2599999999999998
265,-0.16999999999999993
266,0.1999999999999993
267,-0.09999999999999964
268,-0.39000000000000057
269,0.2599999999999998
270,-0.3100000000000005
271,-0.13000000000000078
272,0.009999999999999787
273,-0.02999999999999936
274,-0.08999999999999986
275,-0.5399999999999991
276,0.05000000000000071
277,0.08000000000000007
278,-0.10999999999999943
279,0.09999999999999964
280,-0.0600000000000005
281,0.17999999999999972
282,0.23000000000000043
283,-0.2400000000000002
284,0.17999999999999972
285,-0.019999999999999574
286,-0.02999999999999936
287,-0.27999999999999936
288,-0.3800000000000008
289,0.3000000000000007
290,0.13000000000000078
291,0.17999999999999972
292,-0.009999999999999787
293,0.0
294,0.1999999999999993
295,-0.08000000000000007
296,0.13000000000000078
297,-0.019999999999999574
298,0.22000000000000064
299,0.08999999999999986
300,-0.35999999999999943
301,0.009999999999999787
302,0.33000000000000007
303,0.2400000000000002
304,-0.07000000000000028
305,0.11999999999999922
306,-0.15000000000000036
307,-0.39000000000000057
308,0.17999999999999972
309,0.0600000000000005
310,-0.34999999999999964
311,-0.16000000000000014
312,-0.15000000000000036
313,-0.41000000000000014
314,0.3100000000000005
315,0.15000000000000036
316,0.25
317,0.41000000000000014
318,-0.2400000000000002
319,0.08000000000000007
320,0.14000000000000057
321,-0.13000000000000078
322,-0.009999999999999787
323,-0.2699999999999996
324,-0.22000000000000064
325,0.0600000000000005
326,-0.23000000000000043
327,0.28999999999999915
328,-0.33000000000000007
329,0.08000000000000007
330,0.47000000000000064
331,0.22000000000000064
332,-0.4299999999999997
333,0.009999999999999787
334,-0.08000000000000007
335,-0.0600000000000005
336,-0.16999999999999993
337,0.25
338,-0.16000000000000014
339,-0.13000000000000078
340,-0.16000000000000014
341,0.13000000000000078
342,-0.05000000000000071
343,0.13000000000000078
344,0.05000000000000071
345,-0.05000000000000071
346,-0.33999999999999986
347,-0.05000000000000071
348,0.2400000000000002
349,-0.21000000000000085
350,0.09999999999999964
351,-0.05000000000000071
352,0.2400000000000002
353,-0.2699999999999996
354,-0.13000000000000078
355,0.0600000000000005
356,0.15000000000000036
357,0.15000000000000036
358,-0.0600000000000005
359,-0.1899999999999995
360,0.09999999999999964
361,0.28999999999999915
362,-0.11999999999999922
363,-0.28999999999999915
364,0.10999999999999943
365,0.09999999999999964
366,-0.0600000000000005
367,-0.39000000000000057
368,-0.10999999999999943
369,0.07000000000000028
370,-0.08000000000000007
371,0.2599999999999998
372,-0.27999999999999936
373,0.11999999999999922
374,0.03999999999999915
375,-0.13000000000000078
376,-0.13000000000000078
377,-0.5500000000000007
378,-0.13000000000000078
379,-0.3200000000000003
380,-0.019999999999999574
381,0.21000000000000085
382,-0.08000000000000007
383,-0.3200000000000003
384,-0.03999999999999915
385,-0.3200000000000003
386,-0.16000000000000014
387,-0.25
388,-0.14000000000000057
389,-0.1899999999999995
390,-0.3699999999999992
391,-0.1899999999999995
392,0.02999999999999936
393,-0.14000000000000057
394,-0.009999999999999787
395,-0.28999999999999915
396,0.22000000000000064
397,-0.21000000000000085
398,-0.3200000000000003
399,0.009999999999999787
400,-0.16999999999999993
401,0.1999999999999993
402,0.09999999999999964
403,0.019999999999999574
404,-0.25
405,0.23000000000000043
406,0.07000000000000028
407,-0.13000000000000078
408,-0.009999999999999787
409,-0.0600000000000005
410,0.5399999999999991
411,-0.0600000000000005
412,-0.009999999999999787
413,-0.21000000000000085
414,0.16999999999999993
415,0.2699999999999996
416,-0.019999999999999574
417,-0.16999999999999993
418,0.009999999999999787
419,0.14000000000000057
420,0.2699999999999996
421,-0.21000000000000085
422,-0.09999999999999964
423,-0.1899999999999995
424,0.07000000000000028
425,0.15000000000000036
426,0.019999999999999574
427,0.0600000000000005
428,0.009999999999999787
429,-0.22000000000000064
430,0.0
431,0.14000000000000057
432,0.03999999999999915
433,-0.1899999999999995
434,-0.33000000000000007
435,-0.0600000000000005
436,0.03999999999999915
437,-0.46000000000000085
438,0.28999999999999915
439,0.1899999999999995
440,-0.13000000000000078
441,-0.03999999999999915
442,0.27999999999999936
443,-0.08999999999999986
444,0.13000000000000078
445,0.3200000000000003
446,0.08000000000000007
447,-0.009999999999999787
448,0.08999999999999986
449,0.05000000000000071
450,-0.0600000000000005
451,0.3699999999999992
452,-0.11999999999999922
453,0.15000000000000036
454,-0.08999999999999986
455,-0.16999999999999993
456,-0.1999999999999993
457,-0.1899999999999995
458,-0.05000000000000071
459,0.14000000000000057
460,-0.13000000000000078
461,-0.16999999999999993
462,-0.02999999999999936
463,0.40000000000000036
464,-0.05000000000000071
465,0.09999999999999964
466,-0.21000000000000085
467,-0.08000000000000007
468,0.41999999999999993
469,-0.5600000000000005
470,0.10999999999999943
471,-0.08000000000000007
472,-0.14000000000000057
473,0.15000000000000036
474,0.08000000000000007
475,-0.16000000000000014
476,-0.02999999999999936
477,0.2699999999999996
478,0.10999999999999943
479,0.33999999999999986
480,-0.28999999999999915
481,0.10999999999999943
482,0.1999999999999993
483,-0.33000000000000007
484,0.35999999999999943
485,-0.009999999999999787
486,-0.15000000000000036
487,-0.09999999999999964
