taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,87686594.5836542,83219680.1588611,,,,,,,185052115.4928461,2577831722.66096,126031586.36328731,,,1295408853.620915,,2688590645.9827,,,,816714923.9848498,179873137.47034565,,,502768286.01422286,123803634.79726478,1663619142.2539423,402914212.94397116,1693298246.6408582,,,155472112.7406624,,,,,348496404.18309814,,,493665617.3424998,,,,967918325.570184,19693330036.79942,,1591880570.0003834,,,,,,,,Control
,3403840.0956460517,829962192.3980025,,,793885079.827527,32349952.571285162,105061006.43500663,,,,27239701.8736002,,316422412.268606,69244346.00905293,50725300.42271477,,,1016975813.273036,,23548376497.052746,3906782.167825943,4939609.637481078,684917291.2246944,6664269851.853379,,,,,81530502.34373313,5379181008.566303,2617912277.889085,48767418.784585916,,,2173149826.130289,,,860605734.3672487,,1487927177.2189138,,,2478785.9271723228,252737372.37882727,,,,34060674105.371338,40127592.473209925,76168780.60995822,,,,408326094.8510494,30374108.71629273,1159074910.880719,95406314.87083906,Control
,,170558192.18485305,,,1173125427.8704433,544825.2952150388,,,,,40139686.86607542,,1421096959.327502,853285104.7966695,41100099.828338206,,,215586102.2810206,,1254649030.5325966,1808880797.8213017,44949353.89081097,22284621.609865356,544848101.8553036,8866714.92073219,,,26909301.44134185,174136300.63528857,1230058404.1848447,1298290803.7148917,4627517991.153892,,1614203.3165208362,1327708835.5853634,,,9806855.313870698,,32134556.133125145,,,,38264474.22207947,6535369.471439931,,,7682543476.760154,952810.7488411843,116775066.29813683,,,,,,,26764859.38633135,Control
,,,,,82323871.3482162,,,,,,,,,5975144986.140531,351820211.3034184,,58734162.02260235,757036600.2729714,,1856354296.5979013,2008405180.2499402,,,241973378.9985069,,,,130346129.63467564,,551870485.4998754,553252350.4832205,1064254914.1352314,,,,,,32011572.037348036,,177554949.66852775,,,,,,,,16764407026.788414,,2008218971.493319,,,,,,,,Control
,,,,,105418416.40497509,,,,,,,,,3144048938.068712,460570010.5796138,,,780588779.0108126,,1760928209.722976,251846730.28317365,,,403279776.99996656,,,,,,425023446.96206707,599660708.1844945,333093882.2117101,,,,,,,,324205995.10890734,,,,,,,,40371096165.18973,,846981245.8208119,,,,,,,,Control
,,1039991730.2779475,,,1614458486.68369,39401041.60943396,,,,,2089895570.80517,,4790173835.207974,8869429395.217829,140173266.10246754,,25632727.861119606,133574156.34888093,6944931071.561844,4639819546.478335,3220268751.29422,,,2741561692.6575155,,,,380941274.5285568,,1170150699.4275396,1531348427.170916,,,,119859625.07614593,,,386604569.2070626,,68669464.81971781,,,,,,,,10573796046.327524,,1095737266.215947,,,,41380236.71075414,,,,Control
,,,,,533389063.5147441,6900386.8281845115,,,,,,,,6905679533.264768,1213032006.4912574,,114389265.94104297,1082484635.7915468,,2993738244.5598087,575252012.4003923,,101103311.72080813,3528996915.500514,43795779.75113441,,,231569395.14112914,,489629411.4433384,2973100307.5147805,7917615842.466067,,,756161368.6419312,,,67658112.21195048,,1064935615.3633236,,,24431343.416543327,,,,,57672511854.13306,,1001405090.5603789,,,,,,,,Control
,,184033822.85791615,,,4384034826.448542,,,,,,,,,10754660118.267597,216665682.27689555,,,2291309220.1849546,,1666183177.1212566,,,,6163874646.622788,,,,138527646.81997955,34510421.674928665,2810836854.428711,,,,,55885413.8304593,,,246345515.29366902,,207040770.6412019,,,23558186.128660847,,,,103727099.70011662,42235664428.55409,139833211.32218364,180494292.42971832,,,,,,,,Control
,,20215025.694935977,,,682621784.5982692,,,,7570850.876244941,,,,86815743.92957191,1088782991.6399755,3792540.8994723246,,,1230974813.5247884,,10065745089.344343,3356768700.0231996,26928463.478523474,250136928.29277694,9032971451.719746,64007132.57261406,,,,162303673.39017585,4240565923.3658986,341083197.5359393,,,31919959.615446247,226293017.3094153,,,,,88961055.52655298,,,8449610.352951944,,,,34150656.748625554,2671115728.8898926,,417752293.580619,,252018967.81981337,,231291628.90768793,,,,Control
,,64692733.63643015,,,2421402495.3977833,43639055.136323854,,,,1121851282.4101596,,,,3349789403.492525,329619144.2122908,,,8673082936.558773,52594039.37029277,,,,,817473605.6094404,,12179008.026083287,4084057953.7980027,3111980360.2926865,,31310892.984626736,,,,,3224023.7921143696,,,,,902290672.8094599,,,,,,,8518995.251405407,,12720953804.804005,196694134.8046715,,,,,,,,Control
,,143971719.6240904,,,386625730.8656458,,,,,,,11161104.75663547,960202007.5725943,6298226927.043601,242437647.46975523,,,2409386139.413585,404943169.43295497,5540218905.385929,389328236.8454895,,1063342209.3562063,5014414116.558333,,,,715698698.4324448,63149645.018432386,1108072357.4244049,4277838355.31483,,600340067.0450985,,40794776.822625555,,,,,495362814.3688435,,,,,,,,8005500379.959666,,1248386304.6044772,,,,,145282149.26084244,,,Control
,,7653278.089971155,,,81247114.33185086,,,,,,,,,3888144351.3748264,319179265.0380733,,13462470.379301293,878738012.3455014,,1074148850.5333345,221500680.72006837,,,397397269.8650295,,,,65663623.26450145,,417815314.160602,414322499.72795594,416102182.06640923,,,,,,,,187731798.71298665,,,,,,,,11894696899.26622,,1077920746.6354604,,,,,,,,Control
30193469.910096277,,913777673.7331666,24095173.989400372,,1211678339.1797953,84867345.85225904,47710625.057744816,2486178575.4305973,7268529.106908107,,43989138.15500787,228071906.31656256,255692316.92281342,3761536498.116014,4804861166.121604,106563905.23637974,642021907.4840862,2593731000.625517,,2410142492.4432316,,15896273.15680803,601339950.0727215,7131066684.438261,995788.4876464106,,,9982161763.68118,,930538901.8536966,2616277977.9151454,,29117727.60227388,123085271.8963819,,326240660.43446344,,,,2361312513.903023,,,24574896.910456307,68222414.19743949,,,14428030.277212592,16521148604.12892,2977661976.5815096,2658820678.7778788,16913867.231775165,,,,,,,Control
,,,,,123253582.92685415,147325035.56903258,,,,,,,,4188127538.5111933,531098064.2672146,,9496318.524799693,572926500.2784717,,1075939288.6597443,169077791.46409824,,,889362146.7984688,,,,1070709503.4275796,,417137319.0465883,479376193.9400742,523093391.4204939,,3939979.3983141636,,,,,,713436569.3996913,,,,,,,,4293560140.0695786,,1045325271.3107442,2571406.7959842957,,,,,,,Control
,,84042828.78496496,,,684272923.0172666,,,,,,,,,6479553481.026599,386178921.3854025,,,2467712867.994755,,1363752497.7546291,,,,3006417438.1811647,14963902.424062211,,,137247361.5238339,116506127.05883087,683872796.8405794,,,,,202092299.6681602,,,12738710.93126169,,303499787.9373098,,,86455834.60559817,,,,259298094.1738998,23564206299.933666,,650650075.4150423,,,,,,,,Control
,,56722281.04795668,,,739390419.6149651,,,,,,20934568.453729726,,83591324.9002869,2108931696.4599903,24992619.25010606,,,4703167835.373532,,12663774868.920206,3063890521.958785,30203653.83821049,178220774.0419707,11465632545.349426,7771336.831500642,,,1486444.7903161226,64872293.92870135,8844403021.19425,886610624.5509132,,,53054210.06348839,211295583.59683746,,,32147901.01641865,,213234178.8937136,,,4182392.1856803456,,8545644.573984705,,,7327946741.005205,,1640356822.7491593,,194503844.15946406,,160982535.9793693,,,,Control
,,,,,113086009.78716399,510863293.5979357,,,52403086.81023779,,,,,8885997368.438856,1078282581.5231528,,106925306.94686691,198374631.45756587,,347374569.7902448,1213580522.9363277,,,1805653756.023047,,,,384175491.0940918,,221644274.11338678,235041947.15764728,11414928771.713095,,,,,,,,576912708.3261086,,,,,,,,8959294887.171307,,601232639.4781971,,,,,,,,Control
,,1023222753.7892536,,,7437171451.261807,,,,,,,,305055605.8730385,32582755242.366013,630061668.885092,,11400261.222294392,5940620896.758677,,801252961.7551686,,,,12436836877.203878,110403048.77472813,,,495102694.12116575,,694252240.0753293,,,,5493032.440153959,84219922.87058315,,,82464519.32597381,,1162708302.862032,,,,,,,283221541.55975145,31430894938.936966,,1080539638.0660484,,,,,,,,Control
,,45632844.34199585,,,403826336.1341484,131360878.54053304,53245971.32116964,725542939.6738544,8320256.98809584,,168609181.34816742,,1258140.4054846913,1364770100.7261713,47001186.826793075,,,5678134586.058162,,6688972342.058932,,62291725.33140629,1691289678.2225814,257193286.1022209,2598932.3704537787,,3216872163.1855593,137614846.541519,283797904.749587,2376884364.145644,768512567.0991306,,709738124.7991159,1056103.2600783906,97795161.88325898,,,7124555244.048306,153162523.23119473,5094486007.005796,5115213.181423161,,,55900004.731279686,,,12544670.028409405,24684806590.67574,22898522720.08576,3465524788.1410594,,,631963007.3242996,29231101.537647977,,,,Control
,,,,,193390074.41272113,,,,,,,,,8197237912.12736,554629497.1913546,,3630836.5722804572,2673241847.8925166,,2571616845.419693,1655306077.6128664,,,382962007.19189334,,,,4024657.470332042,,1041882001.9587377,1541597497.3412895,225078248.62423763,,,,,,,,198380073.35266745,,,,,,,11646532.655793795,26660041882.173485,,1717193590.9335093,,,,,,,,Control
,,388878170.5164852,,,2440178737.9820747,345101077.93809533,,,,,243490273.36266783,,1268879047.4729266,5776308531.065922,565395256.8988883,,18656898.18004637,353446479.9069068,1349011704.071898,4597453693.943655,842816880.9929358,28701158.280660655,354267276.5323845,3798738406.520577,22669257.49807967,,,157146286.02112722,,783864594.9900146,3019264119.062188,,,3336633.724035304,287561325.66274047,,,88455152.61544392,,298701253.8168996,,,,,,,81369578.02527283,7174907804.292849,94174005.3827264,554442394.0221639,,9387622.800232051,,30724517.40393149,,,,Control
