taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,52646362.62796785,,,,,,,,,12591765781.493101,1421290511.0696197,,65852881.25306682,900563840.7174526,,1128272607.0740092,354543876.3202166,,,714972164.4632703,,,,454763197.17760587,,884781451.9208846,597763159.6663346,3759692179.1102614,,,,,,,,660524075.1142929,,,,,,,,18793253859.247623,,3166407992.264442,,,,,,,,Control
,,,,,52209834.614113495,,,,,,,,,2213021722.9833093,149734232.26815182,,980222.8864397596,721699472.8702302,,694263604.778874,446885688.4736779,,,103388879.28812169,,,,1086543.3582493635,,281278587.71902406,416187597.12533426,60764742.8214277,,,,,,,,53556992.78740836,,,,,,,3144233.4651010814,7197455100.529488,,463593561.6412212,,,,,,,,Control
,,1641784717.9400444,,,13871032195.579472,,,,,,,,5690673974.240704,17883320575.39954,5598275219.7825,,,9302673229.43876,,1216554833.630839,,,,1263291189.9227948,,,,2281000758.7964973,,,,4874906888.647385,,,,,,,,2972092812.6893635,,,,,,,,16213411579.042526,,8619319427.39809,,,,,,,,Control
246710974.22972485,,243482008.1398733,2264531.123043752,,,57350787.168358564,,,,,114025524.33547443,23160622.070545595,2410165530.6541123,9842909.808302904,71377642.78854816,,,3933381.8254121123,,11724503.518055333,,,,4755988.12063051,361450369.54553246,3659179.727005979,,,6306648.263341054,927535874.0826074,,,,,,,,3562216191.862707,306591039.3747607,593496259.1329155,,,,,,,66810759.563370146,7242292009.816188,29667768799.29017,139999081.72587603,4888361.547447264,,153893563.91924885,,,8126782.882071419,,Control
,,58860516.56337655,,,38600596.23151709,,,,111625911.03947243,,,,31288662.11229291,1377702237.385351,776530722.0398778,,43158110.3875237,1848138361.8260567,,3058733590.4790926,,,559517827.1065341,1959000999.863674,,,,1831451444.0970857,,325967350.4663219,727731028.5951613,,354014867.8026198,,49114958.38026535,,197272885.1969509,28478932.511259716,,459053400.97825265,,,,36908121.31435931,,,,35375933727.59116,4443930283.788459,1257177005.621346,,,,,,,,Control
,,,,,1943534893.2776525,56381308.33499656,,,,,625486125.4655542,37800378.86106225,,3839539960.5169554,105611193.64222458,,1963448.7330703787,9183033761.57233,,7397237231.350246,,26059593.957214575,1035543613.7184963,1876051319.9520018,9146797.756498592,,,277508735.7728618,357986189.3320025,4774883836.857543,,,,20137321.762343764,58504387.04636535,,,373047277.78445697,25237499.568977796,1180272133.542745,12179767.344168283,,160715462.1508339,11493358.437485144,,6121809.6677438235,67539443.81805506,40977893394.08114,83358774.66742697,2649115360.354431,12690583.27472318,1835744.7504316547,,,,,6480977.118915234,Control
,,,,,265019103.09010935,3428518.6054057768,,,,,,,,3431148333.0272,602705747.7735901,,56835324.787256755,537842124.8383347,,1487465489.5091743,285819081.8022242,,50234080.19491134,1753413523.6873977,21760322.928812314,,,115057314.82198782,,243276730.52048764,1477211346.8215406,3933937893.956079,,,375705505.44918454,,,33616535.17420769,,529122737.8614977,,,12138930.402647415,,,,,28655100769.822117,,497557031.2248168,,,,,,,,Control
,,,,,114271950.39421123,,,,,,,,,5743998508.07835,771811188.6420798,,28124978.54346073,315417028.1545533,,1772989976.866148,701124826.3837173,,35657487.24777873,1745108856.5181508,,,,224609655.2349442,,629977843.0894791,708467667.6026747,12070763912.604439,,,,,,,,453749653.8344998,,,,,,,183733602.60424587,27830126889.790268,,779544202.973779,,,,,,,,Control
28813995.96546732,,476036610.21435744,636087.3339782144,,4358845.475866648,46170817.28186888,17270658.09187861,59495706.53309378,,,,412790269.2020295,612392447.2344044,827694071.6173571,589222142.47519,,79341124.51071689,204024378.8203908,,1733193534.9789343,,,214384239.46303198,6383833304.905023,,,,4378054806.510293,,150547426.94147334,2341105494.538145,,,65207821.47646786,,26145470.217741985,,14526105.969574204,,419037102.9799431,,,,13314752.401281029,,,,3408971951.875755,847359560.5084766,943251626.7650566,,57146491.55860054,,,,,,Control
,,1016755388.7313316,,,14010117930.218143,,,,,,27921193.93636239,,,23275227316.16875,2187138307.4181943,,,6399261908.493827,,267178720.7474489,,,,30282162075.294376,,,,965171053.2761778,,227130518.49408397,,,,,,,,425036166.21030265,,1287394949.4393172,,,,,,,,10779437895.512268,,606266005.1193825,,,,,,,,Control
,,1660204032.6773489,,,3895583356.3761973,,33039662.105778497,,,,,518683335.60710126,4474479229.711699,3168785053.16911,555079690.738686,,,443967210.53489685,423025010.68362796,9672028754.004478,1524569870.2363646,,850268166.5855258,10095996906.312614,,,,1123511890.460557,663897440.5332403,3904985067.3732557,5722084793.759029,,89197433.47999676,77590107.8177509,42946362.31910925,,,,,1381509395.7913845,,,,,,,,19795057436.01164,,346689949.5945524,,95086498.89916566,,,1356445592.7778976,,,Control
,,54680695.28992174,,,213685673.40356863,20087576.345376957,,,,7709181.392807157,,,,1707626553.3943305,118199149.65771174,,36432589.92632331,2278017460.5651927,93793657.21826519,,,,,379514673.94134724,13280150.651907844,12973111.13464857,617946072.762947,103475083.4381522,,22980939.72423461,,,,,2564194.8873814982,,,4409613030.980814,114594892.98213668,72602398.2838211,,,,,,,55731821.56522375,,4770591922.8937435,576982575.3657166,,,,,,,,Control
,,484424579.42111844,,,6404697152.743714,1510947.0866762102,,,,,,,,29885869221.88987,368903542.5469455,,,2276822919.572586,,1597560883.1338634,,,,4827376319.045656,,,,493731017.2461955,214288825.28179303,1085208688.3304443,,,,,174306840.83436102,,,1173499470.0161667,,404394195.2696972,,,46997095.92128586,,,,14187959.182031007,31375729464.609165,,1207711629.0501924,7637754.504077546,,,,,,13449089.4528322,Control
,,482291494.89828116,,,,,,651040390.3070614,,,3283025.936913506,731099906.6192635,387751245.926581,3574547742.1000156,1373762450.655778,,716149197.217759,1426467958.3317876,,4103748364.8562293,,,42379641.86613244,1931195734.2180214,19861625.79261366,,,6483083950.720074,,199113479.696665,1983131569.8382816,,21816456.589074604,128834928.62389827,,,,261068674.55592898,,1591695433.804086,,,,6388959.188433336,,,,16880747222.010283,16975491808.695898,4122274984.2512603,,,,,,,,Control
,,1686255107.8177414,,,10292368668.021742,,,,,,,828556823.2027568,4830862221.857431,1754312752.8086803,435010065.32226616,,,221266607.986333,5639299990.749404,2471161536.211071,2043943305.4910042,,,12119204593.100277,,,,1179699879.810172,,1463290417.2560322,1694960467.8560612,,,78676034.76607493,86279790.60201482,,,,,2342709112.5345287,,,,,,,,2954953859.822144,,211395159.59720117,,,,,240552742.04653674,,,Control
,,30278700.80351762,,,201386477.20411465,,,,,,,2466531.79860388,1182005194.7049525,1976962699.0931396,353145615.3400863,,,402437290.2995493,,2224706787.306738,1980046613.0916371,,,1505012968.2871282,,,,135827080.97755343,162095794.48273325,4554272644.564329,335942829.7702367,,715309206.5999771,,,,,,,183979895.5682807,,,,,,,,12991579626.36211,,352905855.2624577,,,,,249910919.91516623,,,Control
,,137731382.99076602,,,596472963.6492145,46007846.66877226,8038141.972351827,205524047.54160008,,,31568253.858305804,152756819.45021647,50983693.640429825,165865644.70293865,75555475.30434224,,8490908.865561368,558816830.6186993,,440562072.1253559,,,110805519.4057405,260582643.22091576,,,,1848986800.144465,,258138313.84473723,311459263.60957307,,38474478.59763378,21146967.225074027,,,,13518762.84522273,,104310761.87679552,,,3028643.4072800414,5980805.92043685,,,130067997.39961804,4329874043.713909,1685271798.1842718,321016316.13921237,,,,2002269.8081462495,,,,Control
,,140967908.35981694,,,2142716457.1087468,21619714.973103147,,,,,16078135.653289564,,,3408319200.657907,242430518.7266807,,3704617.789854075,656030198.9362017,,219617250.9857183,,,,1411284654.08708,,,,208835136.8127619,1067232.1485111804,107726696.40668717,,,,1030634.5858963057,997578.7228893222,,,240559320.76717827,,198773168.22674328,,,13669779.919923626,,,,31661613.928010337,2351712150.9704,,50821028.24016515,,,,,,,,Control
,,31920879.001686532,,8551362.405552639,68893688.33964236,,49335996.75675849,,,,,,85595666.64687118,281836811.9171743,43659280.53255583,,2357146.7590213367,230200467.1184793,,1270367995.0304947,,,346764056.5137245,253702514.05447784,5178149.70756896,,,398845324.59625083,10351566.188714182,202593135.130959,1031090777.3734276,,165145425.40848818,684740.0893007095,,6517652.785486707,164643703.40757197,20482248.47765394,,112646055.6585317,,,,,,,2409212.24968245,6169019104.535606,3944607791.8572855,436075305.9032298,,,,12702401.979170535,,,,Control
,,967816987.4119364,,,8014894833.332646,275068187.41793275,,,,,3944478536.520254,,1876589259.8885274,446376829.99938065,233876601.82363474,59299846.41963384,,14518196.367847254,4136294890.79118,1375966616.6820858,1534427566.6618614,,1114815244.2761774,13098207421.007097,,,,352464145.54460305,,1996804785.4616222,653337060.2305756,,,26521525.24770758,127189119.4769815,,,1386184025.1719265,,497208740.96429527,,,,,,,,13299214583.27156,,225712394.32640183,,5400283.084107201,,,,,,Control
,,237437600.4002944,,,877738565.3181975,,167716870.2634541,,,,,6952322.0986311,1285555459.3310807,8541006701.828517,178698379.03288275,,,3392575176.811553,478027446.84303623,13435599466.585234,287091400.8433585,,1754165669.8768802,8561705660.803987,,,,1391886485.6100307,28125303.035371263,2855587298.3525124,6538587830.468358,,1421876275.0263984,,145224528.20117825,,,,,1398554394.5318997,,,,,,,,20410358604.71646,,1731080800.3630168,,,,,176573180.57318756,,,Control
,,75160597.23258358,,,332874419.2584593,,,,,,,,353270548.21725655,1714241793.4488118,19526613.72203852,,,3078698595.4484086,,14169200532.24375,6731532105.071795,,920719190.0544004,12513373671.89891,516094772.12133366,,,1552901742.1040301,30133200.446293604,8600030399.014208,738855580.79371,,,85804663.06187136,262428693.43898985,,,32202047.044098843,,185289199.46067953,,,4032751.701518895,,,,,19993903203.586266,,1206025129.2053525,,367804945.14893895,,368224711.1253052,,,,Control
,,1119791329.4245152,,,8073315402.343719,85807099.34470634,,,,,3191476.103353818,,294534267.42463136,6127981437.483227,928904782.8993721,,30243770.522350516,3141338669.817213,,314813840.4876595,,,,10642550143.055735,,,,361524392.7911597,,99668988.29663731,,,,97199163.98448925,,,,278248863.36640507,,519469657.5530279,,,3492485.9413968627,,,,18527541.441598166,5271376902.2215,,237396425.6032811,87265839.3290688,,,,,,,Control
,,36917621.012040325,1213069.255173322,,2637039779.3692107,24840922.64080444,,,,,12645437.072474424,20874150.18026734,22933128.263232153,6066426159.476556,160197133.9235416,,7897548.800742637,2968304875.556423,,297669917.08177406,125860434.73927361,,362729304.9690222,74303191.58839084,6594489.244740433,,1760224682.661054,109381410.85148883,64415057.333313346,561813047.6867402,,,,5820572.657612053,70142040.07806335,,17962064.045444738,59829151.603073545,13772115.638852019,524409479.05022377,,1140033127.0206017,3070469.064281435,9981724.167939533,,,218982398.03700012,8767755009.757921,8587378450.77651,590847518.3461704,,,665928.2261337228,69641694.00545478,,,5273431.628572454,Control
9782575.061724965,,,1306443.250346894,,,43936091.4915743,859462.6664164986,,,,223452793.59406263,,,577474.9154805444,19641646.800565533,7972153.703322322,20025630.120988958,3289567106.849354,,671970.8107409971,0.0,,,8350137.284364133,96105325.34957124,,,,13070432.242850557,1900792432.8382337,,,,,,,,145288188.93036875,1078453.1538454844,838025597.6059846,,,20967589.203902677,,,2380396.599656166,548265184.3011467,7006465651.15431,,358883410.7204362,332985.53567969054,,128817404.39298733,,8173144.972606459,97564761.95414935,,Control
,,77349540.96345782,,,1174932226.6891878,,,,,,7093438.056090582,77944975.54480849,1157271119.2371254,6310622800.834864,140253321.2141472,,,555001984.430953,2843288146.7136455,3155311400.417432,863141969.1259303,,,8739426346.624302,,,,432870585.25791305,,1391282087.3999505,1875955481.2353716,,2519770416.743786,,190942926.00913027,,,,,1270041251.2529304,,,,,,,,16275660623.559313,,1100684123.240765,,,,,666141143.4630584,,,Control
,,371990350.4074438,,,1672771231.9110227,,9448100.171536708,,,,,197647601.0205621,3988047934.694801,9347796422.833748,698639524.5698241,,2925237.177100874,1893245387.4912841,1772250091.457408,10921116522.564991,2169915983.343481,,763840427.1475747,5838752609.968389,,,,2531591753.372901,,2174477135.15043,5733125206.87677,,232972266.0786333,48231754.21390492,72708087.08675608,,,,,1946398749.2780364,,,,,,,,12760134112.81348,,1569902701.796859,,,,,891282335.9177159,,,Control
33801256.25227539,,354126347.9120461,,,1702859608.262108,139351262.1852937,28985967.16810681,2492877985.853971,31888333.191441294,,63324349.60002527,1042995384.93744,482009494.99864477,5689551462.567628,2142040357.8839502,,327901397.7726309,250357339.3115285,,5278621665.34175,,,112259371.54540195,1537773405.7854946,,,,9611637403.055025,,890866173.6364269,3420570284.2280316,,,44675705.57347021,,510458335.9871084,,,,2943036840.7264123,,,,163041353.68744603,,,,16135835832.45644,908553644.4994102,1047923753.217323,1422913.2127386632,,,,,,,Control
,4462238.621865301,1126171389.9240818,,,1063383153.1929982,204886127.27881333,,,,,83266571.75004695,,10504589342.28709,4794439868.364897,871755270.4183067,,,2072816899.3243277,334659331.882466,17315969632.492535,,137267367.35630554,844211010.5182706,4753209126.08916,3468726.7597993226,,,65426182.02001735,2101757214.685715,6945170366.044521,,,,301213954.11205524,1276825473.1459835,,,82016117.16503288,,885176245.313629,,,1627303.9120046205,,80911263.45635605,,,28457434337.393642,,486700905.8082872,35278235.860773854,,,11511033.98807479,,,11099925.631357832,Control
,8978524.042092955,,,,2795203353.049486,,,,,,1332420674.7341843,,1587580309.0565991,881089923.7015253,,,,3188408757.8800287,,13486513799.982595,13292916783.727337,976878829.5548928,143463712.48374277,5712214064.455435,,,,,968909907.7870611,3809861345.5694776,4404601860.87275,,41532417.221320964,132866742.04779615,1435970416.3904595,,,259999559.72879645,,260947506.9023393,,,58133053.089705706,,,,,10049858485.948183,,5070685034.594611,,84259402.01905774,,1040792048.3369331,,,,Control
,,1080382922.8948371,,,7576478189.097134,47484400.99456774,,,,,,,101005872.35503547,28966206528.404213,678299598.0915389,,,4363204622.744858,,3377411492.9372616,,,,9812901430.922243,,,,501970218.49559575,127689903.85274294,1099450680.2687485,,,,,7282385.32926951,,,607307621.1580033,,403933249.2054049,,,37576025.41645382,,,,,28724272512.694527,,1416257002.145656,,,,,,,,Control
,,187625415.52285296,,,1176208826.875687,,,,,,1077453915.3652537,,138211020.61590418,356554525.2137681,16049424.545743022,,,108241904.68636115,539072147.6867458,3320931641.838912,431599596.367498,,595510076.4782363,2767685049.997799,,,,43353826.49515155,,1761559362.8636975,1692867825.807917,,,,51758120.39616841,,,194750850.51562172,,55622719.9256751,,,,,,,,9771883199.253565,,67830472.6912625,,28053375.094876535,,,,,,Control
,,6002447.346225631,,,901715966.5060303,,,,,,,,,7769488840.029516,114990704.77881688,,,2409207012.3805847,,893690222.3015265,,,,6929338906.496811,,,,13604262.68518554,68965518.62645757,845526122.3275585,,,,,680637063.1248211,,,,,40359954.94918005,,,58126428.314252384,,,,,74914493127.14299,,374319553.52843016,,,,,,,,Control
,,1221926580.1390631,,,3391515421.1399813,145346625.9655193,,,,,,256121881.89959762,6602670347.810378,6362167720.508318,601929730.8252047,,2909192.0859791082,892284047.7559352,33084857609.255806,6483835970.757859,386696590.7683493,,,11463440750.703245,,,,1388804993.4852757,,1594999866.8672447,3908042946.748628,,,67288012.42230643,282003335.11758006,,,,,4104597002.3440514,,,,,,,,7661380895.57878,,1411833743.783997,,118043528.7184662,,,799199315.8657236,,,Control
,,425287403.6914157,,,2668643700.5221376,377411622.9061506,,,,,266287372.3279159,,1387679526.9363706,6317123058.9644575,618331135.8069041,,20403674.954006348,386538374.1747117,1475314709.519672,5027896378.168956,921726726.4673774,31388342.19443825,387436018.97010994,4154400315.31293,24791696.72127884,,,171859314.94408908,,857254954.6974232,3301946716.4978704,,,3649030.4705957747,314484635.2026957,,,96736883.29943259,,326667553.8676826,,,,,,,88987912.4145061,7846668039.402401,102991171.22271918,606352796.6534266,,10266551.404113283,,33601140.99239679,,,,Control
