taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
19310529.986227456,,,,,635222819.3513873,3116341.897530873,,441111.5313205614,,,722429617.054186,,44599866.62718827,3792289.7836551866,24159583.366499525,,628345.9223127422,12988989.192050777,,1066153877.3447807,,4490451.919558233,1330141674.7867389,265539621.46221566,2281720.7987013212,,,,284720039.41402483,1748489947.0126069,,,,,,,,2628050473.144536,14090181.28822513,1423568462.4275832,2399138.9761031973,,1837435.8031266553,13522131.186740376,,,,16648755108.45455,,868501003.2063738,4468237.6697795,,376401421.71511126,,,,94143990.56227176,Control
,,258038687.9478848,,,1748354939.8075616,,26253484.221187916,,,,,,1747293441.733205,5455653867.333407,408960726.26499957,,,3038095383.55347,366744204.1230739,11085690908.76748,1241398333.9901803,,1275089065.8660955,7149764227.20108,,,,1671487604.7288375,102789523.722565,1707876029.1631494,6457491693.230586,,787205619.7159747,42094821.72575739,89497133.82329758,,,,,1077515201.3511453,,,,,,,,18275007771.223248,,1098298927.9789925,,,,,303324765.03094345,,,Control
,,33963059.92140145,,,300554967.5837766,97767681.44812363,39629265.73239799,539998299.2735604,6192499.957494407,,125490396.48962179,,936393.4814312736,1015754537.729803,34981473.26981941,,,4226053141.521987,,4978387206.446234,,46361729.81422138,1258772568.622423,191420699.5690821,1934301.863102558,,2394214597.25254,102422308.89961779,211221662.45745,1769038666.1133113,571979212.4094503,,528235283.34988725,786023.7252890253,72785796.96176375,,,5302577565.700005,113993945.13365532,3791662255.9826937,3807088.8259651056,,,41604577.52899389,,,9336594.85865051,18372108455.570744,17042634761.605803,2579278757.1301546,,,470349762.22403723,21755769.718217112,,,,Control
,,458576901.8420469,,,,,,66902731.652147196,180129842.39538935,,11585534.355221326,630154332.6104059,1341538817.3478096,2332794579.5810566,1034895081.8600417,,197806483.86869913,1803809451.7862482,,79464974.14583753,,,,4162197336.2611513,,,,14474104278.918907,,107619030.1954511,135868981.2259325,,,19864467.703480344,,341489130.20238364,23032553.738077965,22428770.52520622,515307662.19028425,1026498943.5351665,,,,5238707.288151887,,,,1755137421.49687,308867078.3775192,3054336828.9585385,,,,,,,,Control
,,1131945205.1075273,,,9374108838.792728,321715902.77410704,,,,,4613406898.34702,,2194832537.882465,522076093.89050186,273538800.6869373,69356270.54637235,,16980279.308116157,4837752622.076051,1609311299.9662406,1794645009.602859,,1303872309.2820475,15319480106.833632,,,,412237132.34093046,,2335434934.3291674,764133883.0233543,,,31019204.794659056,148758614.2900988,,,1621261437.956304,,581528385.6270359,,,,,,,,15554575270.97822,,263990057.84588784,,6316095.525069148,,,,,,Control
,,221769028.92806324,,,997253964.5541413,,5632662.239656944,,,,,117831326.80802526,2377549624.142444,5572864277.362126,416507064.67227024,,1743935.044119758,1128693770.2727978,1056560153.6967068,6510828582.963694,1293636138.5570438,,455377806.4376504,3480881950.420543,,,,1509255936.8082108,,1296355354.8106713,3417910191.647328,,138890788.8573956,28754265.49048643,43346290.70562119,,,,,1160382144.486803,,,,,,,,7607193434.160309,,935926959.6850957,,,,,531354692.18680143,,,Control
,,66207786.35137799,,,293223833.27934515,,,,,,,,311190462.04788005,1510048597.1931472,17200686.491008244,,,2711977104.399189,,12481425589.337069,5929700612.288699,,811047033.5420475,11022833786.702242,454619756.465416,,,1367926687.0079415,26543861.686699864,7575631331.285478,650846244.426945,,,75583976.30041128,231169302.8983488,,,28366276.07115986,,163218337.57053083,,,3552387.4595633144,,,,,17612314435.672142,,1062368541.8801495,,323993583.3937783,,324363348.63120496,,,,Control
,,,,,481844414.9244287,1947597575.7634273,,,,,,,3140044382.001585,9910400080.393423,1777791366.2722445,,405337417.561131,7944754248.6352,,485465804.82647365,,,,18397130250.511314,,,,388492378.6326566,,,,5553322178.539958,,,,,,,,1706373096.6967473,,,,,,,,1618426733.1760988,,3316406657.166324,,,,,,,,Control
,,546816399.1943488,,,1004452744.0585172,,,,,,,210599054.77023456,1942277027.0741615,3592773964.240662,192242833.44935143,,10889947.774659649,953160306.5903901,2106679983.2449138,4466837211.310934,1429615107.9687545,,,5326555498.398903,,,,1637021606.1072092,25767653.40349322,1070246831.4049861,2144450082.6849384,,63075517.65020491,18869380.730408464,45620263.23154182,,,,,1134188060.7308025,,,,,,,,8494041746.812498,,1641581282.0819228,,,,,410699886.50590515,,,Control
,,25470244.26505102,,,48586306.660962604,,,,,,,,,9812597349.730011,675558366.6537932,,4633230.274370145,1284940847.9293306,,2480932022.7534103,2371905018.459223,,,742126615.676906,,,,40071180.751309365,,629443116.1391613,506533117.3471765,1452179590.4274516,,,,,,173249419.61081734,,102089681.12661713,,,,,,,,60544381813.41897,,2428914621.2406173,34770097.4644174,,,,,,,Control
