taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,468435703.86670214,,,10623291269.857458,103117906.25039859,,,,,53430967.92700289,,,33230030018.714993,524393237.2255099,,,3347411194.8642464,,277352738.4504341,,,,5404853644.640909,,,,478306327.3671211,29592233.982356988,186069107.5904583,,,,7278603.005614017,53195329.70020245,,,,,231776378.08344635,,,15323030.248329509,,,,207361639.58439934,9567632013.791426,,157478336.07200328,,,,,,,,Control
,,645781002.0028751,,,4845288498.183946,,,,,,,,40754373.99137559,12157487705.799334,979982812.629826,,12666540.927552072,4360133407.495915,,5115732433.568575,1016317183.8779507,,,12103898494.182766,,,,590278522.6657833,,2543352841.0431724,,,,,26369435.203722037,,,1563299166.6459196,,626435739.495341,,,5961246.184784996,,,,,39917407940.85503,,262666856.40953088,,,,,,,11630187.578934176,Control
,,43439931.68862216,,,192388599.42438748,,,,,,,,204176776.75806063,990765762.2086436,11285631.00118288,,,1779369265.2851574,,8189252425.687514,3890566408.07688,,532140246.259614,7232248245.971085,298282909.81283784,,,897517423.7558758,17415829.79837051,4970486489.046884,427030081.4416872,,,49591791.965658516,151673681.90073422,,,18611543.48601983,,107090024.07609968,,,2330775.231722222,,,,,11555706331.936716,,697036095.4600066,,212577098.64339408,,212819707.2176997,,,,Control
,,91839283.38261886,,,350931997.7460958,352338141.19822496,,,,,,,,35966475244.9104,2611355043.601897,,202312124.1676853,2444213759.0313315,,1175415152.9227269,10547197355.071512,,,1287949762.3277867,,,,1056660731.0699061,,245324585.83833513,83712981.95988481,6769079685.433303,,84368607.1277487,,,,,,1576959688.2985265,,,,,,,30141504.42784805,14012952765.457304,,7017820423.462086,115657455.59935856,,,,,,,Control
,,,,,135412876.33200502,,,,,,,,,4038617962.13036,591614937.9939287,,,1002687911.6859273,,2261961069.275775,323504102.08633864,,,518024045.82049686,,,,,,545954392.2627233,770280792.3674833,427868319.5695687,,,,,,,,416451582.3603779,,,,,,,,51857791445.12288,,1087970874.6075263,,,,,,,,Control
,,139036749.74791688,,,625222334.1330884,,3531363.482155835,,,,,73873636.80609633,1490590339.430918,3493873511.8060217,261126582.00736618,,1093349.5153850054,707627724.3850682,662403990.2830652,4081924553.291649,811037343.360333,,285496358.1725589,2182317860.081584,,,,946218870.1724845,,812742139.5241323,2142838097.2487957,,87076739.01084039,18027312.62570821,27175694.471263792,,,,,727494558.7072772,,,,,,,,4769283857.632032,,586773739.800592,,,,,333129606.6094152,,,Control
,,46213177.071077,,,1560528385.1861217,,,,17307574.939678255,,,,198467783.6832842,2489045621.0124793,8670053.987639576,,,2814107579.4777613,,23011104076.04986,7673843637.986649,61560636.61580108,571833166.7570013,20650100349.903618,146325460.87394336,,,,371039271.02825284,9694275280.94488,779743664.0234464,,,72971598.85281642,517324065.6076951,,,,,203372138.80011973,,,19316489.888033766,,,,78071152.18325731,6106385716.217536,,955015393.3232896,,576135660.7152201,,528751294.3625109,,,,Control
,,,,,7843439605.192014,250364822.1678051,,,,28541483.029996958,,,,560700101.5526109,2032953820.2319515,,,1414003752.7291017,570836329.1707406,,,,,1793498779.8952389,,,735023210.8720385,438871981.581813,,1118572729.0854275,,,,,,,,215688254.00051907,,32369242.670001224,,,,,,,,,44643013972.81212,1656366289.9352255,,,,,,,,Control
8094291.461842076,,,,9106988.59343168,,42125286.43777757,,,,,229568968.46322575,,2571813.5787851056,374486656.5527854,943141595.5084088,,,10317052381.818132,,,,14571181.749490686,,2136084245.3392112,91936871.24841148,,,343828890.15185696,,508650812.5112209,,751435842.8212347,,,,17215851.237023246,,11784661807.626835,9842833.271780958,924031490.6439518,,,,25863847.605345964,,5770187.972798311,185906422.35087693,37551683910.24744,,6000055650.487403,13281632.16466076,,,,,,54926069.60470514,Control
,11187315.631589511,330571588.17883193,,,5059821034.043638,15393140.38516199,,,,,44669066.71537891,,2548186251.279398,5845873641.32414,1185654967.4210403,6112702.925743055,58458290.88095817,1222353461.5896597,2496990136.6148834,3865415812.5802083,2107167210.0909667,,,4873766752.572042,26798766.835528042,,,285425801.9204104,,260716581.49317208,2337761353.9158087,,,3827122.3128376706,86344156.48753673,,,191316017.73639396,,284044651.8424364,,,6660707.634100486,,,,129872660.55787903,2013262370.7572305,380208339.85208505,4363213487.941868,,66491237.94736833,,,,,,Control
,,1591364567.6566837,,,4274770819.3142467,104955526.85276252,,,,,804661849.710266,,9498863029.96897,11238200725.539051,1475195122.8480911,,70099634.4998287,1771984530.4008899,8860006967.17705,11706487194.160711,6221523839.480886,,,4212571516.4870596,93480231.86187164,,,914634129.332742,,591369757.5834719,4214654101.250285,,,49644773.62701363,223578543.1840218,,,488117397.2172339,,676426903.7025809,,,,,,,74011858.50847922,8908994082.45778,402916915.30470455,655221637.7936238,,,,,,,,Control
,,71870872.6995556,,,97758489.07486854,,,,,,2500263.1157368678,,169186869.16545203,84537673.31899375,7108661.7506417995,,,489936450.6560756,,6455067789.681981,,,304301807.4400496,470614273.3976257,,,,,417695035.3652669,1068990193.2589624,688414172.0349516,,2020352900.0499413,,430315068.4731877,,,,,635998584.1266261,,,9101677.24145939,18807734.631758768,,,9713252.392071286,19731033234.138435,,983153822.1201397,,,,,1068846293.2235241,270463714.106782,1863505.4589233056,Control
,,1452897135.8768418,,,199639746.19152617,660788388.1955439,,4792924.601960163,46225736.6731218,,263760992.91461736,,,28048425754.989037,2004863037.1760733,,42547311.406316236,3673349386.413856,,404418893.46226263,,,,3604804789.997872,,,,1566541420.4148853,,134479070.03668466,,,,114706812.40161045,,,,2103839817.5105278,,1350582632.1448777,,,,33642865.94098784,,,135027657.7923307,8771571736.302973,,159558192.38164005,31488937.17408285,,,,,,,Control
,,3917285.477171472,,,588473110.4469953,,,,,,,,,5070482761.874008,75044626.2761501,,,1572283952.9833632,,583235391.6629121,,,,4522188550.62304,,,,8878342.044568408,45007912.43273418,551802791.1807609,,,,,444193764.4451067,,,,,26339500.584063075,,,37934162.574278474,,,,,48890300743.93727,,244286449.5563224,,,,,,,,Control
,,,,,357947659.06824416,,,,,,,,,1919111206.098324,128075722.4807956,,,1195559933.6251955,,1864385121.8766775,263527613.59157702,,,3952390241.5502844,,,,,,1688857743.5472558,607669119.789627,6451654914.941965,,,486247210.1143635,,,,,68644151.37450276,,,70511085.0898164,,,,,30684454539.713257,,248103790.63563424,,,,,,,,Control
,,858345878.0690008,,,7251951598.487735,,,,,,,,2975156545.0997357,9349626862.979063,2926849304.1068854,,,4863555577.207655,,636030300.1249421,,,,660464660.0874943,,,,1192536133.2646632,,,,2548663164.0053225,,,,,,,,1553847826.1700933,,,,,,,,8476577255.371663,,4506289540.537305,,,,,,,,Control
,,744825664.3389547,,510406886.8798584,515619720.4739515,,,141686213.94907185,,,,12286032.892290121,,1349450867.543719,399521471.6700627,,128511269.1162543,1471606416.285202,6520105590.058813,8710956054.90879,,,237936328.99518347,870594005.1815815,,,,1717288977.9049819,,2158767093.16794,2469606900.0283823,,,131266896.1318894,,,17517914.599394545,139597270.88883236,183592062.57393742,872701996.3548323,,,,,,,,23270381235.09787,7959507996.612906,1516991720.2201324,,65354075.741778925,,,,,,Control
,,,,,715710087.9158155,2892874108.3216453,,,,,,,4664081124.72236,14720463894.82739,2640651578.8924174,,602070024.6234999,11800781716.33897,,721089138.0923679,,,,27326272342.613422,,,,577049159.1345128,,,,8248655751.776312,,,,,,,,2534570083.6763916,,,,,,,,2403938498.8377223,,4926041740.127615,,,,,,,,Control
,,355289898.7358185,,,2043365883.2073832,155932123.75557008,,,,2656832310.1970496,,,,5457307917.680614,2623574658.04802,,19814343.026305575,12921397446.032341,583193326.2934549,,,,,2627636726.644263,364217897.92419267,33334617.659274552,8025168098.034899,1129451759.39286,,97874473.86105624,,,,,33112272.851901244,,72339027.90656835,96771301.54755023,,1979322026.9605112,,,,,,,56851856.90068168,,36443767721.45578,2927357526.9834757,,6088827.032684321,,9347033.633039273,,,,Control
,,41417342.29548331,,,337218133.7285868,,,,,,,,,3193203850.0538793,190313734.14671558,,,1216119328.8985531,,672074046.3215878,,,,1481599583.4558969,7374395.623442787,,,67637192.05512396,57415655.96587719,337020946.615054,,,,,99593577.12784381,,,6277793.818592495,,149568437.7279662,,,42606501.31688977,,,,127785298.02281159,11612731417.488113,,320648379.85162866,,,,,,,,Control
,,319628993.55518764,,,1434434804.4614923,19933031.933042962,,,,,,,57126201.56643047,17431755943.837105,264499781.9327273,,,3241366607.025614,,1771084296.923748,,,,4754962092.866081,56935719.44869794,,,187440548.43325388,22476889.892438706,4405937407.335652,,,,,243356266.86441633,,,28854968.544257015,,232271436.5292716,,,42637271.44987211,,,,99081424.14313126,24622947454.995605,,1246932810.1838086,,,,,,,,Control
51974259.427301794,,393501665.9493568,50237027.40633432,,2702773169.4210405,28357582806.261005,,,52669152.235688776,,1200687911.2916675,12825797878.800589,1315345224.6755204,61541444.34277265,457400782.3205852,,106188307.28163664,73292578.08460261,1489056.0179721175,0.0,,,,1991612.4240377075,4304606567.554321,60071001.52502518,,202784612.0475029,0.0,9474118.914347598,,893433.6107832707,,,,140523457.29604372,1974128424.6266847,365426755.6105075,51434476.6207869,4167545165.5000634,,,,,,5540529.266871255,1321531011.5501797,208399594.11527276,4777388.057660544,4485781.254141004,123659897.89250948,,22435110.67077991,,,59196181.11446656,,Control
,,8452747.108466208,,,89734268.46199498,,,,,,,,,4294303765.9182525,352521047.5715396,,14868773.384906475,970531856.4976873,,1186355504.6177819,244638861.47470582,,,438909782.74600416,,,,72522910.4647001,,461460716.1958281,457603038.9039698,459568628.62428355,,,,,,,,207342448.5669433,,,,,,,,13137228732.496437,,1190521416.7270594,,,,,,,,Control
,,299850492.0573395,,,5127481986.925362,,,,,,,,,10441712164.764132,249937360.21376365,,,2663111397.437898,,1308254254.2127976,,,,6262825145.788522,,,,240322226.90513042,,666705348.5426013,,,,,,,,,,324992908.4770696,,,33488155.761286307,,,,,41524120895.517654,,107379508.45257689,,,,,,,,Control
,,153895652.24851584,,,798977972.0394783,,,,,,,60475446.58786407,1003426737.867458,7286366199.580777,59596365.30367178,,,836309227.9256173,577939516.8415722,2726218164.0401273,313731042.9037364,,488421719.31412554,1862024834.1642346,,,,63436406.18360638,34777168.37125611,821112407.2120633,1928532085.1041076,,67237838.76389739,,79678620.85674043,,,,,182756841.16669407,,,,,,,,8137352521.109361,,476987722.8812189,,,,,1085371368.9263563,,,Control
8462637.84457886,,41382498.49371831,,,,,,,,4134925.9539104886,485368510.8471263,,,4041856.8809928885,31776440.610437512,,,507738327.30196357,,629359662.232498,,24078298.721967507,458438309.81932664,42133698.867981784,6408470.449468989,,,29602612.978719298,194846751.94391707,3554693466.5966377,31297799.664004147,,1560296359.6726315,,203382515.48864543,,,2836751990.319352,46434819.594959415,602934693.3148224,,506727863.08171535,,,,10397145.003080392,122219636.11357608,8856054111.383398,37637199565.78643,2446387.0595483272,,,2125066085.3003154,35838240.86419846,,,11686816.442081412,Control
,,77057417.33877502,,,654089787.9589878,64583135.921855025,,,,,362784012.65569913,,127709767.48746894,1398983059.6222177,164343058.87171444,,4908959.126590326,314121074.181018,301829877.486768,1878743497.8988552,388929164.9269897,,151432316.55342925,2731117309.879539,24958370.94398305,,,102313300.95709687,,308834502.81392074,1252191613.851469,,,2620400.093214883,64055132.65915482,,,113971874.54712093,,104214439.63982233,,,,,,,16972934.60252659,4370510226.5878,112548063.89135663,148381994.29894456,,21309753.97077306,,,,,,Control
,,144037618.73655942,,,531977503.1812391,25513389.865892813,188390009.5582803,337792258.09083265,,,8540347.099975374,158758952.34061366,213257490.8199733,2791527277.823253,479963918.6374815,,,2872597778.603166,,11406028273.9419,,,,2439094424.7038913,,,,42629967.877188,69049423.97952779,2518110577.284335,1527744297.036456,,,,18839000.95582803,,,,49178763.44754727,431466947.6054786,,,,140440266.6492799,,,,54852442568.74414,2136136376.4756682,4576585415.057812,,,,375649679.05921084,,,,Control
