taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,3.4998650540194163,-3.62750098591256,2.78249901408744,0.025952456022374483,0.005726690059161635,0.005726690059161635,0.014969380578654217,1.0,0.0226679191619621,,
taxa1017280,0.0,-4.942858642514057,1.4671413574859429,0.29115222318363554,0.005766120914237261,0.005766120914237261,0.14385186965485364,1.0,0.177305792830401,,
taxa102106,4.92133997612539,-1.3299864534571766,5.0800135465428236,2.7848722063633083e-19,0.0002566794552454963,0.0002566794552454963,5.371748086449245e-20,0.0,2.372522071515083e-19,1.0,2.060272826991592
taxa117563,5.314272824764519,-1.245410130877529,5.164589869122471,0.03300625766123251,0.45554509378932995,0.45554509378932995,0.025181464404459664,1.0,0.035121516143062165,,
taxa1263,7.2363810919216975,2.147615802151253,8.557615802151254,1.3162452122725764e-27,3.4240623944496414e-08,3.4240623944496414e-08,2.329053658328419e-28,1.0,4.1146614630468734e-27,0.109412207780535,4.793451772993434
taxa1301,-1.5780673593245442,-7.6112713017515095,-1.2012713017515093,0.002027936500778021,3.136146954525317e-18,3.136146954525317e-18,0.005617087064012641,1.0,0.009021382254323333,1.0,-0.12299883695438064
taxa1348911,-2.4985095923513096,-8.0567487184836,-1.6467487184836003,0.0004962223680912069,3.10525012639906e-06,3.10525012639906e-06,0.0037040666146173815,0.0,0.0063327590507974586,0.0,-10.185287883382351
taxa1350,0.614536762875213,-5.1192207818228885,1.2907792181771116,0.7188163610152827,0.0031016398993216434,0.0031016398993216434,0.3680655063054846,1.0,0.43349937409312633,0.0,-10.562941400381806
taxa1357,6.120008192103086,1.4605987503715094,7.87059875037151,9.363633145689239e-05,0.0950279527318241,0.0950279527318241,0.0001074476824973771,1.0,0.00021902796816773023,,
taxa135858,-9.970162923765796,-13.237154126135902,-6.827154126135902,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.028597730410174334,,
