permu_index,permu_delta
0,-0.15000000000000036
1,-0.5600000000000005
2,-0.3800000000000008
3,-0.09999999999999964
4,1.4100000000000001
5,0.4299999999999997
6,0.2699999999999996
7,0.1899999999999995
8,0.2400000000000002
9,0.7100000000000009
10,-0.5299999999999994
11,-0.3000000000000007
12,0.08000000000000007
13,-0.5999999999999996
14,-0.5099999999999998
15,-0.5999999999999996
16,0.3800000000000008
17,-0.05000000000000071
18,-0.5399999999999991
19,0.08999999999999986
20,0.09999999999999964
21,1.3000000000000007
22,0.08999999999999986
23,0.16999999999999993
24,0.34999999999999964
25,0.08000000000000007
26,0.5500000000000007
27,-0.16999999999999993
28,-0.33999999999999986
29,-0.3100000000000005
30,-0.4900000000000002
31,0.9299999999999997
32,0.08000000000000007
33,0.09999999999999964
34,0.0600000000000005
35,-0.019999999999999574
36,-0.02999999999999936
37,-0.13000000000000078
38,0.3000000000000007
39,0.6699999999999999
40,0.0600000000000005
41,0.5099999999999998
42,-0.07000000000000028
43,0.1899999999999995
44,0.5600000000000005
45,0.34999999999999964
46,-0.21000000000000085
47,-0.05000000000000071
48,0.9199999999999999
49,-0.16999999999999993
50,0.0
51,-0.9299999999999997
52,-1.1300000000000008
53,-0.3100000000000005
54,-0.25
55,0.4800000000000004
56,-1.0099999999999998
57,-0.23000000000000043
58,-0.41999999999999993
59,0.4499999999999993
60,-0.08999999999999986
61,1.5700000000000003
62,-0.7200000000000006
63,-1.5099999999999998
64,-0.8300000000000001
65,-0.8499999999999996
66,0.08000000000000007
67,0.8100000000000005
68,-0.10999999999999943
69,-0.2699999999999996
70,-0.2699999999999996
71,-0.1999999999999993
72,0.15000000000000036
73,-0.6600000000000001
74,-0.7799999999999994
75,1.3699999999999992
76,-0.33000000000000007
77,-0.5899999999999999
78,0.33999999999999986
79,0.5399999999999991
80,-0.27999999999999936
81,1.0500000000000007
82,0.5299999999999994
83,-1.1099999999999994
84,1.4800000000000004
85,-0.7200000000000006
86,-0.7599999999999998
87,0.39000000000000057
88,-0.1999999999999993
89,0.3000000000000007
90,-0.8499999999999996
91,0.08999999999999986
92,0.4900000000000002
93,-0.1999999999999993
94,-0.6400000000000006
95,0.009999999999999787
96,-0.14000000000000057
97,1.0099999999999998
98,0.15000000000000036
99,0.1999999999999993
100,0.2699999999999996
101,0.0600000000000005
102,0.6099999999999994
103,-0.4900000000000002
104,0.4800000000000004
105,0.5099999999999998
106,-0.6699999999999999
107,-0.33000000000000007
108,0.5700000000000003
109,0.16999999999999993
110,-0.6099999999999994
111,-0.2400000000000002
112,0.35999999999999943
113,0.13000000000000078
114,-0.14000000000000057
115,0.02999999999999936
116,0.16999999999999993
117,0.27999999999999936
118,0.5
119,0.17999999999999972
120,-0.5999999999999996
121,0.2699999999999996
122,0.41999999999999993
123,-0.2699999999999996
124,0.5299999999999994
125,0.33999999999999986
126,0.47000000000000064
127,0.34999999999999964
128,-0.08999999999999986
129,-0.3200000000000003
130,0.16000000000000014
131,-0.5999999999999996
132,0.2400000000000002
133,0.05000000000000071
134,0.08999999999999986
135,0.25
136,-0.1899999999999995
137,-0.3000000000000007
138,-0.15000000000000036
139,0.47000000000000064
140,-0.5399999999999991
141,-0.40000000000000036
142,-0.4499999999999993
143,-0.5299999999999994
144,0.34999999999999964
145,-0.5700000000000003
146,-1.0
147,-0.09999999999999964
148,0.08999999999999986
149,-0.8900000000000006
150,-0.6199999999999992
151,0.7899999999999991
152,1.1500000000000004
153,-0.019999999999999574
154,0.2400000000000002
155,0.41999999999999993
156,0.6699999999999999
157,-0.4900000000000002
158,-0.5
159,-0.08000000000000007
160,-0.05000000000000071
161,-0.6799999999999997
162,0.8100000000000005
163,-0.46000000000000085
164,-0.41000000000000014
165,0.14000000000000057
166,0.41999999999999993
167,0.5700000000000003
168,-0.33000000000000007
169,-0.23000000000000043
170,-0.6400000000000006
171,-0.16000000000000014
172,0.02999999999999936
173,0.3000000000000007
174,1.0899999999999999
175,-0.2400000000000002
176,-0.08000000000000007
177,-0.8800000000000008
178,-0.02999999999999936
179,0.2699999999999996
180,-0.17999999999999972
181,0.2699999999999996
182,0.5
183,-0.6099999999999994
184,0.02999999999999936
185,-0.3699999999999992
