taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
96634299.97955614,,,,,2033099109.684932,30005472.95625993,,,,,1565843613.8585682,,592545221.0155814,8402856003.974936,365042322.07042295,,163369013.10062474,15909981799.606295,,114787147.86641563,,1118421.9077212017,,89672289.05101943,,,,,51804773.3351572,655434945.2112888,,,,,46867834.026518054,,,768786012.8766658,,2717586552.9725294,,,41236017.20124739,40369074.77573568,,,4228826.029786082,22279427653.484093,49945148.74302905,8112264844.400747,20905886.42894246,,514857914.65617776,,,,33870315.52495331,Control
11048704.254228653,,,1072465.007917446,,1129413671.3954222,31824820.441780474,,,,,838781440.9314917,,,80390511.03412841,658204180.776442,,5435623.00775425,,,62926305.67138641,,,5991144.450704294,108060494.01717834,3504800.214723021,,,,184031909.12839514,1812666468.3459935,,,,,,,,644746288.0421975,,969811203.499535,1151549.6577818622,,,58233306.81479802,,,20673884.81089782,11941531373.31993,,5856121.877765048,7079040.6098147975,,273200816.2974737,835211.0583241981,,4600411.949430052,79028711.94134116,Control
,,2339431.135303694,,,351440385.1574201,,,,,,,,,3028128869.666621,44817191.97407639,,,938979314.7788603,,348312381.7293175,,,,2700683612.8472276,,,,5302209.892534215,26879049.865977272,329540606.05454504,,,,,265275719.29758292,,,,,15730139.688261917,,,22654555.440268356,,,,,29197640162.11414,,145889629.2739708,,,,,,,,Control
,,1217070983.9152737,,,,,,7756303.38062695,,,,,1912194549.2849884,555318820.7379817,332102498.3933741,,28096709.62715978,980796581.1956866,,146477670.8487627,,,,3748789685.8727264,,,,4857880129.336928,,38998192.33585415,107367755.2429126,,,45500148.094254,,,15736053.301245773,40074798.39217862,9120681.496031865,470376972.7815261,,,,,2295405.3653710485,,,763726731.4776735,213195083.58133578,1122906887.853699,,,,,,,,Control
,,147777292.39747304,,39588420.56120521,318942430.2999238,,228400352.57359537,,,,,,396264020.71706736,1304759839.5036478,202120068.96119383,,10912380.132553615,1065710055.7163554,,5881152039.832432,,,1605339670.3034108,1174512475.0299556,23972176.43577039,,,1846449220.6217477,47922440.46163605,937902272.8787229,4773421286.055446,,764538589.8491646,3169995.2995503806,,30173388.438807882,762215874.3992635,94822301.79438488,,521493443.32257724,,,,,,,11153416.6415056,28559393366.592106,18261510249.13336,2018804932.7956884,,,,58805604.04765003,,,,Control
,,0.0,12595413.805363249,,1664383320.126462,340383605.18236464,,,,,1605235182.3674006,,5766687.237810541,103055079.52287595,520417903.84260494,,3037059.8376837424,1868052651.940701,,3274761008.722088,,21781122.39418586,31917076.699093565,37273854.02016152,63899366.339487076,9260237.664593987,5257821340.712501,404590403.95940864,253305696.27797836,4220600193.202202,360273552.2788518,,,,49654996.73268204,,57322175.40266278,581867126.8161079,425030002.98970973,1846709387.8666723,1015458.657385055,,,24473485.256426964,,,254470213.0869062,48216585570.2944,4361162030.107025,15276131499.515081,,,15287776.667604359,12008497.333663631,,137450247.9913679,28656429.63409568,Control
65195558.78620628,,1049851433.1959686,,22172970.32012174,14802444.42229324,,,328204981.99733496,8376682.834366865,,,1442167370.9089363,60041988.85024198,2059558909.9747968,1832348209.495555,,448623208.44283843,698266092.5546659,3376908249.529299,959106309.6246476,,,,2681885734.0819144,,,,2667946197.1340084,,162120873.4389089,541619394.9908218,,,61859892.73897062,,65922038.201401785,,,,1327717872.0530672,,,,32046951.104116887,,,,3080023739.2208853,359781256.29724073,821869914.1822942,,2779721.706029721,,,,,,Control
,,13992248.722748134,,,327999063.33858025,629391776.5566162,,,,,,,,29649623683.997112,2157424783.220621,,266363450.91734377,1033245690.0103495,,914927688.7887337,2982999884.8586426,,,2517177982.2758904,,,,760429266.9126422,,352076107.780389,399922140.2031349,27032602981.402935,,,,,,,,1704241302.282576,,,,,,,,7219562576.493639,,2146910329.8061342,,,,,,,,Control
,,1406066324.9303234,,,11644219795.255974,399625260.16642237,,,,,5730627289.817265,,2726351157.68235,648506315.8166426,339781196.53874445,86152152.94696821,,21092362.78869638,6009302411.063568,1999035302.240997,2229250940.6116805,,1619628704.4799736,19029370853.34673,,,,512067851.919887,,2901002981.7778735,949182801.2605277,,,38531069.4290579,184783218.4392154,,,2013879383.500657,,722356061.3462709,,,,,,,,19321398587.521606,,327920051.9412516,,7845652.936883298,,,,,,Control
,,69920313.83826922,,,592940581.1883686,,,,,,,,,9365344093.365725,1483789638.8573103,,,1039594197.9612073,,1264155194.2359462,4582560029.130329,,,1234177688.4196553,,,,426258916.9158556,,228278859.7895528,339029372.94140214,1705617061.95792,,,,,,210668732.60621628,,957189206.6410937,,,,,,,31395291.90287275,25895352876.424557,,608480128.6913012,58741223.54406892,,,,,,,Control
