permu_index,permu_delta
0,-0.22000000000000064
1,-0.28999999999999915
2,0.2599999999999998
3,0.02999999999999936
4,0.019999999999999574
5,0.1999999999999993
6,0.6500000000000004
7,0.5099999999999998
8,0.5299999999999994
9,0.47000000000000064
10,0.5099999999999998
11,-0.2699999999999996
12,0.35999999999999943
13,-0.02999999999999936
14,0.019999999999999574
15,-0.3000000000000007
16,0.019999999999999574
17,0.009999999999999787
18,0.16000000000000014
19,0.41000000000000014
20,-0.21000000000000085
21,0.4800000000000004
22,-0.5099999999999998
23,-0.08999999999999986
24,0.11999999999999922
25,-0.5
26,0.13000000000000078
27,-0.33999999999999986
28,-0.05000000000000071
29,-0.10999999999999943
30,-0.1999999999999993
31,0.5399999999999991
32,0.4800000000000004
33,-0.11999999999999922
34,-0.11999999999999922
35,0.6300000000000008
36,-0.5099999999999998
37,0.009999999999999787
38,0.2599999999999998
39,0.5500000000000007
40,-0.17999999999999972
41,0.10999999999999943
42,0.34999999999999964
43,0.7599999999999998
44,-0.33000000000000007
45,0.009999999999999787
46,0.1999999999999993
47,0.5399999999999991
48,0.14000000000000057
49,-0.4800000000000004
50,0.08000000000000007
51,-0.21000000000000085
52,-0.47000000000000064
53,-0.13000000000000078
54,-0.16000000000000014
55,0.05000000000000071
56,0.08999999999999986
57,-0.009999999999999787
58,-0.15000000000000036
59,-0.22000000000000064
60,-0.09999999999999964
61,0.5399999999999991
62,-0.2699999999999996
63,-0.10999999999999943
64,-0.33000000000000007
65,-0.08000000000000007
66,0.21000000000000085
67,0.2599999999999998
68,0.27999999999999936
69,0.3699999999999992
70,0.35999999999999943
71,0.08999999999999986
72,0.33000000000000007
73,-0.0600000000000005
74,-0.33999999999999986
75,0.1999999999999993
76,-0.019999999999999574
77,-0.5500000000000007
78,0.6300000000000008
79,0.6199999999999992
80,-0.28999999999999915
81,-0.11999999999999922
82,-0.16000000000000014
83,-0.3699999999999992
84,-0.27999999999999936
85,-0.16999999999999993
86,-0.13000000000000078
87,0.13000000000000078
88,0.17999999999999972
89,-0.14000000000000057
90,-0.08999999999999986
91,0.22000000000000064
92,-0.019999999999999574
93,-0.27999999999999936
94,0.8399999999999999
95,-0.3200000000000003
96,-0.46000000000000085
97,0.4499999999999993
98,0.15000000000000036
99,0.5299999999999994
100,0.4800000000000004
101,-0.09999999999999964
102,0.009999999999999787
103,-0.3200000000000003
104,0.75
105,-0.25
106,-0.4299999999999997
107,-0.21000000000000085
108,0.5399999999999991
109,-0.33000000000000007
110,-0.5899999999999999
111,-0.09999999999999964
112,-0.1899999999999995
113,-0.5700000000000003
114,0.21000000000000085
