taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,741912.8455162788,180901450.87031755,,,173037957.72931784,7051108.362927799,22899462.97321749,,,,5937260.317812332,,68968531.3277824,15092738.888998706,11056263.196506444,,,221663591.19270664,,5132686178.931999,851535.8517139347,1076654.5251555496,149286958.9043864,1452567473.8367686,,,,,17770672.326112874,1172465032.572301,570609280.3493024,10629516.493808426,,,473667306.90429676,,,187580624.03364617,,324313791.17471886,,,540284.8162598759,55087518.16800422,,,,7423983188.294397,8746349.851627266,16602012.777898574,,,,89000178.15672193,6620446.552865579,252636005.55090868,20795092.764958914,Control
,,562622745.1638186,,,10583564545.782192,210510184.02457696,,,,,31008826.583243225,,25190753.17660155,27299115144.187252,701679715.1630776,,,2893569906.8831367,,733478495.6786882,,,,5164693731.914767,190905533.65542987,,,550516387.6765071,10194167.412930345,300941100.85367125,,,,9084470.222223906,,,,,,457326901.5597811,,,,,,,664909240.454076,11684421775.816902,,78506374.13574032,,,,,,,,Control
,,414731572.56770474,,,1957326667.965401,15452890.809631793,,,,,,,,891353710.8831885,1830891052.1589863,,,5908178953.63533,465553886.76932096,,,,,7593784391.280448,,,30462182529.81531,1264980277.8872356,,880530367.115706,,,,,,,,,,860629635.0352038,,,,,,,,,11723419355.386965,488962330.2605986,,,,,,,,Control
,,82858990.03618121,,,54338741.91528929,,,,157137768.92597345,,,,44045602.95383172,1939415802.3982658,1093136029.328109,,60754435.18627345,2601657053.810349,,4305833364.951036,,,787643139.5461501,2757720349.8341436,,,,2578166584.63734,,458870003.5503045,1024439837.9083356,,498352989.68763536,,69139995.44458647,,277704529.0002326,40090296.9081279,,646217590.3056693,,,,51956215.04523936,,,,49799327484.647095,6255799245.48302,1769750302.3157225,,,,,,,,Control
,,207555791.42955503,,,1163958111.0270932,1226437.597835176,,,,,,1541203433.053042,3590302207.6422353,3338788640.0657816,107297646.47387081,,,588280191.539159,3088069753.9940476,2340834489.5068936,945057771.8175628,,,4603959139.587691,,,,505517554.3566745,,680572749.4435973,1130249849.0906744,,16281584.844730243,5966368.620080818,21800554.034988534,,,,,788677592.0915536,,,,,,,,5114557649.706826,,558179283.0473931,,,,,414263714.0095863,,,Control
,,6049644.6167779025,,,11540128.374187935,,,,,,,,,2330669706.802059,160457355.39938322,,1100476.1593942104,305196738.69873416,,589266317.9770262,563370428.5325427,,,176268520.9759768,,,,9517631.648814792,,149504147.64353883,120310795.40072633,344918970.9530481,,,,,,41149877.001636125,,24248149.46528252,,,,,,,,14380387942.18695,,576911242.3929086,8258528.295273668,,,,,,,Control
,,126391934.27787581,,,467234653.9630758,,89278444.55929412,,,,,3700835.2353939814,684322284.4756182,4546518141.627362,95124082.03338234,,,1805923484.9805493,254461860.89543593,7151990257.236439,152823467.74884304,,933771195.8249295,4557536537.441831,,,,740924036.1042178,14971560.725002924,1520076017.9922209,3480597689.4367685,,756888093.5514399,,77305401.47387746,,,,,744473473.5345274,,,,,,,,10864769097.253736,,921482740.6455873,,,,,93992803.98983577,,,Control
51736386.98538823,,415708594.82983404,,,299126207.5176745,150320941.76731062,39387892.33649784,1947669927.2486565,46513538.02655892,,,77306038.23232011,435149928.3285919,5080952813.623718,1081792432.6495767,,172458997.5299866,1122768176.0514472,,5698351300.596082,,,455516414.72081065,2248915456.6428404,,,,9286369798.895346,12099162.66341863,669922238.1223998,2364972934.511902,,117074489.9150643,51395195.847374246,18227480.411592707,319847007.7839847,42963837.91760584,204170089.26117,334813488.2803286,1487462134.3801534,,,,112068166.10151312,5104744.3341321545,,,23563775423.811653,209412622.32411548,2292351713.059235,,,,33279258.69243996,,,,Control
,,1023325852.2645195,,,13389904702.513214,64545799.52750865,,,,,143520059.31137976,,453710547.61210954,26900240258.120018,1131095869.1009357,,6232556.5922989985,2278259379.1910467,,183282424.7741234,,,,6440512356.909562,,,,1112667318.548829,,46661603.77100005,,,,7816690.210950067,,,,67922022.52942136,,792751840.0795465,,,,,,,111225752.33656259,5352353236.854691,,767002023.3439441,2544399.943470445,,,,,,,Control
,,27041909.308741637,,,287076605.806069,,,,,,,,,13738276029.320452,1127780362.4698706,,47567970.063146934,3104911824.271696,,3795371794.7704926,782645194.5742902,,,1404153985.377024,,,,232014272.09718946,,1476298613.5496585,1463957186.7767768,1470245473.6819513,,,,,,,,663327036.5303894,,,,,,,,42028436837.59828,,3808699322.023075,,,,,,,,Control
