taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,441831238.5080454,,,1340692316.5465436,,,,,,,170777806.517098,1811690812.5079954,8544082449.094348,48046906.93152986,,,2845239608.624256,1564480734.9533565,14141024380.166227,2293547962.1478834,,1717187141.2952566,12102830485.83181,,,,1520150017.7515829,171410349.44982246,3414545818.713303,7354023203.72133,,827620930.2404042,9435432.079806743,138553258.22219005,,,,,1908434739.9407995,,,,,,,,19893299527.814518,,2090756454.9801192,,85841347.16181721,,,1113943245.8018396,,,Control
,,12911206.525880301,,,24058453.146896504,,,,,,32453595.657083057,,28860343.99902655,2086470574.1367552,38153799.42372724,,1747626.9427820267,3831508742.428773,,7154302881.368196,,1314803.447607039,873870636.7583007,1250941565.8661256,1910956.563602777,,,60701453.57803179,,2118597510.5521965,812213704.8984675,,1504902793.28031,19852715.41076218,210123557.18589506,,,101060202.88283916,31530783.299445823,104155299.19739239,,,5667537.842480032,40718074.47061302,,,,59968185245.35705,4344567.913831955,1167235135.195491,,,,,,,14666999.949703366,Control
,,,,,3249485530.826435,103724502.005941,,,,11824549.024755685,,,,232294370.68936515,842239419.9745138,,,585812470.8432701,236493743.24021298,,,,,743034768.9509327,,,304515290.3286498,181821780.47131336,,463417337.4566517,,,,,,,,89358227.4898827,,13410364.711720584,,,,,,,,,18495307576.679424,686221678.7301207,,,,,,,,Control
,,510038699.8753267,,,2293548914.315262,,12954359.494820928,,,,,270996076.5046435,5468041795.773192,12816832288.738712,957909780.1940696,,4010814.1649408895,2595842647.325001,2429945108.820159,14974023025.744953,2975187732.076863,,1047307216.2969936,8005556560.325107,,,,3471084035.0862365,,2981441560.7985005,7860730052.63466,,319429984.0509439,66130912.226679385,99690591.88640992,,,,,2668721611.8197083,,,,,,,,17495513542.235043,,2152505117.6144967,,,,,1222043752.8430557,,,Control
,,9521705.567894021,,,,78857181.25668427,,,,,,,,6648684488.678256,108483184.08582143,,,175854504.89091197,,295631579.55800664,560673265.4643198,,,1602093646.0689118,,,,8109211.469430964,,162178167.18218812,54135503.430365205,4660260571.899098,,,,,,,,66496342.34352473,,,,,,,,4710536470.568284,,24008358.202917837,,,,,,,,Control
,,135971084.32104236,,,2557768521.8764744,50874761.51379139,,,,,7494015.857498056,,6087940.904857904,6597476406.822728,169577487.82272187,,,699299559.3931764,,177262414.71904823,,,,1248170311.191504,46136834.38350502,,,133045296.89264996,2463661.501069923,72729529.95870689,,,,2195476.946525411,,,,,,110523854.9788103,,,,,,,160691033.51535714,2823816690.9864793,,18972920.8587931,,,,,,,,Control
,7728701.689511011,216900112.02919537,,,776872808.4124395,53224797.609717645,5914629.899307939,,,,114781269.63466723,,224546355.9100608,40055598.42061086,14904248.912691163,,4852985.612995912,148532281.435917,,3073150992.090894,76824909.59249212,11071678.68168448,19626676.328664884,7922133965.62547,,,,,20203880.989184044,698529300.8440577,313386055.3706214,98878937.66316167,,,539122895.893003,,,24005529.54194863,,149758841.33952025,,,,88398206.61010395,,,,1794608311.6206865,,33958874.193877235,,,,114494385.17542107,2317407.997143889,132238274.8733449,6582881.723539942,Control
,,218446444.39756683,,,,,,14912280.356373047,231989635.3955071,,,,635223377.1005415,3457950462.9350977,498950698.5524742,,289320962.3884658,4171592551.6696863,,2854233183.6846304,,,405585621.34981096,1580020013.5306804,30847117.08004025,,,3506749125.129857,,462257967.5727358,769922455.0167172,,323673175.46084225,22030408.846481785,41282872.895147786,,817965561.6734209,69670173.8249749,11679866.06198209,591889710.6020983,,,,40595487.781577826,,,12992146.733342918,21531401339.242237,10958509353.543139,2338944306.7302785,,,,19741018.757484324,,,,Control
,,70031139.08636528,,,4763798.0199521,4198097.005082788,,,,,144022185.27681574,,113557035.30060819,203553119.56086993,,,10467122.871616974,1421143503.3368633,,,,,,191061382.5307733,400430305.50766814,,,27004780.025603466,379830187.2644447,905978445.7958766,,2719060123.0312295,,,1138607274.2438016,,,101098380.20120567,,297959025.1826568,,,75125756.41325851,30848900.37225926,,,,24393920973.29347,,204591892.18466505,,,,,,,196777940.15471584,Control
,,26994562.30164247,,,842531626.5596342,3152310.2377736126,,,,,,,,24775205710.346222,2987199852.5762434,,151208604.0602853,1996937391.9531596,,2345932541.0206566,5821777675.852845,,,1925903474.825276,,,,591704439.6755472,,497925534.814347,763324020.0541602,3118025376.8689775,,,,,,,,1705176666.2293105,,,,12627838.651612291,,,1292121737.7281191,40668521607.38317,,2174350156.043079,115993858.12975825,,,,,,,Control
,,206215989.98823044,,,,,,30085276.83175049,81002016.51408873,,5209862.134372251,283372099.69067955,603272328.4050341,1049026982.68301,465378681.26909554,,88950969.25558802,811149341.2687234,,35734351.74569122,,,,1871685295.913808,,,,6508813965.728766,,48394859.75892507,61098490.48142565,,,8932789.36773268,,153563161.9735615,10357435.910914792,10085922.55627246,231727065.36294776,461603048.5021869,,,,2355777.635867281,,,,789262170.6097912,138893455.13597438,1373495024.304877,,,,,,,,Control
148751813.87399417,,349683347.2151127,,,101714786.81017862,626306064.9088771,,49800096.447172225,7759149.941834227,,48319880.7060883,406687160.2688933,51082950.08944496,2277127243.122307,1504375681.4369721,,241675528.91141152,787564996.9303918,154791094.0976166,1903399553.3548818,,,12791883.461519582,1900174092.7685962,,,,1080086641.412675,,301163284.9516587,1732430406.0718567,,36176472.712091185,70509019.52957499,,9842729.813569508,,78203321.92465696,,1726489806.8976402,,,,53978534.02486057,,,,7442383773.242267,253897881.7449331,2201089265.367464,,123235713.95626171,,,,,,Control
,,637689436.3732662,,,4001449096.5309987,565902970.5624003,,,,,399279740.94506276,,2080730742.8292792,9472094889.258814,927145337.6287831,,30593918.062065247,579587911.1974883,2212133718.094831,7538987469.904378,1382066319.3628035,47064676.89597023,580933868.3047819,6229239738.929742,37173457.22376579,,,257691313.5233869,,1285395297.7310433,4951043746.656317,,,5471472.147789039,471548247.2083083,,,145050354.30694738,,489815702.27380997,,,,,,,133431301.32491481,11765543197.431026,154428232.19869563,909184635.5784322,,15393993.148070073,,50382617.67208944,,,,Control
,,5955820.015776141,,,3435783008.6788335,18041493.749088112,,,,,,,48139655.614528246,20417633890.447113,171771263.63681638,,6419909.88713532,9322647004.40219,,2195957248.8037987,,7628477.260466518,153497724.9520487,154928668.72207284,49938003.86604507,,,411841086.67532545,70193593.04307593,752183327.5443771,,,,,32553970.768049125,,614967422.2458464,8673559308.072456,264850288.46129188,595098574.6282816,,,86485081.23558047,2600836.9874087363,,4911617.805217985,471196247.51436716,36914771907.19769,,9486683436.849688,2987578.546874719,,,3238960.5605276087,,,,Control
,,186066848.11099806,,,2003863764.784836,,,,,,,,,26467798535.26196,281530370.56090164,,,3662311029.409587,,5719183340.504367,,,,4551791844.385502,,,,123948904.39117137,275503726.5427784,2195457350.958537,,,,,284733471.68266916,,,214765152.95920417,,165441098.69106156,,,29364846.1220999,,,,209016234.47186998,43120869387.61437,,1795865857.2591927,,,,,,,,Control
112863359.31510706,,712844307.1699686,68388279.83658275,2455232778.4624066,182698800.5951957,59449392.09922213,,18231187.532503728,,,12521754.805914158,,220529124.056275,2236723587.1156983,1427592774.134024,,211645076.1209841,554390792.4009202,206551067.8398434,976544542.0777774,,,11991636.71924042,3414265143.7459273,,,,3032525281.538766,,226549315.6612596,1062682637.8509189,,,12683227.55645271,,176090604.44579723,,,,1310939375.1647668,,,,370610429.0426832,,,,5101807719.657327,1812364058.733371,2699446603.7014494,,14301001.717508772,,,,,,Control
,,246021238.47973004,,,2218096345.8066874,18146202.48832997,77616631.01304166,843839556.3826748,,,5145749.083715475,299687667.1154293,105712547.59682149,1157420113.0906692,1082455473.3028142,,131327364.99140516,1426556081.771788,,4465035469.687781,,,1133020527.9520183,1474424839.853141,,,,7439310086.748657,,1949846483.9788535,2107339318.480812,,311333642.901452,26551558.925198548,,107161965.235408,113852071.97770475,,,866485915.8187559,,,99642715.65182376,49995414.529235594,,,84154833.72334681,25469242697.258392,4454092050.049719,1921244220.6217682,,,,,,,,Control
,,,,,159300652.1461695,,,,,,,,,3320769178.9805517,122513408.2104775,,24364874.052263487,375894809.76499826,,1388763369.0815609,772684695.3382754,,,285970435.6999733,,,,62512967.937546656,,541212239.7172261,1431904527.248436,199252548.94836098,,,,,,,,219788340.68314928,,,,,,,,14833461318.528715,,824239499.0343586,,,,,,,,Control
