taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,386550546.68813235,,,2423254673.580323,,,,,,2219797349.176176,,284745781.5271045,734582499.1855762,33065423.545624353,,,223002663.65556082,1110609843.6183155,6841865949.181024,889192220.9009734,,1226884667.9404998,5702053563.244001,,,,89318631.41260877,,3629208403.5684505,3487688390.7931776,,,,106633366.69467461,,,401230545.04640394,,114595310.74526383,,,,,,,,20132276761.74798,,139746026.55964985,,57796260.96578022,,,,,,Control
,,315725081.88462687,,,1715697211.4437728,32691327.677568465,9310364.058403714,,,,,201180684.01376516,1291612754.9203124,954614344.7217025,135912930.89489198,,,270069499.03546596,3264070503.519167,1938830788.4259953,1841360862.8639338,,,6036372567.513425,,,,582941722.5397145,,1116751248.8530293,1525333752.243985,,,4015012.427160698,56351339.58480244,,,,,2352715209.2902665,,,,,,,,8230217379.103293,,386311167.0819957,,,,,140758522.34418815,,,Control
1491672.779668937,,15172443.130346902,0.0,,2066408974.272594,8838161.219538452,,,,,35235442.0168941,18134479.078546647,13734044.378523285,21385153709.612335,197502803.43095177,,,2132809722.5789998,,183315929.8157433,8007086.385151473,10910520.902721368,307327211.8340773,45192357.82118425,719199.3759118089,,,78733685.75259721,86527676.02636741,640561583.4093332,,,,,26146892.86648265,,,422676136.9247623,,1579212662.2243655,,774934663.8435818,,23227476.14055916,,,,10798112703.967745,4619305716.023073,3665333026.7997274,,,5247491.742763938,5061032.645305322,,,5215527.326056748,Control
,,160221836.89176276,,,2207735365.5835123,,,,,,4399863.556442124,,,3667745178.4377003,344652530.03294516,,,1008405275.3432666,,42102422.953431904,,,,4771908451.659853,,,,152093100.0558771,,35791567.26448066,,,,,,,,66977835.62339409,,202869624.189275,,,,,,,,1698639967.3127518,,95536305.05608848,,,,,,,,Control
,,151480770.02021986,,,637150935.8921608,7719814.974252208,,,,,19717852.53275749,,,2480830359.726542,185693874.47917998,,,1753348715.2850852,,1828170074.7030225,,,,3090714757.0150633,290361382.26637286,,,172485258.38201937,138158067.98747918,2072599191.683348,,,,,143957436.37946668,,,23102401.954966586,,215330865.29987237,,,18900236.661100235,,,,349045919.9072606,48761659869.50877,,748131198.7814516,,,,,,,,Control
29496050.97684099,,,,,35782736.97101935,,,,,,1077587611.133704,,180855417.5098084,863126286.9832704,68182679.60860616,,,795283192.9062058,,5177024964.956629,,1362695.7868267498,225419488.03363776,1959739395.2046194,,,,,,1037381554.9313236,,2661636566.936915,,,583782358.0051082,,,16726764.258748794,,923141499.1922376,,,324913695.1146337,35978651.70075482,,,,26953426077.727386,,437473237.83865535,44442168.025327355,,,,,,,Control
,,,,,720025332.5523369,3135264.359773882,,,,224648717.85897586,331257397.78946334,,,178133412.46566907,87351275.65577124,,,2365181406.1450934,,29927963.965940487,,6585508.910251478,91247338.32232179,193296074.26123706,489430.7578626926,,1340046877.480789,12555594.986358777,3193414.548826875,474035495.31091255,,,,,6784188.722849203,,4739240.407818944,1953977190.1059396,122774432.48721957,83082082.60946399,,,5815018.905299317,8252480.996437281,,,3682845.306689568,1300969950.4371774,37591044337.83481,1045433790.4928867,,,,,,,20769309.19009406,Control
,,962766311.9776226,,,5256205722.39236,45527816.52975802,,,,,762583502.2458326,,2555720166.586165,4807134545.780181,413559182.7338636,,91085331.5699725,628606096.9491132,25016243297.89718,7050946106.297341,5036555539.056358,,,5954907728.646341,,,,140860035.09500474,,601194371.7977978,2741937251.7758036,,,,148099047.01876765,,,54556163.70852281,,192810154.51097295,,,,,,,,8706860803.073586,54979367.48252742,761410411.0828024,,,,52106036.5958646,,,,Control
,,2024349988.1694915,,,17291432586.457947,644316431.766173,,77284162.3921314,12991379.332588242,,21136375.923023798,,106428321.35116968,12894341906.901653,1989799615.1662626,,42311171.641285494,5863574263.787071,,117762160.94635123,2270763577.7410517,,,5080035471.16309,,,,1166205441.735678,,44797481.24739554,,,,285261491.099257,1339204.2911497809,,,,,808709247.0469855,,,,20115507.07813093,,,,2112435601.5656507,,369170323.89883834,146368442.77205884,,,,,,,Control
,,,,,74417602.67489535,,,,,,,,,5109129344.149107,954930141.0664434,,65240834.35896111,3601201803.3881965,,1220251229.5941138,759446363.443987,,,1746903859.224626,,,,258567990.50329015,,671842214.0576146,704794419.1568072,2221700464.7206526,,,138505271.70315045,,,,,335287877.6454547,,,2338700.214554671,,,,551200889.4950505,20695635649.50314,,1080714178.3845422,,,,,,,,Control
