taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,40320699.24662727,,,,,,,,,9643758385.500326,1088535358.9172618,,50435283.40775057,689722175.6905559,,864119346.2788563,271537411.0052297,,,547581564.4995573,,,,348293199.881807,,677634788.8266873,457813747.77857584,2879466121.6208906,,,,,,,,505880962.1102226,,,,,,,,14393342652.730387,,2425082721.2968197,,,,,,,,Control
,,1153207943.343923,,,7038817109.439215,,,,,,,566639238.3924512,3303763862.074066,1199751681.8595037,297497727.6204744,,,151321356.26668462,3856643940.8137474,1689995244.2739136,1397826251.0275085,,,8288166445.859025,,,,806781409.2018183,,1000725290.4826134,1159161425.885987,,,53805517.221209675,59005626.97245697,,,,,1602148301.8754575,,,,,,,,2020854524.0652876,,144570401.06312189,,,,,164510892.58981293,,,Control
,,159035164.7707685,,,3478519519.933643,1504493.6990192907,,,,,1529945.6600929252,,9363493.679422691,9044128127.862072,229254297.37725154,,,1378288736.037836,,715129406.2772615,,,,2453919718.962058,,,,204840210.71628624,34077347.8819219,369160899.4033462,,,,,21506907.107221253,,,45338426.659167804,,159377352.2474251,,,13144523.896694856,,,,,9032137426.200716,16232695.173629189,547095559.2691258,,,,,,,,Control
,,311292147.59845793,,,5994708359.815214,,,,,,14988250.003156768,,,25698340699.491432,534617072.6454937,,,5299845201.116233,,4285229422.1196437,,,,7043442128.950568,9929715.62709136,,,509235654.5480428,309576387.4007281,1509277332.5547202,,,,18774755.267112162,403795287.9139932,,,,,125763250.35543516,,,98804121.73133606,,,,192431380.79710808,43692425076.63654,,1547595976.9706857,,,,,,,,Control
,,26703237.93547932,,,226449690.39610267,,,,,,,,,3576714661.939957,566673482.963109,,,397030987.14222074,,482792983.6976566,1750123592.0441244,,,471344286.93728113,,,,162792365.41832948,,87181884.26185194,129478566.61100355,651391501.7261732,,,,,,80456407.92405395,,365559731.2296405,,,,,,,11990162.854180211,9889683431.36774,,232384392.51057428,22433836.217421647,,,,,,,Control
,,1658419369.0964544,,,2574490880.040756,62830740.53886656,,,,,3332645051.9812155,,7638634845.2259445,14143606216.879742,223526834.65253606,,40875144.6093691,213003586.13476518,11074711337.406277,7398872876.552104,5135190901.388297,,,4371822275.414582,,,,607466742.0649629,,1865976938.272145,2441959698.830395,,,,191133754.25186732,,,616497696.1719006,,109503534.69836856,,,,,,,,16861468853.62105,,1747313803.3969393,,,,65986857.453731805,,,,Control
,,1273967505.7492323,,,2340164191.9967237,,,,,,,490651620.75255185,4525098046.257125,8370409689.04387,447885475.6157181,,25371293.956550986,2220663572.1884217,4908122447.7184515,10406793704.55219,3330703314.6111903,,,12409756972.409834,,,,3813916948.1066957,60033227.210860565,2493450614.045008,4996118856.4699135,,146952724.92387915,43961698.91680076,106285643.67553698,,,,,2642420265.5747857,,,,,,,,19789335495.167797,,3824540036.65541,,,,,956844584.02181,,,Control
,,45929817.636506714,,,1550959892.6287475,,,,17201452.2932922,,,,197250864.1263704,2473783857.9290843,8616892.92511724,,,2796852675.5070963,,22870009828.62777,7626790911.209255,61183173.12402662,568326930.3744304,20523482767.434258,145428255.73713344,,,,368764216.9266871,9634834131.552525,774962609.4032973,,,72524168.22153084,514152055.7176428,,,,,202125147.8354189,,,19198049.434477903,,,,77592453.272233,6068943970.951803,,949159647.429823,,572603043.2800467,,525509217.5936181,,,,Control
,,,,,579396949.504639,65335633.63242083,,,50213484.869850226,,,,,17204999222.06238,2313719341.3583636,,162780986.57869226,2410858887.454027,,3662197584.6285815,3956949517.5871997,,,1780942646.2289295,,,,753141111.6776317,,646758553.5223385,555872757.5216109,5499806240.275192,,184195111.29252458,4441844.505082671,,,,,1557436064.2907336,,,,,,,,28291950139.146442,,5977193669.588234,81604558.08477183,,,,,,,Control
15753181.16128857,,,1506690.3962182929,,829643625.4406232,2922916.9798272057,,2046353.8300604557,,,235639515.19654995,,1603393.0924559056,34139171.21369151,2236639.7807215652,1603393.0924559056,2299028.6170038963,2059923401.9518628,,1317380830.845002,,15675195.115935655,83688384.98911877,157067014.7825823,77131318.29584576,,,,367888250.906021,2402013869.0551395,,,,0.0,338577975.6205819,,,1538231072.400825,31933725.851111107,192572501.5108569,,,,16770119.192690564,,,539663.4338421628,13913427962.577051,48023806.728324264,627007.8046374263,15263428.796472272,,10868135.280382054,5203228.945946403,,,7149760.637955128,Control
