permu_index,permu_delta
0,-0.4900000000000002
1,-0.15000000000000036
2,-0.05000000000000071
3,0.3200000000000003
4,0.41999999999999993
5,0.4399999999999995
6,-0.05000000000000071
7,0.17999999999999972
8,0.2699999999999996
9,0.21000000000000085
10,-0.33999999999999986
11,0.0
12,0.10999999999999943
13,0.21000000000000085
14,0.16000000000000014
15,0.16999999999999993
16,-0.22000000000000064
17,-0.17999999999999972
18,0.1999999999999993
19,-0.3699999999999992
20,0.23000000000000043
21,0.3200000000000003
22,0.23000000000000043
23,0.09999999999999964
24,0.02999999999999936
25,0.4900000000000002
26,-0.23000000000000043
27,-0.6600000000000001
28,0.40000000000000036
29,-0.08999999999999986
30,-1.25
31,0.4900000000000002
32,-0.08000000000000007
33,-1.4000000000000004
34,1.1600000000000001
35,0.07000000000000028
36,0.40000000000000036
37,-0.34999999999999964
38,-0.15000000000000036
39,-0.35999999999999943
40,0.22000000000000064
41,0.28999999999999915
42,-0.14000000000000057
43,0.21000000000000085
44,-0.6300000000000008
45,0.4499999999999993
46,0.11999999999999922
47,0.4800000000000004
48,-0.9299999999999997
49,0.019999999999999574
50,-0.23000000000000043
51,-0.75
52,0.4900000000000002
53,0.03999999999999915
54,-0.28999999999999915
55,-0.13000000000000078
56,-0.08000000000000007
57,-0.08000000000000007
58,-0.41000000000000014
59,-0.7799999999999994
60,0.33999999999999986
61,-0.28999999999999915
62,0.39000000000000057
63,0.05000000000000071
64,0.1899999999999995
65,0.5099999999999998
66,0.39000000000000057
67,-0.10999999999999943
68,0.13000000000000078
69,-0.33000000000000007
70,0.41999999999999993
71,0.09999999999999964
72,-0.17999999999999972
73,-0.05000000000000071
74,0.5199999999999996
75,-0.11999999999999922
76,0.3200000000000003
77,-0.34999999999999964
78,0.46000000000000085
79,0.08000000000000007
80,0.34999999999999964
81,0.5399999999999991
82,-0.25
83,0.10999999999999943
84,0.46000000000000085
85,-0.15000000000000036
86,-0.9399999999999995
87,0.08999999999999986
88,0.35999999999999943
89,0.08000000000000007
90,-0.7799999999999994
91,0.2599999999999998
92,-0.03999999999999915
93,0.10999999999999943
94,0.4399999999999995
95,1.0500000000000007
96,0.33000000000000007
97,-0.7400000000000002
98,0.6600000000000001
99,0.02999999999999936
100,0.21000000000000085
101,0.13000000000000078
102,-0.16999999999999993
103,-0.7899999999999991
104,0.27999999999999936
105,-0.5899999999999999
106,0.16999999999999993
107,-0.0600000000000005
108,0.4900000000000002
109,-0.3200000000000003
110,0.41000000000000014
111,0.02999999999999936
112,-0.21000000000000085
113,0.16000000000000014
114,0.11999999999999922
115,0.05000000000000071
116,0.9199999999999999
117,-0.08000000000000007
118,-0.11999999999999922
119,-0.6300000000000008
120,0.08999999999999986
121,-0.34999999999999964
122,0.25
123,-0.2599999999999998
124,-0.3000000000000007
125,0.21000000000000085
126,-0.33999999999999986
127,-0.16000000000000014
128,0.03999999999999915
129,0.1999999999999993
130,0.1899999999999995
131,-0.3200000000000003
132,0.11999999999999922
133,0.41999999999999993
134,-1.0
135,0.019999999999999574
136,0.4399999999999995
137,-0.15000000000000036
138,-0.03999999999999915
139,0.10999999999999943
140,1.0
141,-0.14000000000000057
142,0.2400000000000002
143,0.1999999999999993
144,0.0
145,-0.0600000000000005
146,0.25
147,-0.2400000000000002
148,-0.16000000000000014
149,0.0
150,-0.28999999999999915
151,-0.5299999999999994
152,0.6999999999999993
153,-0.10999999999999943
154,-0.009999999999999787
155,0.14000000000000057
156,-0.22000000000000064
157,0.3200000000000003
158,-0.5800000000000001
159,0.40000000000000036
160,0.15000000000000036
161,-0.1999999999999993
162,-0.7400000000000002
163,0.10999999999999943
164,-0.03999999999999915
165,-0.2599999999999998
166,0.16999999999999993
167,0.6199999999999992
168,-0.41000000000000014
169,0.4800000000000004
170,-0.5
171,0.11999999999999922
