taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,426445599.09791917,,,526824187.8750557,,84814433.5093159,,,,,81525944.0104719,1641103322.8075807,3095661461.808066,72448895.97763789,,,1671594360.844067,164771706.75263736,6075984771.429347,668731701.180451,,728210467.7682382,4443627605.164655,,,,1151449278.9697692,177803112.34432977,2421676347.58971,2868118413.8886747,,367216022.3976219,27525269.867342766,57366780.164306104,,,,,559676402.2225136,,,2692067.800917021,,,,,11833578398.08863,,342264353.00763524,,46181830.78811368,,,449268941.7439334,,,Control
37968328.139391296,,1870871660.4974418,,1083649371.452944,82599686.1069755,,,6670689145.108619,116335233.84557009,,,70131700.30054714,154228696.48127383,4548252115.566277,2626374011.5180097,,330035934.6792622,1539361451.2840245,1763071094.0722535,2661336201.7401004,,,,8372957932.416775,,,,8388622099.342173,,49877702.110612474,2384126518.2397604,,,296738062.1929949,,136594990.9204038,52463441.43028284,51161933.44309909,211166791.47811317,2450941100.8384595,,,,33695235.5443013,,,,4488843458.947747,1709473152.3168592,3385924858.6226053,,92516485.90312773,,,,,,Control
,,,,,203807670.65407854,22982349.687406052,,,17663008.74641738,,,,,6052000822.668626,813869920.9802473,,57259558.804616146,848039560.0076497,,1288208299.743849,1391889730.8049598,,,626461310.517346,,,,264923617.17829922,,227502672.18646032,195532841.49562445,1934602347.902554,,64792154.34339738,1562455.554456227,,,,,547841021.1291744,,,,,,,,9951927536.1228,,2102527325.8490434,28705078.465173442,,,,,,,Control
,,665783411.5241982,,,670788037.3259631,,,126838214.8211043,94119581.77901615,,,,1898750952.101367,1615530921.8758278,851831140.1588508,,120116115.60264413,2308100803.0681276,,6244315441.560513,,,,1395123532.1866956,,,,5363358602.361858,,564814321.5195487,3181428390.9172473,,30491523.59669989,37259490.05774243,,242438955.2095288,61120648.921146885,144751921.22966188,,798732162.329331,,,,72735254.01505949,,,,21277864797.56271,1455887435.8877575,337664447.1708087,,,,,,,,Control
,1504767.7460127715,4166864.8253442827,,,987204.3174478693,8285807.111006631,46435742.888303354,,,,1051899.746018482,,69157017.01500097,36376801.80906512,9087311.587187,,,535770399.4535616,,1925875082.8328583,,,340374630.3449144,316404974.05950236,25306695.14253804,,,,1476014.2222036105,829674543.0689032,256894764.28247496,,24313500.507629927,,117069972.189,,,77512311.80854641,,3784682.571380848,,,289931.3650757091,,,,10723866.317325095,6923824571.976186,,110866399.42717345,,,,,,,3760721.3015398798,Control
,,385393254.4589373,,,2650793965.062177,1231087.1201478548,,,,,90699627.82856755,,3211110384.3276114,1928082839.6827273,92869776.75199096,,,487138310.4492035,,2835004680.1425333,4087346662.569406,101567550.40550068,50354326.20734993,1231138654.027303,20035227.13208067,,,60804251.76209335,393478347.54567575,2779439706.1243253,2933617621.459679,10456338659.741398,,3647453.467600854,3000090599.961058,,,22159568.162661385,,72611236.14230207,,,,86462397.74061678,14767319.455168918,,,17359473591.40582,2152970.9636074114,263864914.74722534,,,,,,,60477870.52558904,Control
,,,,,214588614.09615162,969398835.2060472,,,99438522.89185327,,,,,16861801594.592852,2046116625.819244,,202898249.50688276,376429739.7744576,,659167545.5154012,2302853933.9315248,,,3426354310.0667176,,,,728999867.9655159,,420585514.45802134,446008536.24552774,21660625834.604652,,,,,,,,1094732219.9019616,,,,,,,,17000888763.651922,,1140880990.4763467,,,,,,,,Control
,,38556642.38248021,,,76770111.81194766,,31672541.340088643,96699945.56435862,,,4352877.98295149,8372904.00395826,40337013.34171941,684292028.8030035,105648244.82036085,,7526582.736377887,486281234.91463345,,3114410659.7404313,,,449166951.03391373,579616537.3908067,,,,278550647.6879242,11239559.273110071,876081845.3251045,1300117183.1083083,,159934077.59055433,16913524.112772387,32155047.67252014,,7077619.624917568,33827048.22554477,,93918438.47151826,,,962432.4170959726,6089384.730151461,,,,15437880414.817463,98095859.60631284,415923038.8037139,,,,32038936.523004536,,,,Control
,,,,,285234942.4119959,1242021.5076828324,,,,88993624.535809,131226195.12162401,,,70566786.12429817,34603832.60817734,,,936956453.718497,,11855834.360817889,,2608821.064823755,36147241.09685894,76573409.4589807,193885.89223487803,,530853813.95219797,4973845.017629396,1265057.4552750953,187787125.10982645,,,,,2687527.219097319,,1877429.728769413,774059669.9821104,48636564.01646405,32912610.122445382,,,2303594.7592262737,3269184.895801953,,,1458943.3475099732,515373657.17019737,14891530731.149265,414144105.13829815,,,,,,,8227672.615036507,Control
354046749.41584873,,832287346.1646476,,,242093112.68079677,1490681832.0094845,,118530065.6747121,18467686.16524983,,115006978.7427513,967963101.5749022,121583407.68241148,5419829697.7854395,3580590421.33219,,575216081.0416859,1874496988.3399582,368420944.09824884,4530313998.562197,,,30446181.733916596,4522637024.37141,,,,2570732783.154942,,716803911.8558596,4123387391.9580607,,86104244.61712228,167819729.5132877,,23426850.437095623,,186133070.91770875,,4109248069.737792,,,,128475236.78550436,,,,17713745561.810215,604306713.1370195,5238850399.751057,,293315441.35061944,,,,,,Control
,,,,,318706641.1090559,486882913.8750775,,,,,,,,31210283143.565495,1506568106.5137136,,394996168.031658,2530622761.1999464,,4164689529.512768,2625630551.363078,,,1624423541.632686,,,,1114821025.6456532,,453391707.52124447,1617333169.1525197,2981949777.8635354,,43134433.033968896,,,,,,2220118864.777313,,,,,,,,22313066082.618195,,3570378669.617654,,,,,,,,Control
,,91328973.73028752,,,521867589.97733355,16320698.721252987,,,8034838.531759226,,,35181650.79940929,821514502.8477262,2796617270.4306636,113669901.26866104,,,905999381.807303,629502244.039095,1815515212.3071437,397783508.1390706,,,3937650161.3106394,,,,674280645.9072785,,315950447.7176125,1354246825.0880315,,32727216.812671628,24992746.076492187,13231201.395289494,,,10094503.415734889,,944763991.3111284,,,,,,,,3757086206.482106,,1407137302.9211233,,39592766.42592384,,,131204944.077758,,,Control
,,78111057.22378531,,,412635675.8443706,,142242024.0805703,,,,,,1751256904.992236,7180874615.988303,181961786.83168405,,,1413015452.7406301,25643754.096861303,7018628833.101298,173247610.43482658,,879863244.8783002,1828998676.8101006,,,,1381798846.154419,,4297321513.641932,1944393172.288795,,1916130848.9499502,,33907114.5436337,,,,,1049101470.905987,,,,,,,,13191977759.793056,,1436424310.7445161,,,,,239685412.10002565,,,Control
,,237085715.45567727,80305373.02253932,,4046281610.1008635,4658584198.29224,,,,1439255670.6827772,32743295.740681775,51392480.89379819,233454966.08605787,7055729161.4213085,620798985.3923795,54890127.43520343,213800115.11976787,8057083921.881087,213341649.8225858,80416292.04605111,171539967.16177413,,132814438.7530229,513488527.44550216,2056660533.955696,20616149.1700589,,2869504716.6563973,99095055.60543732,276099633.32555926,,,,6788244.23892183,9391143.99066528,,,27722361.276381202,,2111720737.226951,,,,2854316.205036849,,111488407.83248852,4349903950.460483,3198261307.743789,18520297247.7957,6211746311.520062,,,6899163.262433626,11631708.265603531,,19876689.0133136,,Control
,,1170683768.3166409,,,6391327413.085471,55359930.18784041,,,,,927269802.6081356,,3107649362.2176776,5845275551.1348295,502870755.2825992,,110755972.52844521,764358853.4496914,30418710759.573055,8573657028.944292,6124241931.239897,,,7240919975.0973625,,,,171279940.56159624,,731027336.4481411,3334081588.0887194,,,,180082277.79792118,,,66338024.62822101,,234449123.78474033,,,,,,,,10587180386.705877,66852622.80511387,925843372.5739415,,,,63358772.0251572,,,,Control
,4518560.018983005,,,,1406722759.4205382,,,,,,670558185.4093689,,798970618.9788877,443420063.66543525,,,,1604608538.1059568,,6787265007.74157,6689834769.392341,491627087.2499328,72199995.49645376,2874746669.9998975,,,,,487616622.8210673,1917362706.0808187,2216673673.175169,,20901733.856050998,66866931.096366525,722670951.4308759,,,130848189.52824947,,131325256.38003911,,,29256221.65080584,,,,,5057723133.351097,,2551888769.1070523,,42404649.517202735,,523792253.1189681,,,,Control
